Epoch: 0:	Training loss (MRSE): 0.580924	,Validation loss (MRSE): 0.595798	,Training loss (MSE): 6.79544e+13	,Validation loss (MSE): 1.72657e+13	,Training accuracy (MAE): -2.56333e+06	,Validation accuracy (MAE): -1.61404e+06	,Training accuracy (MRAE): 0.343219	,Validation accuracy (MRAE): 0.321361
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_24_c_113037:	Prediction: 	358021 Target: 	113037 
For benchmark_reverse_complement____reverse_complement_225:	Prediction: 	544246 Target: 	225 
For benchmark_repeated_hash____hash_1024_6179:	Prediction: 	342182 Target: 	6179 
For benchmark_codelet_npb_SP_sp_c_lhsinit_line811_0____sp_c_lhsinit_line811_loop_c_0_c_18410900:	Prediction: 	210286 Target: 	1.84109e+07 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line387_0____cg_c_conj_grad_line387_loop_c_0_c_42017:	Prediction: 	110516 Target: 	42017 
For benchmark_repeated_hash____hash_524288_3148840:	Prediction: 	339264 Target: 	3.14884e+06 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	281706 Target: 	2073 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line34_0____atax_c_init_array_line34_loop_c_0_c_2630:	Prediction: 	257340 Target: 	2630 
For benchmark_codelet_tsvc____tsc_c_check_line176_loop_c_0_c_196662:	Prediction: 	441795 Target: 	196662 
For benchmark_codelet_polybench_linear_algebra_solvers_ludcmp_ludcmp_c_init_array_line35_0____ludcmp_c_init_array_line35_loop_c_0_c_3582:	Prediction: 	8.9976e+06 Target: 	3582 
For benchmark_codelet_polybench_stencils_fdtd_2d_fdtd_2d_c_init_array_line38_0____fdtd_2d_c_init_array_line38_loop_c_0_c_15815800:	Prediction: 	1.32623e+07 Target: 	1.58158e+07 
For benchmark_codelet_tsvc____tsc_c_s471_line4714_loop_c_0_c_96025:	Prediction: 	384600 Target: 	96025 
For benchmark_nbody____advance_238338:	Prediction: 	2.60477e+06 Target: 	238338 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line47_0____2mm_c_init_array_line47_loop_c_0_c_16341800:	Prediction: 	2.97243e+07 Target: 	1.63418e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2039_12____bt_c_compute_rhs_line2039_loop_c_12_c_52901:	Prediction: 	1.25853e+06 Target: 	52901 
For benchmark_codelet_npb_BT_bt_c_lhsy_line1293_0____bt_c_lhsy_line1293_loop_c_0_c_99001600:	Prediction: 	8.21531e+07 Target: 	9.90016e+07 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line868_12____adapt_c_remap_line868_loop_c_12_c_2532:	Prediction: 	171352 Target: 	2532 
For benchmark_codelet_tsvc____tsc_c_vtvtv_line5279_loop_c_0_c_12287:	Prediction: 	86041.1 Target: 	12287 

Network topology:
1571 3142 785 196 1 
Learning rate: 0.02
Activation function: Sigmoid
