Epoch: 0:	Training loss (MRSE): 0.844606	,Validation loss (MRSE): 0.689537	,Training loss (MSE): 2.05332e+17	,Validation loss (MSE): 1.54106e+17	,Training accuracy (MAE): -6.74895e+07	,Validation accuracy (MAE): -1.02271e+08	,Training accuracy (MRAE): 0.0986551	,Validation accuracy (MRAE): 0.212741
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_36____mvt_c_kernel_mvt_line91_loop_c_36_c_1373400:	Prediction: 	2.07986e+06 Target: 	1.3734e+06 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1128_0____sp_c_lhsz_line1128_loop_c_0_c_5731820:	Prediction: 	6.45761e+06 Target: 	5.73182e+06 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_0_c_112035:	Prediction: 	110787 Target: 	112035 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_3_c_36034:	Prediction: 	169810 Target: 	36034 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2001_0____bt_c_compute_rhs_line2001_loop_c_0_c_67782:	Prediction: 	153393 Target: 	67782 
For benchmark_repeated_hash____hash_1024_6179:	Prediction: 	444352 Target: 	6179 
For benchmark_repeated_hash____hash_128_768:	Prediction: 	436619 Target: 	768 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line37_0____3mm_c_init_array_line37_loop_c_0_c_15753300:	Prediction: 	1.57874e+07 Target: 	1.57533e+07 

Validation data:
For benchmark_reverse_complement____reverse_complement_225:	Prediction: 	1.19808e+06 Target: 	225 
For benchmark_mat_mul____mat_mult_128_ijk_2049220:	Prediction: 	635277 Target: 	2.04922e+06 
For benchmark_codelet_polybench_datamining_covariance_covariance_c_init_array_line34_0____covariance_c_init_array_line34_loop_c_0_c_7591340:	Prediction: 	2.53282e+06 Target: 	7.59134e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1680_0____sp_c_compute_rhs_line1680_loop_c_0_c_121445:	Prediction: 	8.05878e+06 Target: 	121445 
For benchmark_codelet_libraries_default_twolame_psycho_3_c_psycho_3_fft_line89_0____psycho_3_c_psycho_3_fft_line89_loop_c_0_c_524:	Prediction: 	461281 Target: 	524 
For benchmark_codelet_kernels_serial_transpose_c_main_line176_0____transpose_c_main_line176_loop_c_0_c_13448000:	Prediction: 	784674 Target: 	1.3448e+07 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	897451 Target: 	473846 
For benchmark_sorting____bubble_sort_6333160:	Prediction: 	543016 Target: 	6.33316e+06 
For benchmark_nbody____energy_simd_72:	Prediction: 	87743.2 Target: 	72 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line387_0____cg_c_conj_grad_line387_loop_c_0_c_42017:	Prediction: 	4.51795e+06 Target: 	42017 
For benchmark_nbody____advance_238338:	Prediction: 	1.01425e+06 Target: 	238338 
For benchmark_codelet_npb_BT_bt_c_lhsy_line1293_0____bt_c_lhsy_line1293_loop_c_0_c_99001600:	Prediction: 	1.21063e+07 Target: 	9.90016e+07 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	551621 Target: 	46 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line34_0____atax_c_init_array_line34_loop_c_0_c_2630:	Prediction: 	241473 Target: 	2630 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line47_0____2mm_c_init_array_line47_loop_c_0_c_16341800:	Prediction: 	5.12062e+06 Target: 	1.63418e+07 
For benchmark_codelet_npb_SP_sp_c_z_solve_line2901_120____sp_c_z_solve_line2901_loop_c_120_c_46576:	Prediction: 	599191 Target: 	46576 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_32_c_25072:	Prediction: 	902852 Target: 	25072 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	520183 Target: 	164 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_8____3mm_c_kernel_3mm_line85_loop_c_8_c_2210840064:	Prediction: 	7.45209e+06 Target: 	2.21084e+09 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line63_0____diffuse_c_diffusion_line63_loop_c_0_c_752377:	Prediction: 	127718 Target: 	752377 

Network topology:
1375 2750 687 171 1 
Learning rate: 0.02
Activation function: Sigmoid
