Epoch: 0:	Training loss (MRSE): 0.80517	,Validation loss (MRSE): 0.876319	,Training loss (MSE): 8.34517e+16	,Validation loss (MSE): 6.2501e+17	,Training accuracy (MAE): -6.19045e+07	,Validation accuracy (MAE): -1.93774e+08	,Training accuracy (MRAE): 0.146837	,Validation accuracy (MRAE): 0.0858709
For benchmark_codelet_polybench_linear_algebra_solvers_ludcmp_ludcmp_c_init_array_line35_0____ludcmp_c_init_array_line35_loop_c_0_c_3582:	Prediction: 	44760 Target: 	3582 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_0_c_109921:	Prediction: 	147558 Target: 	109921 
For benchmark_codelet_npb_SP_sp_c_tzetar_line1968_0____sp_c_tzetar_line1968_loop_c_0_c_5994920:	Prediction: 	6.00234e+06 Target: 	5.99492e+06 

Validation data:
For benchmark_codelet_polybench_linear_algebra_solvers_durbin_durbin_c_init_array_line31_0____durbin_c_init_array_line31_loop_c_0_c_1290:	Prediction: 	51547.9 Target: 	1290 
For benchmark_codelet_npb_LU_lu_c_pintgr_line1988_0____lu_c_pintgr_line1988_loop_c_0_c_2283:	Prediction: 	371677 Target: 	2283 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_0____dct_c_compute_mse_line8488_loop_c_0_c_25846:	Prediction: 	177330 Target: 	25846 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1668_0____sp_c_compute_rhs_line1668_loop_c_0_c_145442:	Prediction: 	1.15782e+06 Target: 	145442 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line41_0____2mm_c_init_array_line41_loop_c_0_c_17362900:	Prediction: 	7.93206e+06 Target: 	1.73629e+07 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	184913 Target: 	164 
For benchmark_fibonacci____fib_float_slow_exp_51:	Prediction: 	300623 Target: 	51 
For benchmark_array_copy____u64_copy_simd256_70:	Prediction: 	427068 Target: 	70 
For benchmark_sorting____bubble_sort_6333160:	Prediction: 	485423 Target: 	6.33316e+06 
For benchmark_codelet_tsvc____tsc_c_s453_line4675_loop_c_0_c_98315:	Prediction: 	460703 Target: 	98315 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_0_c_112035:	Prediction: 	795344 Target: 	112035 
For benchmark_codelet_c_k_means_line109____codelet_c_k_means_line109_69:	Prediction: 	2.28158e+06 Target: 	69 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2001_0____bt_c_compute_rhs_line2001_loop_c_0_c_67782:	Prediction: 	271916 Target: 	67782 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1128_0____sp_c_lhsz_line1128_loop_c_0_c_5731820:	Prediction: 	1.49861e+06 Target: 	5.73182e+06 
For benchmark_codelet_polybench_stencils_fdtd_2d_fdtd_2d_c_init_array_line38_0____fdtd_2d_c_init_array_line38_loop_c_0_c_15815800:	Prediction: 	3.88777e+08 Target: 	1.58158e+07 
For benchmark_mat_mul____mat_mult_4_ikj_199:	Prediction: 	418154 Target: 	199 
For benchmark_repeated_hash____hash_128_768:	Prediction: 	583601 Target: 	768 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_jl0f4_tl1s128_tl2s128____symm_c_init_array_line37_loop_c_8_c_23205900:	Prediction: 	6.66612e+06 Target: 	2.32059e+07 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line387_0____cg_c_conj_grad_line387_loop_c_0_c_42017:	Prediction: 	1.6954e+06 Target: 	42017 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_0____3mm_c_kernel_3mm_line93_loop_c_0_c_3535170048:	Prediction: 	2.09763e+06 Target: 	3.53517e+09 

Network topology:
1375 2750 687 171 1 
Learning rate: 0.02
Activation function: Sigmoid
