Epoch: 0:	Training loss (MRSE): 0.985617	,Validation loss (MRSE): 0.979975	,Training loss (MSE): 1.91396e+17	,Validation loss (MSE): 7.02097e+16	,Training accuracy (MAE): -7.2638e+07	,Validation accuracy (MAE): -3.68336e+07	,Training accuracy (MRAE): 0.0098769	,Validation accuracy (MRAE): 0.0126043
Epoch: 670:	Training loss (MRSE): 0.730294	,Validation loss (MRSE): 0.827853	,Training loss (MSE): 5.30006e+16	,Validation loss (MSE): 1.57982e+17	,Training accuracy (MAE): -3.9942e+07	,Validation accuracy (MAE): -7.06271e+07	,Training accuracy (MRAE): 0.192363	,Validation accuracy (MRAE): 0.11457
Epoch: 672:	Training loss (MRSE): 0.739391	,Validation loss (MRSE): 0.805043	,Training loss (MSE): 6.4048e+16	,Validation loss (MSE): 2.15532e+17	,Training accuracy (MAE): -4.13082e+07	,Validation accuracy (MAE): -8.39353e+07	,Training accuracy (MRAE): 0.182619	,Validation accuracy (MRAE): 0.13797
Epoch: 674:	Training loss (MRSE): 0.739186	,Validation loss (MRSE): 0.822169	,Training loss (MSE): 5.41557e+16	,Validation loss (MSE): 1.57945e+17	,Training accuracy (MAE): -4.84678e+07	,Validation accuracy (MAE): -8.16341e+07	,Training accuracy (MRAE): 0.184712	,Validation accuracy (MRAE): 0.123668
Epoch: 676:	Training loss (MRSE): 0.750356	,Validation loss (MRSE): 0.824853	,Training loss (MSE): 5.19283e+16	,Validation loss (MSE): 1.83152e+17	,Training accuracy (MAE): -5.12654e+07	,Validation accuracy (MAE): -1.01636e+08	,Training accuracy (MRAE): 0.178144	,Validation accuracy (MRAE): 0.121264
Epoch: 678:	Training loss (MRSE): 0.756347	,Validation loss (MRSE): 0.833571	,Training loss (MSE): 5.5173e+16	,Validation loss (MSE): 2.5384e+17	,Training accuracy (MAE): -5.94628e+07	,Validation accuracy (MAE): -1.39481e+08	,Training accuracy (MRAE): 0.168393	,Validation accuracy (MRAE): 0.114994
Epoch: 680:	Training loss (MRSE): 0.757911	,Validation loss (MRSE): 0.811779	,Training loss (MSE): 5.37775e+16	,Validation loss (MSE): 1.97402e+17	,Training accuracy (MAE): -5.36543e+07	,Validation accuracy (MAE): -9.60222e+07	,Training accuracy (MRAE): 0.169881	,Validation accuracy (MRAE): 0.131269
Epoch: 682:	Training loss (MRSE): 0.749743	,Validation loss (MRSE): 0.825122	,Training loss (MSE): 5.04442e+16	,Validation loss (MSE): 1.95734e+17	,Training accuracy (MAE): -5.29603e+07	,Validation accuracy (MAE): -1.0629e+08	,Training accuracy (MRAE): 0.174006	,Validation accuracy (MRAE): 0.121041
Epoch: 684:	Training loss (MRSE): 0.753343	,Validation loss (MRSE): 0.785516	,Training loss (MSE): 5.25565e+16	,Validation loss (MSE): 2.19435e+17	,Training accuracy (MAE): -5.19337e+07	,Validation accuracy (MAE): -9.23622e+07	,Training accuracy (MRAE): 0.165444	,Validation accuracy (MRAE): 0.152255
Epoch: 686:	Training loss (MRSE): 0.739016	,Validation loss (MRSE): 0.810853	,Training loss (MSE): 8.8288e+16	,Validation loss (MSE): 1.74754e+17	,Training accuracy (MAE): -4.7139e+07	,Validation accuracy (MAE): -7.60427e+07	,Training accuracy (MRAE): 0.179828	,Validation accuracy (MRAE): 0.129661
Epoch: 688:	Training loss (MRSE): 0.756278	,Validation loss (MRSE): 0.820605	,Training loss (MSE): 6.70587e+16	,Validation loss (MSE): 2.54978e+17	,Training accuracy (MAE): -5.69193e+07	,Validation accuracy (MAE): -9.83127e+07	,Training accuracy (MRAE): 0.165473	,Validation accuracy (MRAE): 0.120394
Epoch: 690:	Training loss (MRSE): 0.756135	,Validation loss (MRSE): 0.837997	,Training loss (MSE): 5.01843e+16	,Validation loss (MSE): 2.66848e+17	,Training accuracy (MAE): -5.56589e+07	,Validation accuracy (MAE): -1.2552e+08	,Training accuracy (MRAE): 0.166828	,Validation accuracy (MRAE): 0.111162
Epoch: 692:	Training loss (MRSE): 0.749672	,Validation loss (MRSE): 0.806008	,Training loss (MSE): 9.13527e+16	,Validation loss (MSE): 1.50277e+17	,Training accuracy (MAE): -4.78373e+07	,Validation accuracy (MAE): -6.22955e+07	,Training accuracy (MRAE): 0.166524	,Validation accuracy (MRAE): 0.125417
Epoch: 694:	Training loss (MRSE): 0.766784	,Validation loss (MRSE): 0.872944	,Training loss (MSE): 6.72551e+16	,Validation loss (MSE): 2.51096e+17	,Training accuracy (MAE): -6.77891e+07	,Validation accuracy (MAE): -1.48044e+08	,Training accuracy (MRAE): 0.159054	,Validation accuracy (MRAE): 0.0791284
Epoch: 696:	Training loss (MRSE): 0.762194	,Validation loss (MRSE): 0.881601	,Training loss (MSE): 6.02913e+16	,Validation loss (MSE): 3.21841e+17	,Training accuracy (MAE): -6.291e+07	,Validation accuracy (MAE): -1.51623e+08	,Training accuracy (MRAE): 0.162919	,Validation accuracy (MRAE): 0.072685
Epoch: 698:	Training loss (MRSE): 0.763813	,Validation loss (MRSE): 0.865415	,Training loss (MSE): 5.14286e+16	,Validation loss (MSE): 2.84832e+17	,Training accuracy (MAE): -5.7446e+07	,Validation accuracy (MAE): -1.36471e+08	,Training accuracy (MRAE): 0.161858	,Validation accuracy (MRAE): 0.0865723
Epoch: 700:	Training loss (MRSE): 0.756868	,Validation loss (MRSE): 0.863785	,Training loss (MSE): 5.49407e+16	,Validation loss (MSE): 2.45221e+17	,Training accuracy (MAE): -5.08591e+07	,Validation accuracy (MAE): -1.0462e+08	,Training accuracy (MRAE): 0.168237	,Validation accuracy (MRAE): 0.0907476
Epoch: 702:	Training loss (MRSE): 0.746426	,Validation loss (MRSE): 0.858588	,Training loss (MSE): 5.10464e+16	,Validation loss (MSE): 2.74977e+17	,Training accuracy (MAE): -4.99324e+07	,Validation accuracy (MAE): -1.25583e+08	,Training accuracy (MRAE): 0.178191	,Validation accuracy (MRAE): 0.093966
Epoch: 704:	Training loss (MRSE): 0.748973	,Validation loss (MRSE): 0.860028	,Training loss (MSE): 4.50675e+16	,Validation loss (MSE): 2.6991e+17	,Training accuracy (MAE): -4.75318e+07	,Validation accuracy (MAE): -1.17518e+08	,Training accuracy (MRAE): 0.172229	,Validation accuracy (MRAE): 0.0966946
Epoch: 706:	Training loss (MRSE): 0.741265	,Validation loss (MRSE): 0.85446	,Training loss (MSE): 4.59899e+16	,Validation loss (MSE): 2.60203e+17	,Training accuracy (MAE): -4.30462e+07	,Validation accuracy (MAE): -1.07751e+08	,Training accuracy (MRAE): 0.181877	,Validation accuracy (MRAE): 0.0976127
Epoch: 708:	Training loss (MRSE): 0.752236	,Validation loss (MRSE): 0.854463	,Training loss (MSE): 5.37154e+16	,Validation loss (MSE): 2.96134e+17	,Training accuracy (MAE): -5.17877e+07	,Validation accuracy (MAE): -1.3189e+08	,Training accuracy (MRAE): 0.170582	,Validation accuracy (MRAE): 0.0964101
Epoch: 710:	Training loss (MRSE): 0.738447	,Validation loss (MRSE): 0.854193	,Training loss (MSE): 5.47263e+16	,Validation loss (MSE): 2.53921e+17	,Training accuracy (MAE): -4.10069e+07	,Validation accuracy (MAE): -9.86126e+07	,Training accuracy (MRAE): 0.179208	,Validation accuracy (MRAE): 0.0955008
Epoch: 712:	Training loss (MRSE): 0.770161	,Validation loss (MRSE): 0.84422	,Training loss (MSE): 6.347e+16	,Validation loss (MSE): 3.42632e+17	,Training accuracy (MAE): -7.07369e+07	,Validation accuracy (MAE): -1.7443e+08	,Training accuracy (MRAE): 0.156675	,Validation accuracy (MRAE): 0.108535
Epoch: 714:	Training loss (MRSE): 0.734665	,Validation loss (MRSE): 0.818201	,Training loss (MSE): 7.7111e+16	,Validation loss (MSE): 2.17303e+17	,Training accuracy (MAE): -4.56697e+07	,Validation accuracy (MAE): -8.25134e+07	,Training accuracy (MRAE): 0.183898	,Validation accuracy (MRAE): 0.117592
Epoch: 716:	Training loss (MRSE): 0.736069	,Validation loss (MRSE): 0.843304	,Training loss (MSE): 5.30635e+16	,Validation loss (MSE): 2.85413e+17	,Training accuracy (MAE): -5.53904e+07	,Validation accuracy (MAE): -1.33395e+08	,Training accuracy (MRAE): 0.187359	,Validation accuracy (MRAE): 0.106802
Epoch: 718:	Training loss (MRSE): 0.723385	,Validation loss (MRSE): 0.833923	,Training loss (MSE): 5.52877e+16	,Validation loss (MSE): 2.28834e+17	,Training accuracy (MAE): -4.49093e+07	,Validation accuracy (MAE): -8.66717e+07	,Training accuracy (MRAE): 0.190928	,Validation accuracy (MRAE): 0.112874
Epoch: 720:	Training loss (MRSE): 0.748649	,Validation loss (MRSE): 0.849098	,Training loss (MSE): 5.75944e+16	,Validation loss (MSE): 3.07802e+17	,Training accuracy (MAE): -6.49425e+07	,Validation accuracy (MAE): -1.51518e+08	,Training accuracy (MRAE): 0.175352	,Validation accuracy (MRAE): 0.101762
Epoch: 722:	Training loss (MRSE): 0.741297	,Validation loss (MRSE): 0.851493	,Training loss (MSE): 4.65248e+16	,Validation loss (MSE): 2.22523e+17	,Training accuracy (MAE): -4.88342e+07	,Validation accuracy (MAE): -1.17227e+08	,Training accuracy (MRAE): 0.180237	,Validation accuracy (MRAE): 0.101839
Epoch: 724:	Training loss (MRSE): 0.753315	,Validation loss (MRSE): 0.872001	,Training loss (MSE): 5.73361e+16	,Validation loss (MSE): 2.70604e+17	,Training accuracy (MAE): -6.55712e+07	,Validation accuracy (MAE): -1.48664e+08	,Training accuracy (MRAE): 0.171516	,Validation accuracy (MRAE): 0.0834048
Epoch: 726:	Training loss (MRSE): 0.729527	,Validation loss (MRSE): 0.850107	,Training loss (MSE): 4.89028e+16	,Validation loss (MSE): 1.90981e+17	,Training accuracy (MAE): -4.30312e+07	,Validation accuracy (MAE): -1.0444e+08	,Training accuracy (MRAE): 0.192957	,Validation accuracy (MRAE): 0.0978329
Epoch: 728:	Training loss (MRSE): 0.742255	,Validation loss (MRSE): 0.862114	,Training loss (MSE): 5.53011e+16	,Validation loss (MSE): 2.71253e+17	,Training accuracy (MAE): -5.81397e+07	,Validation accuracy (MAE): -1.42036e+08	,Training accuracy (MRAE): 0.177132	,Validation accuracy (MRAE): 0.090667
Epoch: 730:	Training loss (MRSE): 0.731592	,Validation loss (MRSE): 0.833777	,Training loss (MSE): 5.46685e+16	,Validation loss (MSE): 1.66396e+17	,Training accuracy (MAE): -3.86791e+07	,Validation accuracy (MAE): -7.27702e+07	,Training accuracy (MRAE): 0.190225	,Validation accuracy (MRAE): 0.113274
Epoch: 732:	Training loss (MRSE): 0.720693	,Validation loss (MRSE): 0.84184	,Training loss (MSE): 4.78879e+16	,Validation loss (MSE): 2.36832e+17	,Training accuracy (MAE): -5.38454e+07	,Validation accuracy (MAE): -1.15953e+08	,Training accuracy (MRAE): 0.199778	,Validation accuracy (MRAE): 0.105954
Epoch: 734:	Training loss (MRSE): 0.703397	,Validation loss (MRSE): 0.811036	,Training loss (MSE): 5.82859e+16	,Validation loss (MSE): 1.61536e+17	,Training accuracy (MAE): -3.8317e+07	,Validation accuracy (MAE): -7.74044e+07	,Training accuracy (MRAE): 0.206306	,Validation accuracy (MRAE): 0.122484
Epoch: 736:	Training loss (MRSE): 0.746497	,Validation loss (MRSE): 0.822981	,Training loss (MSE): 9.84481e+16	,Validation loss (MSE): 1.48907e+17	,Training accuracy (MAE): -5.38778e+07	,Validation accuracy (MAE): -6.69506e+07	,Training accuracy (MRAE): 0.172495	,Validation accuracy (MRAE): 0.116092
Epoch: 738:	Training loss (MRSE): 0.757447	,Validation loss (MRSE): 0.859644	,Training loss (MSE): 5.16386e+16	,Validation loss (MSE): 1.80599e+17	,Training accuracy (MAE): -5.04681e+07	,Validation accuracy (MAE): -1.01572e+08	,Training accuracy (MRAE): 0.169285	,Validation accuracy (MRAE): 0.0956744
Epoch: 740:	Training loss (MRSE): 0.769838	,Validation loss (MRSE): 0.874139	,Training loss (MSE): 5.26275e+16	,Validation loss (MSE): 2.12867e+17	,Training accuracy (MAE): -5.77517e+07	,Validation accuracy (MAE): -1.27003e+08	,Training accuracy (MRAE): 0.155546	,Validation accuracy (MRAE): 0.0777367
Epoch: 742:	Training loss (MRSE): 0.763798	,Validation loss (MRSE): 0.864138	,Training loss (MSE): 5.74773e+16	,Validation loss (MSE): 2.5609e+17	,Training accuracy (MAE): -5.59241e+07	,Validation accuracy (MAE): -1.35615e+08	,Training accuracy (MRAE): 0.161911	,Validation accuracy (MRAE): 0.087459
Epoch: 744:	Training loss (MRSE): 0.770351	,Validation loss (MRSE): 0.876768	,Training loss (MSE): 6.40784e+16	,Validation loss (MSE): 3.36602e+17	,Training accuracy (MAE): -7.2643e+07	,Validation accuracy (MAE): -1.71925e+08	,Training accuracy (MRAE): 0.158807	,Validation accuracy (MRAE): 0.0785922
Epoch: 746:	Training loss (MRSE): 0.751668	,Validation loss (MRSE): 0.817778	,Training loss (MSE): 7.46347e+16	,Validation loss (MSE): 1.44248e+17	,Training accuracy (MAE): -4.54993e+07	,Validation accuracy (MAE): -6.17896e+07	,Training accuracy (MRAE): 0.171738	,Validation accuracy (MRAE): 0.122206
Epoch: 748:	Training loss (MRSE): 0.752127	,Validation loss (MRSE): 0.863253	,Training loss (MSE): 7.25646e+16	,Validation loss (MSE): 1.61648e+17	,Training accuracy (MAE): -5.39678e+07	,Validation accuracy (MAE): -8.35483e+07	,Training accuracy (MRAE): 0.173603	,Validation accuracy (MRAE): 0.089411
Epoch: 750:	Training loss (MRSE): 0.786985	,Validation loss (MRSE): 0.878164	,Training loss (MSE): 8.07307e+16	,Validation loss (MSE): 3.29095e+17	,Training accuracy (MAE): -9.06341e+07	,Validation accuracy (MAE): -1.83879e+08	,Training accuracy (MRAE): 0.147003	,Validation accuracy (MRAE): 0.0846953
Epoch: 752:	Training loss (MRSE): 0.770563	,Validation loss (MRSE): 0.859849	,Training loss (MSE): 6.01562e+16	,Validation loss (MSE): 2.07892e+17	,Training accuracy (MAE): -6.12744e+07	,Validation accuracy (MAE): -1.13796e+08	,Training accuracy (MRAE): 0.156235	,Validation accuracy (MRAE): 0.0932046
Epoch: 754:	Training loss (MRSE): 0.763083	,Validation loss (MRSE): 0.827515	,Training loss (MSE): 7.06311e+16	,Validation loss (MSE): 1.46928e+17	,Training accuracy (MAE): -5.75686e+07	,Validation accuracy (MAE): -7.71776e+07	,Training accuracy (MRAE): 0.161846	,Validation accuracy (MRAE): 0.120976
Epoch: 756:	Training loss (MRSE): 0.711219	,Validation loss (MRSE): 0.826319	,Training loss (MSE): 5.42573e+16	,Validation loss (MSE): 1.5033e+17	,Training accuracy (MAE): -3.63668e+07	,Validation accuracy (MAE): -7.57906e+07	,Training accuracy (MRAE): 0.204175	,Validation accuracy (MRAE): 0.114146
Epoch: 758:	Training loss (MRSE): 0.74245	,Validation loss (MRSE): 0.834892	,Training loss (MSE): 6.75195e+16	,Validation loss (MSE): 1.59264e+17	,Training accuracy (MAE): -5.53067e+07	,Validation accuracy (MAE): -7.69844e+07	,Training accuracy (MRAE): 0.176902	,Validation accuracy (MRAE): 0.114419
Epoch: 760:	Training loss (MRSE): 0.747389	,Validation loss (MRSE): 0.865257	,Training loss (MSE): 5.36978e+16	,Validation loss (MSE): 2.04168e+17	,Training accuracy (MAE): -5.73365e+07	,Validation accuracy (MAE): -1.16118e+08	,Training accuracy (MRAE): 0.170872	,Validation accuracy (MRAE): 0.0866375
Epoch: 762:	Training loss (MRSE): 0.712823	,Validation loss (MRSE): 0.82221	,Training loss (MSE): 5.69477e+16	,Validation loss (MSE): 1.58626e+17	,Training accuracy (MAE): -3.98226e+07	,Validation accuracy (MAE): -8.02083e+07	,Training accuracy (MRAE): 0.206434	,Validation accuracy (MRAE): 0.117654
Epoch: 764:	Training loss (MRSE): 0.754629	,Validation loss (MRSE): 0.854557	,Training loss (MSE): 5.24204e+16	,Validation loss (MSE): 1.46565e+17	,Training accuracy (MAE): -4.90286e+07	,Validation accuracy (MAE): -8.29572e+07	,Training accuracy (MRAE): 0.176348	,Validation accuracy (MRAE): 0.0980142
Epoch: 766:	Training loss (MRSE): 0.728505	,Validation loss (MRSE): 0.813644	,Training loss (MSE): 5.52193e+16	,Validation loss (MSE): 1.36552e+17	,Training accuracy (MAE): -4.02611e+07	,Validation accuracy (MAE): -6.49303e+07	,Training accuracy (MRAE): 0.189143	,Validation accuracy (MRAE): 0.130233
Epoch: 768:	Training loss (MRSE): 0.744327	,Validation loss (MRSE): 0.845026	,Training loss (MSE): 7.17864e+16	,Validation loss (MSE): 1.39798e+17	,Training accuracy (MAE): -4.84925e+07	,Validation accuracy (MAE): -7.08149e+07	,Training accuracy (MRAE): 0.180172	,Validation accuracy (MRAE): 0.101916
Epoch: 770:	Training loss (MRSE): 0.748288	,Validation loss (MRSE): 0.844951	,Training loss (MSE): 4.96911e+16	,Validation loss (MSE): 1.7744e+17	,Training accuracy (MAE): -5.5243e+07	,Validation accuracy (MAE): -1.01907e+08	,Training accuracy (MRAE): 0.172686	,Validation accuracy (MRAE): 0.102968
Epoch: 772:	Training loss (MRSE): 0.773994	,Validation loss (MRSE): 0.87202	,Training loss (MSE): 6.09148e+16	,Validation loss (MSE): 2.54911e+17	,Training accuracy (MAE): -7.11684e+07	,Validation accuracy (MAE): -1.5811e+08	,Training accuracy (MRAE): 0.154213	,Validation accuracy (MRAE): 0.0810978
Epoch: 774:	Training loss (MRSE): 0.758561	,Validation loss (MRSE): 0.834471	,Training loss (MSE): 6.44534e+16	,Validation loss (MSE): 1.44744e+17	,Training accuracy (MAE): -5.32647e+07	,Validation accuracy (MAE): -7.37435e+07	,Training accuracy (MRAE): 0.171306	,Validation accuracy (MRAE): 0.116927
Epoch: 776:	Training loss (MRSE): 0.739542	,Validation loss (MRSE): 0.833618	,Training loss (MSE): 4.39864e+16	,Validation loss (MSE): 2.0818e+17	,Training accuracy (MAE): -4.40045e+07	,Validation accuracy (MAE): -1.03604e+08	,Training accuracy (MRAE): 0.174603	,Validation accuracy (MRAE): 0.109523
Epoch: 778:	Training loss (MRSE): 0.803463	,Validation loss (MRSE): 0.820654	,Training loss (MSE): 8.6782e+16	,Validation loss (MSE): 1.43964e+17	,Training accuracy (MAE): -5.73535e+07	,Validation accuracy (MAE): -7.31931e+07	,Training accuracy (MRAE): 0.137023	,Validation accuracy (MRAE): 0.127814
Epoch: 780:	Training loss (MRSE): 0.777065	,Validation loss (MRSE): 0.84787	,Training loss (MSE): 5.22323e+16	,Validation loss (MSE): 1.56331e+17	,Training accuracy (MAE): -4.62913e+07	,Validation accuracy (MAE): -8.56309e+07	,Training accuracy (MRAE): 0.152843	,Validation accuracy (MRAE): 0.104554
Epoch: 782:	Training loss (MRSE): 0.760609	,Validation loss (MRSE): 0.843281	,Training loss (MSE): 4.68355e+16	,Validation loss (MSE): 1.88244e+17	,Training accuracy (MAE): -5.09526e+07	,Validation accuracy (MAE): -1.07931e+08	,Training accuracy (MRAE): 0.165965	,Validation accuracy (MRAE): 0.103789
Epoch: 784:	Training loss (MRSE): 0.780095	,Validation loss (MRSE): 0.849357	,Training loss (MSE): 6.10886e+16	,Validation loss (MSE): 1.92832e+17	,Training accuracy (MAE): -5.5024e+07	,Validation accuracy (MAE): -1.10653e+08	,Training accuracy (MRAE): 0.151323	,Validation accuracy (MRAE): 0.103237
Epoch: 786:	Training loss (MRSE): 0.762834	,Validation loss (MRSE): 0.838184	,Training loss (MSE): 5.11036e+16	,Validation loss (MSE): 1.41372e+17	,Training accuracy (MAE): -4.49702e+07	,Validation accuracy (MAE): -7.60942e+07	,Training accuracy (MRAE): 0.163642	,Validation accuracy (MRAE): 0.107488
Epoch: 788:	Training loss (MRSE): 0.752098	,Validation loss (MRSE): 0.83677	,Training loss (MSE): 5.51124e+16	,Validation loss (MSE): 1.70937e+17	,Training accuracy (MAE): -4.38152e+07	,Validation accuracy (MAE): -9.13614e+07	,Training accuracy (MRAE): 0.171588	,Validation accuracy (MRAE): 0.109793
Epoch: 790:	Training loss (MRSE): 0.767541	,Validation loss (MRSE): 0.861658	,Training loss (MSE): 5.94202e+16	,Validation loss (MSE): 2.85228e+17	,Training accuracy (MAE): -5.464e+07	,Validation accuracy (MAE): -1.53246e+08	,Training accuracy (MRAE): 0.160532	,Validation accuracy (MRAE): 0.0892092
Epoch: 792:	Training loss (MRSE): 0.752569	,Validation loss (MRSE): 0.843764	,Training loss (MSE): 5.28577e+16	,Validation loss (MSE): 3.1506e+17	,Training accuracy (MAE): -5.7948e+07	,Validation accuracy (MAE): -1.60221e+08	,Training accuracy (MRAE): 0.171229	,Validation accuracy (MRAE): 0.101883
Epoch: 794:	Training loss (MRSE): 0.751624	,Validation loss (MRSE): 0.85257	,Training loss (MSE): 6.157e+16	,Validation loss (MSE): 3.41147e+17	,Training accuracy (MAE): -5.90045e+07	,Validation accuracy (MAE): -1.73043e+08	,Training accuracy (MRAE): 0.168897	,Validation accuracy (MRAE): 0.0950938
Epoch: 796:	Training loss (MRSE): 0.746133	,Validation loss (MRSE): 0.85109	,Training loss (MSE): 6.16843e+16	,Validation loss (MSE): 2.06325e+17	,Training accuracy (MAE): -4.94551e+07	,Validation accuracy (MAE): -1.022e+08	,Training accuracy (MRAE): 0.177198	,Validation accuracy (MRAE): 0.103732
Epoch: 798:	Training loss (MRSE): 0.793173	,Validation loss (MRSE): 0.867987	,Training loss (MSE): 6.47758e+16	,Validation loss (MSE): 2.91608e+17	,Training accuracy (MAE): -7.25064e+07	,Validation accuracy (MAE): -1.72806e+08	,Training accuracy (MRAE): 0.137492	,Validation accuracy (MRAE): 0.0870683
Epoch: 800:	Training loss (MRSE): 0.771355	,Validation loss (MRSE): 0.832749	,Training loss (MSE): 7.25228e+16	,Validation loss (MSE): 1.42704e+17	,Training accuracy (MAE): -5.82863e+07	,Validation accuracy (MAE): -8.1166e+07	,Training accuracy (MRAE): 0.155897	,Validation accuracy (MRAE): 0.112935
