Epoch: 0:	Training loss (MRSE): 0.713262	,Validation loss (MRSE): 0.777434	,Training loss (MSE): 8.13801e+16	,Validation loss (MSE): 6.22508e+17	,Training accuracy (MAE): -4.14737e+07	,Validation accuracy (MAE): -1.77898e+08	,Training accuracy (MRAE): 0.191607	,Validation accuracy (MRAE): 0.161225
Epoch: 302:	Training loss (MRSE): 0.421671	,Validation loss (MRSE): 0.728699	,Training loss (MSE): 7.6124e+11	,Validation loss (MSE): 6.44308e+17	,Training accuracy (MAE): -289509	,Validation accuracy (MAE): -2.10809e+08	,Training accuracy (MRAE): 0.50372	,Validation accuracy (MRAE): 0.196264
Epoch: 303:	Training loss (MRSE): 0.419767	,Validation loss (MRSE): 0.72846	,Training loss (MSE): 7.62368e+11	,Validation loss (MSE): 6.44467e+17	,Training accuracy (MAE): -288889	,Validation accuracy (MAE): -2.10939e+08	,Training accuracy (MRAE): 0.503669	,Validation accuracy (MRAE): 0.196284
Epoch: 304:	Training loss (MRSE): 0.421034	,Validation loss (MRSE): 0.728542	,Training loss (MSE): 6.12929e+11	,Validation loss (MSE): 6.44288e+17	,Training accuracy (MAE): -273707	,Validation accuracy (MAE): -2.10788e+08	,Training accuracy (MRAE): 0.504578	,Validation accuracy (MRAE): 0.196532
Epoch: 305:	Training loss (MRSE): 0.419164	,Validation loss (MRSE): 0.728298	,Training loss (MSE): 6.06482e+11	,Validation loss (MSE): 6.44437e+17	,Training accuracy (MAE): -271645	,Validation accuracy (MAE): -2.10906e+08	,Training accuracy (MRAE): 0.504556	,Validation accuracy (MRAE): 0.196643
Epoch: 306:	Training loss (MRSE): 0.420381	,Validation loss (MRSE): 0.728391	,Training loss (MSE): 5.09687e+11	,Validation loss (MSE): 6.4427e+17	,Training accuracy (MAE): -260199	,Validation accuracy (MAE): -2.10769e+08	,Training accuracy (MRAE): 0.505475	,Validation accuracy (MRAE): 0.196791
Epoch: 307:	Training loss (MRSE): 0.418565	,Validation loss (MRSE): 0.728148	,Training loss (MSE): 4.98679e+11	,Validation loss (MSE): 6.44408e+17	,Training accuracy (MAE): -256867	,Validation accuracy (MAE): -2.10876e+08	,Training accuracy (MRAE): 0.50548	,Validation accuracy (MRAE): 0.196976
Epoch: 308:	Training loss (MRSE): 0.419712	,Validation loss (MRSE): 0.728239	,Training loss (MSE): 4.33074e+11	,Validation loss (MSE): 6.44252e+17	,Training accuracy (MAE): -248112	,Validation accuracy (MAE): -2.10749e+08	,Training accuracy (MRAE): 0.506348	,Validation accuracy (MRAE): 0.197041
Epoch: 309:	Training loss (MRSE): 0.417978	,Validation loss (MRSE): 0.728008	,Training loss (MSE): 4.21156e+11	,Validation loss (MSE): 6.44378e+17	,Training accuracy (MAE): -243650	,Validation accuracy (MAE): -2.10845e+08	,Training accuracy (MRAE): 0.506444	,Validation accuracy (MRAE): 0.19728
Epoch: 310:	Training loss (MRSE): 0.419029	,Validation loss (MRSE): 0.728091	,Training loss (MSE): 3.76941e+11	,Validation loss (MSE): 6.44236e+17	,Training accuracy (MAE): -237213	,Validation accuracy (MAE): -2.1073e+08	,Training accuracy (MRAE): 0.507238	,Validation accuracy (MRAE): 0.197295
Epoch: 311:	Training loss (MRSE): 0.417399	,Validation loss (MRSE): 0.727874	,Training loss (MSE): 3.65477e+11	,Validation loss (MSE): 6.44349e+17	,Training accuracy (MAE): -231858	,Validation accuracy (MAE): -2.10817e+08	,Training accuracy (MRAE): 0.50745	,Validation accuracy (MRAE): 0.197568
Epoch: 312:	Training loss (MRSE): 0.418337	,Validation loss (MRSE): 0.727947	,Training loss (MSE): 3.35955e+11	,Validation loss (MSE): 6.4422e+17	,Training accuracy (MAE): -227492	,Validation accuracy (MAE): -2.10712e+08	,Training accuracy (MRAE): 0.508156	,Validation accuracy (MRAE): 0.197557
Epoch: 313:	Training loss (MRSE): 0.416829	,Validation loss (MRSE): 0.727747	,Training loss (MSE): 3.25669e+11	,Validation loss (MSE): 6.44323e+17	,Training accuracy (MAE): -221480	,Validation accuracy (MAE): -2.10791e+08	,Training accuracy (MRAE): 0.50847	,Validation accuracy (MRAE): 0.197841
Epoch: 314:	Training loss (MRSE): 0.417646	,Validation loss (MRSE): 0.727804	,Training loss (MSE): 3.07848e+11	,Validation loss (MSE): 6.44206e+17	,Training accuracy (MAE): -219230	,Validation accuracy (MAE): -2.10695e+08	,Training accuracy (MRAE): 0.509092	,Validation accuracy (MRAE): 0.197825
Epoch: 315:	Training loss (MRSE): 0.416262	,Validation loss (MRSE): 0.727623	,Training loss (MSE): 2.99235e+11	,Validation loss (MSE): 6.44297e+17	,Training accuracy (MAE): -213138	,Validation accuracy (MAE): -2.10766e+08	,Training accuracy (MRAE): 0.509474	,Validation accuracy (MRAE): 0.198096
Epoch: 316:	Training loss (MRSE): 0.416966	,Validation loss (MRSE): 0.727663	,Training loss (MSE): 2.88831e+11	,Validation loss (MSE): 6.44191e+17	,Training accuracy (MAE): -212433	,Validation accuracy (MAE): -2.10678e+08	,Training accuracy (MRAE): 0.510019	,Validation accuracy (MRAE): 0.19809
Epoch: 317:	Training loss (MRSE): 0.4157	,Validation loss (MRSE): 0.727502	,Training loss (MSE): 2.82505e+11	,Validation loss (MSE): 6.44273e+17	,Training accuracy (MAE): -206654	,Validation accuracy (MAE): -2.10743e+08	,Training accuracy (MRAE): 0.510444	,Validation accuracy (MRAE): 0.198337
Epoch: 318:	Training loss (MRSE): 0.416303	,Validation loss (MRSE): 0.727528	,Training loss (MSE): 2.79317e+11	,Validation loss (MSE): 6.44177e+17	,Training accuracy (MAE): -207556	,Validation accuracy (MAE): -2.10661e+08	,Training accuracy (MRAE): 0.510923	,Validation accuracy (MRAE): 0.198345
Epoch: 319:	Training loss (MRSE): 0.415139	,Validation loss (MRSE): 0.727388	,Training loss (MSE): 2.7497e+11	,Validation loss (MSE): 6.4425e+17	,Training accuracy (MAE): -202138	,Validation accuracy (MAE): -2.10721e+08	,Training accuracy (MRAE): 0.511378	,Validation accuracy (MRAE): 0.198563
Epoch: 320:	Training loss (MRSE): 0.415654	,Validation loss (MRSE): 0.727402	,Training loss (MSE): 2.77417e+11	,Validation loss (MSE): 6.44162e+17	,Training accuracy (MAE): -204368	,Validation accuracy (MAE): -2.10644e+08	,Training accuracy (MRAE): 0.511804	,Validation accuracy (MRAE): 0.198584
Epoch: 321:	Training loss (MRSE): 0.414578	,Validation loss (MRSE): 0.727281	,Training loss (MSE): 2.76621e+11	,Validation loss (MSE): 6.44229e+17	,Training accuracy (MAE): -199890	,Validation accuracy (MAE): -2.107e+08	,Training accuracy (MRAE): 0.512269	,Validation accuracy (MRAE): 0.198766
Epoch: 322:	Training loss (MRSE): 0.415028	,Validation loss (MRSE): 0.727286	,Training loss (MSE): 2.82337e+11	,Validation loss (MSE): 6.44146e+17	,Training accuracy (MAE): -202934	,Validation accuracy (MAE): -2.10626e+08	,Training accuracy (MRAE): 0.512646	,Validation accuracy (MRAE): 0.198806
Epoch: 323:	Training loss (MRSE): 0.414019	,Validation loss (MRSE): 0.727183	,Training loss (MSE): 2.84782e+11	,Validation loss (MSE): 6.44209e+17	,Training accuracy (MAE): -199248	,Validation accuracy (MAE): -2.10681e+08	,Training accuracy (MRAE): 0.513114	,Validation accuracy (MRAE): 0.198959
Epoch: 324:	Training loss (MRSE): 0.414425	,Validation loss (MRSE): 0.727184	,Training loss (MSE): 2.97313e+11	,Validation loss (MSE): 6.44129e+17	,Training accuracy (MAE): -203720	,Validation accuracy (MAE): -2.10608e+08	,Training accuracy (MRAE): 0.513445	,Validation accuracy (MRAE): 0.199011
Epoch: 325:	Training loss (MRSE): 0.413462	,Validation loss (MRSE): 0.7271	,Training loss (MSE): 3.03271e+11	,Validation loss (MSE): 6.44191e+17	,Training accuracy (MAE): -200922	,Validation accuracy (MAE): -2.10662e+08	,Training accuracy (MRAE): 0.513905	,Validation accuracy (MRAE): 0.199132
Epoch: 326:	Training loss (MRSE): 0.41384	,Validation loss (MRSE): 0.727097	,Training loss (MSE): 3.21445e+11	,Validation loss (MSE): 6.44112e+17	,Training accuracy (MAE): -206337	,Validation accuracy (MAE): -2.10589e+08	,Training accuracy (MRAE): 0.514208	,Validation accuracy (MRAE): 0.1992
Epoch: 327:	Training loss (MRSE): 0.412905	,Validation loss (MRSE): 0.727028	,Training loss (MSE): 3.31883e+11	,Validation loss (MSE): 6.44174e+17	,Training accuracy (MAE): -204550	,Validation accuracy (MAE): -2.10645e+08	,Training accuracy (MRAE): 0.51465	,Validation accuracy (MRAE): 0.1993
Epoch: 328:	Training loss (MRSE): 0.413279	,Validation loss (MRSE): 0.727021	,Training loss (MSE): 3.56689e+11	,Validation loss (MSE): 6.44095e+17	,Training accuracy (MAE): -210951	,Validation accuracy (MAE): -2.1057e+08	,Training accuracy (MRAE): 0.514922	,Validation accuracy (MRAE): 0.19938
Epoch: 329:	Training loss (MRSE): 0.41235	,Validation loss (MRSE): 0.726966	,Training loss (MSE): 3.73272e+11	,Validation loss (MSE): 6.44158e+17	,Training accuracy (MAE): -210194	,Validation accuracy (MAE): -2.1063e+08	,Training accuracy (MRAE): 0.515345	,Validation accuracy (MRAE): 0.199454
Epoch: 330:	Training loss (MRSE): 0.412735	,Validation loss (MRSE): 0.726958	,Training loss (MSE): 4.06239e+11	,Validation loss (MSE): 6.44078e+17	,Training accuracy (MAE): -217548	,Validation accuracy (MAE): -2.10551e+08	,Training accuracy (MRAE): 0.5156	,Validation accuracy (MRAE): 0.199546
Epoch: 331:	Training loss (MRSE): 0.411794	,Validation loss (MRSE): 0.726916	,Training loss (MSE): 4.30848e+11	,Validation loss (MSE): 6.44145e+17	,Training accuracy (MAE): -217985	,Validation accuracy (MAE): -2.10616e+08	,Training accuracy (MRAE): 0.515997	,Validation accuracy (MRAE): 0.199597
Epoch: 332:	Training loss (MRSE): 0.412212	,Validation loss (MRSE): 0.726906	,Training loss (MSE): 4.7257e+11	,Validation loss (MSE): 6.4406e+17	,Training accuracy (MAE): -226217	,Validation accuracy (MAE): -2.10532e+08	,Training accuracy (MRAE): 0.51623	,Validation accuracy (MRAE): 0.199703
Epoch: 333:	Training loss (MRSE): 0.411237	,Validation loss (MRSE): 0.726874	,Training loss (MSE): 5.06422e+11	,Validation loss (MSE): 6.44134e+17	,Training accuracy (MAE): -227726	,Validation accuracy (MAE): -2.10605e+08	,Training accuracy (MRAE): 0.516602	,Validation accuracy (MRAE): 0.199737
Epoch: 334:	Training loss (MRSE): 0.411708	,Validation loss (MRSE): 0.726864	,Training loss (MSE): 5.56748e+11	,Validation loss (MSE): 6.44043e+17	,Training accuracy (MAE): -236788	,Validation accuracy (MAE): -2.10514e+08	,Training accuracy (MRAE): 0.516808	,Validation accuracy (MRAE): 0.199856
Epoch: 335:	Training loss (MRSE): 0.410677	,Validation loss (MRSE): 0.726839	,Training loss (MSE): 6.02389e+11	,Validation loss (MSE): 6.44124e+17	,Training accuracy (MAE): -239470	,Validation accuracy (MAE): -2.10594e+08	,Training accuracy (MRAE): 0.517145	,Validation accuracy (MRAE): 0.199878
Epoch: 336:	Training loss (MRSE): 0.411225	,Validation loss (MRSE): 0.726832	,Training loss (MSE): 6.60128e+11	,Validation loss (MSE): 6.44025e+17	,Training accuracy (MAE): -249068	,Validation accuracy (MAE): -2.10495e+08	,Training accuracy (MRAE): 0.517329	,Validation accuracy (MRAE): 0.200005
Epoch: 337:	Training loss (MRSE): 0.410115	,Validation loss (MRSE): 0.726811	,Training loss (MSE): 7.14718e+11	,Validation loss (MSE): 6.44117e+17	,Training accuracy (MAE): -252412	,Validation accuracy (MAE): -2.10586e+08	,Training accuracy (MRAE): 0.517643	,Validation accuracy (MRAE): 0.200015
Epoch: 338:	Training loss (MRSE): 0.410765	,Validation loss (MRSE): 0.726813	,Training loss (MSE): 7.73003e+11	,Validation loss (MSE): 6.44009e+17	,Training accuracy (MAE): -261986	,Validation accuracy (MAE): -2.10477e+08	,Training accuracy (MRAE): 0.517794	,Validation accuracy (MRAE): 0.200139
Epoch: 339:	Training loss (MRSE): 0.409558	,Validation loss (MRSE): 0.726792	,Training loss (MSE): 8.37536e+11	,Validation loss (MSE): 6.44112e+17	,Training accuracy (MAE): -265941	,Validation accuracy (MAE): -2.10579e+08	,Training accuracy (MRAE): 0.51808	,Validation accuracy (MRAE): 0.200151
Epoch: 340:	Training loss (MRSE): 0.410332	,Validation loss (MRSE): 0.726804	,Training loss (MSE): 8.88592e+11	,Validation loss (MSE): 6.43993e+17	,Training accuracy (MAE): -275068	,Validation accuracy (MAE): -2.1046e+08	,Training accuracy (MRAE): 0.518195	,Validation accuracy (MRAE): 0.200267
Epoch: 341:	Training loss (MRSE): 0.409003	,Validation loss (MRSE): 0.726778	,Training loss (MSE): 9.55121e+11	,Validation loss (MSE): 6.44108e+17	,Training accuracy (MAE): -278935	,Validation accuracy (MAE): -2.10574e+08	,Training accuracy (MRAE): 0.51846	,Validation accuracy (MRAE): 0.200293
Epoch: 342:	Training loss (MRSE): 0.409921	,Validation loss (MRSE): 0.726805	,Training loss (MSE): 9.8668e+11	,Validation loss (MSE): 6.43978e+17	,Training accuracy (MAE): -286865	,Validation accuracy (MAE): -2.10445e+08	,Training accuracy (MRAE): 0.518542	,Validation accuracy (MRAE): 0.200392
Epoch: 343:	Training loss (MRSE): 0.408456	,Validation loss (MRSE): 0.726765	,Training loss (MSE): 1.04762e+12	,Validation loss (MSE): 6.44107e+17	,Training accuracy (MAE): -289957	,Validation accuracy (MAE): -2.10569e+08	,Training accuracy (MRAE): 0.518793	,Validation accuracy (MRAE): 0.200445
Epoch: 344:	Training loss (MRSE): 0.409526	,Validation loss (MRSE): 0.726814	,Training loss (MSE): 1.05523e+12	,Validation loss (MSE): 6.43966e+17	,Training accuracy (MAE): -296431	,Validation accuracy (MAE): -2.10433e+08	,Training accuracy (MRAE): 0.518844	,Validation accuracy (MRAE): 0.200507
Epoch: 345:	Training loss (MRSE): 0.40792	,Validation loss (MRSE): 0.726755	,Training loss (MSE): 1.10582e+12	,Validation loss (MSE): 6.44107e+17	,Training accuracy (MAE): -298429	,Validation accuracy (MAE): -2.10565e+08	,Training accuracy (MRAE): 0.519086	,Validation accuracy (MRAE): 0.200603
Epoch: 346:	Training loss (MRSE): 0.409149	,Validation loss (MRSE): 0.726831	,Training loss (MSE): 1.08614e+12	,Validation loss (MSE): 6.43956e+17	,Training accuracy (MAE): -303372	,Validation accuracy (MAE): -2.10423e+08	,Training accuracy (MRAE): 0.519111	,Validation accuracy (MRAE): 0.200615
Epoch: 347:	Training loss (MRSE): 0.407393	,Validation loss (MRSE): 0.726742	,Training loss (MSE): 1.12151e+12	,Validation loss (MSE): 6.44108e+17	,Training accuracy (MAE): -303846	,Validation accuracy (MAE): -2.10562e+08	,Training accuracy (MRAE): 0.519357	,Validation accuracy (MRAE): 0.200771
Epoch: 348:	Training loss (MRSE): 0.408778	,Validation loss (MRSE): 0.72685	,Training loss (MSE): 1.0725e+12	,Validation loss (MSE): 6.4395e+17	,Training accuracy (MAE): -306980	,Validation accuracy (MAE): -2.10416e+08	,Training accuracy (MRAE): 0.51936	,Validation accuracy (MRAE): 0.200716
Epoch: 349:	Training loss (MRSE): 0.406875	,Validation loss (MRSE): 0.726723	,Training loss (MSE): 1.08871e+12	,Validation loss (MSE): 6.44111e+17	,Training accuracy (MAE): -305326	,Validation accuracy (MAE): -2.1056e+08	,Training accuracy (MRAE): 0.519632	,Validation accuracy (MRAE): 0.200947
Epoch: 350:	Training loss (MRSE): 0.408401	,Validation loss (MRSE): 0.726865	,Training loss (MSE): 1.02281e+12	,Validation loss (MSE): 6.43948e+17	,Training accuracy (MAE): -307286	,Validation accuracy (MAE): -2.10413e+08	,Training accuracy (MRAE): 0.519617	,Validation accuracy (MRAE): 0.200809
Epoch: 351:	Training loss (MRSE): 0.406368	,Validation loss (MRSE): 0.726701	,Training loss (MSE): 1.02659e+12	,Validation loss (MSE): 6.44116e+17	,Training accuracy (MAE): -303644	,Validation accuracy (MAE): -2.10559e+08	,Training accuracy (MRAE): 0.519932	,Validation accuracy (MRAE): 0.201121
Epoch: 352:	Training loss (MRSE): 0.408006	,Validation loss (MRSE): 0.726873	,Training loss (MSE): 9.55045e+11	,Validation loss (MSE): 6.4395e+17	,Training accuracy (MAE): -305026	,Validation accuracy (MAE): -2.10414e+08	,Training accuracy (MRAE): 0.519903	,Validation accuracy (MRAE): 0.200905
Epoch: 353:	Training loss (MRSE): 0.405869	,Validation loss (MRSE): 0.72667	,Training loss (MSE): 9.46274e+11	,Validation loss (MSE): 6.44124e+17	,Training accuracy (MAE): -299676	,Validation accuracy (MAE): -2.1056e+08	,Training accuracy (MRAE): 0.52022	,Validation accuracy (MRAE): 0.201299
Epoch: 354:	Training loss (MRSE): 0.40758	,Validation loss (MRSE): 0.726871	,Training loss (MSE): 8.79288e+11	,Validation loss (MSE): 6.43957e+17	,Training accuracy (MAE): -300590	,Validation accuracy (MAE): -2.10418e+08	,Training accuracy (MRAE): 0.520243	,Validation accuracy (MRAE): 0.201003
Epoch: 355:	Training loss (MRSE): 0.405376	,Validation loss (MRSE): 0.726636	,Training loss (MSE): 8.5724e+11	,Validation loss (MSE): 6.44132e+17	,Training accuracy (MAE): -293115	,Validation accuracy (MAE): -2.10562e+08	,Training accuracy (MRAE): 0.520593	,Validation accuracy (MRAE): 0.201464
Epoch: 356:	Training loss (MRSE): 0.407112	,Validation loss (MRSE): 0.726855	,Training loss (MSE): 7.97166e+11	,Validation loss (MSE): 6.43969e+17	,Training accuracy (MAE): -293756	,Validation accuracy (MAE): -2.10426e+08	,Training accuracy (MRAE): 0.52067	,Validation accuracy (MRAE): 0.201111
Epoch: 357:	Training loss (MRSE): 0.404889	,Validation loss (MRSE): 0.726595	,Training loss (MSE): 7.68161e+11	,Validation loss (MSE): 6.44141e+17	,Training accuracy (MAE): -284503	,Validation accuracy (MAE): -2.10566e+08	,Training accuracy (MRAE): 0.521082	,Validation accuracy (MRAE): 0.201621
Epoch: 358:	Training loss (MRSE): 0.406595	,Validation loss (MRSE): 0.726822	,Training loss (MSE): 7.16925e+11	,Validation loss (MSE): 6.43984e+17	,Training accuracy (MAE): -285020	,Validation accuracy (MAE): -2.10436e+08	,Training accuracy (MRAE): 0.521206	,Validation accuracy (MRAE): 0.201224
Epoch: 359:	Training loss (MRSE): 0.404404	,Validation loss (MRSE): 0.726551	,Training loss (MSE): 6.88347e+11	,Validation loss (MSE): 6.44151e+17	,Training accuracy (MAE): -274861	,Validation accuracy (MAE): -2.1057e+08	,Training accuracy (MRAE): 0.52169	,Validation accuracy (MRAE): 0.201757
Epoch: 360:	Training loss (MRSE): 0.406036	,Validation loss (MRSE): 0.726774	,Training loss (MSE): 6.48695e+11	,Validation loss (MSE): 6.44001e+17	,Training accuracy (MAE): -275824	,Validation accuracy (MAE): -2.10447e+08	,Training accuracy (MRAE): 0.521839	,Validation accuracy (MRAE): 0.201343
Epoch: 361:	Training loss (MRSE): 0.403924	,Validation loss (MRSE): 0.726507	,Training loss (MSE): 6.20299e+11	,Validation loss (MSE): 6.4416e+17	,Training accuracy (MAE): -264908	,Validation accuracy (MAE): -2.10574e+08	,Training accuracy (MRAE): 0.522407	,Validation accuracy (MRAE): 0.20187
Epoch: 362:	Training loss (MRSE): 0.405449	,Validation loss (MRSE): 0.726719	,Training loss (MSE): 5.87487e+11	,Validation loss (MSE): 6.44018e+17	,Training accuracy (MAE): -265999	,Validation accuracy (MAE): -2.10459e+08	,Training accuracy (MRAE): 0.522566	,Validation accuracy (MRAE): 0.201462
Epoch: 363:	Training loss (MRSE): 0.403455	,Validation loss (MRSE): 0.726469	,Training loss (MSE): 5.62056e+11	,Validation loss (MSE): 6.44166e+17	,Training accuracy (MAE): -255099	,Validation accuracy (MAE): -2.10577e+08	,Training accuracy (MRAE): 0.523197	,Validation accuracy (MRAE): 0.201952
Epoch: 364:	Training loss (MRSE): 0.404847	,Validation loss (MRSE): 0.726662	,Training loss (MSE): 5.4022e+11	,Validation loss (MSE): 6.44033e+17	,Training accuracy (MAE): -256782	,Validation accuracy (MAE): -2.10468e+08	,Training accuracy (MRAE): 0.523364	,Validation accuracy (MRAE): 0.20157
Epoch: 365:	Training loss (MRSE): 0.402996	,Validation loss (MRSE): 0.72644	,Training loss (MSE): 5.16805e+11	,Validation loss (MSE): 6.44169e+17	,Training accuracy (MAE): -246253	,Validation accuracy (MAE): -2.10577e+08	,Training accuracy (MRAE): 0.524042	,Validation accuracy (MRAE): 0.202012
Epoch: 366:	Training loss (MRSE): 0.404258	,Validation loss (MRSE): 0.726615	,Training loss (MSE): 5.06921e+11	,Validation loss (MSE): 6.44044e+17	,Training accuracy (MAE): -249013	,Validation accuracy (MAE): -2.10474e+08	,Training accuracy (MRAE): 0.524186	,Validation accuracy (MRAE): 0.201651
Epoch: 367:	Training loss (MRSE): 0.402554	,Validation loss (MRSE): 0.726425	,Training loss (MSE): 4.87356e+11	,Validation loss (MSE): 6.44168e+17	,Training accuracy (MAE): -239447	,Validation accuracy (MAE): -2.10575e+08	,Training accuracy (MRAE): 0.524884	,Validation accuracy (MRAE): 0.202038
