Epoch: 0:	Training loss (MRSE): 0.802064	,Validation loss (MRSE): 0.771002	,Training loss (MSE): 1.55153e+17	,Validation loss (MSE): 1.73997e+17	,Training accuracy (MAE): -6.10171e+07	,Validation accuracy (MAE): -7.80772e+07	,Training accuracy (MRAE): 0.136437	,Validation accuracy (MRAE): 0.16418
Epoch: 774:	Training loss (MRSE): 0.535358	,Validation loss (MRSE): 0.730185	,Training loss (MSE): 5.18917e+16	,Validation loss (MSE): 2.49639e+17	,Training accuracy (MAE): -2.64486e+07	,Validation accuracy (MAE): -1.01507e+08	,Training accuracy (MRAE): 0.332231	,Validation accuracy (MRAE): 0.18547
Epoch: 776:	Training loss (MRSE): 0.56442	,Validation loss (MRSE): 0.724501	,Training loss (MSE): 6.02706e+16	,Validation loss (MSE): 2.48049e+17	,Training accuracy (MAE): -3.0499e+07	,Validation accuracy (MAE): -1.01906e+08	,Training accuracy (MRAE): 0.30925	,Validation accuracy (MRAE): 0.190171
Epoch: 778:	Training loss (MRSE): 0.574829	,Validation loss (MRSE): 0.735056	,Training loss (MSE): 5.50117e+16	,Validation loss (MSE): 2.38692e+17	,Training accuracy (MAE): -2.84663e+07	,Validation accuracy (MAE): -9.84971e+07	,Training accuracy (MRAE): 0.303666	,Validation accuracy (MRAE): 0.187466
Epoch: 780:	Training loss (MRSE): 0.569668	,Validation loss (MRSE): 0.754026	,Training loss (MSE): 5.19392e+16	,Validation loss (MSE): 2.45089e+17	,Training accuracy (MAE): -2.71003e+07	,Validation accuracy (MAE): -9.80119e+07	,Training accuracy (MRAE): 0.305014	,Validation accuracy (MRAE): 0.171757
Epoch: 782:	Training loss (MRSE): 0.551698	,Validation loss (MRSE): 0.747831	,Training loss (MSE): 5.07756e+16	,Validation loss (MSE): 2.48389e+17	,Training accuracy (MAE): -2.61868e+07	,Validation accuracy (MAE): -9.98524e+07	,Training accuracy (MRAE): 0.325628	,Validation accuracy (MRAE): 0.175987
Epoch: 784:	Training loss (MRSE): 0.557171	,Validation loss (MRSE): 0.746023	,Training loss (MSE): 5.05485e+16	,Validation loss (MSE): 2.469e+17	,Training accuracy (MAE): -2.5904e+07	,Validation accuracy (MAE): -9.84797e+07	,Training accuracy (MRAE): 0.324211	,Validation accuracy (MRAE): 0.177598
Epoch: 786:	Training loss (MRSE): 0.559893	,Validation loss (MRSE): 0.747311	,Training loss (MSE): 5.04807e+16	,Validation loss (MSE): 2.45431e+17	,Training accuracy (MAE): -2.59748e+07	,Validation accuracy (MAE): -9.77066e+07	,Training accuracy (MRAE): 0.31955	,Validation accuracy (MRAE): 0.171918
Epoch: 788:	Training loss (MRSE): 0.572809	,Validation loss (MRSE): 0.751121	,Training loss (MSE): 5.13788e+16	,Validation loss (MSE): 2.46338e+17	,Training accuracy (MAE): -2.67096e+07	,Validation accuracy (MAE): -9.78421e+07	,Training accuracy (MRAE): 0.309227	,Validation accuracy (MRAE): 0.169695
Epoch: 790:	Training loss (MRSE): 0.537703	,Validation loss (MRSE): 0.745531	,Training loss (MSE): 5.01811e+16	,Validation loss (MSE): 2.5279e+17	,Training accuracy (MAE): -2.53498e+07	,Validation accuracy (MAE): -9.9751e+07	,Training accuracy (MRAE): 0.333826	,Validation accuracy (MRAE): 0.172357
Epoch: 792:	Training loss (MRSE): 0.546125	,Validation loss (MRSE): 0.74957	,Training loss (MSE): 5.00229e+16	,Validation loss (MSE): 2.51063e+17	,Training accuracy (MAE): -2.51235e+07	,Validation accuracy (MAE): -9.92589e+07	,Training accuracy (MRAE): 0.330984	,Validation accuracy (MRAE): 0.166537
Epoch: 794:	Training loss (MRSE): 0.553763	,Validation loss (MRSE): 0.745911	,Training loss (MSE): 4.9744e+16	,Validation loss (MSE): 2.4917e+17	,Training accuracy (MAE): -2.50623e+07	,Validation accuracy (MAE): -9.85427e+07	,Training accuracy (MRAE): 0.323702	,Validation accuracy (MRAE): 0.171255
Epoch: 796:	Training loss (MRSE): 0.56011	,Validation loss (MRSE): 0.7417	,Training loss (MSE): 5.00325e+16	,Validation loss (MSE): 2.50581e+17	,Training accuracy (MAE): -2.53911e+07	,Validation accuracy (MAE): -9.87765e+07	,Training accuracy (MRAE): 0.318588	,Validation accuracy (MRAE): 0.176525
Epoch: 798:	Training loss (MRSE): 0.560518	,Validation loss (MRSE): 0.74446	,Training loss (MSE): 4.90447e+16	,Validation loss (MSE): 2.55248e+17	,Training accuracy (MAE): -2.48049e+07	,Validation accuracy (MAE): -1.01159e+08	,Training accuracy (MRAE): 0.316888	,Validation accuracy (MRAE): 0.17524
Epoch: 800:	Training loss (MRSE): 0.553751	,Validation loss (MRSE): 0.743903	,Training loss (MSE): 4.99845e+16	,Validation loss (MSE): 2.54538e+17	,Training accuracy (MAE): -2.56856e+07	,Validation accuracy (MAE): -9.96211e+07	,Training accuracy (MRAE): 0.321199	,Validation accuracy (MRAE): 0.171366
Epoch: 802:	Training loss (MRSE): 0.526324	,Validation loss (MRSE): 0.737824	,Training loss (MSE): 4.84317e+16	,Validation loss (MSE): 2.57254e+17	,Training accuracy (MAE): -2.49557e+07	,Validation accuracy (MAE): -1.0116e+08	,Training accuracy (MRAE): 0.342581	,Validation accuracy (MRAE): 0.173431
Epoch: 804:	Training loss (MRSE): 0.536781	,Validation loss (MRSE): 0.743182	,Training loss (MSE): 4.76621e+16	,Validation loss (MSE): 2.57634e+17	,Training accuracy (MAE): -2.32906e+07	,Validation accuracy (MAE): -1.0284e+08	,Training accuracy (MRAE): 0.338137	,Validation accuracy (MRAE): 0.170174
Epoch: 806:	Training loss (MRSE): 0.545694	,Validation loss (MRSE): 0.749404	,Training loss (MSE): 4.80317e+16	,Validation loss (MSE): 2.57151e+17	,Training accuracy (MAE): -2.32266e+07	,Validation accuracy (MAE): -1.02998e+08	,Training accuracy (MRAE): 0.330741	,Validation accuracy (MRAE): 0.167934
Epoch: 808:	Training loss (MRSE): 0.57274	,Validation loss (MRSE): 0.746977	,Training loss (MSE): 5.07817e+16	,Validation loss (MSE): 2.48446e+17	,Training accuracy (MAE): -2.63657e+07	,Validation accuracy (MAE): -9.82796e+07	,Training accuracy (MRAE): 0.30793	,Validation accuracy (MRAE): 0.172766
Epoch: 810:	Training loss (MRSE): 0.546318	,Validation loss (MRSE): 0.746852	,Training loss (MSE): 4.91656e+16	,Validation loss (MSE): 2.51338e+17	,Training accuracy (MAE): -2.46814e+07	,Validation accuracy (MAE): -1.00352e+08	,Training accuracy (MRAE): 0.330289	,Validation accuracy (MRAE): 0.172771
Epoch: 812:	Training loss (MRSE): 0.534617	,Validation loss (MRSE): 0.746667	,Training loss (MSE): 4.92202e+16	,Validation loss (MSE): 2.52968e+17	,Training accuracy (MAE): -2.48241e+07	,Validation accuracy (MAE): -1.00724e+08	,Training accuracy (MRAE): 0.344799	,Validation accuracy (MRAE): 0.172337
Epoch: 814:	Training loss (MRSE): 0.533743	,Validation loss (MRSE): 0.743812	,Training loss (MSE): 4.87638e+16	,Validation loss (MSE): 2.53546e+17	,Training accuracy (MAE): -2.42779e+07	,Validation accuracy (MAE): -1.01362e+08	,Training accuracy (MRAE): 0.345943	,Validation accuracy (MRAE): 0.173392
Epoch: 816:	Training loss (MRSE): 0.54938	,Validation loss (MRSE): 0.736681	,Training loss (MSE): 4.86269e+16	,Validation loss (MSE): 2.51216e+17	,Training accuracy (MAE): -2.43656e+07	,Validation accuracy (MAE): -1.01184e+08	,Training accuracy (MRAE): 0.328324	,Validation accuracy (MRAE): 0.181452
Epoch: 818:	Training loss (MRSE): 0.563892	,Validation loss (MRSE): 0.730145	,Training loss (MSE): 4.86656e+16	,Validation loss (MSE): 2.45384e+17	,Training accuracy (MAE): -2.48578e+07	,Validation accuracy (MAE): -9.93702e+07	,Training accuracy (MRAE): 0.313726	,Validation accuracy (MRAE): 0.185515
Epoch: 820:	Training loss (MRSE): 0.568806	,Validation loss (MRSE): 0.729592	,Training loss (MSE): 4.97166e+16	,Validation loss (MSE): 2.4445e+17	,Training accuracy (MAE): -2.54118e+07	,Validation accuracy (MAE): -9.83353e+07	,Training accuracy (MRAE): 0.309548	,Validation accuracy (MRAE): 0.189458
Epoch: 822:	Training loss (MRSE): 0.547533	,Validation loss (MRSE): 0.725806	,Training loss (MSE): 4.87165e+16	,Validation loss (MSE): 2.491e+17	,Training accuracy (MAE): -2.54008e+07	,Validation accuracy (MAE): -1.00499e+08	,Training accuracy (MRAE): 0.32896	,Validation accuracy (MRAE): 0.189452
Epoch: 824:	Training loss (MRSE): 0.543968	,Validation loss (MRSE): 0.723521	,Training loss (MSE): 4.91612e+16	,Validation loss (MSE): 2.49193e+17	,Training accuracy (MAE): -2.59634e+07	,Validation accuracy (MAE): -9.97941e+07	,Training accuracy (MRAE): 0.335995	,Validation accuracy (MRAE): 0.189411
Epoch: 826:	Training loss (MRSE): 0.545564	,Validation loss (MRSE): 0.723421	,Training loss (MSE): 4.74941e+16	,Validation loss (MSE): 2.51343e+17	,Training accuracy (MAE): -2.46264e+07	,Validation accuracy (MAE): -1.01911e+08	,Training accuracy (MRAE): 0.331028	,Validation accuracy (MRAE): 0.190668
Epoch: 828:	Training loss (MRSE): 0.549715	,Validation loss (MRSE): 0.728724	,Training loss (MSE): 4.88258e+16	,Validation loss (MSE): 2.52637e+17	,Training accuracy (MAE): -2.48985e+07	,Validation accuracy (MAE): -1.00739e+08	,Training accuracy (MRAE): 0.328035	,Validation accuracy (MRAE): 0.189028
Epoch: 830:	Training loss (MRSE): 0.53905	,Validation loss (MRSE): 0.730162	,Training loss (MSE): 4.85499e+16	,Validation loss (MSE): 2.54145e+17	,Training accuracy (MAE): -2.49631e+07	,Validation accuracy (MAE): -1.00863e+08	,Training accuracy (MRAE): 0.339169	,Validation accuracy (MRAE): 0.185197
Epoch: 832:	Training loss (MRSE): 0.53129	,Validation loss (MRSE): 0.725937	,Training loss (MSE): 4.71639e+16	,Validation loss (MSE): 2.59077e+17	,Training accuracy (MAE): -2.39629e+07	,Validation accuracy (MAE): -1.03166e+08	,Training accuracy (MRAE): 0.346984	,Validation accuracy (MRAE): 0.185819
Epoch: 834:	Training loss (MRSE): 0.528779	,Validation loss (MRSE): 0.73146	,Training loss (MSE): 4.74927e+16	,Validation loss (MSE): 2.57848e+17	,Training accuracy (MAE): -2.43322e+07	,Validation accuracy (MAE): -1.02755e+08	,Training accuracy (MRAE): 0.348578	,Validation accuracy (MRAE): 0.182082
Epoch: 836:	Training loss (MRSE): 0.540127	,Validation loss (MRSE): 0.740235	,Training loss (MSE): 4.85093e+16	,Validation loss (MSE): 2.59293e+17	,Training accuracy (MAE): -2.4918e+07	,Validation accuracy (MAE): -1.02249e+08	,Training accuracy (MRAE): 0.336807	,Validation accuracy (MRAE): 0.173681
Epoch: 838:	Training loss (MRSE): 0.538703	,Validation loss (MRSE): 0.743287	,Training loss (MSE): 4.86877e+16	,Validation loss (MSE): 2.5975e+17	,Training accuracy (MAE): -2.49812e+07	,Validation accuracy (MAE): -1.02373e+08	,Training accuracy (MRAE): 0.337803	,Validation accuracy (MRAE): 0.173001
Epoch: 840:	Training loss (MRSE): 0.541926	,Validation loss (MRSE): 0.743571	,Training loss (MSE): 4.85495e+16	,Validation loss (MSE): 2.62225e+17	,Training accuracy (MAE): -2.48725e+07	,Validation accuracy (MAE): -1.03029e+08	,Training accuracy (MRAE): 0.336951	,Validation accuracy (MRAE): 0.173002
Epoch: 842:	Training loss (MRSE): 0.554864	,Validation loss (MRSE): 0.752163	,Training loss (MSE): 4.93279e+16	,Validation loss (MSE): 2.6382e+17	,Training accuracy (MAE): -2.52594e+07	,Validation accuracy (MAE): -1.02849e+08	,Training accuracy (MRAE): 0.324671	,Validation accuracy (MRAE): 0.167851
Epoch: 844:	Training loss (MRSE): 0.552207	,Validation loss (MRSE): 0.747791	,Training loss (MSE): 4.99497e+16	,Validation loss (MSE): 2.63767e+17	,Training accuracy (MAE): -2.53113e+07	,Validation accuracy (MAE): -1.02421e+08	,Training accuracy (MRAE): 0.328231	,Validation accuracy (MRAE): 0.170718
Epoch: 846:	Training loss (MRSE): 0.548748	,Validation loss (MRSE): 0.75042	,Training loss (MSE): 4.85468e+16	,Validation loss (MSE): 2.65993e+17	,Training accuracy (MAE): -2.44122e+07	,Validation accuracy (MAE): -1.04116e+08	,Training accuracy (MRAE): 0.32924	,Validation accuracy (MRAE): 0.166727
Epoch: 848:	Training loss (MRSE): 0.553291	,Validation loss (MRSE): 0.754532	,Training loss (MSE): 4.72689e+16	,Validation loss (MSE): 2.70243e+17	,Training accuracy (MAE): -2.3527e+07	,Validation accuracy (MAE): -1.06271e+08	,Training accuracy (MRAE): 0.325302	,Validation accuracy (MRAE): 0.166198
Epoch: 850:	Training loss (MRSE): 0.536809	,Validation loss (MRSE): 0.747648	,Training loss (MSE): 4.76867e+16	,Validation loss (MSE): 2.69156e+17	,Training accuracy (MAE): -2.33996e+07	,Validation accuracy (MAE): -1.07067e+08	,Training accuracy (MRAE): 0.340528	,Validation accuracy (MRAE): 0.169288
Epoch: 852:	Training loss (MRSE): 0.54373	,Validation loss (MRSE): 0.755222	,Training loss (MSE): 4.88448e+16	,Validation loss (MSE): 2.61391e+17	,Training accuracy (MAE): -2.53732e+07	,Validation accuracy (MAE): -1.02607e+08	,Training accuracy (MRAE): 0.33413	,Validation accuracy (MRAE): 0.161483
Epoch: 854:	Training loss (MRSE): 0.549226	,Validation loss (MRSE): 0.741124	,Training loss (MSE): 5.1277e+16	,Validation loss (MSE): 2.55989e+17	,Training accuracy (MAE): -2.69164e+07	,Validation accuracy (MAE): -9.90267e+07	,Training accuracy (MRAE): 0.327788	,Validation accuracy (MRAE): 0.172364
Epoch: 856:	Training loss (MRSE): 0.55118	,Validation loss (MRSE): 0.728593	,Training loss (MSE): 5.0887e+16	,Validation loss (MSE): 2.56481e+17	,Training accuracy (MAE): -2.68e+07	,Validation accuracy (MAE): -9.89799e+07	,Training accuracy (MRAE): 0.323117	,Validation accuracy (MRAE): 0.186723
Epoch: 858:	Training loss (MRSE): 0.52505	,Validation loss (MRSE): 0.728382	,Training loss (MSE): 4.82668e+16	,Validation loss (MSE): 2.57926e+17	,Training accuracy (MAE): -2.46011e+07	,Validation accuracy (MAE): -1.01539e+08	,Training accuracy (MRAE): 0.347029	,Validation accuracy (MRAE): 0.185838
Epoch: 860:	Training loss (MRSE): 0.530256	,Validation loss (MRSE): 0.726734	,Training loss (MSE): 4.76498e+16	,Validation loss (MSE): 2.53893e+17	,Training accuracy (MAE): -2.4409e+07	,Validation accuracy (MAE): -1.0072e+08	,Training accuracy (MRAE): 0.343007	,Validation accuracy (MRAE): 0.189061
Epoch: 862:	Training loss (MRSE): 0.54255	,Validation loss (MRSE): 0.727635	,Training loss (MSE): 4.81196e+16	,Validation loss (MSE): 2.50009e+17	,Training accuracy (MAE): -2.54183e+07	,Validation accuracy (MAE): -9.85188e+07	,Training accuracy (MRAE): 0.33111	,Validation accuracy (MRAE): 0.185615
Epoch: 864:	Training loss (MRSE): 0.554278	,Validation loss (MRSE): 0.730569	,Training loss (MSE): 4.88933e+16	,Validation loss (MSE): 2.48851e+17	,Training accuracy (MAE): -2.59904e+07	,Validation accuracy (MAE): -9.72904e+07	,Training accuracy (MRAE): 0.320431	,Validation accuracy (MRAE): 0.182314
Epoch: 866:	Training loss (MRSE): 0.56743	,Validation loss (MRSE): 0.739186	,Training loss (MSE): 4.88373e+16	,Validation loss (MSE): 2.48961e+17	,Training accuracy (MAE): -2.62255e+07	,Validation accuracy (MAE): -9.75338e+07	,Training accuracy (MRAE): 0.305955	,Validation accuracy (MRAE): 0.172822
Epoch: 868:	Training loss (MRSE): 0.557742	,Validation loss (MRSE): 0.742363	,Training loss (MSE): 4.67779e+16	,Validation loss (MSE): 2.53962e+17	,Training accuracy (MAE): -2.45032e+07	,Validation accuracy (MAE): -1.00454e+08	,Training accuracy (MRAE): 0.315796	,Validation accuracy (MRAE): 0.170526
Epoch: 870:	Training loss (MRSE): 0.564342	,Validation loss (MRSE): 0.740545	,Training loss (MSE): 4.86786e+16	,Validation loss (MSE): 2.53448e+17	,Training accuracy (MAE): -2.58538e+07	,Validation accuracy (MAE): -9.86077e+07	,Training accuracy (MRAE): 0.312044	,Validation accuracy (MRAE): 0.170964
Epoch: 872:	Training loss (MRSE): 0.56906	,Validation loss (MRSE): 0.746017	,Training loss (MSE): 4.87935e+16	,Validation loss (MSE): 2.55561e+17	,Training accuracy (MAE): -2.58838e+07	,Validation accuracy (MAE): -9.92649e+07	,Training accuracy (MRAE): 0.311595	,Validation accuracy (MRAE): 0.165782
Epoch: 874:	Training loss (MRSE): 0.559121	,Validation loss (MRSE): 0.745079	,Training loss (MSE): 4.84021e+16	,Validation loss (MSE): 2.56228e+17	,Training accuracy (MAE): -2.56099e+07	,Validation accuracy (MAE): -9.907e+07	,Training accuracy (MRAE): 0.32015	,Validation accuracy (MRAE): 0.168951
Epoch: 876:	Training loss (MRSE): 0.548549	,Validation loss (MRSE): 0.737201	,Training loss (MSE): 4.8535e+16	,Validation loss (MSE): 2.55901e+17	,Training accuracy (MAE): -2.58084e+07	,Validation accuracy (MAE): -9.93687e+07	,Training accuracy (MRAE): 0.327092	,Validation accuracy (MRAE): 0.172157
Epoch: 878:	Training loss (MRSE): 0.551518	,Validation loss (MRSE): 0.744353	,Training loss (MSE): 4.86136e+16	,Validation loss (MSE): 2.57455e+17	,Training accuracy (MAE): -2.5922e+07	,Validation accuracy (MAE): -9.9199e+07	,Training accuracy (MRAE): 0.326427	,Validation accuracy (MRAE): 0.169669
Epoch: 880:	Training loss (MRSE): 0.547201	,Validation loss (MRSE): 0.745648	,Training loss (MSE): 4.86221e+16	,Validation loss (MSE): 2.52252e+17	,Training accuracy (MAE): -2.59918e+07	,Validation accuracy (MAE): -9.79611e+07	,Training accuracy (MRAE): 0.329422	,Validation accuracy (MRAE): 0.166119
Epoch: 882:	Training loss (MRSE): 0.543679	,Validation loss (MRSE): 0.74434	,Training loss (MSE): 4.79575e+16	,Validation loss (MSE): 2.52109e+17	,Training accuracy (MAE): -2.60512e+07	,Validation accuracy (MAE): -9.69756e+07	,Training accuracy (MRAE): 0.332374	,Validation accuracy (MRAE): 0.167428
Epoch: 884:	Training loss (MRSE): 0.538702	,Validation loss (MRSE): 0.738018	,Training loss (MSE): 4.56304e+16	,Validation loss (MSE): 2.57406e+17	,Training accuracy (MAE): -2.38606e+07	,Validation accuracy (MAE): -1.00995e+08	,Training accuracy (MRAE): 0.334774	,Validation accuracy (MRAE): 0.173106
Epoch: 886:	Training loss (MRSE): 0.580772	,Validation loss (MRSE): 0.740239	,Training loss (MSE): 4.63018e+16	,Validation loss (MSE): 2.49948e+17	,Training accuracy (MAE): -2.41027e+07	,Validation accuracy (MAE): -9.99175e+07	,Training accuracy (MRAE): 0.297257	,Validation accuracy (MRAE): 0.177195
Epoch: 888:	Training loss (MRSE): 0.571942	,Validation loss (MRSE): 0.754853	,Training loss (MSE): 4.82194e+16	,Validation loss (MSE): 2.50125e+17	,Training accuracy (MAE): -2.56371e+07	,Validation accuracy (MAE): -9.80817e+07	,Training accuracy (MRAE): 0.304202	,Validation accuracy (MRAE): 0.161011
Epoch: 890:	Training loss (MRSE): 0.556932	,Validation loss (MRSE): 0.760411	,Training loss (MSE): 4.71292e+16	,Validation loss (MSE): 2.52205e+17	,Training accuracy (MAE): -2.4699e+07	,Validation accuracy (MAE): -9.91357e+07	,Training accuracy (MRAE): 0.319468	,Validation accuracy (MRAE): 0.155813
Epoch: 892:	Training loss (MRSE): 0.552926	,Validation loss (MRSE): 0.756891	,Training loss (MSE): 4.75912e+16	,Validation loss (MSE): 2.48913e+17	,Training accuracy (MAE): -2.50699e+07	,Validation accuracy (MAE): -9.85443e+07	,Training accuracy (MRAE): 0.324665	,Validation accuracy (MRAE): 0.156795
Epoch: 894:	Training loss (MRSE): 0.544266	,Validation loss (MRSE): 0.743047	,Training loss (MSE): 4.60863e+16	,Validation loss (MSE): 2.52592e+17	,Training accuracy (MAE): -2.4153e+07	,Validation accuracy (MAE): -1.00524e+08	,Training accuracy (MRAE): 0.333046	,Validation accuracy (MRAE): 0.168021
Epoch: 896:	Training loss (MRSE): 0.547365	,Validation loss (MRSE): 0.740955	,Training loss (MSE): 4.79694e+16	,Validation loss (MSE): 2.49469e+17	,Training accuracy (MAE): -2.61634e+07	,Validation accuracy (MAE): -9.82163e+07	,Training accuracy (MRAE): 0.32767	,Validation accuracy (MRAE): 0.172757
Epoch: 898:	Training loss (MRSE): 0.538512	,Validation loss (MRSE): 0.748797	,Training loss (MSE): 4.92526e+16	,Validation loss (MSE): 2.47454e+17	,Training accuracy (MAE): -2.74472e+07	,Validation accuracy (MAE): -9.7762e+07	,Training accuracy (MRAE): 0.332026	,Validation accuracy (MRAE): 0.166484
Epoch: 900:	Training loss (MRSE): 0.521084	,Validation loss (MRSE): 0.736144	,Training loss (MSE): 4.89359e+16	,Validation loss (MSE): 2.47464e+17	,Training accuracy (MAE): -2.6743e+07	,Validation accuracy (MAE): -9.764e+07	,Training accuracy (MRAE): 0.342914	,Validation accuracy (MRAE): 0.178107
Epoch: 902:	Training loss (MRSE): 0.549939	,Validation loss (MRSE): 0.730039	,Training loss (MSE): 4.74398e+16	,Validation loss (MSE): 2.48628e+17	,Training accuracy (MAE): -2.5604e+07	,Validation accuracy (MAE): -9.87499e+07	,Training accuracy (MRAE): 0.322781	,Validation accuracy (MRAE): 0.184902
Epoch: 904:	Training loss (MRSE): 0.540261	,Validation loss (MRSE): 0.72728	,Training loss (MSE): 4.66671e+16	,Validation loss (MSE): 2.49977e+17	,Training accuracy (MAE): -2.48521e+07	,Validation accuracy (MAE): -9.96081e+07	,Training accuracy (MRAE): 0.336893	,Validation accuracy (MRAE): 0.184954
