Epoch: 0:	Training loss (MRSE): 0.891843	,Validation loss (MRSE): 0.870554	,Training loss (MSE): 1.98755e+17	,Validation loss (MSE): 4.8034e+16	,Training accuracy (MAE): -7.48846e+07	,Validation accuracy (MAE): -2.84826e+07	,Training accuracy (MRAE): 0.0740431	,Validation accuracy (MRAE): 0.0843205
Epoch: 468:	Training loss (MRSE): 0.786353	,Validation loss (MRSE): 0.881177	,Training loss (MSE): 1.41401e+17	,Validation loss (MSE): 4.0469e+16	,Training accuracy (MAE): -8.90459e+07	,Validation accuracy (MAE): -6.34677e+07	,Training accuracy (MRAE): 0.149797	,Validation accuracy (MRAE): 0.0765584
Epoch: 470:	Training loss (MRSE): 0.790434	,Validation loss (MRSE): 0.881825	,Training loss (MSE): 1.38677e+17	,Validation loss (MSE): 3.96641e+16	,Training accuracy (MAE): -8.65564e+07	,Validation accuracy (MAE): -6.10455e+07	,Training accuracy (MRAE): 0.147884	,Validation accuracy (MRAE): 0.0751442
Epoch: 472:	Training loss (MRSE): 0.789695	,Validation loss (MRSE): 0.880545	,Training loss (MSE): 1.33564e+17	,Validation loss (MSE): 3.81418e+16	,Training accuracy (MAE): -8.28846e+07	,Validation accuracy (MAE): -5.76039e+07	,Training accuracy (MRAE): 0.146921	,Validation accuracy (MRAE): 0.0764328
Epoch: 474:	Training loss (MRSE): 0.792436	,Validation loss (MRSE): 0.879157	,Training loss (MSE): 1.34867e+17	,Validation loss (MSE): 3.88076e+16	,Training accuracy (MAE): -8.42927e+07	,Validation accuracy (MAE): -5.88455e+07	,Training accuracy (MRAE): 0.144171	,Validation accuracy (MRAE): 0.0770587
Epoch: 476:	Training loss (MRSE): 0.78749	,Validation loss (MRSE): 0.876746	,Training loss (MSE): 1.26937e+17	,Validation loss (MSE): 3.61643e+16	,Training accuracy (MAE): -7.99113e+07	,Validation accuracy (MAE): -5.51129e+07	,Training accuracy (MRAE): 0.14914	,Validation accuracy (MRAE): 0.0793182
Epoch: 478:	Training loss (MRSE): 0.793465	,Validation loss (MRSE): 0.8764	,Training loss (MSE): 1.30231e+17	,Validation loss (MSE): 3.64828e+16	,Training accuracy (MAE): -8.32962e+07	,Validation accuracy (MAE): -5.92906e+07	,Training accuracy (MRAE): 0.143549	,Validation accuracy (MRAE): 0.0810137
Epoch: 480:	Training loss (MRSE): 0.794022	,Validation loss (MRSE): 0.882138	,Training loss (MSE): 1.3472e+17	,Validation loss (MSE): 3.84635e+16	,Training accuracy (MAE): -8.56165e+07	,Validation accuracy (MAE): -6.08174e+07	,Training accuracy (MRAE): 0.143234	,Validation accuracy (MRAE): 0.0758724
Epoch: 482:	Training loss (MRSE): 0.792014	,Validation loss (MRSE): 0.881928	,Training loss (MSE): 1.29401e+17	,Validation loss (MSE): 3.71096e+16	,Training accuracy (MAE): -8.16978e+07	,Validation accuracy (MAE): -5.75728e+07	,Training accuracy (MRAE): 0.14319	,Validation accuracy (MRAE): 0.0774503
Epoch: 484:	Training loss (MRSE): 0.798144	,Validation loss (MRSE): 0.882456	,Training loss (MSE): 1.27965e+17	,Validation loss (MSE): 3.68166e+16	,Training accuracy (MAE): -8.12718e+07	,Validation accuracy (MAE): -5.66226e+07	,Training accuracy (MRAE): 0.140647	,Validation accuracy (MRAE): 0.0748757
Epoch: 486:	Training loss (MRSE): 0.790211	,Validation loss (MRSE): 0.874168	,Training loss (MSE): 1.23715e+17	,Validation loss (MSE): 3.62122e+16	,Training accuracy (MAE): -7.53989e+07	,Validation accuracy (MAE): -5.09777e+07	,Training accuracy (MRAE): 0.146249	,Validation accuracy (MRAE): 0.0820539
Epoch: 488:	Training loss (MRSE): 0.788646	,Validation loss (MRSE): 0.87399	,Training loss (MSE): 1.21535e+17	,Validation loss (MSE): 3.61285e+16	,Training accuracy (MAE): -7.42185e+07	,Validation accuracy (MAE): -5.02836e+07	,Training accuracy (MRAE): 0.14781	,Validation accuracy (MRAE): 0.0830828
Epoch: 490:	Training loss (MRSE): 0.790512	,Validation loss (MRSE): 0.872888	,Training loss (MSE): 1.21422e+17	,Validation loss (MSE): 3.63498e+16	,Training accuracy (MAE): -7.31643e+07	,Validation accuracy (MAE): -4.93272e+07	,Training accuracy (MRAE): 0.145167	,Validation accuracy (MRAE): 0.0812655
Epoch: 492:	Training loss (MRSE): 0.793998	,Validation loss (MRSE): 0.871801	,Training loss (MSE): 1.19106e+17	,Validation loss (MSE): 3.58296e+16	,Training accuracy (MAE): -7.50733e+07	,Validation accuracy (MAE): -5.18016e+07	,Training accuracy (MRAE): 0.142607	,Validation accuracy (MRAE): 0.082695
Epoch: 494:	Training loss (MRSE): 0.786974	,Validation loss (MRSE): 0.872251	,Training loss (MSE): 1.1115e+17	,Validation loss (MSE): 3.37445e+16	,Training accuracy (MAE): -6.75941e+07	,Validation accuracy (MAE): -4.61351e+07	,Training accuracy (MRAE): 0.148295	,Validation accuracy (MRAE): 0.0816531
Epoch: 496:	Training loss (MRSE): 0.789987	,Validation loss (MRSE): 0.871135	,Training loss (MSE): 1.13593e+17	,Validation loss (MSE): 3.36329e+16	,Training accuracy (MAE): -7.51533e+07	,Validation accuracy (MAE): -5.32499e+07	,Training accuracy (MRAE): 0.146904	,Validation accuracy (MRAE): 0.0846934
Epoch: 498:	Training loss (MRSE): 0.789327	,Validation loss (MRSE): 0.875376	,Training loss (MSE): 1.09053e+17	,Validation loss (MSE): 3.27622e+16	,Training accuracy (MAE): -7.12746e+07	,Validation accuracy (MAE): -5.05676e+07	,Training accuracy (MRAE): 0.146933	,Validation accuracy (MRAE): 0.0815547
Epoch: 500:	Training loss (MRSE): 0.792435	,Validation loss (MRSE): 0.86753	,Training loss (MSE): 1.08393e+17	,Validation loss (MSE): 3.25961e+16	,Training accuracy (MAE): -6.88886e+07	,Validation accuracy (MAE): -4.78748e+07	,Training accuracy (MRAE): 0.143178	,Validation accuracy (MRAE): 0.087454
Epoch: 502:	Training loss (MRSE): 0.787668	,Validation loss (MRSE): 0.876976	,Training loss (MSE): 1.12139e+17	,Validation loss (MSE): 3.34661e+16	,Training accuracy (MAE): -7.5805e+07	,Validation accuracy (MAE): -5.40363e+07	,Training accuracy (MRAE): 0.150474	,Validation accuracy (MRAE): 0.0812572
Epoch: 504:	Training loss (MRSE): 0.78716	,Validation loss (MRSE): 0.878299	,Training loss (MSE): 1.10325e+17	,Validation loss (MSE): 3.40722e+16	,Training accuracy (MAE): -7.43317e+07	,Validation accuracy (MAE): -5.36173e+07	,Training accuracy (MRAE): 0.151582	,Validation accuracy (MRAE): 0.0813729
Epoch: 506:	Training loss (MRSE): 0.791588	,Validation loss (MRSE): 0.872808	,Training loss (MSE): 1.03301e+17	,Validation loss (MSE): 3.23654e+16	,Training accuracy (MAE): -7.0957e+07	,Validation accuracy (MAE): -5.19213e+07	,Training accuracy (MRAE): 0.146757	,Validation accuracy (MRAE): 0.0841117
Epoch: 508:	Training loss (MRSE): 0.781936	,Validation loss (MRSE): 0.872462	,Training loss (MSE): 9.81839e+16	,Validation loss (MSE): 3.0201e+16	,Training accuracy (MAE): -6.87102e+07	,Validation accuracy (MAE): -5.11623e+07	,Training accuracy (MRAE): 0.155118	,Validation accuracy (MRAE): 0.083984
Epoch: 510:	Training loss (MRSE): 0.780115	,Validation loss (MRSE): 0.879749	,Training loss (MSE): 1.01955e+17	,Validation loss (MSE): 3.15969e+16	,Training accuracy (MAE): -6.99046e+07	,Validation accuracy (MAE): -5.13195e+07	,Training accuracy (MRAE): 0.157614	,Validation accuracy (MRAE): 0.0775321
Epoch: 512:	Training loss (MRSE): 0.779502	,Validation loss (MRSE): 0.871051	,Training loss (MSE): 1.09223e+17	,Validation loss (MSE): 3.03261e+16	,Training accuracy (MAE): -7.0577e+07	,Validation accuracy (MAE): -4.84367e+07	,Training accuracy (MRAE): 0.154994	,Validation accuracy (MRAE): 0.0853946
Epoch: 514:	Training loss (MRSE): 0.785221	,Validation loss (MRSE): 0.874524	,Training loss (MSE): 1.0991e+17	,Validation loss (MSE): 3.00154e+16	,Training accuracy (MAE): -7.49834e+07	,Validation accuracy (MAE): -5.3019e+07	,Training accuracy (MRAE): 0.152652	,Validation accuracy (MRAE): 0.0835069
Epoch: 516:	Training loss (MRSE): 0.778367	,Validation loss (MRSE): 0.869244	,Training loss (MSE): 1.11976e+17	,Validation loss (MSE): 3.06623e+16	,Training accuracy (MAE): -7.57319e+07	,Validation accuracy (MAE): -5.27958e+07	,Training accuracy (MRAE): 0.160058	,Validation accuracy (MRAE): 0.0877254
Epoch: 518:	Training loss (MRSE): 0.782076	,Validation loss (MRSE): 0.875322	,Training loss (MSE): 1.0897e+17	,Validation loss (MSE): 2.91036e+16	,Training accuracy (MAE): -7.7585e+07	,Validation accuracy (MAE): -5.59325e+07	,Training accuracy (MRAE): 0.154468	,Validation accuracy (MRAE): 0.0822173
Epoch: 520:	Training loss (MRSE): 0.779044	,Validation loss (MRSE): 0.874226	,Training loss (MSE): 1.02888e+17	,Validation loss (MSE): 2.685e+16	,Training accuracy (MAE): -7.08049e+07	,Validation accuracy (MAE): -5.09167e+07	,Training accuracy (MRAE): 0.15746	,Validation accuracy (MRAE): 0.0820448
Epoch: 522:	Training loss (MRSE): 0.781262	,Validation loss (MRSE): 0.870855	,Training loss (MSE): 1.08741e+17	,Validation loss (MSE): 2.90031e+16	,Training accuracy (MAE): -7.36131e+07	,Validation accuracy (MAE): -5.2095e+07	,Training accuracy (MRAE): 0.154691	,Validation accuracy (MRAE): 0.0841194
Epoch: 524:	Training loss (MRSE): 0.777971	,Validation loss (MRSE): 0.8652	,Training loss (MSE): 1.01898e+17	,Validation loss (MSE): 2.65477e+16	,Training accuracy (MAE): -7.08704e+07	,Validation accuracy (MAE): -4.9768e+07	,Training accuracy (MRAE): 0.157296	,Validation accuracy (MRAE): 0.089665
Epoch: 526:	Training loss (MRSE): 0.778602	,Validation loss (MRSE): 0.868145	,Training loss (MSE): 9.77915e+16	,Validation loss (MSE): 2.49403e+16	,Training accuracy (MAE): -7.09012e+07	,Validation accuracy (MAE): -5.1899e+07	,Training accuracy (MRAE): 0.159264	,Validation accuracy (MRAE): 0.0869253
Epoch: 528:	Training loss (MRSE): 0.784079	,Validation loss (MRSE): 0.876022	,Training loss (MSE): 1.04975e+17	,Validation loss (MSE): 2.71043e+16	,Training accuracy (MAE): -7.48659e+07	,Validation accuracy (MAE): -5.42022e+07	,Training accuracy (MRAE): 0.154175	,Validation accuracy (MRAE): 0.0804031
Epoch: 530:	Training loss (MRSE): 0.782313	,Validation loss (MRSE): 0.86542	,Training loss (MSE): 9.68781e+16	,Validation loss (MSE): 2.3752e+16	,Training accuracy (MAE): -6.51454e+07	,Validation accuracy (MAE): -4.47211e+07	,Training accuracy (MRAE): 0.154372	,Validation accuracy (MRAE): 0.0874598
Epoch: 532:	Training loss (MRSE): 0.773101	,Validation loss (MRSE): 0.851749	,Training loss (MSE): 9.39864e+16	,Validation loss (MSE): 2.30975e+16	,Training accuracy (MAE): -6.15054e+07	,Validation accuracy (MAE): -4.177e+07	,Training accuracy (MRAE): 0.160986	,Validation accuracy (MRAE): 0.099637
Epoch: 534:	Training loss (MRSE): 0.772304	,Validation loss (MRSE): 0.859452	,Training loss (MSE): 9.27122e+16	,Validation loss (MSE): 2.25257e+16	,Training accuracy (MAE): -6.43983e+07	,Validation accuracy (MAE): -4.51518e+07	,Training accuracy (MRAE): 0.162414	,Validation accuracy (MRAE): 0.0942164
Epoch: 536:	Training loss (MRSE): 0.774782	,Validation loss (MRSE): 0.860436	,Training loss (MSE): 9.06938e+16	,Validation loss (MSE): 2.27678e+16	,Training accuracy (MAE): -6.5578e+07	,Validation accuracy (MAE): -4.77827e+07	,Training accuracy (MRAE): 0.163593	,Validation accuracy (MRAE): 0.0936885
Epoch: 538:	Training loss (MRSE): 0.773058	,Validation loss (MRSE): 0.866671	,Training loss (MSE): 8.12192e+16	,Validation loss (MSE): 1.89769e+16	,Training accuracy (MAE): -5.96741e+07	,Validation accuracy (MAE): -4.51484e+07	,Training accuracy (MRAE): 0.163715	,Validation accuracy (MRAE): 0.0879317
Epoch: 540:	Training loss (MRSE): 0.770881	,Validation loss (MRSE): 0.855156	,Training loss (MSE): 7.84248e+16	,Validation loss (MSE): 2.00504e+16	,Training accuracy (MAE): -5.49225e+07	,Validation accuracy (MAE): -4.23748e+07	,Training accuracy (MRAE): 0.166897	,Validation accuracy (MRAE): 0.095834
Epoch: 542:	Training loss (MRSE): 0.798806	,Validation loss (MRSE): 0.858574	,Training loss (MSE): 7.52597e+16	,Validation loss (MSE): 1.63359e+16	,Training accuracy (MAE): -5.4046e+07	,Validation accuracy (MAE): -3.99651e+07	,Training accuracy (MRAE): 0.142881	,Validation accuracy (MRAE): 0.0940267
Epoch: 544:	Training loss (MRSE): 0.791891	,Validation loss (MRSE): 0.867281	,Training loss (MSE): 6.97013e+16	,Validation loss (MSE): 1.21594e+16	,Training accuracy (MAE): -5.37483e+07	,Validation accuracy (MAE): -3.96843e+07	,Training accuracy (MRAE): 0.145923	,Validation accuracy (MRAE): 0.0847254
Epoch: 546:	Training loss (MRSE): 0.78038	,Validation loss (MRSE): 0.85375	,Training loss (MSE): 9.28564e+16	,Validation loss (MSE): 2.27678e+16	,Training accuracy (MAE): -5.71452e+07	,Validation accuracy (MAE): -3.7009e+07	,Training accuracy (MRAE): 0.154859	,Validation accuracy (MRAE): 0.0981325
Epoch: 548:	Training loss (MRSE): 0.770696	,Validation loss (MRSE): 0.867786	,Training loss (MSE): 7.39077e+16	,Validation loss (MSE): 1.48515e+16	,Training accuracy (MAE): -5.1003e+07	,Validation accuracy (MAE): -3.7799e+07	,Training accuracy (MRAE): 0.162752	,Validation accuracy (MRAE): 0.081633
Epoch: 550:	Training loss (MRSE): 0.778179	,Validation loss (MRSE): 0.875851	,Training loss (MSE): 6.4646e+16	,Validation loss (MSE): 7.92543e+15	,Training accuracy (MAE): -5.19746e+07	,Validation accuracy (MAE): -3.71775e+07	,Training accuracy (MRAE): 0.156853	,Validation accuracy (MRAE): 0.0795488
Epoch: 552:	Training loss (MRSE): 0.766543	,Validation loss (MRSE): 0.858168	,Training loss (MSE): 7.02272e+16	,Validation loss (MSE): 1.36079e+16	,Training accuracy (MAE): -4.74747e+07	,Validation accuracy (MAE): -3.60751e+07	,Training accuracy (MRAE): 0.168945	,Validation accuracy (MRAE): 0.0938668
Epoch: 554:	Training loss (MRSE): 0.777188	,Validation loss (MRSE): 0.855623	,Training loss (MSE): 9.30316e+16	,Validation loss (MSE): 2.4451e+16	,Training accuracy (MAE): -5.42002e+07	,Validation accuracy (MAE): -3.41615e+07	,Training accuracy (MRAE): 0.156662	,Validation accuracy (MRAE): 0.095193
Epoch: 556:	Training loss (MRSE): 0.785731	,Validation loss (MRSE): 0.87365	,Training loss (MSE): 6.85849e+16	,Validation loss (MSE): 1.04756e+16	,Training accuracy (MAE): -5.53466e+07	,Validation accuracy (MAE): -4.16607e+07	,Training accuracy (MRAE): 0.155214	,Validation accuracy (MRAE): 0.0811725
Epoch: 558:	Training loss (MRSE): 0.772669	,Validation loss (MRSE): 0.85075	,Training loss (MSE): 9.44294e+16	,Validation loss (MSE): 2.7913e+16	,Training accuracy (MAE): -5.40004e+07	,Validation accuracy (MAE): -3.46284e+07	,Training accuracy (MRAE): 0.161579	,Validation accuracy (MRAE): 0.097089
Epoch: 560:	Training loss (MRSE): 0.774048	,Validation loss (MRSE): 0.857636	,Training loss (MSE): 9.02601e+16	,Validation loss (MSE): 2.38411e+16	,Training accuracy (MAE): -5.63583e+07	,Validation accuracy (MAE): -3.82105e+07	,Training accuracy (MRAE): 0.16307	,Validation accuracy (MRAE): 0.0926343
Epoch: 562:	Training loss (MRSE): 0.773889	,Validation loss (MRSE): 0.865161	,Training loss (MSE): 6.94565e+16	,Validation loss (MSE): 1.34109e+16	,Training accuracy (MAE): -4.9936e+07	,Validation accuracy (MAE): -3.92911e+07	,Training accuracy (MRAE): 0.166091	,Validation accuracy (MRAE): 0.0871076
Epoch: 564:	Training loss (MRSE): 0.770509	,Validation loss (MRSE): 0.862385	,Training loss (MSE): 6.14976e+16	,Validation loss (MSE): 6.99212e+15	,Training accuracy (MAE): -4.7291e+07	,Validation accuracy (MAE): -3.49629e+07	,Training accuracy (MRAE): 0.166665	,Validation accuracy (MRAE): 0.0921342
Epoch: 566:	Training loss (MRSE): 0.774802	,Validation loss (MRSE): 0.840442	,Training loss (MSE): 7.38463e+16	,Validation loss (MSE): 1.77914e+16	,Training accuracy (MAE): -4.14466e+07	,Validation accuracy (MAE): -2.86528e+07	,Training accuracy (MRAE): 0.158035	,Validation accuracy (MRAE): 0.107461
Epoch: 568:	Training loss (MRSE): 0.780689	,Validation loss (MRSE): 0.837726	,Training loss (MSE): 9.83355e+16	,Validation loss (MSE): 2.99077e+16	,Training accuracy (MAE): -5.34097e+07	,Validation accuracy (MAE): -3.17971e+07	,Training accuracy (MRAE): 0.153992	,Validation accuracy (MRAE): 0.109475
Epoch: 570:	Training loss (MRSE): 0.773661	,Validation loss (MRSE): 0.870833	,Training loss (MSE): 8.95087e+16	,Validation loss (MSE): 2.26258e+16	,Training accuracy (MAE): -6.16345e+07	,Validation accuracy (MAE): -4.44853e+07	,Training accuracy (MRAE): 0.161616	,Validation accuracy (MRAE): 0.0829706
Epoch: 572:	Training loss (MRSE): 0.793297	,Validation loss (MRSE): 0.847864	,Training loss (MSE): 8.48732e+16	,Validation loss (MSE): 2.17906e+16	,Training accuracy (MAE): -5.13125e+07	,Validation accuracy (MAE): -3.40264e+07	,Training accuracy (MRAE): 0.143988	,Validation accuracy (MRAE): 0.0998533
Epoch: 574:	Training loss (MRSE): 0.799109	,Validation loss (MRSE): 0.862482	,Training loss (MSE): 1.24754e+17	,Validation loss (MSE): 1.21273e+16	,Training accuracy (MAE): -7.92925e+07	,Validation accuracy (MAE): -3.84301e+07	,Training accuracy (MRAE): 0.145491	,Validation accuracy (MRAE): 0.0926153
Epoch: 576:	Training loss (MRSE): 0.779888	,Validation loss (MRSE): 0.858543	,Training loss (MSE): 7.19953e+16	,Validation loss (MSE): 7.40633e+15	,Training accuracy (MAE): -5.17576e+07	,Validation accuracy (MAE): -3.24272e+07	,Training accuracy (MRAE): 0.163138	,Validation accuracy (MRAE): 0.0993867
Epoch: 578:	Training loss (MRSE): 0.785451	,Validation loss (MRSE): 0.867286	,Training loss (MSE): 8.28503e+16	,Validation loss (MSE): 2.96951e+16	,Training accuracy (MAE): -6.79618e+07	,Validation accuracy (MAE): -5.00054e+07	,Training accuracy (MRAE): 0.160507	,Validation accuracy (MRAE): 0.0877778
Epoch: 580:	Training loss (MRSE): 0.776358	,Validation loss (MRSE): 0.836375	,Training loss (MSE): 8.32553e+16	,Validation loss (MSE): 2.58472e+16	,Training accuracy (MAE): -5.30922e+07	,Validation accuracy (MAE): -4.02226e+07	,Training accuracy (MRAE): 0.162542	,Validation accuracy (MRAE): 0.11401
Epoch: 582:	Training loss (MRSE): 0.782009	,Validation loss (MRSE): 0.847351	,Training loss (MSE): 6.28905e+16	,Validation loss (MSE): 5.92726e+15	,Training accuracy (MAE): -4.79131e+07	,Validation accuracy (MAE): -3.06424e+07	,Training accuracy (MRAE): 0.161139	,Validation accuracy (MRAE): 0.106122
Epoch: 584:	Training loss (MRSE): 0.78414	,Validation loss (MRSE): 0.852554	,Training loss (MSE): 6.27287e+16	,Validation loss (MSE): 6.54927e+15	,Training accuracy (MAE): -5.32543e+07	,Validation accuracy (MAE): -3.45304e+07	,Training accuracy (MRAE): 0.154902	,Validation accuracy (MRAE): 0.0997296
Epoch: 586:	Training loss (MRSE): 0.781334	,Validation loss (MRSE): 0.870228	,Training loss (MSE): 9.02952e+16	,Validation loss (MSE): 2.06064e+16	,Training accuracy (MAE): -6.46798e+07	,Validation accuracy (MAE): -4.6601e+07	,Training accuracy (MRAE): 0.15817	,Validation accuracy (MRAE): 0.0850429
Epoch: 588:	Training loss (MRSE): 0.774838	,Validation loss (MRSE): 0.868781	,Training loss (MSE): 8.91456e+16	,Validation loss (MSE): 2.10954e+16	,Training accuracy (MAE): -6.84779e+07	,Validation accuracy (MAE): -5.1857e+07	,Training accuracy (MRAE): 0.16679	,Validation accuracy (MRAE): 0.0883613
Epoch: 590:	Training loss (MRSE): 0.805711	,Validation loss (MRSE): 0.873059	,Training loss (MSE): 1.25493e+17	,Validation loss (MSE): 3.24983e+16	,Training accuracy (MAE): -6.84961e+07	,Validation accuracy (MAE): -4.01627e+07	,Training accuracy (MRAE): 0.130031	,Validation accuracy (MRAE): 0.0873376
Epoch: 592:	Training loss (MRSE): 0.76916	,Validation loss (MRSE): 0.856803	,Training loss (MSE): 7.46367e+16	,Validation loss (MSE): 1.42935e+16	,Training accuracy (MAE): -5.41649e+07	,Validation accuracy (MAE): -3.99141e+07	,Training accuracy (MRAE): 0.171627	,Validation accuracy (MRAE): 0.0982309
Epoch: 594:	Training loss (MRSE): 0.769916	,Validation loss (MRSE): 0.846419	,Training loss (MSE): 6.29356e+16	,Validation loss (MSE): 6.46655e+15	,Training accuracy (MAE): -5.09053e+07	,Validation accuracy (MAE): -3.5496e+07	,Training accuracy (MRAE): 0.174185	,Validation accuracy (MRAE): 0.108782
Epoch: 596:	Training loss (MRSE): 0.788652	,Validation loss (MRSE): 0.855174	,Training loss (MSE): 9.94649e+16	,Validation loss (MSE): 2.76902e+16	,Training accuracy (MAE): -5.72531e+07	,Validation accuracy (MAE): -3.63069e+07	,Training accuracy (MRAE): 0.144305	,Validation accuracy (MRAE): 0.099535
Epoch: 598:	Training loss (MRSE): 0.777754	,Validation loss (MRSE): 0.853117	,Training loss (MSE): 6.15924e+16	,Validation loss (MSE): 6.55074e+15	,Training accuracy (MAE): -4.93125e+07	,Validation accuracy (MAE): -3.55337e+07	,Training accuracy (MRAE): 0.164678	,Validation accuracy (MRAE): 0.0993765
Epoch: 600:	Training loss (MRSE): 0.774711	,Validation loss (MRSE): 0.829636	,Training loss (MSE): 7.29257e+16	,Validation loss (MSE): 1.48003e+16	,Training accuracy (MAE): -4.1393e+07	,Validation accuracy (MAE): -2.59132e+07	,Training accuracy (MRAE): 0.158485	,Validation accuracy (MRAE): 0.116972
