Epoch: 0	,Training loss (MRSE): 0.675395	,Validation loss (MRSE): 0.810427	,Training loss (MSE): 1.52268e+17	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -6.02951e+07	,Validation accuracy (MAE): -7.52441e+07	,Training accuracy (MRAE): 0.22889	,Validation accuracy (MRAE): 0.130559
Epoch: 558	,Training loss (MRSE): 0.652505	,Validation loss (MRSE): 0.827701	,Training loss (MSE): 1.46784e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.8894e+07	,Validation accuracy (MAE): -7.50152e+07	,Training accuracy (MRAE): 0.237551	,Validation accuracy (MRAE): 0.113033
Epoch: 560	,Training loss (MRSE): 0.652265	,Validation loss (MRSE): 0.827774	,Training loss (MSE): 1.46571e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.88701e+07	,Validation accuracy (MAE): -7.50022e+07	,Training accuracy (MRAE): 0.237306	,Validation accuracy (MRAE): 0.11278
Epoch: 562	,Training loss (MRSE): 0.650011	,Validation loss (MRSE): 0.827885	,Training loss (MSE): 1.46552e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.8854e+07	,Validation accuracy (MAE): -7.49956e+07	,Training accuracy (MRAE): 0.239592	,Validation accuracy (MRAE): 0.11251
Epoch: 564	,Training loss (MRSE): 0.64831	,Validation loss (MRSE): 0.827462	,Training loss (MSE): 1.46465e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.8826e+07	,Validation accuracy (MAE): -7.49901e+07	,Training accuracy (MRAE): 0.241674	,Validation accuracy (MRAE): 0.113067
Epoch: 566	,Training loss (MRSE): 0.652162	,Validation loss (MRSE): 0.827117	,Training loss (MSE): 1.4644e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.88178e+07	,Validation accuracy (MAE): -7.4988e+07	,Training accuracy (MRAE): 0.23753	,Validation accuracy (MRAE): 0.113398
Epoch: 568	,Training loss (MRSE): 0.653267	,Validation loss (MRSE): 0.828536	,Training loss (MSE): 1.46337e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.92497e+07	,Validation accuracy (MAE): -7.49809e+07	,Training accuracy (MRAE): 0.236808	,Validation accuracy (MRAE): 0.112328
Epoch: 570	,Training loss (MRSE): 0.649908	,Validation loss (MRSE): 0.829211	,Training loss (MSE): 1.46491e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.88436e+07	,Validation accuracy (MAE): -7.49669e+07	,Training accuracy (MRAE): 0.239823	,Validation accuracy (MRAE): 0.109409
Epoch: 572	,Training loss (MRSE): 0.65738	,Validation loss (MRSE): 0.828497	,Training loss (MSE): 1.46543e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.88568e+07	,Validation accuracy (MAE): -7.49821e+07	,Training accuracy (MRAE): 0.23358	,Validation accuracy (MRAE): 0.110974
Epoch: 574	,Training loss (MRSE): 0.653695	,Validation loss (MRSE): 0.829108	,Training loss (MSE): 1.4631e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.88139e+07	,Validation accuracy (MAE): -7.49701e+07	,Training accuracy (MRAE): 0.236509	,Validation accuracy (MRAE): 0.109323
Epoch: 576	,Training loss (MRSE): 0.653635	,Validation loss (MRSE): 0.828953	,Training loss (MSE): 1.46286e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.88145e+07	,Validation accuracy (MAE): -7.4966e+07	,Training accuracy (MRAE): 0.236405	,Validation accuracy (MRAE): 0.109689
Epoch: 578	,Training loss (MRSE): 0.652777	,Validation loss (MRSE): 0.827186	,Training loss (MSE): 1.46214e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.87779e+07	,Validation accuracy (MAE): -7.49604e+07	,Training accuracy (MRAE): 0.237368	,Validation accuracy (MRAE): 0.110852
Epoch: 580	,Training loss (MRSE): 0.655092	,Validation loss (MRSE): 0.82855	,Training loss (MSE): 1.46007e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.88836e+07	,Validation accuracy (MAE): -7.49642e+07	,Training accuracy (MRAE): 0.235525	,Validation accuracy (MRAE): 0.109965
Epoch: 582	,Training loss (MRSE): 0.656565	,Validation loss (MRSE): 0.825474	,Training loss (MSE): 1.46356e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.88258e+07	,Validation accuracy (MAE): -7.49594e+07	,Training accuracy (MRAE): 0.234339	,Validation accuracy (MRAE): 0.111978
Epoch: 584	,Training loss (MRSE): 0.652461	,Validation loss (MRSE): 0.823047	,Training loss (MSE): 1.46082e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.87452e+07	,Validation accuracy (MAE): -7.49579e+07	,Training accuracy (MRAE): 0.23846	,Validation accuracy (MRAE): 0.114709
Epoch: 586	,Training loss (MRSE): 0.653297	,Validation loss (MRSE): 0.822556	,Training loss (MSE): 1.4603e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.87418e+07	,Validation accuracy (MAE): -7.49523e+07	,Training accuracy (MRAE): 0.239002	,Validation accuracy (MRAE): 0.115765
Epoch: 588	,Training loss (MRSE): 0.649937	,Validation loss (MRSE): 0.822488	,Training loss (MSE): 1.46031e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.8726e+07	,Validation accuracy (MAE): -7.49497e+07	,Training accuracy (MRAE): 0.241566	,Validation accuracy (MRAE): 0.11603
Epoch: 590	,Training loss (MRSE): 0.64754	,Validation loss (MRSE): 0.822382	,Training loss (MSE): 1.45761e+17	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -5.87281e+07	,Validation accuracy (MAE): -7.49452e+07	,Training accuracy (MRAE): 0.243958	,Validation accuracy (MRAE): 0.116237
Epoch: 592	,Training loss (MRSE): 0.649195	,Validation loss (MRSE): 0.822296	,Training loss (MSE): 1.45808e+17	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -5.86681e+07	,Validation accuracy (MAE): -7.49279e+07	,Training accuracy (MRAE): 0.242724	,Validation accuracy (MRAE): 0.11636
Epoch: 594	,Training loss (MRSE): 0.644307	,Validation loss (MRSE): 0.82231	,Training loss (MSE): 1.45621e+17	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -5.85895e+07	,Validation accuracy (MAE): -7.49403e+07	,Training accuracy (MRAE): 0.24895	,Validation accuracy (MRAE): 0.116481
Epoch: 596	,Training loss (MRSE): 0.644671	,Validation loss (MRSE): 0.822228	,Training loss (MSE): 1.45743e+17	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -5.86905e+07	,Validation accuracy (MAE): -7.49428e+07	,Training accuracy (MRAE): 0.247586	,Validation accuracy (MRAE): 0.116688
Epoch: 598	,Training loss (MRSE): 0.646736	,Validation loss (MRSE): 0.82212	,Training loss (MSE): 1.45663e+17	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -5.86354e+07	,Validation accuracy (MAE): -7.495e+07	,Training accuracy (MRAE): 0.246391	,Validation accuracy (MRAE): 0.117075
Epoch: 600	,Training loss (MRSE): 0.647808	,Validation loss (MRSE): 0.821986	,Training loss (MSE): 1.45806e+17	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -5.86886e+07	,Validation accuracy (MAE): -7.49533e+07	,Training accuracy (MRAE): 0.244974	,Validation accuracy (MRAE): 0.117481
Epoch: 602	,Training loss (MRSE): 0.645861	,Validation loss (MRSE): 0.821733	,Training loss (MSE): 1.45588e+17	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -5.91622e+07	,Validation accuracy (MAE): -7.49481e+07	,Training accuracy (MRAE): 0.247727	,Validation accuracy (MRAE): 0.117993
Epoch: 604	,Training loss (MRSE): 0.641844	,Validation loss (MRSE): 0.821936	,Training loss (MSE): 1.456e+17	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -5.85974e+07	,Validation accuracy (MAE): -7.49657e+07	,Training accuracy (MRAE): 0.251618	,Validation accuracy (MRAE): 0.118198
Epoch: 606	,Training loss (MRSE): 0.64668	,Validation loss (MRSE): 0.821911	,Training loss (MSE): 1.4558e+17	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -5.86655e+07	,Validation accuracy (MAE): -7.49717e+07	,Training accuracy (MRAE): 0.248033	,Validation accuracy (MRAE): 0.118535
Epoch: 608	,Training loss (MRSE): 0.641672	,Validation loss (MRSE): 0.821854	,Training loss (MSE): 1.45362e+17	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -5.85436e+07	,Validation accuracy (MAE): -7.49808e+07	,Training accuracy (MRAE): 0.254477	,Validation accuracy (MRAE): 0.119148
Epoch: 610	,Training loss (MRSE): 0.637109	,Validation loss (MRSE): 0.821777	,Training loss (MSE): 1.45316e+17	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -5.84998e+07	,Validation accuracy (MAE): -7.49805e+07	,Training accuracy (MRAE): 0.258173	,Validation accuracy (MRAE): 0.119503
Epoch: 612	,Training loss (MRSE): 0.641152	,Validation loss (MRSE): 0.82168	,Training loss (MSE): 1.45173e+17	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -5.85364e+07	,Validation accuracy (MAE): -7.49849e+07	,Training accuracy (MRAE): 0.254875	,Validation accuracy (MRAE): 0.120032
Epoch: 614	,Training loss (MRSE): 0.641849	,Validation loss (MRSE): 0.821755	,Training loss (MSE): 1.45131e+17	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -5.87805e+07	,Validation accuracy (MAE): -7.49972e+07	,Training accuracy (MRAE): 0.256077	,Validation accuracy (MRAE): 0.120543
Epoch: 616	,Training loss (MRSE): 0.644509	,Validation loss (MRSE): 0.821825	,Training loss (MSE): 1.45214e+17	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -5.85725e+07	,Validation accuracy (MAE): -7.50116e+07	,Training accuracy (MRAE): 0.252299	,Validation accuracy (MRAE): 0.121005
Epoch: 618	,Training loss (MRSE): 0.64255	,Validation loss (MRSE): 0.821458	,Training loss (MSE): 1.45094e+17	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -5.84609e+07	,Validation accuracy (MAE): -7.49938e+07	,Training accuracy (MRAE): 0.254565	,Validation accuracy (MRAE): 0.121361
Epoch: 620	,Training loss (MRSE): 0.643987	,Validation loss (MRSE): 0.821518	,Training loss (MSE): 1.45048e+17	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -5.85024e+07	,Validation accuracy (MAE): -7.5e+07	,Training accuracy (MRAE): 0.253858	,Validation accuracy (MRAE): 0.121557
Epoch: 622	,Training loss (MRSE): 0.646655	,Validation loss (MRSE): 0.821568	,Training loss (MSE): 1.4505e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.8561e+07	,Validation accuracy (MAE): -7.50064e+07	,Training accuracy (MRAE): 0.25252	,Validation accuracy (MRAE): 0.122001
Epoch: 624	,Training loss (MRSE): 0.648273	,Validation loss (MRSE): 0.815467	,Training loss (MSE): 1.45065e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.86707e+07	,Validation accuracy (MAE): -7.49894e+07	,Training accuracy (MRAE): 0.251233	,Validation accuracy (MRAE): 0.126613
Epoch: 626	,Training loss (MRSE): 0.645476	,Validation loss (MRSE): 0.816536	,Training loss (MSE): 1.44973e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.85115e+07	,Validation accuracy (MAE): -7.49824e+07	,Training accuracy (MRAE): 0.254924	,Validation accuracy (MRAE): 0.12577
Epoch: 628	,Training loss (MRSE): 0.646788	,Validation loss (MRSE): 0.816078	,Training loss (MSE): 1.45054e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.84798e+07	,Validation accuracy (MAE): -7.49921e+07	,Training accuracy (MRAE): 0.254123	,Validation accuracy (MRAE): 0.12661
Epoch: 630	,Training loss (MRSE): 0.644421	,Validation loss (MRSE): 0.813947	,Training loss (MSE): 1.44788e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.83944e+07	,Validation accuracy (MAE): -7.50086e+07	,Training accuracy (MRAE): 0.255769	,Validation accuracy (MRAE): 0.129409
Epoch: 632	,Training loss (MRSE): 0.64401	,Validation loss (MRSE): 0.816018	,Training loss (MSE): 1.44724e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.84009e+07	,Validation accuracy (MAE): -7.49932e+07	,Training accuracy (MRAE): 0.257167	,Validation accuracy (MRAE): 0.127156
Epoch: 634	,Training loss (MRSE): 0.647196	,Validation loss (MRSE): 0.816268	,Training loss (MSE): 1.44809e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.84366e+07	,Validation accuracy (MAE): -7.49864e+07	,Training accuracy (MRAE): 0.255421	,Validation accuracy (MRAE): 0.126796
Epoch: 636	,Training loss (MRSE): 0.649705	,Validation loss (MRSE): 0.813946	,Training loss (MSE): 1.44889e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.85864e+07	,Validation accuracy (MAE): -7.50034e+07	,Training accuracy (MRAE): 0.24974	,Validation accuracy (MRAE): 0.129738
Epoch: 638	,Training loss (MRSE): 0.652298	,Validation loss (MRSE): 0.814602	,Training loss (MSE): 1.44674e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.85322e+07	,Validation accuracy (MAE): -7.49987e+07	,Training accuracy (MRAE): 0.249273	,Validation accuracy (MRAE): 0.128934
Epoch: 640	,Training loss (MRSE): 0.649261	,Validation loss (MRSE): 0.814501	,Training loss (MSE): 1.44683e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.8408e+07	,Validation accuracy (MAE): -7.49964e+07	,Training accuracy (MRAE): 0.252771	,Validation accuracy (MRAE): 0.129182
Epoch: 642	,Training loss (MRSE): 0.648511	,Validation loss (MRSE): 0.813938	,Training loss (MSE): 1.44687e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.84775e+07	,Validation accuracy (MAE): -7.498e+07	,Training accuracy (MRAE): 0.252744	,Validation accuracy (MRAE): 0.130145
Epoch: 644	,Training loss (MRSE): 0.650237	,Validation loss (MRSE): 0.813501	,Training loss (MSE): 1.446e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.8452e+07	,Validation accuracy (MAE): -7.49804e+07	,Training accuracy (MRAE): 0.251266	,Validation accuracy (MRAE): 0.13094
Epoch: 646	,Training loss (MRSE): 0.65634	,Validation loss (MRSE): 0.812893	,Training loss (MSE): 1.44606e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.84168e+07	,Validation accuracy (MAE): -7.498e+07	,Training accuracy (MRAE): 0.246336	,Validation accuracy (MRAE): 0.132875
Epoch: 648	,Training loss (MRSE): 0.661495	,Validation loss (MRSE): 0.813412	,Training loss (MSE): 1.44491e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.84309e+07	,Validation accuracy (MAE): -7.49792e+07	,Training accuracy (MRAE): 0.242433	,Validation accuracy (MRAE): 0.1314
Epoch: 650	,Training loss (MRSE): 0.663054	,Validation loss (MRSE): 0.816729	,Training loss (MSE): 1.4445e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.83811e+07	,Validation accuracy (MAE): -7.49827e+07	,Training accuracy (MRAE): 0.242784	,Validation accuracy (MRAE): 0.130538
Epoch: 652	,Training loss (MRSE): 0.66666	,Validation loss (MRSE): 0.82446	,Training loss (MSE): 1.44467e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.8406e+07	,Validation accuracy (MAE): -7.50187e+07	,Training accuracy (MRAE): 0.239064	,Validation accuracy (MRAE): 0.123809
Epoch: 654	,Training loss (MRSE): 0.670346	,Validation loss (MRSE): 0.819579	,Training loss (MSE): 1.44615e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.84619e+07	,Validation accuracy (MAE): -7.49947e+07	,Training accuracy (MRAE): 0.23666	,Validation accuracy (MRAE): 0.126033
Epoch: 656	,Training loss (MRSE): 0.672359	,Validation loss (MRSE): 0.819301	,Training loss (MSE): 1.44517e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.84342e+07	,Validation accuracy (MAE): -7.49874e+07	,Training accuracy (MRAE): 0.235302	,Validation accuracy (MRAE): 0.126582
Epoch: 658	,Training loss (MRSE): 0.673516	,Validation loss (MRSE): 0.819459	,Training loss (MSE): 1.44309e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.84436e+07	,Validation accuracy (MAE): -7.49824e+07	,Training accuracy (MRAE): 0.234341	,Validation accuracy (MRAE): 0.126508
Epoch: 660	,Training loss (MRSE): 0.677091	,Validation loss (MRSE): 0.819794	,Training loss (MSE): 1.44529e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.84284e+07	,Validation accuracy (MAE): -7.49661e+07	,Training accuracy (MRAE): 0.231956	,Validation accuracy (MRAE): 0.126415
Epoch: 662	,Training loss (MRSE): 0.671319	,Validation loss (MRSE): 0.813697	,Training loss (MSE): 1.44528e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.84155e+07	,Validation accuracy (MAE): -7.49555e+07	,Training accuracy (MRAE): 0.236338	,Validation accuracy (MRAE): 0.131162
Epoch: 664	,Training loss (MRSE): 0.669253	,Validation loss (MRSE): 0.816143	,Training loss (MSE): 1.44337e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.8417e+07	,Validation accuracy (MAE): -7.49609e+07	,Training accuracy (MRAE): 0.237658	,Validation accuracy (MRAE): 0.129203
Epoch: 666	,Training loss (MRSE): 0.667411	,Validation loss (MRSE): 0.816095	,Training loss (MSE): 1.44383e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.89441e+07	,Validation accuracy (MAE): -7.4929e+07	,Training accuracy (MRAE): 0.241067	,Validation accuracy (MRAE): 0.129396
Epoch: 668	,Training loss (MRSE): 0.667267	,Validation loss (MRSE): 0.816087	,Training loss (MSE): 1.4426e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.83963e+07	,Validation accuracy (MAE): -7.49276e+07	,Training accuracy (MRAE): 0.241376	,Validation accuracy (MRAE): 0.129529
Epoch: 670	,Training loss (MRSE): 0.666374	,Validation loss (MRSE): 0.816065	,Training loss (MSE): 1.44243e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.83284e+07	,Validation accuracy (MAE): -7.49281e+07	,Training accuracy (MRAE): 0.241238	,Validation accuracy (MRAE): 0.129756
Epoch: 672	,Training loss (MRSE): 0.667304	,Validation loss (MRSE): 0.81607	,Training loss (MSE): 1.44193e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.83281e+07	,Validation accuracy (MAE): -7.49234e+07	,Training accuracy (MRAE): 0.240954	,Validation accuracy (MRAE): 0.12991
Epoch: 674	,Training loss (MRSE): 0.666748	,Validation loss (MRSE): 0.816043	,Training loss (MSE): 1.44006e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.84082e+07	,Validation accuracy (MAE): -7.49207e+07	,Training accuracy (MRAE): 0.240863	,Validation accuracy (MRAE): 0.129998
Epoch: 676	,Training loss (MRSE): 0.66544	,Validation loss (MRSE): 0.816054	,Training loss (MSE): 1.44108e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.82902e+07	,Validation accuracy (MAE): -7.49183e+07	,Training accuracy (MRAE): 0.242123	,Validation accuracy (MRAE): 0.130151
Epoch: 678	,Training loss (MRSE): 0.667686	,Validation loss (MRSE): 0.816011	,Training loss (MSE): 1.44279e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.83346e+07	,Validation accuracy (MAE): -7.49173e+07	,Training accuracy (MRAE): 0.240472	,Validation accuracy (MRAE): 0.130328
Epoch: 680	,Training loss (MRSE): 0.669535	,Validation loss (MRSE): 0.816004	,Training loss (MSE): 1.44395e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.88828e+07	,Validation accuracy (MAE): -7.49153e+07	,Training accuracy (MRAE): 0.239411	,Validation accuracy (MRAE): 0.130658
Epoch: 682	,Training loss (MRSE): 0.667847	,Validation loss (MRSE): 0.815991	,Training loss (MSE): 1.44163e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.83002e+07	,Validation accuracy (MAE): -7.49115e+07	,Training accuracy (MRAE): 0.241093	,Validation accuracy (MRAE): 0.13068
Epoch: 684	,Training loss (MRSE): 0.66737	,Validation loss (MRSE): 0.815958	,Training loss (MSE): 1.44095e+17	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -5.82776e+07	,Validation accuracy (MAE): -7.49106e+07	,Training accuracy (MRAE): 0.241956	,Validation accuracy (MRAE): 0.130949
Epoch: 686	,Training loss (MRSE): 0.668917	,Validation loss (MRSE): 0.815896	,Training loss (MSE): 1.44118e+17	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -5.82822e+07	,Validation accuracy (MAE): -7.49062e+07	,Training accuracy (MRAE): 0.24009	,Validation accuracy (MRAE): 0.131023
Epoch: 688	,Training loss (MRSE): 0.671938	,Validation loss (MRSE): 0.81578	,Training loss (MSE): 1.44354e+17	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -5.83661e+07	,Validation accuracy (MAE): -7.49026e+07	,Training accuracy (MRAE): 0.236624	,Validation accuracy (MRAE): 0.131114
