Epoch: 0:	Training loss (MRSE): 0.986116	,Validation loss (MRSE): 0.982439	,Training loss (MSE): 4.31145e+17	,Validation loss (MSE): 3.94326e+17	,Training accuracy (MAE): -1.48411e+08	,Validation accuracy (MAE): -1.188e+08	,Training accuracy (MRAE): 0.00894845	,Validation accuracy (MRAE): 0.0115141
Epoch: 558:	Training loss (MRSE): 0.985622	,Validation loss (MRSE): 0.983217	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67808e+17	,Training accuracy (MAE): -8.49658e+07	,Validation accuracy (MAE): -6.17175e+07	,Training accuracy (MRAE): 0.00858864	,Validation accuracy (MRAE): 0.0103337
Epoch: 560:	Training loss (MRSE): 0.985619	,Validation loss (MRSE): 0.983221	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67807e+17	,Training accuracy (MAE): -8.49655e+07	,Validation accuracy (MAE): -6.17142e+07	,Training accuracy (MRAE): 0.00858992	,Validation accuracy (MRAE): 0.0103323
Epoch: 562:	Training loss (MRSE): 0.985616	,Validation loss (MRSE): 0.983224	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67805e+17	,Training accuracy (MAE): -8.49652e+07	,Validation accuracy (MAE): -6.17108e+07	,Training accuracy (MRAE): 0.00859117	,Validation accuracy (MRAE): 0.0103309
Epoch: 564:	Training loss (MRSE): 0.985614	,Validation loss (MRSE): 0.983227	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67803e+17	,Training accuracy (MAE): -8.4965e+07	,Validation accuracy (MAE): -6.17075e+07	,Training accuracy (MRAE): 0.00859242	,Validation accuracy (MRAE): 0.0103297
Epoch: 566:	Training loss (MRSE): 0.985611	,Validation loss (MRSE): 0.98323	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67802e+17	,Training accuracy (MAE): -8.49647e+07	,Validation accuracy (MAE): -6.17042e+07	,Training accuracy (MRAE): 0.00859372	,Validation accuracy (MRAE): 0.0103283
Epoch: 568:	Training loss (MRSE): 0.985608	,Validation loss (MRSE): 0.983233	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.678e+17	,Training accuracy (MAE): -8.49644e+07	,Validation accuracy (MAE): -6.17008e+07	,Training accuracy (MRAE): 0.00859503	,Validation accuracy (MRAE): 0.010327
Epoch: 570:	Training loss (MRSE): 0.985605	,Validation loss (MRSE): 0.983236	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67798e+17	,Training accuracy (MAE): -8.49641e+07	,Validation accuracy (MAE): -6.16976e+07	,Training accuracy (MRAE): 0.00859631	,Validation accuracy (MRAE): 0.0103257
Epoch: 572:	Training loss (MRSE): 0.985603	,Validation loss (MRSE): 0.983239	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67796e+17	,Training accuracy (MAE): -8.49639e+07	,Validation accuracy (MAE): -6.16943e+07	,Training accuracy (MRAE): 0.0085976	,Validation accuracy (MRAE): 0.0103244
Epoch: 574:	Training loss (MRSE): 0.9856	,Validation loss (MRSE): 0.983242	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67795e+17	,Training accuracy (MAE): -8.49636e+07	,Validation accuracy (MAE): -6.16911e+07	,Training accuracy (MRAE): 0.00859888	,Validation accuracy (MRAE): 0.0103231
Epoch: 576:	Training loss (MRSE): 0.985597	,Validation loss (MRSE): 0.983245	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67793e+17	,Training accuracy (MAE): -8.49633e+07	,Validation accuracy (MAE): -6.16878e+07	,Training accuracy (MRAE): 0.00860018	,Validation accuracy (MRAE): 0.0103218
Epoch: 578:	Training loss (MRSE): 0.985595	,Validation loss (MRSE): 0.983249	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67791e+17	,Training accuracy (MAE): -8.4963e+07	,Validation accuracy (MAE): -6.16846e+07	,Training accuracy (MRAE): 0.00860149	,Validation accuracy (MRAE): 0.0103205
Epoch: 580:	Training loss (MRSE): 0.985592	,Validation loss (MRSE): 0.983252	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.6779e+17	,Training accuracy (MAE): -8.49628e+07	,Validation accuracy (MAE): -6.16814e+07	,Training accuracy (MRAE): 0.00860282	,Validation accuracy (MRAE): 0.0103192
Epoch: 582:	Training loss (MRSE): 0.985589	,Validation loss (MRSE): 0.983255	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67788e+17	,Training accuracy (MAE): -8.49625e+07	,Validation accuracy (MAE): -6.16783e+07	,Training accuracy (MRAE): 0.00860415	,Validation accuracy (MRAE): 0.0103179
Epoch: 584:	Training loss (MRSE): 0.985586	,Validation loss (MRSE): 0.983258	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67787e+17	,Training accuracy (MAE): -8.49622e+07	,Validation accuracy (MAE): -6.16751e+07	,Training accuracy (MRAE): 0.00860545	,Validation accuracy (MRAE): 0.0103166
Epoch: 586:	Training loss (MRSE): 0.985584	,Validation loss (MRSE): 0.983261	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67785e+17	,Training accuracy (MAE): -8.4962e+07	,Validation accuracy (MAE): -6.16719e+07	,Training accuracy (MRAE): 0.00860678	,Validation accuracy (MRAE): 0.0103153
Epoch: 588:	Training loss (MRSE): 0.985581	,Validation loss (MRSE): 0.983264	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67783e+17	,Training accuracy (MAE): -8.49617e+07	,Validation accuracy (MAE): -6.16688e+07	,Training accuracy (MRAE): 0.00860811	,Validation accuracy (MRAE): 0.0103141
Epoch: 590:	Training loss (MRSE): 0.985578	,Validation loss (MRSE): 0.983267	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67782e+17	,Training accuracy (MAE): -8.49615e+07	,Validation accuracy (MAE): -6.16657e+07	,Training accuracy (MRAE): 0.00860942	,Validation accuracy (MRAE): 0.0103129
Epoch: 592:	Training loss (MRSE): 0.985576	,Validation loss (MRSE): 0.98327	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.6778e+17	,Training accuracy (MAE): -8.49612e+07	,Validation accuracy (MAE): -6.16626e+07	,Training accuracy (MRAE): 0.00861076	,Validation accuracy (MRAE): 0.0103117
Epoch: 594:	Training loss (MRSE): 0.985573	,Validation loss (MRSE): 0.983273	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67779e+17	,Training accuracy (MAE): -8.49609e+07	,Validation accuracy (MAE): -6.16595e+07	,Training accuracy (MRAE): 0.00861209	,Validation accuracy (MRAE): 0.0103104
Epoch: 596:	Training loss (MRSE): 0.98557	,Validation loss (MRSE): 0.983276	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67777e+17	,Training accuracy (MAE): -8.49607e+07	,Validation accuracy (MAE): -6.16564e+07	,Training accuracy (MRAE): 0.00861344	,Validation accuracy (MRAE): 0.0103092
Epoch: 598:	Training loss (MRSE): 0.985568	,Validation loss (MRSE): 0.983279	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67776e+17	,Training accuracy (MAE): -8.49604e+07	,Validation accuracy (MAE): -6.16534e+07	,Training accuracy (MRAE): 0.00861479	,Validation accuracy (MRAE): 0.010308
Epoch: 600:	Training loss (MRSE): 0.985565	,Validation loss (MRSE): 0.983282	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67774e+17	,Training accuracy (MAE): -8.49602e+07	,Validation accuracy (MAE): -6.16503e+07	,Training accuracy (MRAE): 0.00861613	,Validation accuracy (MRAE): 0.0103068
Epoch: 602:	Training loss (MRSE): 0.985562	,Validation loss (MRSE): 0.983284	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67772e+17	,Training accuracy (MAE): -8.49599e+07	,Validation accuracy (MAE): -6.16473e+07	,Training accuracy (MRAE): 0.0086175	,Validation accuracy (MRAE): 0.0103056
Epoch: 604:	Training loss (MRSE): 0.98556	,Validation loss (MRSE): 0.983287	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67771e+17	,Training accuracy (MAE): -8.49597e+07	,Validation accuracy (MAE): -6.16443e+07	,Training accuracy (MRAE): 0.00861883	,Validation accuracy (MRAE): 0.0103045
Epoch: 606:	Training loss (MRSE): 0.985557	,Validation loss (MRSE): 0.98329	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67769e+17	,Training accuracy (MAE): -8.49594e+07	,Validation accuracy (MAE): -6.16414e+07	,Training accuracy (MRAE): 0.00862016	,Validation accuracy (MRAE): 0.0103036
Epoch: 608:	Training loss (MRSE): 0.985554	,Validation loss (MRSE): 0.983292	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67768e+17	,Training accuracy (MAE): -8.49592e+07	,Validation accuracy (MAE): -6.16384e+07	,Training accuracy (MRAE): 0.00862151	,Validation accuracy (MRAE): 0.0103027
Epoch: 610:	Training loss (MRSE): 0.985552	,Validation loss (MRSE): 0.983295	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67766e+17	,Training accuracy (MAE): -8.49589e+07	,Validation accuracy (MAE): -6.16355e+07	,Training accuracy (MRAE): 0.00862282	,Validation accuracy (MRAE): 0.0103017
Epoch: 612:	Training loss (MRSE): 0.985549	,Validation loss (MRSE): 0.983298	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67765e+17	,Training accuracy (MAE): -8.49587e+07	,Validation accuracy (MAE): -6.16325e+07	,Training accuracy (MRAE): 0.00862419	,Validation accuracy (MRAE): 0.0103007
Epoch: 614:	Training loss (MRSE): 0.985546	,Validation loss (MRSE): 0.9833	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67763e+17	,Training accuracy (MAE): -8.49584e+07	,Validation accuracy (MAE): -6.16296e+07	,Training accuracy (MRAE): 0.0086255	,Validation accuracy (MRAE): 0.0102998
Epoch: 616:	Training loss (MRSE): 0.985544	,Validation loss (MRSE): 0.983303	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67762e+17	,Training accuracy (MAE): -8.49582e+07	,Validation accuracy (MAE): -6.16267e+07	,Training accuracy (MRAE): 0.00862686	,Validation accuracy (MRAE): 0.0102989
Epoch: 618:	Training loss (MRSE): 0.985541	,Validation loss (MRSE): 0.983305	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67761e+17	,Training accuracy (MAE): -8.49579e+07	,Validation accuracy (MAE): -6.16238e+07	,Training accuracy (MRAE): 0.00862822	,Validation accuracy (MRAE): 0.0102979
Epoch: 620:	Training loss (MRSE): 0.985538	,Validation loss (MRSE): 0.983308	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67759e+17	,Training accuracy (MAE): -8.49577e+07	,Validation accuracy (MAE): -6.1621e+07	,Training accuracy (MRAE): 0.00862959	,Validation accuracy (MRAE): 0.0102969
Epoch: 622:	Training loss (MRSE): 0.985536	,Validation loss (MRSE): 0.98331	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67758e+17	,Training accuracy (MAE): -8.49574e+07	,Validation accuracy (MAE): -6.16181e+07	,Training accuracy (MRAE): 0.00863096	,Validation accuracy (MRAE): 0.010296
Epoch: 624:	Training loss (MRSE): 0.985533	,Validation loss (MRSE): 0.983313	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67756e+17	,Training accuracy (MAE): -8.49572e+07	,Validation accuracy (MAE): -6.16153e+07	,Training accuracy (MRAE): 0.00863231	,Validation accuracy (MRAE): 0.0102951
Epoch: 626:	Training loss (MRSE): 0.98553	,Validation loss (MRSE): 0.983316	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67755e+17	,Training accuracy (MAE): -8.4957e+07	,Validation accuracy (MAE): -6.16124e+07	,Training accuracy (MRAE): 0.0086337	,Validation accuracy (MRAE): 0.010294
Epoch: 628:	Training loss (MRSE): 0.985528	,Validation loss (MRSE): 0.983318	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67753e+17	,Training accuracy (MAE): -8.49567e+07	,Validation accuracy (MAE): -6.16096e+07	,Training accuracy (MRAE): 0.00863509	,Validation accuracy (MRAE): 0.010293
Epoch: 630:	Training loss (MRSE): 0.985525	,Validation loss (MRSE): 0.983321	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67752e+17	,Training accuracy (MAE): -8.49565e+07	,Validation accuracy (MAE): -6.16068e+07	,Training accuracy (MRAE): 0.00863649	,Validation accuracy (MRAE): 0.0102919
Epoch: 632:	Training loss (MRSE): 0.985522	,Validation loss (MRSE): 0.983324	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67751e+17	,Training accuracy (MAE): -8.49563e+07	,Validation accuracy (MAE): -6.1604e+07	,Training accuracy (MRAE): 0.00863784	,Validation accuracy (MRAE): 0.0102909
Epoch: 634:	Training loss (MRSE): 0.98552	,Validation loss (MRSE): 0.983326	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67749e+17	,Training accuracy (MAE): -8.4956e+07	,Validation accuracy (MAE): -6.16012e+07	,Training accuracy (MRAE): 0.00863925	,Validation accuracy (MRAE): 0.0102899
Epoch: 636:	Training loss (MRSE): 0.985517	,Validation loss (MRSE): 0.983329	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67748e+17	,Training accuracy (MAE): -8.49558e+07	,Validation accuracy (MAE): -6.15984e+07	,Training accuracy (MRAE): 0.00864068	,Validation accuracy (MRAE): 0.0102888
Epoch: 638:	Training loss (MRSE): 0.985515	,Validation loss (MRSE): 0.983332	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67746e+17	,Training accuracy (MAE): -8.49556e+07	,Validation accuracy (MAE): -6.15956e+07	,Training accuracy (MRAE): 0.00864205	,Validation accuracy (MRAE): 0.0102878
Epoch: 640:	Training loss (MRSE): 0.985512	,Validation loss (MRSE): 0.983334	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67745e+17	,Training accuracy (MAE): -8.49553e+07	,Validation accuracy (MAE): -6.15929e+07	,Training accuracy (MRAE): 0.00864345	,Validation accuracy (MRAE): 0.0102868
Epoch: 642:	Training loss (MRSE): 0.985509	,Validation loss (MRSE): 0.983337	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67744e+17	,Training accuracy (MAE): -8.49551e+07	,Validation accuracy (MAE): -6.15901e+07	,Training accuracy (MRAE): 0.00864484	,Validation accuracy (MRAE): 0.0102857
Epoch: 644:	Training loss (MRSE): 0.985507	,Validation loss (MRSE): 0.98334	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67742e+17	,Training accuracy (MAE): -8.49549e+07	,Validation accuracy (MAE): -6.15874e+07	,Training accuracy (MRAE): 0.00864628	,Validation accuracy (MRAE): 0.0102847
Epoch: 646:	Training loss (MRSE): 0.985504	,Validation loss (MRSE): 0.983342	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67741e+17	,Training accuracy (MAE): -8.49546e+07	,Validation accuracy (MAE): -6.15847e+07	,Training accuracy (MRAE): 0.00864767	,Validation accuracy (MRAE): 0.0102838
Epoch: 648:	Training loss (MRSE): 0.985502	,Validation loss (MRSE): 0.983345	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.6774e+17	,Training accuracy (MAE): -8.49544e+07	,Validation accuracy (MAE): -6.1582e+07	,Training accuracy (MRAE): 0.00864907	,Validation accuracy (MRAE): 0.0102827
Epoch: 650:	Training loss (MRSE): 0.985499	,Validation loss (MRSE): 0.983347	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67738e+17	,Training accuracy (MAE): -8.49542e+07	,Validation accuracy (MAE): -6.15793e+07	,Training accuracy (MRAE): 0.00865048	,Validation accuracy (MRAE): 0.0102818
Epoch: 652:	Training loss (MRSE): 0.985496	,Validation loss (MRSE): 0.98335	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67737e+17	,Training accuracy (MAE): -8.49539e+07	,Validation accuracy (MAE): -6.15766e+07	,Training accuracy (MRAE): 0.00865189	,Validation accuracy (MRAE): 0.0102807
Epoch: 654:	Training loss (MRSE): 0.985494	,Validation loss (MRSE): 0.983353	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67736e+17	,Training accuracy (MAE): -8.49537e+07	,Validation accuracy (MAE): -6.1574e+07	,Training accuracy (MRAE): 0.00865331	,Validation accuracy (MRAE): 0.0102798
Epoch: 656:	Training loss (MRSE): 0.985491	,Validation loss (MRSE): 0.983355	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67734e+17	,Training accuracy (MAE): -8.49535e+07	,Validation accuracy (MAE): -6.15713e+07	,Training accuracy (MRAE): 0.00865471	,Validation accuracy (MRAE): 0.0102788
Epoch: 658:	Training loss (MRSE): 0.985489	,Validation loss (MRSE): 0.983358	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67733e+17	,Training accuracy (MAE): -8.49533e+07	,Validation accuracy (MAE): -6.15687e+07	,Training accuracy (MRAE): 0.00865611	,Validation accuracy (MRAE): 0.0102779
Epoch: 660:	Training loss (MRSE): 0.985486	,Validation loss (MRSE): 0.98336	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67732e+17	,Training accuracy (MAE): -8.4953e+07	,Validation accuracy (MAE): -6.1566e+07	,Training accuracy (MRAE): 0.00865755	,Validation accuracy (MRAE): 0.0102768
Epoch: 662:	Training loss (MRSE): 0.985484	,Validation loss (MRSE): 0.983363	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.6773e+17	,Training accuracy (MAE): -8.49528e+07	,Validation accuracy (MAE): -6.15634e+07	,Training accuracy (MRAE): 0.00865893	,Validation accuracy (MRAE): 0.0102759
Epoch: 664:	Training loss (MRSE): 0.985481	,Validation loss (MRSE): 0.983365	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67729e+17	,Training accuracy (MAE): -8.49526e+07	,Validation accuracy (MAE): -6.15608e+07	,Training accuracy (MRAE): 0.00866039	,Validation accuracy (MRAE): 0.0102748
Epoch: 666:	Training loss (MRSE): 0.985478	,Validation loss (MRSE): 0.983368	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67728e+17	,Training accuracy (MAE): -8.49524e+07	,Validation accuracy (MAE): -6.15582e+07	,Training accuracy (MRAE): 0.0086618	,Validation accuracy (MRAE): 0.0102739
Epoch: 668:	Training loss (MRSE): 0.985476	,Validation loss (MRSE): 0.98337	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67727e+17	,Training accuracy (MAE): -8.49522e+07	,Validation accuracy (MAE): -6.15556e+07	,Training accuracy (MRAE): 0.00866323	,Validation accuracy (MRAE): 0.010273
Epoch: 670:	Training loss (MRSE): 0.985473	,Validation loss (MRSE): 0.983373	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67725e+17	,Training accuracy (MAE): -8.49519e+07	,Validation accuracy (MAE): -6.15531e+07	,Training accuracy (MRAE): 0.00866463	,Validation accuracy (MRAE): 0.0102721
Epoch: 672:	Training loss (MRSE): 0.985471	,Validation loss (MRSE): 0.983375	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67724e+17	,Training accuracy (MAE): -8.49517e+07	,Validation accuracy (MAE): -6.15506e+07	,Training accuracy (MRAE): 0.00866604	,Validation accuracy (MRAE): 0.0102713
Epoch: 674:	Training loss (MRSE): 0.985468	,Validation loss (MRSE): 0.983377	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67723e+17	,Training accuracy (MAE): -8.49515e+07	,Validation accuracy (MAE): -6.1548e+07	,Training accuracy (MRAE): 0.00866748	,Validation accuracy (MRAE): 0.0102704
Epoch: 676:	Training loss (MRSE): 0.985466	,Validation loss (MRSE): 0.98338	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67722e+17	,Training accuracy (MAE): -8.49513e+07	,Validation accuracy (MAE): -6.15455e+07	,Training accuracy (MRAE): 0.00866888	,Validation accuracy (MRAE): 0.0102696
Epoch: 678:	Training loss (MRSE): 0.985463	,Validation loss (MRSE): 0.983382	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.6772e+17	,Training accuracy (MAE): -8.49511e+07	,Validation accuracy (MAE): -6.1543e+07	,Training accuracy (MRAE): 0.00867032	,Validation accuracy (MRAE): 0.0102687
Epoch: 680:	Training loss (MRSE): 0.985461	,Validation loss (MRSE): 0.983384	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67719e+17	,Training accuracy (MAE): -8.49509e+07	,Validation accuracy (MAE): -6.15405e+07	,Training accuracy (MRAE): 0.00867175	,Validation accuracy (MRAE): 0.0102678
Epoch: 682:	Training loss (MRSE): 0.985458	,Validation loss (MRSE): 0.983387	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67718e+17	,Training accuracy (MAE): -8.49507e+07	,Validation accuracy (MAE): -6.1538e+07	,Training accuracy (MRAE): 0.00867314	,Validation accuracy (MRAE): 0.010267
Epoch: 684:	Training loss (MRSE): 0.985456	,Validation loss (MRSE): 0.983389	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67717e+17	,Training accuracy (MAE): -8.49504e+07	,Validation accuracy (MAE): -6.15356e+07	,Training accuracy (MRAE): 0.00867457	,Validation accuracy (MRAE): 0.0102661
Epoch: 686:	Training loss (MRSE): 0.985453	,Validation loss (MRSE): 0.983391	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67715e+17	,Training accuracy (MAE): -8.49502e+07	,Validation accuracy (MAE): -6.15331e+07	,Training accuracy (MRAE): 0.00867601	,Validation accuracy (MRAE): 0.0102652
Epoch: 688:	Training loss (MRSE): 0.985451	,Validation loss (MRSE): 0.983394	,Training loss (MSE): 2.38756e+17	,Validation loss (MSE): 1.67714e+17	,Training accuracy (MAE): -8.495e+07	,Validation accuracy (MAE): -6.15307e+07	,Training accuracy (MRAE): 0.00867742	,Validation accuracy (MRAE): 0.0102645
