Epoch: 0:	Training loss (MRSE): 0.808427	,Validation loss (MRSE): 0.796753	,Training loss (MSE): 1.9401e+17	,Validation loss (MSE): 5.55158e+16	,Training accuracy (MAE): -7.83252e+07	,Validation accuracy (MAE): -3.9521e+07	,Training accuracy (MRAE): 0.129799	,Validation accuracy (MRAE): 0.136404
Epoch: 868:	Training loss (MRSE): 0.490569	,Validation loss (MRSE): 0.719383	,Training loss (MSE): 5.44981e+16	,Validation loss (MSE): 8.85393e+15	,Training accuracy (MAE): -2.67643e+07	,Validation accuracy (MAE): -1.9146e+07	,Training accuracy (MRAE): 0.368633	,Validation accuracy (MRAE): 0.192031
Epoch: 870:	Training loss (MRSE): 0.512906	,Validation loss (MRSE): 0.749724	,Training loss (MSE): 5.62866e+16	,Validation loss (MSE): 8.33026e+15	,Training accuracy (MAE): -2.75614e+07	,Validation accuracy (MAE): -1.85346e+07	,Training accuracy (MRAE): 0.353742	,Validation accuracy (MRAE): 0.172827
Epoch: 872:	Training loss (MRSE): 0.509678	,Validation loss (MRSE): 0.754369	,Training loss (MSE): 5.70947e+16	,Validation loss (MSE): 8.6615e+15	,Training accuracy (MAE): -2.74256e+07	,Validation accuracy (MAE): -1.90969e+07	,Training accuracy (MRAE): 0.357205	,Validation accuracy (MRAE): 0.172677
Epoch: 874:	Training loss (MRSE): 0.503722	,Validation loss (MRSE): 0.741369	,Training loss (MSE): 5.37208e+16	,Validation loss (MSE): 6.80017e+15	,Training accuracy (MAE): -2.64598e+07	,Validation accuracy (MAE): -1.92353e+07	,Training accuracy (MRAE): 0.356346	,Validation accuracy (MRAE): 0.177833
Epoch: 876:	Training loss (MRSE): 0.474684	,Validation loss (MRSE): 0.7156	,Training loss (MSE): 5.63988e+16	,Validation loss (MSE): 5.06553e+15	,Training accuracy (MAE): -2.78914e+07	,Validation accuracy (MAE): -1.60762e+07	,Training accuracy (MRAE): 0.378378	,Validation accuracy (MRAE): 0.197594
Epoch: 878:	Training loss (MRSE): 0.521991	,Validation loss (MRSE): 0.753221	,Training loss (MSE): 5.49237e+16	,Validation loss (MSE): 6.60411e+15	,Training accuracy (MAE): -2.80043e+07	,Validation accuracy (MAE): -1.81287e+07	,Training accuracy (MRAE): 0.343388	,Validation accuracy (MRAE): 0.163532
Epoch: 880:	Training loss (MRSE): 0.489266	,Validation loss (MRSE): 0.745647	,Training loss (MSE): 5.54213e+16	,Validation loss (MSE): 5.77974e+15	,Training accuracy (MAE): -2.76574e+07	,Validation accuracy (MAE): -1.74187e+07	,Training accuracy (MRAE): 0.369073	,Validation accuracy (MRAE): 0.169085
Epoch: 882:	Training loss (MRSE): 0.497019	,Validation loss (MRSE): 0.743135	,Training loss (MSE): 5.48975e+16	,Validation loss (MSE): 7.43203e+15	,Training accuracy (MAE): -2.70284e+07	,Validation accuracy (MAE): -1.86622e+07	,Training accuracy (MRAE): 0.365028	,Validation accuracy (MRAE): 0.169474
Epoch: 884:	Training loss (MRSE): 0.488465	,Validation loss (MRSE): 0.741995	,Training loss (MSE): 5.48077e+16	,Validation loss (MSE): 8.08051e+15	,Training accuracy (MAE): -2.69484e+07	,Validation accuracy (MAE): -1.90305e+07	,Training accuracy (MRAE): 0.370462	,Validation accuracy (MRAE): 0.17127
Epoch: 886:	Training loss (MRSE): 0.479866	,Validation loss (MRSE): 0.738476	,Training loss (MSE): 5.4e+16	,Validation loss (MSE): 7.42791e+15	,Training accuracy (MAE): -2.66564e+07	,Validation accuracy (MAE): -1.87018e+07	,Training accuracy (MRAE): 0.378109	,Validation accuracy (MRAE): 0.174405
Epoch: 888:	Training loss (MRSE): 0.482245	,Validation loss (MRSE): 0.751344	,Training loss (MSE): 5.45427e+16	,Validation loss (MSE): 6.72367e+15	,Training accuracy (MAE): -2.68674e+07	,Validation accuracy (MAE): -1.80258e+07	,Training accuracy (MRAE): 0.379964	,Validation accuracy (MRAE): 0.166965
Epoch: 890:	Training loss (MRSE): 0.488417	,Validation loss (MRSE): 0.740324	,Training loss (MSE): 5.51933e+16	,Validation loss (MSE): 6.69644e+15	,Training accuracy (MAE): -2.70039e+07	,Validation accuracy (MAE): -1.78317e+07	,Training accuracy (MRAE): 0.369009	,Validation accuracy (MRAE): 0.177266
Epoch: 892:	Training loss (MRSE): 0.480239	,Validation loss (MRSE): 0.747515	,Training loss (MSE): 5.32617e+16	,Validation loss (MSE): 7.97449e+15	,Training accuracy (MAE): -2.59992e+07	,Validation accuracy (MAE): -1.90611e+07	,Training accuracy (MRAE): 0.384647	,Validation accuracy (MRAE): 0.172965
Epoch: 894:	Training loss (MRSE): 0.486866	,Validation loss (MRSE): 0.761669	,Training loss (MSE): 5.26799e+16	,Validation loss (MSE): 9.27627e+15	,Training accuracy (MAE): -2.54577e+07	,Validation accuracy (MAE): -1.99384e+07	,Training accuracy (MRAE): 0.380145	,Validation accuracy (MRAE): 0.157715
Epoch: 896:	Training loss (MRSE): 0.487902	,Validation loss (MRSE): 0.758757	,Training loss (MSE): 5.31353e+16	,Validation loss (MSE): 6.68014e+15	,Training accuracy (MAE): -2.63033e+07	,Validation accuracy (MAE): -1.80671e+07	,Training accuracy (MRAE): 0.376833	,Validation accuracy (MRAE): 0.161145
Epoch: 898:	Training loss (MRSE): 0.485949	,Validation loss (MRSE): 0.757724	,Training loss (MSE): 5.43671e+16	,Validation loss (MSE): 6.84801e+15	,Training accuracy (MAE): -2.67337e+07	,Validation accuracy (MAE): -1.80285e+07	,Training accuracy (MRAE): 0.380226	,Validation accuracy (MRAE): 0.16325
Epoch: 900:	Training loss (MRSE): 0.486086	,Validation loss (MRSE): 0.762547	,Training loss (MSE): 5.38543e+16	,Validation loss (MSE): 7.59022e+15	,Training accuracy (MAE): -2.64003e+07	,Validation accuracy (MAE): -1.87341e+07	,Training accuracy (MRAE): 0.381447	,Validation accuracy (MRAE): 0.161372
Epoch: 902:	Training loss (MRSE): 0.484655	,Validation loss (MRSE): 0.759893	,Training loss (MSE): 5.30428e+16	,Validation loss (MSE): 8.77219e+15	,Training accuracy (MAE): -2.61355e+07	,Validation accuracy (MAE): -1.95301e+07	,Training accuracy (MRAE): 0.379567	,Validation accuracy (MRAE): 0.155844
Epoch: 904:	Training loss (MRSE): 0.493039	,Validation loss (MRSE): 0.760971	,Training loss (MSE): 5.35513e+16	,Validation loss (MSE): 7.58802e+15	,Training accuracy (MAE): -2.67974e+07	,Validation accuracy (MAE): -1.85678e+07	,Training accuracy (MRAE): 0.369396	,Validation accuracy (MRAE): 0.154719
Epoch: 906:	Training loss (MRSE): 0.486824	,Validation loss (MRSE): 0.766191	,Training loss (MSE): 5.38725e+16	,Validation loss (MSE): 6.87522e+15	,Training accuracy (MAE): -2.67961e+07	,Validation accuracy (MAE): -1.80462e+07	,Training accuracy (MRAE): 0.375889	,Validation accuracy (MRAE): 0.151962
Epoch: 908:	Training loss (MRSE): 0.491567	,Validation loss (MRSE): 0.76307	,Training loss (MSE): 5.41729e+16	,Validation loss (MSE): 7.16515e+15	,Training accuracy (MAE): -2.65537e+07	,Validation accuracy (MAE): -1.82704e+07	,Training accuracy (MRAE): 0.374926	,Validation accuracy (MRAE): 0.158623
Epoch: 910:	Training loss (MRSE): 0.495011	,Validation loss (MRSE): 0.769286	,Training loss (MSE): 5.36218e+16	,Validation loss (MSE): 7.58372e+15	,Training accuracy (MAE): -2.60944e+07	,Validation accuracy (MAE): -1.84771e+07	,Training accuracy (MRAE): 0.372935	,Validation accuracy (MRAE): 0.155344
Epoch: 912:	Training loss (MRSE): 0.498074	,Validation loss (MRSE): 0.767907	,Training loss (MSE): 5.3625e+16	,Validation loss (MSE): 7.6689e+15	,Training accuracy (MAE): -2.63896e+07	,Validation accuracy (MAE): -1.86476e+07	,Training accuracy (MRAE): 0.373176	,Validation accuracy (MRAE): 0.153367
Epoch: 914:	Training loss (MRSE): 0.4927	,Validation loss (MRSE): 0.760685	,Training loss (MSE): 5.30435e+16	,Validation loss (MSE): 6.37778e+15	,Training accuracy (MAE): -2.6242e+07	,Validation accuracy (MAE): -1.75526e+07	,Training accuracy (MRAE): 0.373424	,Validation accuracy (MRAE): 0.157652
Epoch: 916:	Training loss (MRSE): 0.480172	,Validation loss (MRSE): 0.75492	,Training loss (MSE): 5.31763e+16	,Validation loss (MSE): 6.51686e+15	,Training accuracy (MAE): -2.60506e+07	,Validation accuracy (MAE): -1.76108e+07	,Training accuracy (MRAE): 0.383442	,Validation accuracy (MRAE): 0.162555
Epoch: 918:	Training loss (MRSE): 0.484055	,Validation loss (MRSE): 0.759081	,Training loss (MSE): 5.30486e+16	,Validation loss (MSE): 7.07668e+15	,Training accuracy (MAE): -2.57615e+07	,Validation accuracy (MAE): -1.78155e+07	,Training accuracy (MRAE): 0.38085	,Validation accuracy (MRAE): 0.159001
Epoch: 920:	Training loss (MRSE): 0.485864	,Validation loss (MRSE): 0.755027	,Training loss (MSE): 5.37056e+16	,Validation loss (MSE): 6.66664e+15	,Training accuracy (MAE): -2.6378e+07	,Validation accuracy (MAE): -1.74151e+07	,Training accuracy (MRAE): 0.377286	,Validation accuracy (MRAE): 0.163506
Epoch: 922:	Training loss (MRSE): 0.482129	,Validation loss (MRSE): 0.760826	,Training loss (MSE): 5.32036e+16	,Validation loss (MSE): 5.3895e+15	,Training accuracy (MAE): -2.67275e+07	,Validation accuracy (MAE): -1.61285e+07	,Training accuracy (MRAE): 0.380197	,Validation accuracy (MRAE): 0.155951
Epoch: 924:	Training loss (MRSE): 0.501846	,Validation loss (MRSE): 0.771781	,Training loss (MSE): 5.29422e+16	,Validation loss (MSE): 5.5422e+15	,Training accuracy (MAE): -2.63871e+07	,Validation accuracy (MAE): -1.64809e+07	,Training accuracy (MRAE): 0.363963	,Validation accuracy (MRAE): 0.150854
Epoch: 926:	Training loss (MRSE): 0.48662	,Validation loss (MRSE): 0.76592	,Training loss (MSE): 5.37011e+16	,Validation loss (MSE): 5.71069e+15	,Training accuracy (MAE): -2.65726e+07	,Validation accuracy (MAE): -1.65585e+07	,Training accuracy (MRAE): 0.377624	,Validation accuracy (MRAE): 0.155746
Epoch: 928:	Training loss (MRSE): 0.487828	,Validation loss (MRSE): 0.762622	,Training loss (MSE): 5.38402e+16	,Validation loss (MSE): 5.21128e+15	,Training accuracy (MAE): -2.68362e+07	,Validation accuracy (MAE): -1.58313e+07	,Training accuracy (MRAE): 0.377601	,Validation accuracy (MRAE): 0.156273
Epoch: 930:	Training loss (MRSE): 0.487037	,Validation loss (MRSE): 0.77049	,Training loss (MSE): 5.28016e+16	,Validation loss (MSE): 5.57539e+15	,Training accuracy (MAE): -2.6248e+07	,Validation accuracy (MAE): -1.64957e+07	,Training accuracy (MRAE): 0.382478	,Validation accuracy (MRAE): 0.156193
Epoch: 932:	Training loss (MRSE): 0.487287	,Validation loss (MRSE): 0.758784	,Training loss (MSE): 5.16136e+16	,Validation loss (MSE): 6.18445e+15	,Training accuracy (MAE): -2.57682e+07	,Validation accuracy (MAE): -1.72482e+07	,Training accuracy (MRAE): 0.377009	,Validation accuracy (MRAE): 0.161124
Epoch: 934:	Training loss (MRSE): 0.503756	,Validation loss (MRSE): 0.768013	,Training loss (MSE): 5.12888e+16	,Validation loss (MSE): 7.16627e+15	,Training accuracy (MAE): -2.56061e+07	,Validation accuracy (MAE): -1.8496e+07	,Training accuracy (MRAE): 0.36077	,Validation accuracy (MRAE): 0.155757
Epoch: 936:	Training loss (MRSE): 0.47875	,Validation loss (MRSE): 0.772	,Training loss (MSE): 5.33145e+16	,Validation loss (MSE): 5.03088e+15	,Training accuracy (MAE): -2.64982e+07	,Validation accuracy (MAE): -1.5697e+07	,Training accuracy (MRAE): 0.389085	,Validation accuracy (MRAE): 0.151213
Epoch: 938:	Training loss (MRSE): 0.475791	,Validation loss (MRSE): 0.769396	,Training loss (MSE): 5.34529e+16	,Validation loss (MSE): 6.50141e+15	,Training accuracy (MAE): -2.63192e+07	,Validation accuracy (MAE): -1.76364e+07	,Training accuracy (MRAE): 0.391177	,Validation accuracy (MRAE): 0.148407
Epoch: 940:	Training loss (MRSE): 0.495222	,Validation loss (MRSE): 0.773388	,Training loss (MSE): 5.32929e+16	,Validation loss (MSE): 6.08782e+15	,Training accuracy (MAE): -2.65451e+07	,Validation accuracy (MAE): -1.70869e+07	,Training accuracy (MRAE): 0.367959	,Validation accuracy (MRAE): 0.149281
Epoch: 942:	Training loss (MRSE): 0.513481	,Validation loss (MRSE): 0.767654	,Training loss (MSE): 5.35492e+16	,Validation loss (MSE): 7.39441e+15	,Training accuracy (MAE): -2.64734e+07	,Validation accuracy (MAE): -1.83867e+07	,Training accuracy (MRAE): 0.354177	,Validation accuracy (MRAE): 0.152096
Epoch: 944:	Training loss (MRSE): 0.514433	,Validation loss (MRSE): 0.780301	,Training loss (MSE): 5.32348e+16	,Validation loss (MSE): 8.52745e+15	,Training accuracy (MAE): -2.61141e+07	,Validation accuracy (MAE): -1.88512e+07	,Training accuracy (MRAE): 0.354906	,Validation accuracy (MRAE): 0.143886
Epoch: 946:	Training loss (MRSE): 0.506215	,Validation loss (MRSE): 0.756266	,Training loss (MSE): 5.59022e+16	,Validation loss (MSE): 5.24341e+15	,Training accuracy (MAE): -2.81206e+07	,Validation accuracy (MAE): -1.56009e+07	,Training accuracy (MRAE): 0.354495	,Validation accuracy (MRAE): 0.162109
Epoch: 948:	Training loss (MRSE): 0.498055	,Validation loss (MRSE): 0.750936	,Training loss (MSE): 5.50692e+16	,Validation loss (MSE): 6.9151e+15	,Training accuracy (MAE): -2.72133e+07	,Validation accuracy (MAE): -1.72654e+07	,Training accuracy (MRAE): 0.369042	,Validation accuracy (MRAE): 0.171632
Epoch: 950:	Training loss (MRSE): 0.478753	,Validation loss (MRSE): 0.756948	,Training loss (MSE): 5.38938e+16	,Validation loss (MSE): 7.05421e+15	,Training accuracy (MAE): -2.64252e+07	,Validation accuracy (MAE): -1.74892e+07	,Training accuracy (MRAE): 0.389417	,Validation accuracy (MRAE): 0.165576
Epoch: 952:	Training loss (MRSE): 0.496092	,Validation loss (MRSE): 0.768345	,Training loss (MSE): 5.33063e+16	,Validation loss (MSE): 7.52206e+15	,Training accuracy (MAE): -2.63777e+07	,Validation accuracy (MAE): -1.80827e+07	,Training accuracy (MRAE): 0.369038	,Validation accuracy (MRAE): 0.151861
Epoch: 954:	Training loss (MRSE): 0.475472	,Validation loss (MRSE): 0.74421	,Training loss (MSE): 5.49554e+16	,Validation loss (MSE): 5.80465e+15	,Training accuracy (MAE): -2.72411e+07	,Validation accuracy (MAE): -1.63208e+07	,Training accuracy (MRAE): 0.383983	,Validation accuracy (MRAE): 0.168948
Epoch: 956:	Training loss (MRSE): 0.477445	,Validation loss (MRSE): 0.72397	,Training loss (MSE): 5.4743e+16	,Validation loss (MSE): 6.03146e+15	,Training accuracy (MAE): -2.71717e+07	,Validation accuracy (MAE): -1.64569e+07	,Training accuracy (MRAE): 0.383873	,Validation accuracy (MRAE): 0.191674
Epoch: 958:	Training loss (MRSE): 0.474419	,Validation loss (MRSE): 0.734903	,Training loss (MSE): 5.4825e+16	,Validation loss (MSE): 5.86796e+15	,Training accuracy (MAE): -2.74162e+07	,Validation accuracy (MAE): -1.62233e+07	,Training accuracy (MRAE): 0.385526	,Validation accuracy (MRAE): 0.180016
Epoch: 960:	Training loss (MRSE): 0.482519	,Validation loss (MRSE): 0.737362	,Training loss (MSE): 5.17296e+16	,Validation loss (MSE): 7.91023e+15	,Training accuracy (MAE): -2.60981e+07	,Validation accuracy (MAE): -1.84608e+07	,Training accuracy (MRAE): 0.376603	,Validation accuracy (MRAE): 0.174585
Epoch: 962:	Training loss (MRSE): 0.469655	,Validation loss (MRSE): 0.737407	,Training loss (MSE): 5.42361e+16	,Validation loss (MSE): 4.93382e+15	,Training accuracy (MAE): -2.74007e+07	,Validation accuracy (MAE): -1.51065e+07	,Training accuracy (MRAE): 0.391444	,Validation accuracy (MRAE): 0.182769
Epoch: 964:	Training loss (MRSE): 0.565789	,Validation loss (MRSE): 0.761684	,Training loss (MSE): 5.97903e+16	,Validation loss (MSE): 4.23846e+15	,Training accuracy (MAE): -3.01481e+07	,Validation accuracy (MAE): -1.25998e+07	,Training accuracy (MRAE): 0.302875	,Validation accuracy (MRAE): 0.157726
Epoch: 966:	Training loss (MRSE): 0.521639	,Validation loss (MRSE): 0.743355	,Training loss (MSE): 5.48477e+16	,Validation loss (MSE): 6.98491e+15	,Training accuracy (MAE): -2.72973e+07	,Validation accuracy (MAE): -1.67547e+07	,Training accuracy (MRAE): 0.34015	,Validation accuracy (MRAE): 0.174104
Epoch: 968:	Training loss (MRSE): 0.499623	,Validation loss (MRSE): 0.74097	,Training loss (MSE): 5.25375e+16	,Validation loss (MSE): 9.19825e+15	,Training accuracy (MAE): -2.56126e+07	,Validation accuracy (MAE): -1.86535e+07	,Training accuracy (MRAE): 0.358491	,Validation accuracy (MRAE): 0.171287
Epoch: 970:	Training loss (MRSE): 0.502058	,Validation loss (MRSE): 0.762291	,Training loss (MSE): 5.17657e+16	,Validation loss (MSE): 9.85332e+15	,Training accuracy (MAE): -2.5305e+07	,Validation accuracy (MAE): -1.88882e+07	,Training accuracy (MRAE): 0.363672	,Validation accuracy (MRAE): 0.16002
Epoch: 972:	Training loss (MRSE): 0.483843	,Validation loss (MRSE): 0.724661	,Training loss (MSE): 5.157e+16	,Validation loss (MSE): 9.35662e+15	,Training accuracy (MAE): -2.54253e+07	,Validation accuracy (MAE): -1.85289e+07	,Training accuracy (MRAE): 0.376068	,Validation accuracy (MRAE): 0.188619
Epoch: 974:	Training loss (MRSE): 0.501212	,Validation loss (MRSE): 0.756825	,Training loss (MSE): 5.26946e+16	,Validation loss (MSE): 8.84655e+15	,Training accuracy (MAE): -2.61181e+07	,Validation accuracy (MAE): -1.80783e+07	,Training accuracy (MRAE): 0.36379	,Validation accuracy (MRAE): 0.162526
Epoch: 976:	Training loss (MRSE): 0.48589	,Validation loss (MRSE): 0.754395	,Training loss (MSE): 5.25109e+16	,Validation loss (MSE): 8.61508e+15	,Training accuracy (MAE): -2.61264e+07	,Validation accuracy (MAE): -1.80219e+07	,Training accuracy (MRAE): 0.375181	,Validation accuracy (MRAE): 0.164767
Epoch: 978:	Training loss (MRSE): 0.483164	,Validation loss (MRSE): 0.722949	,Training loss (MSE): 5.14268e+16	,Validation loss (MSE): 9.31852e+15	,Training accuracy (MAE): -2.54341e+07	,Validation accuracy (MAE): -1.85839e+07	,Training accuracy (MRAE): 0.379779	,Validation accuracy (MRAE): 0.195408
Epoch: 980:	Training loss (MRSE): 0.486128	,Validation loss (MRSE): 0.764094	,Training loss (MSE): 5.2169e+16	,Validation loss (MSE): 8.46611e+15	,Training accuracy (MAE): -2.60755e+07	,Validation accuracy (MAE): -1.81474e+07	,Training accuracy (MRAE): 0.379286	,Validation accuracy (MRAE): 0.157746
Epoch: 982:	Training loss (MRSE): 0.481137	,Validation loss (MRSE): 0.742677	,Training loss (MSE): 5.17897e+16	,Validation loss (MSE): 8.93818e+15	,Training accuracy (MAE): -2.55575e+07	,Validation accuracy (MAE): -1.8303e+07	,Training accuracy (MRAE): 0.382484	,Validation accuracy (MRAE): 0.170705
Epoch: 984:	Training loss (MRSE): 0.498362	,Validation loss (MRSE): 0.76559	,Training loss (MSE): 5.09758e+16	,Validation loss (MSE): 7.49456e+15	,Training accuracy (MAE): -2.55195e+07	,Validation accuracy (MAE): -1.74344e+07	,Training accuracy (MRAE): 0.368385	,Validation accuracy (MRAE): 0.154592
Epoch: 986:	Training loss (MRSE): 0.463296	,Validation loss (MRSE): 0.717663	,Training loss (MSE): 5.2248e+16	,Validation loss (MSE): 6.37948e+15	,Training accuracy (MAE): -2.60538e+07	,Validation accuracy (MAE): -1.63749e+07	,Training accuracy (MRAE): 0.397923	,Validation accuracy (MRAE): 0.194896
Epoch: 988:	Training loss (MRSE): 0.480338	,Validation loss (MRSE): 0.715347	,Training loss (MSE): 5.4708e+16	,Validation loss (MSE): 6.1362e+15	,Training accuracy (MAE): -2.6649e+07	,Validation accuracy (MAE): -1.57645e+07	,Training accuracy (MRAE): 0.382252	,Validation accuracy (MRAE): 0.195695
Epoch: 990:	Training loss (MRSE): 0.466838	,Validation loss (MRSE): 0.738099	,Training loss (MSE): 5.34254e+16	,Validation loss (MSE): 6.33704e+15	,Training accuracy (MAE): -2.5706e+07	,Validation accuracy (MAE): -1.6196e+07	,Training accuracy (MRAE): 0.400595	,Validation accuracy (MRAE): 0.171515
Epoch: 992:	Training loss (MRSE): 0.479106	,Validation loss (MRSE): 0.734965	,Training loss (MSE): 5.45641e+16	,Validation loss (MSE): 5.73732e+15	,Training accuracy (MAE): -2.72843e+07	,Validation accuracy (MAE): -1.56533e+07	,Training accuracy (MRAE): 0.382564	,Validation accuracy (MRAE): 0.173822
Epoch: 994:	Training loss (MRSE): 0.492362	,Validation loss (MRSE): 0.733695	,Training loss (MSE): 5.44229e+16	,Validation loss (MSE): 4.3749e+15	,Training accuracy (MAE): -2.74752e+07	,Validation accuracy (MAE): -1.36191e+07	,Training accuracy (MRAE): 0.369387	,Validation accuracy (MRAE): 0.181805
Epoch: 996:	Training loss (MRSE): 0.490256	,Validation loss (MRSE): 0.743689	,Training loss (MSE): 5.43613e+16	,Validation loss (MSE): 4.90633e+15	,Training accuracy (MAE): -2.70306e+07	,Validation accuracy (MAE): -1.48897e+07	,Training accuracy (MRAE): 0.371532	,Validation accuracy (MRAE): 0.170303
Epoch: 998:	Training loss (MRSE): 0.517046	,Validation loss (MRSE): 0.757978	,Training loss (MSE): 5.33139e+16	,Validation loss (MSE): 4.73959e+15	,Training accuracy (MAE): -2.74364e+07	,Validation accuracy (MAE): -1.52471e+07	,Training accuracy (MRAE): 0.341734	,Validation accuracy (MRAE): 0.159368
