Epoch: 0:	Training loss (MRSE): 0.80033	,Validation loss (MRSE): 0.842762	,Training loss (MSE): 3.57458e+17	,Validation loss (MSE): 2.53026e+17	,Training accuracy (MAE): -1.50462e+08	,Validation accuracy (MAE): -1.52135e+08	,Training accuracy (MRAE): 0.13332	,Validation accuracy (MRAE): 0.10632
Epoch: 680:	Training loss (MRSE): 0.514684	,Validation loss (MRSE): 0.718687	,Training loss (MSE): 2.04951e+16	,Validation loss (MSE): 1.20086e+17	,Training accuracy (MAE): -1.57596e+07	,Validation accuracy (MAE): -6.49386e+07	,Training accuracy (MRAE): 0.370361	,Validation accuracy (MRAE): 0.191883
Epoch: 682:	Training loss (MRSE): 0.515359	,Validation loss (MRSE): 0.718863	,Training loss (MSE): 2.04799e+16	,Validation loss (MSE): 1.19695e+17	,Training accuracy (MAE): -1.57678e+07	,Validation accuracy (MAE): -6.47527e+07	,Training accuracy (MRAE): 0.369015	,Validation accuracy (MRAE): 0.191563
Epoch: 684:	Training loss (MRSE): 0.515785	,Validation loss (MRSE): 0.71916	,Training loss (MSE): 2.04638e+16	,Validation loss (MSE): 1.19176e+17	,Training accuracy (MAE): -1.57809e+07	,Validation accuracy (MAE): -6.45842e+07	,Training accuracy (MRAE): 0.368012	,Validation accuracy (MRAE): 0.191458
Epoch: 686:	Training loss (MRSE): 0.516413	,Validation loss (MRSE): 0.720137	,Training loss (MSE): 2.04521e+16	,Validation loss (MSE): 1.188e+17	,Training accuracy (MAE): -1.57793e+07	,Validation accuracy (MAE): -6.44649e+07	,Training accuracy (MRAE): 0.367048	,Validation accuracy (MRAE): 0.18976
Epoch: 688:	Training loss (MRSE): 0.516655	,Validation loss (MRSE): 0.720488	,Training loss (MSE): 2.04496e+16	,Validation loss (MSE): 1.18564e+17	,Training accuracy (MAE): -1.5776e+07	,Validation accuracy (MAE): -6.43981e+07	,Training accuracy (MRAE): 0.366646	,Validation accuracy (MRAE): 0.189402
Epoch: 690:	Training loss (MRSE): 0.51653	,Validation loss (MRSE): 0.720803	,Training loss (MSE): 2.04511e+16	,Validation loss (MSE): 1.18433e+17	,Training accuracy (MAE): -1.57716e+07	,Validation accuracy (MAE): -6.43592e+07	,Training accuracy (MRAE): 0.366819	,Validation accuracy (MRAE): 0.189235
Epoch: 692:	Training loss (MRSE): 0.516612	,Validation loss (MRSE): 0.721247	,Training loss (MSE): 2.04547e+16	,Validation loss (MSE): 1.18391e+17	,Training accuracy (MAE): -1.57748e+07	,Validation accuracy (MAE): -6.43442e+07	,Training accuracy (MRAE): 0.366683	,Validation accuracy (MRAE): 0.188744
Epoch: 694:	Training loss (MRSE): 0.516338	,Validation loss (MRSE): 0.72079	,Training loss (MSE): 2.04568e+16	,Validation loss (MSE): 1.18346e+17	,Training accuracy (MAE): -1.57646e+07	,Validation accuracy (MAE): -6.43317e+07	,Training accuracy (MRAE): 0.367124	,Validation accuracy (MRAE): 0.189979
Epoch: 696:	Training loss (MRSE): 0.516356	,Validation loss (MRSE): 0.720888	,Training loss (MSE): 2.04603e+16	,Validation loss (MSE): 1.1828e+17	,Training accuracy (MAE): -1.57557e+07	,Validation accuracy (MAE): -6.43208e+07	,Training accuracy (MRAE): 0.367264	,Validation accuracy (MRAE): 0.190239
Epoch: 698:	Training loss (MRSE): 0.516723	,Validation loss (MRSE): 0.721455	,Training loss (MSE): 2.04586e+16	,Validation loss (MSE): 1.18218e+17	,Training accuracy (MAE): -1.57442e+07	,Validation accuracy (MAE): -6.43031e+07	,Training accuracy (MRAE): 0.36691	,Validation accuracy (MRAE): 0.189314
Epoch: 700:	Training loss (MRSE): 0.516731	,Validation loss (MRSE): 0.721611	,Training loss (MSE): 2.04601e+16	,Validation loss (MSE): 1.18176e+17	,Training accuracy (MAE): -1.57387e+07	,Validation accuracy (MAE): -6.43015e+07	,Training accuracy (MRAE): 0.367001	,Validation accuracy (MRAE): 0.189512
Epoch: 702:	Training loss (MRSE): 0.516883	,Validation loss (MRSE): 0.721873	,Training loss (MSE): 2.04587e+16	,Validation loss (MSE): 1.18113e+17	,Training accuracy (MAE): -1.572e+07	,Validation accuracy (MAE): -6.42965e+07	,Training accuracy (MRAE): 0.366959	,Validation accuracy (MRAE): 0.189249
Epoch: 704:	Training loss (MRSE): 0.517111	,Validation loss (MRSE): 0.722973	,Training loss (MSE): 2.04593e+16	,Validation loss (MSE): 1.1814e+17	,Training accuracy (MAE): -1.57195e+07	,Validation accuracy (MAE): -6.43101e+07	,Training accuracy (MRAE): 0.366616	,Validation accuracy (MRAE): 0.188092
Epoch: 706:	Training loss (MRSE): 0.517301	,Validation loss (MRSE): 0.725001	,Training loss (MSE): 2.04642e+16	,Validation loss (MSE): 1.18111e+17	,Training accuracy (MAE): -1.57e+07	,Validation accuracy (MAE): -6.43212e+07	,Training accuracy (MRAE): 0.366319	,Validation accuracy (MRAE): 0.186522
Epoch: 708:	Training loss (MRSE): 0.517197	,Validation loss (MRSE): 0.726211	,Training loss (MSE): 2.04734e+16	,Validation loss (MSE): 1.18105e+17	,Training accuracy (MAE): -1.56928e+07	,Validation accuracy (MAE): -6.43492e+07	,Training accuracy (MRAE): 0.366511	,Validation accuracy (MRAE): 0.185556
Epoch: 710:	Training loss (MRSE): 0.516985	,Validation loss (MRSE): 0.726169	,Training loss (MSE): 2.0471e+16	,Validation loss (MSE): 1.18132e+17	,Training accuracy (MAE): -1.56897e+07	,Validation accuracy (MAE): -6.43846e+07	,Training accuracy (MRAE): 0.367201	,Validation accuracy (MRAE): 0.185753
Epoch: 712:	Training loss (MRSE): 0.516704	,Validation loss (MRSE): 0.726533	,Training loss (MSE): 2.04673e+16	,Validation loss (MSE): 1.18184e+17	,Training accuracy (MAE): -1.56858e+07	,Validation accuracy (MAE): -6.44271e+07	,Training accuracy (MRAE): 0.367849	,Validation accuracy (MRAE): 0.185286
Epoch: 714:	Training loss (MRSE): 0.516333	,Validation loss (MRSE): 0.726003	,Training loss (MSE): 2.04617e+16	,Validation loss (MSE): 1.18252e+17	,Training accuracy (MAE): -1.5675e+07	,Validation accuracy (MAE): -6.44823e+07	,Training accuracy (MRAE): 0.368888	,Validation accuracy (MRAE): 0.186177
Epoch: 716:	Training loss (MRSE): 0.515997	,Validation loss (MRSE): 0.725898	,Training loss (MSE): 2.04577e+16	,Validation loss (MSE): 1.18325e+17	,Training accuracy (MAE): -1.56634e+07	,Validation accuracy (MAE): -6.45531e+07	,Training accuracy (MRAE): 0.369761	,Validation accuracy (MRAE): 0.186016
Epoch: 718:	Training loss (MRSE): 0.515808	,Validation loss (MRSE): 0.725865	,Training loss (MSE): 2.04511e+16	,Validation loss (MSE): 1.18409e+17	,Training accuracy (MAE): -1.56449e+07	,Validation accuracy (MAE): -6.4634e+07	,Training accuracy (MRAE): 0.370465	,Validation accuracy (MRAE): 0.185853
Epoch: 720:	Training loss (MRSE): 0.515539	,Validation loss (MRSE): 0.726107	,Training loss (MSE): 2.04482e+16	,Validation loss (MSE): 1.18566e+17	,Training accuracy (MAE): -1.56869e+07	,Validation accuracy (MAE): -6.4737e+07	,Training accuracy (MRAE): 0.371105	,Validation accuracy (MRAE): 0.185811
Epoch: 722:	Training loss (MRSE): 0.515167	,Validation loss (MRSE): 0.725971	,Training loss (MSE): 2.04455e+16	,Validation loss (MSE): 1.18668e+17	,Training accuracy (MAE): -1.57488e+07	,Validation accuracy (MAE): -6.48469e+07	,Training accuracy (MRAE): 0.372148	,Validation accuracy (MRAE): 0.185667
Epoch: 724:	Training loss (MRSE): 0.514952	,Validation loss (MRSE): 0.725999	,Training loss (MSE): 2.04451e+16	,Validation loss (MSE): 1.18806e+17	,Training accuracy (MAE): -1.57968e+07	,Validation accuracy (MAE): -6.49702e+07	,Training accuracy (MRAE): 0.372716	,Validation accuracy (MRAE): 0.185631
Epoch: 726:	Training loss (MRSE): 0.514875	,Validation loss (MRSE): 0.725946	,Training loss (MSE): 2.04426e+16	,Validation loss (MSE): 1.18928e+17	,Training accuracy (MAE): -1.57941e+07	,Validation accuracy (MAE): -6.50879e+07	,Training accuracy (MRAE): 0.372904	,Validation accuracy (MRAE): 0.185489
Epoch: 728:	Training loss (MRSE): 0.515145	,Validation loss (MRSE): 0.726068	,Training loss (MSE): 2.04426e+16	,Validation loss (MSE): 1.19138e+17	,Training accuracy (MAE): -1.57518e+07	,Validation accuracy (MAE): -6.52096e+07	,Training accuracy (MRAE): 0.372277	,Validation accuracy (MRAE): 0.185392
Epoch: 730:	Training loss (MRSE): 0.515487	,Validation loss (MRSE): 0.726166	,Training loss (MSE): 2.04417e+16	,Validation loss (MSE): 1.19279e+17	,Training accuracy (MAE): -1.56623e+07	,Validation accuracy (MAE): -6.53087e+07	,Training accuracy (MRAE): 0.371401	,Validation accuracy (MRAE): 0.185087
Epoch: 732:	Training loss (MRSE): 0.516071	,Validation loss (MRSE): 0.726331	,Training loss (MSE): 2.04505e+16	,Validation loss (MSE): 1.19461e+17	,Training accuracy (MAE): -1.55931e+07	,Validation accuracy (MAE): -6.54062e+07	,Training accuracy (MRAE): 0.370239	,Validation accuracy (MRAE): 0.18487
Epoch: 734:	Training loss (MRSE): 0.516414	,Validation loss (MRSE): 0.726716	,Training loss (MSE): 2.04552e+16	,Validation loss (MSE): 1.19525e+17	,Training accuracy (MAE): -1.55534e+07	,Validation accuracy (MAE): -6.54653e+07	,Training accuracy (MRAE): 0.369451	,Validation accuracy (MRAE): 0.184442
Epoch: 736:	Training loss (MRSE): 0.516842	,Validation loss (MRSE): 0.727005	,Training loss (MSE): 2.04677e+16	,Validation loss (MSE): 1.19699e+17	,Training accuracy (MAE): -1.55831e+07	,Validation accuracy (MAE): -6.55422e+07	,Training accuracy (MRAE): 0.368674	,Validation accuracy (MRAE): 0.184178
Epoch: 738:	Training loss (MRSE): 0.516842	,Validation loss (MRSE): 0.727344	,Training loss (MSE): 2.04723e+16	,Validation loss (MSE): 1.19795e+17	,Training accuracy (MAE): -1.55787e+07	,Validation accuracy (MAE): -6.56066e+07	,Training accuracy (MRAE): 0.368793	,Validation accuracy (MRAE): 0.183775
Epoch: 740:	Training loss (MRSE): 0.516942	,Validation loss (MRSE): 0.727695	,Training loss (MSE): 2.04829e+16	,Validation loss (MSE): 1.20052e+17	,Training accuracy (MAE): -1.56392e+07	,Validation accuracy (MAE): -6.57045e+07	,Training accuracy (MRAE): 0.368794	,Validation accuracy (MRAE): 0.183511
Epoch: 742:	Training loss (MRSE): 0.516632	,Validation loss (MRSE): 0.72804	,Training loss (MSE): 2.0491e+16	,Validation loss (MSE): 1.20266e+17	,Training accuracy (MAE): -1.57361e+07	,Validation accuracy (MAE): -6.58016e+07	,Training accuracy (MRAE): 0.36953	,Validation accuracy (MRAE): 0.183141
Epoch: 744:	Training loss (MRSE): 0.516512	,Validation loss (MRSE): 0.728447	,Training loss (MSE): 2.05097e+16	,Validation loss (MSE): 1.20583e+17	,Training accuracy (MAE): -1.58774e+07	,Validation accuracy (MAE): -6.59351e+07	,Training accuracy (MRAE): 0.370011	,Validation accuracy (MRAE): 0.182888
Epoch: 746:	Training loss (MRSE): 0.516153	,Validation loss (MRSE): 0.728915	,Training loss (MSE): 2.05133e+16	,Validation loss (MSE): 1.20535e+17	,Training accuracy (MAE): -1.5949e+07	,Validation accuracy (MAE): -6.6012e+07	,Training accuracy (MRAE): 0.370703	,Validation accuracy (MRAE): 0.182515
Epoch: 748:	Training loss (MRSE): 0.516475	,Validation loss (MRSE): 0.729272	,Training loss (MSE): 2.05122e+16	,Validation loss (MSE): 1.20649e+17	,Training accuracy (MAE): -1.59592e+07	,Validation accuracy (MAE): -6.60861e+07	,Training accuracy (MRAE): 0.370259	,Validation accuracy (MRAE): 0.182248
Epoch: 750:	Training loss (MRSE): 0.516869	,Validation loss (MRSE): 0.72961	,Training loss (MSE): 2.04864e+16	,Validation loss (MSE): 1.20582e+17	,Training accuracy (MAE): -1.58128e+07	,Validation accuracy (MAE): -6.60502e+07	,Training accuracy (MRAE): 0.369544	,Validation accuracy (MRAE): 0.181836
Epoch: 752:	Training loss (MRSE): 0.517998	,Validation loss (MRSE): 0.72978	,Training loss (MSE): 2.04858e+16	,Validation loss (MSE): 1.20847e+17	,Training accuracy (MAE): -1.56722e+07	,Validation accuracy (MAE): -6.60054e+07	,Training accuracy (MRAE): 0.367734	,Validation accuracy (MRAE): 0.181553
Epoch: 754:	Training loss (MRSE): 0.518524	,Validation loss (MRSE): 0.730139	,Training loss (MSE): 2.04828e+16	,Validation loss (MSE): 1.20749e+17	,Training accuracy (MAE): -1.55037e+07	,Validation accuracy (MAE): -6.5856e+07	,Training accuracy (MRAE): 0.366525	,Validation accuracy (MRAE): 0.181126
Epoch: 756:	Training loss (MRSE): 0.519373	,Validation loss (MRSE): 0.730374	,Training loss (MSE): 2.04961e+16	,Validation loss (MSE): 1.20825e+17	,Training accuracy (MAE): -1.55117e+07	,Validation accuracy (MAE): -6.5769e+07	,Training accuracy (MRAE): 0.365183	,Validation accuracy (MRAE): 0.180909
Epoch: 758:	Training loss (MRSE): 0.5195	,Validation loss (MRSE): 0.730707	,Training loss (MSE): 2.04961e+16	,Validation loss (MSE): 1.20803e+17	,Training accuracy (MAE): -1.55026e+07	,Validation accuracy (MAE): -6.5681e+07	,Training accuracy (MRAE): 0.364834	,Validation accuracy (MRAE): 0.180563
Epoch: 760:	Training loss (MRSE): 0.519855	,Validation loss (MRSE): 0.731081	,Training loss (MSE): 2.04969e+16	,Validation loss (MSE): 1.21101e+17	,Training accuracy (MAE): -1.55547e+07	,Validation accuracy (MAE): -6.56806e+07	,Training accuracy (MRAE): 0.364483	,Validation accuracy (MRAE): 0.180368
Epoch: 762:	Training loss (MRSE): 0.519872	,Validation loss (MRSE): 0.731396	,Training loss (MSE): 2.04861e+16	,Validation loss (MSE): 1.21594e+17	,Training accuracy (MAE): -1.56307e+07	,Validation accuracy (MAE): -6.57011e+07	,Training accuracy (MRAE): 0.364155	,Validation accuracy (MRAE): 0.180077
Epoch: 764:	Training loss (MRSE): 0.519999	,Validation loss (MRSE): 0.731692	,Training loss (MSE): 2.04867e+16	,Validation loss (MSE): 1.22626e+17	,Training accuracy (MAE): -1.58196e+07	,Validation accuracy (MAE): -6.58331e+07	,Training accuracy (MRAE): 0.363994	,Validation accuracy (MRAE): 0.180019
Epoch: 766:	Training loss (MRSE): 0.519963	,Validation loss (MRSE): 0.731949	,Training loss (MSE): 2.04693e+16	,Validation loss (MSE): 1.23539e+17	,Training accuracy (MAE): -1.59796e+07	,Validation accuracy (MAE): -6.59684e+07	,Training accuracy (MRAE): 0.364132	,Validation accuracy (MRAE): 0.179524
Epoch: 768:	Training loss (MRSE): 0.520183	,Validation loss (MRSE): 0.732299	,Training loss (MSE): 2.04127e+16	,Validation loss (MSE): 1.23979e+17	,Training accuracy (MAE): -1.61025e+07	,Validation accuracy (MAE): -6.61422e+07	,Training accuracy (MRAE): 0.364457	,Validation accuracy (MRAE): 0.179411
Epoch: 770:	Training loss (MRSE): 0.521195	,Validation loss (MRSE): 0.732504	,Training loss (MSE): 2.03055e+16	,Validation loss (MSE): 1.23858e+17	,Training accuracy (MAE): -1.60185e+07	,Validation accuracy (MAE): -6.61653e+07	,Training accuracy (MRAE): 0.36299	,Validation accuracy (MRAE): 0.178909
Epoch: 772:	Training loss (MRSE): 0.522904	,Validation loss (MRSE): 0.732383	,Training loss (MSE): 2.0267e+16	,Validation loss (MSE): 1.24109e+17	,Training accuracy (MAE): -1.59001e+07	,Validation accuracy (MAE): -6.61543e+07	,Training accuracy (MRAE): 0.360242	,Validation accuracy (MRAE): 0.178831
Epoch: 774:	Training loss (MRSE): 0.524392	,Validation loss (MRSE): 0.732687	,Training loss (MSE): 2.02767e+16	,Validation loss (MSE): 1.24075e+17	,Training accuracy (MAE): -1.58821e+07	,Validation accuracy (MAE): -6.6087e+07	,Training accuracy (MRAE): 0.358192	,Validation accuracy (MRAE): 0.178464
Epoch: 776:	Training loss (MRSE): 0.524794	,Validation loss (MRSE): 0.732943	,Training loss (MSE): 2.02814e+16	,Validation loss (MSE): 1.23541e+17	,Training accuracy (MAE): -1.58468e+07	,Validation accuracy (MAE): -6.59444e+07	,Training accuracy (MRAE): 0.357385	,Validation accuracy (MRAE): 0.178084
Epoch: 778:	Training loss (MRSE): 0.525308	,Validation loss (MRSE): 0.733065	,Training loss (MSE): 2.02899e+16	,Validation loss (MSE): 1.23126e+17	,Training accuracy (MAE): -1.58007e+07	,Validation accuracy (MAE): -6.58669e+07	,Training accuracy (MRAE): 0.356922	,Validation accuracy (MRAE): 0.177819
Epoch: 780:	Training loss (MRSE): 0.525696	,Validation loss (MRSE): 0.733775	,Training loss (MSE): 2.0294e+16	,Validation loss (MSE): 1.22955e+17	,Training accuracy (MAE): -1.57473e+07	,Validation accuracy (MAE): -6.57741e+07	,Training accuracy (MRAE): 0.356361	,Validation accuracy (MRAE): 0.177178
Epoch: 782:	Training loss (MRSE): 0.526259	,Validation loss (MRSE): 0.733901	,Training loss (MSE): 2.03195e+16	,Validation loss (MSE): 1.23195e+17	,Training accuracy (MAE): -1.57825e+07	,Validation accuracy (MAE): -6.57744e+07	,Training accuracy (MRAE): 0.355345	,Validation accuracy (MRAE): 0.176986
Epoch: 784:	Training loss (MRSE): 0.526174	,Validation loss (MRSE): 0.733857	,Training loss (MSE): 2.0334e+16	,Validation loss (MSE): 1.23245e+17	,Training accuracy (MAE): -1.58022e+07	,Validation accuracy (MAE): -6.57553e+07	,Training accuracy (MRAE): 0.355342	,Validation accuracy (MRAE): 0.177012
Epoch: 786:	Training loss (MRSE): 0.526171	,Validation loss (MRSE): 0.734088	,Training loss (MSE): 2.03302e+16	,Validation loss (MSE): 1.23082e+17	,Training accuracy (MAE): -1.57807e+07	,Validation accuracy (MAE): -6.57182e+07	,Training accuracy (MRAE): 0.355451	,Validation accuracy (MRAE): 0.176774
Epoch: 788:	Training loss (MRSE): 0.526223	,Validation loss (MRSE): 0.733796	,Training loss (MSE): 2.03308e+16	,Validation loss (MSE): 1.23013e+17	,Training accuracy (MAE): -1.57474e+07	,Validation accuracy (MAE): -6.57339e+07	,Training accuracy (MRAE): 0.355528	,Validation accuracy (MRAE): 0.176861
Epoch: 790:	Training loss (MRSE): 0.525869	,Validation loss (MRSE): 0.733847	,Training loss (MSE): 2.03409e+16	,Validation loss (MSE): 1.23195e+17	,Training accuracy (MAE): -1.57672e+07	,Validation accuracy (MAE): -6.57655e+07	,Training accuracy (MRAE): 0.355888	,Validation accuracy (MRAE): 0.176944
Epoch: 792:	Training loss (MRSE): 0.525628	,Validation loss (MRSE): 0.733377	,Training loss (MSE): 2.03499e+16	,Validation loss (MSE): 1.23324e+17	,Training accuracy (MAE): -1.57862e+07	,Validation accuracy (MAE): -6.5779e+07	,Training accuracy (MRAE): 0.356176	,Validation accuracy (MRAE): 0.177095
Epoch: 794:	Training loss (MRSE): 0.525598	,Validation loss (MRSE): 0.733848	,Training loss (MSE): 2.03478e+16	,Validation loss (MSE): 1.23334e+17	,Training accuracy (MAE): -1.5789e+07	,Validation accuracy (MAE): -6.57834e+07	,Training accuracy (MRAE): 0.356267	,Validation accuracy (MRAE): 0.17726
Epoch: 796:	Training loss (MRSE): 0.525298	,Validation loss (MRSE): 0.73415	,Training loss (MSE): 2.03427e+16	,Validation loss (MSE): 1.23348e+17	,Training accuracy (MAE): -1.57726e+07	,Validation accuracy (MAE): -6.57766e+07	,Training accuracy (MRAE): 0.356581	,Validation accuracy (MRAE): 0.177158
Epoch: 798:	Training loss (MRSE): 0.525181	,Validation loss (MRSE): 0.733899	,Training loss (MSE): 2.03526e+16	,Validation loss (MSE): 1.23662e+17	,Training accuracy (MAE): -1.57981e+07	,Validation accuracy (MAE): -6.58299e+07	,Training accuracy (MRAE): 0.356656	,Validation accuracy (MRAE): 0.177428
Epoch: 800:	Training loss (MRSE): 0.524851	,Validation loss (MRSE): 0.733454	,Training loss (MSE): 2.0367e+16	,Validation loss (MSE): 1.24082e+17	,Training accuracy (MAE): -1.58525e+07	,Validation accuracy (MAE): -6.58565e+07	,Training accuracy (MRAE): 0.356982	,Validation accuracy (MRAE): 0.177738
Epoch: 802:	Training loss (MRSE): 0.524658	,Validation loss (MRSE): 0.733871	,Training loss (MSE): 2.03745e+16	,Validation loss (MSE): 1.24366e+17	,Training accuracy (MAE): -1.59122e+07	,Validation accuracy (MAE): -6.58465e+07	,Training accuracy (MRAE): 0.357116	,Validation accuracy (MRAE): 0.177597
Epoch: 804:	Training loss (MRSE): 0.523847	,Validation loss (MRSE): 0.732904	,Training loss (MSE): 2.03781e+16	,Validation loss (MSE): 1.24587e+17	,Training accuracy (MAE): -1.5949e+07	,Validation accuracy (MAE): -6.59016e+07	,Training accuracy (MRAE): 0.358416	,Validation accuracy (MRAE): 0.177919
Epoch: 806:	Training loss (MRSE): 0.523421	,Validation loss (MRSE): 0.732585	,Training loss (MSE): 2.03805e+16	,Validation loss (MSE): 1.24838e+17	,Training accuracy (MAE): -1.59331e+07	,Validation accuracy (MAE): -6.59512e+07	,Training accuracy (MRAE): 0.359177	,Validation accuracy (MRAE): 0.17795
Epoch: 808:	Training loss (MRSE): 0.523166	,Validation loss (MRSE): 0.732543	,Training loss (MSE): 2.04003e+16	,Validation loss (MSE): 1.25418e+17	,Training accuracy (MAE): -1.59566e+07	,Validation accuracy (MAE): -6.59912e+07	,Training accuracy (MRAE): 0.359308	,Validation accuracy (MRAE): 0.178015
Epoch: 810:	Training loss (MRSE): 0.52338	,Validation loss (MRSE): 0.732524	,Training loss (MSE): 2.0407e+16	,Validation loss (MSE): 1.2557e+17	,Training accuracy (MAE): -1.59757e+07	,Validation accuracy (MAE): -6.60364e+07	,Training accuracy (MRAE): 0.358908	,Validation accuracy (MRAE): 0.178189
