Epoch: 0:	Training loss (MRSE): 0.792871	,Validation loss (MRSE): 0.858543	,Training loss (MSE): 4.66886e+17	,Validation loss (MSE): 4.86681e+17	,Training accuracy (MAE): -2.31907e+08	,Validation accuracy (MAE): -2.61228e+08	,Training accuracy (MRAE): 0.141531	,Validation accuracy (MRAE): 0.0868319
Epoch: 674:	Training loss (MRSE): 0.269611	,Validation loss (MRSE): 0.701761	,Training loss (MSE): 5.31164e+16	,Validation loss (MSE): 6.54088e+16	,Training accuracy (MAE): -2.78134e+07	,Validation accuracy (MAE): -5.76876e+07	,Training accuracy (MRAE): 0.551584	,Validation accuracy (MRAE): 0.203241
Epoch: 676:	Training loss (MRSE): 0.26005	,Validation loss (MRSE): 0.681982	,Training loss (MSE): 5.12677e+16	,Validation loss (MSE): 5.9741e+16	,Training accuracy (MAE): -2.65117e+07	,Validation accuracy (MAE): -5.50197e+07	,Training accuracy (MRAE): 0.565651	,Validation accuracy (MRAE): 0.22386
Epoch: 678:	Training loss (MRSE): 0.26556	,Validation loss (MRSE): 0.691864	,Training loss (MSE): 5.1449e+16	,Validation loss (MSE): 3.84296e+16	,Training accuracy (MAE): -2.63551e+07	,Validation accuracy (MAE): -4.88635e+07	,Training accuracy (MRAE): 0.560818	,Validation accuracy (MRAE): 0.214071
Epoch: 680:	Training loss (MRSE): 0.29022	,Validation loss (MRSE): 0.670086	,Training loss (MSE): 5.1573e+16	,Validation loss (MSE): 3.57135e+16	,Training accuracy (MAE): -2.67832e+07	,Validation accuracy (MAE): -4.57034e+07	,Training accuracy (MRAE): 0.531784	,Validation accuracy (MRAE): 0.231936
Epoch: 682:	Training loss (MRSE): 0.305338	,Validation loss (MRSE): 0.691192	,Training loss (MSE): 5.16106e+16	,Validation loss (MSE): 3.3047e+16	,Training accuracy (MAE): -2.91612e+07	,Validation accuracy (MAE): -4.65965e+07	,Training accuracy (MRAE): 0.520058	,Validation accuracy (MRAE): 0.214212
Epoch: 684:	Training loss (MRSE): 0.272713	,Validation loss (MRSE): 0.677782	,Training loss (MSE): 5.30077e+16	,Validation loss (MSE): 2.49597e+16	,Training accuracy (MAE): -2.82756e+07	,Validation accuracy (MAE): -4.01958e+07	,Training accuracy (MRAE): 0.545336	,Validation accuracy (MRAE): 0.233029
Epoch: 686:	Training loss (MRSE): 0.27092	,Validation loss (MRSE): 0.666545	,Training loss (MSE): 5.25845e+16	,Validation loss (MSE): 1.61222e+16	,Training accuracy (MAE): -2.61432e+07	,Validation accuracy (MAE): -3.24554e+07	,Training accuracy (MRAE): 0.555164	,Validation accuracy (MRAE): 0.241656
Epoch: 688:	Training loss (MRSE): 0.259285	,Validation loss (MRSE): 0.679244	,Training loss (MSE): 5.4038e+16	,Validation loss (MSE): 1.69373e+16	,Training accuracy (MAE): -2.58884e+07	,Validation accuracy (MAE): -3.40911e+07	,Training accuracy (MRAE): 0.571185	,Validation accuracy (MRAE): 0.235928
Epoch: 690:	Training loss (MRSE): 0.263403	,Validation loss (MRSE): 0.673769	,Training loss (MSE): 5.21343e+16	,Validation loss (MSE): 1.38389e+16	,Training accuracy (MAE): -2.58681e+07	,Validation accuracy (MAE): -3.15603e+07	,Training accuracy (MRAE): 0.565759	,Validation accuracy (MRAE): 0.23877
Epoch: 692:	Training loss (MRSE): 0.281983	,Validation loss (MRSE): 0.687224	,Training loss (MSE): 5.20938e+16	,Validation loss (MSE): 2.11313e+16	,Training accuracy (MAE): -2.70196e+07	,Validation accuracy (MAE): -3.04894e+07	,Training accuracy (MRAE): 0.541055	,Validation accuracy (MRAE): 0.226626
Epoch: 694:	Training loss (MRSE): 0.278949	,Validation loss (MRSE): 0.68242	,Training loss (MSE): 5.52334e+16	,Validation loss (MSE): 1.94743e+16	,Training accuracy (MAE): -2.87603e+07	,Validation accuracy (MAE): -2.97941e+07	,Training accuracy (MRAE): 0.542866	,Validation accuracy (MRAE): 0.229553
Epoch: 696:	Training loss (MRSE): 0.250898	,Validation loss (MRSE): 0.664432	,Training loss (MSE): 5.556e+16	,Validation loss (MSE): 2.62015e+16	,Training accuracy (MAE): -2.8931e+07	,Validation accuracy (MAE): -3.11319e+07	,Training accuracy (MRAE): 0.574911	,Validation accuracy (MRAE): 0.246189
Epoch: 698:	Training loss (MRSE): 0.283921	,Validation loss (MRSE): 0.669497	,Training loss (MSE): 5.16519e+16	,Validation loss (MSE): 2.14571e+16	,Training accuracy (MAE): -2.75045e+07	,Validation accuracy (MAE): -3.28752e+07	,Training accuracy (MRAE): 0.540685	,Validation accuracy (MRAE): 0.238836
Epoch: 700:	Training loss (MRSE): 0.331625	,Validation loss (MRSE): 0.661173	,Training loss (MSE): 5.3502e+16	,Validation loss (MSE): 3.39889e+16	,Training accuracy (MAE): -3.08467e+07	,Validation accuracy (MAE): -4.17634e+07	,Training accuracy (MRAE): 0.491456	,Validation accuracy (MRAE): 0.238693
Epoch: 702:	Training loss (MRSE): 0.314193	,Validation loss (MRSE): 0.676563	,Training loss (MSE): 5.4553e+16	,Validation loss (MSE): 4.1275e+16	,Training accuracy (MAE): -3.04821e+07	,Validation accuracy (MAE): -3.7742e+07	,Training accuracy (MRAE): 0.507431	,Validation accuracy (MRAE): 0.228838
Epoch: 704:	Training loss (MRSE): 0.32031	,Validation loss (MRSE): 0.680881	,Training loss (MSE): 5.4236e+16	,Validation loss (MSE): 3.46427e+16	,Training accuracy (MAE): -2.94932e+07	,Validation accuracy (MAE): -3.81055e+07	,Training accuracy (MRAE): 0.503823	,Validation accuracy (MRAE): 0.225109
Epoch: 706:	Training loss (MRSE): 0.300037	,Validation loss (MRSE): 0.684014	,Training loss (MSE): 5.8218e+16	,Validation loss (MSE): 4.53025e+16	,Training accuracy (MAE): -3.15029e+07	,Validation accuracy (MAE): -3.60789e+07	,Training accuracy (MRAE): 0.528877	,Validation accuracy (MRAE): 0.229685
Epoch: 708:	Training loss (MRSE): 0.311698	,Validation loss (MRSE): 0.686894	,Training loss (MSE): 5.53783e+16	,Validation loss (MSE): 4.4904e+16	,Training accuracy (MAE): -3.15428e+07	,Validation accuracy (MAE): -3.78716e+07	,Training accuracy (MRAE): 0.512403	,Validation accuracy (MRAE): 0.223463
Epoch: 710:	Training loss (MRSE): 0.317974	,Validation loss (MRSE): 0.690692	,Training loss (MSE): 5.37658e+16	,Validation loss (MSE): 3.75524e+16	,Training accuracy (MAE): -2.92147e+07	,Validation accuracy (MAE): -3.79825e+07	,Training accuracy (MRAE): 0.506601	,Validation accuracy (MRAE): 0.218773
Epoch: 712:	Training loss (MRSE): 0.315629	,Validation loss (MRSE): 0.682486	,Training loss (MSE): 5.35989e+16	,Validation loss (MSE): 2.84209e+16	,Training accuracy (MAE): -2.95197e+07	,Validation accuracy (MAE): -3.55744e+07	,Training accuracy (MRAE): 0.509286	,Validation accuracy (MRAE): 0.22383
Epoch: 714:	Training loss (MRSE): 0.285125	,Validation loss (MRSE): 0.681654	,Training loss (MSE): 5.34703e+16	,Validation loss (MSE): 4.40092e+16	,Training accuracy (MAE): -2.85882e+07	,Validation accuracy (MAE): -3.75466e+07	,Training accuracy (MRAE): 0.53377	,Validation accuracy (MRAE): 0.221471
Epoch: 716:	Training loss (MRSE): 0.26926	,Validation loss (MRSE): 0.67535	,Training loss (MSE): 5.21536e+16	,Validation loss (MSE): 3.61856e+16	,Training accuracy (MAE): -2.75399e+07	,Validation accuracy (MAE): -3.36411e+07	,Training accuracy (MRAE): 0.552871	,Validation accuracy (MRAE): 0.230241
Epoch: 718:	Training loss (MRSE): 0.276926	,Validation loss (MRSE): 0.679172	,Training loss (MSE): 5.26104e+16	,Validation loss (MSE): 3.16218e+16	,Training accuracy (MAE): -2.75556e+07	,Validation accuracy (MAE): -3.03737e+07	,Training accuracy (MRAE): 0.546154	,Validation accuracy (MRAE): 0.225605
Epoch: 720:	Training loss (MRSE): 0.277362	,Validation loss (MRSE): 0.693474	,Training loss (MSE): 5.17243e+16	,Validation loss (MSE): 2.44058e+16	,Training accuracy (MAE): -2.69758e+07	,Validation accuracy (MAE): -2.75973e+07	,Training accuracy (MRAE): 0.548509	,Validation accuracy (MRAE): 0.213195
Epoch: 722:	Training loss (MRSE): 0.290582	,Validation loss (MRSE): 0.702192	,Training loss (MSE): 5.24396e+16	,Validation loss (MSE): 3.17637e+16	,Training accuracy (MAE): -2.70381e+07	,Validation accuracy (MAE): -3.04195e+07	,Training accuracy (MRAE): 0.534064	,Validation accuracy (MRAE): 0.207307
Epoch: 724:	Training loss (MRSE): 0.281427	,Validation loss (MRSE): 0.697961	,Training loss (MSE): 5.33842e+16	,Validation loss (MSE): 3.48212e+16	,Training accuracy (MAE): -2.78933e+07	,Validation accuracy (MAE): -3.27834e+07	,Training accuracy (MRAE): 0.54768	,Validation accuracy (MRAE): 0.209781
Epoch: 726:	Training loss (MRSE): 0.3373	,Validation loss (MRSE): 0.703139	,Training loss (MSE): 5.19181e+16	,Validation loss (MSE): 2.76976e+16	,Training accuracy (MAE): -2.80255e+07	,Validation accuracy (MAE): -3.41336e+07	,Training accuracy (MRAE): 0.493284	,Validation accuracy (MRAE): 0.209013
Epoch: 728:	Training loss (MRSE): 0.306259	,Validation loss (MRSE): 0.693553	,Training loss (MSE): 5.34113e+16	,Validation loss (MSE): 2.1258e+16	,Training accuracy (MAE): -2.76484e+07	,Validation accuracy (MAE): -3.12547e+07	,Training accuracy (MRAE): 0.519076	,Validation accuracy (MRAE): 0.212946
Epoch: 730:	Training loss (MRSE): 0.297857	,Validation loss (MRSE): 0.672566	,Training loss (MSE): 5.1751e+16	,Validation loss (MSE): 2.50369e+16	,Training accuracy (MAE): -2.73243e+07	,Validation accuracy (MAE): -3.1832e+07	,Training accuracy (MRAE): 0.529307	,Validation accuracy (MRAE): 0.238976
Epoch: 732:	Training loss (MRSE): 0.306224	,Validation loss (MRSE): 0.684255	,Training loss (MSE): 5.22968e+16	,Validation loss (MSE): 2.253e+16	,Training accuracy (MAE): -2.77152e+07	,Validation accuracy (MAE): -3.00694e+07	,Training accuracy (MRAE): 0.520864	,Validation accuracy (MRAE): 0.234848
Epoch: 734:	Training loss (MRSE): 0.317036	,Validation loss (MRSE): 0.687427	,Training loss (MSE): 5.44698e+16	,Validation loss (MSE): 2.77863e+16	,Training accuracy (MAE): -2.8455e+07	,Validation accuracy (MAE): -3.78686e+07	,Training accuracy (MRAE): 0.504548	,Validation accuracy (MRAE): 0.228645
Epoch: 736:	Training loss (MRSE): 0.317458	,Validation loss (MRSE): 0.661503	,Training loss (MSE): 5.56943e+16	,Validation loss (MSE): 3.09617e+16	,Training accuracy (MAE): -2.87675e+07	,Validation accuracy (MAE): -3.51611e+07	,Training accuracy (MRAE): 0.503965	,Validation accuracy (MRAE): 0.24528
Epoch: 738:	Training loss (MRSE): 0.337384	,Validation loss (MRSE): 0.665773	,Training loss (MSE): 5.57529e+16	,Validation loss (MSE): 2.94945e+16	,Training accuracy (MAE): -3.09126e+07	,Validation accuracy (MAE): -3.45997e+07	,Training accuracy (MRAE): 0.483014	,Validation accuracy (MRAE): 0.245746
Epoch: 740:	Training loss (MRSE): 0.320617	,Validation loss (MRSE): 0.674942	,Training loss (MSE): 5.30332e+16	,Validation loss (MSE): 2.90555e+16	,Training accuracy (MAE): -2.86946e+07	,Validation accuracy (MAE): -3.26703e+07	,Training accuracy (MRAE): 0.497235	,Validation accuracy (MRAE): 0.225764
Epoch: 742:	Training loss (MRSE): 0.324055	,Validation loss (MRSE): 0.671373	,Training loss (MSE): 5.23678e+16	,Validation loss (MSE): 3.19316e+16	,Training accuracy (MAE): -2.77092e+07	,Validation accuracy (MAE): -3.65692e+07	,Training accuracy (MRAE): 0.498465	,Validation accuracy (MRAE): 0.232823
Epoch: 744:	Training loss (MRSE): 0.294646	,Validation loss (MRSE): 0.687087	,Training loss (MSE): 5.14969e+16	,Validation loss (MSE): 2.22472e+16	,Training accuracy (MAE): -2.62014e+07	,Validation accuracy (MAE): -3.39235e+07	,Training accuracy (MRAE): 0.522408	,Validation accuracy (MRAE): 0.219993
Epoch: 746:	Training loss (MRSE): 0.299013	,Validation loss (MRSE): 0.707297	,Training loss (MSE): 5.13486e+16	,Validation loss (MSE): 2.46546e+16	,Training accuracy (MAE): -2.61449e+07	,Validation accuracy (MAE): -3.79237e+07	,Training accuracy (MRAE): 0.515766	,Validation accuracy (MRAE): 0.204688
Epoch: 748:	Training loss (MRSE): 0.293409	,Validation loss (MRSE): 0.705815	,Training loss (MSE): 5.46923e+16	,Validation loss (MSE): 3.51077e+16	,Training accuracy (MAE): -2.92949e+07	,Validation accuracy (MAE): -3.71428e+07	,Training accuracy (MRAE): 0.523202	,Validation accuracy (MRAE): 0.20545
Epoch: 750:	Training loss (MRSE): 0.277858	,Validation loss (MRSE): 0.698922	,Training loss (MSE): 5.16192e+16	,Validation loss (MSE): 3.24221e+16	,Training accuracy (MAE): -2.63247e+07	,Validation accuracy (MAE): -3.68667e+07	,Training accuracy (MRAE): 0.54373	,Validation accuracy (MRAE): 0.21607
Epoch: 752:	Training loss (MRSE): 0.3538	,Validation loss (MRSE): 0.709577	,Training loss (MSE): 5.12185e+16	,Validation loss (MSE): 2.19133e+16	,Training accuracy (MAE): -2.75212e+07	,Validation accuracy (MAE): -3.90815e+07	,Training accuracy (MRAE): 0.472136	,Validation accuracy (MRAE): 0.203517
Epoch: 754:	Training loss (MRSE): 0.362919	,Validation loss (MRSE): 0.703732	,Training loss (MSE): 5.21176e+16	,Validation loss (MSE): 2.13048e+16	,Training accuracy (MAE): -2.76705e+07	,Validation accuracy (MAE): -3.86176e+07	,Training accuracy (MRAE): 0.454356	,Validation accuracy (MRAE): 0.207393
Epoch: 756:	Training loss (MRSE): 0.35824	,Validation loss (MRSE): 0.676071	,Training loss (MSE): 5.28399e+16	,Validation loss (MSE): 2.45476e+16	,Training accuracy (MAE): -3.08288e+07	,Validation accuracy (MAE): -3.56854e+07	,Training accuracy (MRAE): 0.468048	,Validation accuracy (MRAE): 0.233397
Epoch: 758:	Training loss (MRSE): 0.351641	,Validation loss (MRSE): 0.68451	,Training loss (MSE): 5.53488e+16	,Validation loss (MSE): 2.84783e+16	,Training accuracy (MAE): -3.20172e+07	,Validation accuracy (MAE): -3.63671e+07	,Training accuracy (MRAE): 0.47516	,Validation accuracy (MRAE): 0.226993
Epoch: 760:	Training loss (MRSE): 0.315616	,Validation loss (MRSE): 0.686174	,Training loss (MSE): 5.75493e+16	,Validation loss (MSE): 1.67935e+16	,Training accuracy (MAE): -3.01104e+07	,Validation accuracy (MAE): -2.76181e+07	,Training accuracy (MRAE): 0.507844	,Validation accuracy (MRAE): 0.227779
Epoch: 762:	Training loss (MRSE): 0.32244	,Validation loss (MRSE): 0.7155	,Training loss (MSE): 5.81183e+16	,Validation loss (MSE): 3.39566e+16	,Training accuracy (MAE): -3.14459e+07	,Validation accuracy (MAE): -3.47573e+07	,Training accuracy (MRAE): 0.496928	,Validation accuracy (MRAE): 0.201812
Epoch: 764:	Training loss (MRSE): 0.372307	,Validation loss (MRSE): 0.721989	,Training loss (MSE): 5.32863e+16	,Validation loss (MSE): 3.62699e+16	,Training accuracy (MAE): -2.85398e+07	,Validation accuracy (MAE): -3.90525e+07	,Training accuracy (MRAE): 0.453839	,Validation accuracy (MRAE): 0.192495
Epoch: 766:	Training loss (MRSE): 0.434495	,Validation loss (MRSE): 0.721371	,Training loss (MSE): 5.25347e+16	,Validation loss (MSE): 3.98606e+16	,Training accuracy (MAE): -2.94391e+07	,Validation accuracy (MAE): -4.25476e+07	,Training accuracy (MRAE): 0.398614	,Validation accuracy (MRAE): 0.193898
Epoch: 768:	Training loss (MRSE): 0.392927	,Validation loss (MRSE): 0.704785	,Training loss (MSE): 5.2272e+16	,Validation loss (MSE): 3.36659e+16	,Training accuracy (MAE): -2.89889e+07	,Validation accuracy (MAE): -3.38193e+07	,Training accuracy (MRAE): 0.428173	,Validation accuracy (MRAE): 0.209048
Epoch: 770:	Training loss (MRSE): 0.333452	,Validation loss (MRSE): 0.694605	,Training loss (MSE): 5.44535e+16	,Validation loss (MSE): 4.22646e+16	,Training accuracy (MAE): -2.86131e+07	,Validation accuracy (MAE): -3.44444e+07	,Training accuracy (MRAE): 0.489757	,Validation accuracy (MRAE): 0.217964
Epoch: 772:	Training loss (MRSE): 0.327299	,Validation loss (MRSE): 0.701298	,Training loss (MSE): 5.68399e+16	,Validation loss (MSE): 5.95776e+16	,Training accuracy (MAE): -3.02068e+07	,Validation accuracy (MAE): -4.03512e+07	,Training accuracy (MRAE): 0.500452	,Validation accuracy (MRAE): 0.210588
Epoch: 774:	Training loss (MRSE): 0.369719	,Validation loss (MRSE): 0.704323	,Training loss (MSE): 5.59218e+16	,Validation loss (MSE): 5.77429e+16	,Training accuracy (MAE): -3.16798e+07	,Validation accuracy (MAE): -4.06564e+07	,Training accuracy (MRAE): 0.453006	,Validation accuracy (MRAE): 0.202571
Epoch: 776:	Training loss (MRSE): 0.336421	,Validation loss (MRSE): 0.695483	,Training loss (MSE): 5.59956e+16	,Validation loss (MSE): 5.65681e+16	,Training accuracy (MAE): -3.11628e+07	,Validation accuracy (MAE): -4.31134e+07	,Training accuracy (MRAE): 0.48609	,Validation accuracy (MRAE): 0.211373
Epoch: 778:	Training loss (MRSE): 0.397915	,Validation loss (MRSE): 0.701551	,Training loss (MSE): 5.26888e+16	,Validation loss (MSE): 4.32617e+16	,Training accuracy (MAE): -3.16574e+07	,Validation accuracy (MAE): -4.0463e+07	,Training accuracy (MRAE): 0.43248	,Validation accuracy (MRAE): 0.205859
Epoch: 780:	Training loss (MRSE): 0.309991	,Validation loss (MRSE): 0.720478	,Training loss (MSE): 5.43763e+16	,Validation loss (MSE): 5.72206e+16	,Training accuracy (MAE): -3.00965e+07	,Validation accuracy (MAE): -4.46692e+07	,Training accuracy (MRAE): 0.51202	,Validation accuracy (MRAE): 0.189803
Epoch: 782:	Training loss (MRSE): 0.330714	,Validation loss (MRSE): 0.719469	,Training loss (MSE): 5.39611e+16	,Validation loss (MSE): 6.45787e+16	,Training accuracy (MAE): -2.90458e+07	,Validation accuracy (MAE): -4.89477e+07	,Training accuracy (MRAE): 0.492371	,Validation accuracy (MRAE): 0.184633
Epoch: 784:	Training loss (MRSE): 0.322946	,Validation loss (MRSE): 0.713714	,Training loss (MSE): 5.37719e+16	,Validation loss (MSE): 6.5156e+16	,Training accuracy (MAE): -2.97632e+07	,Validation accuracy (MAE): -4.67374e+07	,Training accuracy (MRAE): 0.499516	,Validation accuracy (MRAE): 0.19186
Epoch: 786:	Training loss (MRSE): 0.301134	,Validation loss (MRSE): 0.713298	,Training loss (MSE): 5.4791e+16	,Validation loss (MSE): 6.07861e+16	,Training accuracy (MAE): -2.87743e+07	,Validation accuracy (MAE): -4.72201e+07	,Training accuracy (MRAE): 0.517023	,Validation accuracy (MRAE): 0.194996
Epoch: 788:	Training loss (MRSE): 0.321317	,Validation loss (MRSE): 0.696501	,Training loss (MSE): 5.58514e+16	,Validation loss (MSE): 4.89684e+16	,Training accuracy (MAE): -3.09994e+07	,Validation accuracy (MAE): -4.21878e+07	,Training accuracy (MRAE): 0.500298	,Validation accuracy (MRAE): 0.212966
Epoch: 790:	Training loss (MRSE): 0.301052	,Validation loss (MRSE): 0.714565	,Training loss (MSE): 5.63653e+16	,Validation loss (MSE): 3.2397e+16	,Training accuracy (MAE): -3.09088e+07	,Validation accuracy (MAE): -3.54911e+07	,Training accuracy (MRAE): 0.518631	,Validation accuracy (MRAE): 0.193522
Epoch: 792:	Training loss (MRSE): 0.325052	,Validation loss (MRSE): 0.698819	,Training loss (MSE): 5.17705e+16	,Validation loss (MSE): 3.59791e+16	,Training accuracy (MAE): -2.76444e+07	,Validation accuracy (MAE): -3.80135e+07	,Training accuracy (MRAE): 0.501878	,Validation accuracy (MRAE): 0.205803
Epoch: 794:	Training loss (MRSE): 0.377908	,Validation loss (MRSE): 0.677842	,Training loss (MSE): 5.17028e+16	,Validation loss (MSE): 3.33297e+16	,Training accuracy (MAE): -2.98603e+07	,Validation accuracy (MAE): -3.55658e+07	,Training accuracy (MRAE): 0.447677	,Validation accuracy (MRAE): 0.222718
Epoch: 796:	Training loss (MRSE): 0.381967	,Validation loss (MRSE): 0.674365	,Training loss (MSE): 5.21091e+16	,Validation loss (MSE): 5.10326e+16	,Training accuracy (MAE): -2.97414e+07	,Validation accuracy (MAE): -4.09687e+07	,Training accuracy (MRAE): 0.447031	,Validation accuracy (MRAE): 0.232563
Epoch: 798:	Training loss (MRSE): 0.314686	,Validation loss (MRSE): 0.678857	,Training loss (MSE): 5.39071e+16	,Validation loss (MSE): 2.93601e+16	,Training accuracy (MAE): -2.93533e+07	,Validation accuracy (MAE): -3.29597e+07	,Training accuracy (MRAE): 0.504896	,Validation accuracy (MRAE): 0.227752
Epoch: 800:	Training loss (MRSE): 0.332472	,Validation loss (MRSE): 0.678348	,Training loss (MSE): 5.3928e+16	,Validation loss (MSE): 3.36296e+16	,Training accuracy (MAE): -2.97799e+07	,Validation accuracy (MAE): -3.46703e+07	,Training accuracy (MRAE): 0.490287	,Validation accuracy (MRAE): 0.2321
Epoch: 802:	Training loss (MRSE): 0.309024	,Validation loss (MRSE): 0.67606	,Training loss (MSE): 5.5385e+16	,Validation loss (MSE): 5.50399e+16	,Training accuracy (MAE): -3.0145e+07	,Validation accuracy (MAE): -4.1474e+07	,Training accuracy (MRAE): 0.521678	,Validation accuracy (MRAE): 0.234188
Epoch: 804:	Training loss (MRSE): 0.327754	,Validation loss (MRSE): 0.685797	,Training loss (MSE): 5.25639e+16	,Validation loss (MSE): 3.40592e+16	,Training accuracy (MAE): -2.73568e+07	,Validation accuracy (MAE): -3.55573e+07	,Training accuracy (MRAE): 0.49722	,Validation accuracy (MRAE): 0.224078
