Epoch: 0:	Training loss (MRSE): 0.828824	,Validation loss (MRSE): 0.843666	,Training loss (MSE): 1.03729e+17	,Validation loss (MSE): 3.03801e+17	,Training accuracy (MAE): -4.91852e+07	,Validation accuracy (MAE): -1.00152e+08	,Training accuracy (MRAE): 0.112673	,Validation accuracy (MRAE): 0.102486
Epoch: 624:	Training loss (MRSE): 0.635866	,Validation loss (MRSE): 0.75447	,Training loss (MSE): 2.9617e+16	,Validation loss (MSE): 1.36719e+17	,Training accuracy (MAE): -2.34759e+07	,Validation accuracy (MAE): -6.61253e+07	,Training accuracy (MRAE): 0.258617	,Validation accuracy (MRAE): 0.172768
Epoch: 626:	Training loss (MRSE): 0.615301	,Validation loss (MRSE): 0.768836	,Training loss (MSE): 2.33144e+16	,Validation loss (MSE): 1.16365e+17	,Training accuracy (MAE): -1.84663e+07	,Validation accuracy (MAE): -6.34994e+07	,Training accuracy (MRAE): 0.282675	,Validation accuracy (MRAE): 0.164007
Epoch: 628:	Training loss (MRSE): 0.62862	,Validation loss (MRSE): 0.751869	,Training loss (MSE): 2.46921e+16	,Validation loss (MSE): 1.21364e+17	,Training accuracy (MAE): -1.91172e+07	,Validation accuracy (MAE): -6.40423e+07	,Training accuracy (MRAE): 0.267874	,Validation accuracy (MRAE): 0.176482
Epoch: 630:	Training loss (MRSE): 0.61201	,Validation loss (MRSE): 0.771702	,Training loss (MSE): 2.31318e+16	,Validation loss (MSE): 1.19219e+17	,Training accuracy (MAE): -1.75029e+07	,Validation accuracy (MAE): -6.46457e+07	,Training accuracy (MRAE): 0.284456	,Validation accuracy (MRAE): 0.159852
Epoch: 632:	Training loss (MRSE): 0.62081	,Validation loss (MRSE): 0.753698	,Training loss (MSE): 2.41108e+16	,Validation loss (MSE): 1.26257e+17	,Training accuracy (MAE): -1.81018e+07	,Validation accuracy (MAE): -6.66001e+07	,Training accuracy (MRAE): 0.274343	,Validation accuracy (MRAE): 0.171749
Epoch: 634:	Training loss (MRSE): 0.614363	,Validation loss (MRSE): 0.774071	,Training loss (MSE): 2.29203e+16	,Validation loss (MSE): 1.03537e+17	,Training accuracy (MAE): -1.9261e+07	,Validation accuracy (MAE): -6.28105e+07	,Training accuracy (MRAE): 0.281482	,Validation accuracy (MRAE): 0.159111
Epoch: 636:	Training loss (MRSE): 0.614811	,Validation loss (MRSE): 0.763056	,Training loss (MSE): 2.4116e+16	,Validation loss (MSE): 1.0487e+17	,Training accuracy (MAE): -1.72642e+07	,Validation accuracy (MAE): -5.86657e+07	,Training accuracy (MRAE): 0.279144	,Validation accuracy (MRAE): 0.16232
Epoch: 638:	Training loss (MRSE): 0.614076	,Validation loss (MRSE): 0.771675	,Training loss (MSE): 2.40032e+16	,Validation loss (MSE): 1.17022e+17	,Training accuracy (MAE): -1.82384e+07	,Validation accuracy (MAE): -6.42716e+07	,Training accuracy (MRAE): 0.282431	,Validation accuracy (MRAE): 0.158637
Epoch: 640:	Training loss (MRSE): 0.615171	,Validation loss (MRSE): 0.754114	,Training loss (MSE): 2.39249e+16	,Validation loss (MSE): 1.05892e+17	,Training accuracy (MAE): -1.72277e+07	,Validation accuracy (MAE): -5.98663e+07	,Training accuracy (MRAE): 0.279971	,Validation accuracy (MRAE): 0.171705
Epoch: 642:	Training loss (MRSE): 0.619437	,Validation loss (MRSE): 0.759157	,Training loss (MSE): 2.72707e+16	,Validation loss (MSE): 1.39715e+17	,Training accuracy (MAE): -2.16128e+07	,Validation accuracy (MAE): -7.15813e+07	,Training accuracy (MRAE): 0.277386	,Validation accuracy (MRAE): 0.167165
Epoch: 644:	Training loss (MRSE): 0.599566	,Validation loss (MRSE): 0.752117	,Training loss (MSE): 2.33584e+16	,Validation loss (MSE): 1.00969e+17	,Training accuracy (MAE): -1.833e+07	,Validation accuracy (MAE): -6.12985e+07	,Training accuracy (MRAE): 0.298503	,Validation accuracy (MRAE): 0.17694
Epoch: 646:	Training loss (MRSE): 0.645068	,Validation loss (MRSE): 0.750799	,Training loss (MSE): 3.30046e+16	,Validation loss (MSE): 1.50832e+17	,Training accuracy (MAE): -2.55294e+07	,Validation accuracy (MAE): -7.22167e+07	,Training accuracy (MRAE): 0.240458	,Validation accuracy (MRAE): 0.173577
Epoch: 648:	Training loss (MRSE): 0.61783	,Validation loss (MRSE): 0.776725	,Training loss (MSE): 2.46086e+16	,Validation loss (MSE): 1.14718e+17	,Training accuracy (MAE): -2.19514e+07	,Validation accuracy (MAE): -6.96796e+07	,Training accuracy (MRAE): 0.277001	,Validation accuracy (MRAE): 0.15663
Epoch: 650:	Training loss (MRSE): 0.652148	,Validation loss (MRSE): 0.749625	,Training loss (MSE): 2.81866e+16	,Validation loss (MSE): 1.16038e+17	,Training accuracy (MAE): -2.1078e+07	,Validation accuracy (MAE): -5.84534e+07	,Training accuracy (MRAE): 0.235114	,Validation accuracy (MRAE): 0.178594
Epoch: 652:	Training loss (MRSE): 0.607402	,Validation loss (MRSE): 0.761725	,Training loss (MSE): 2.69445e+16	,Validation loss (MSE): 1.43827e+17	,Training accuracy (MAE): -2.15561e+07	,Validation accuracy (MAE): -7.09323e+07	,Training accuracy (MRAE): 0.287953	,Validation accuracy (MRAE): 0.168471
Epoch: 654:	Training loss (MRSE): 0.619978	,Validation loss (MRSE): 0.752078	,Training loss (MSE): 2.37997e+16	,Validation loss (MSE): 9.69507e+16	,Training accuracy (MAE): -1.73357e+07	,Validation accuracy (MAE): -5.41828e+07	,Training accuracy (MRAE): 0.265016	,Validation accuracy (MRAE): 0.170101
Epoch: 656:	Training loss (MRSE): 0.614574	,Validation loss (MRSE): 0.752399	,Training loss (MSE): 2.55293e+16	,Validation loss (MSE): 1.22857e+17	,Training accuracy (MAE): -2.0335e+07	,Validation accuracy (MAE): -6.63612e+07	,Training accuracy (MRAE): 0.279969	,Validation accuracy (MRAE): 0.175879
Epoch: 658:	Training loss (MRSE): 0.601713	,Validation loss (MRSE): 0.745105	,Training loss (MSE): 2.52344e+16	,Validation loss (MSE): 9.62607e+16	,Training accuracy (MAE): -2.11215e+07	,Validation accuracy (MAE): -6.02694e+07	,Training accuracy (MRAE): 0.294085	,Validation accuracy (MRAE): 0.185762
Epoch: 660:	Training loss (MRSE): 0.637594	,Validation loss (MRSE): 0.748074	,Training loss (MSE): 2.96543e+16	,Validation loss (MSE): 1.35373e+17	,Training accuracy (MAE): -2.33144e+07	,Validation accuracy (MAE): -6.8022e+07	,Training accuracy (MRAE): 0.249182	,Validation accuracy (MRAE): 0.183074
Epoch: 662:	Training loss (MRSE): 0.618625	,Validation loss (MRSE): 0.764574	,Training loss (MSE): 2.54816e+16	,Validation loss (MSE): 1.07151e+17	,Training accuracy (MAE): -2.34067e+07	,Validation accuracy (MAE): -6.66347e+07	,Training accuracy (MRAE): 0.275874	,Validation accuracy (MRAE): 0.168536
Epoch: 664:	Training loss (MRSE): 0.660938	,Validation loss (MRSE): 0.754928	,Training loss (MSE): 3.15214e+16	,Validation loss (MSE): 1.23094e+17	,Training accuracy (MAE): -2.39464e+07	,Validation accuracy (MAE): -5.82048e+07	,Training accuracy (MRAE): 0.229437	,Validation accuracy (MRAE): 0.167975
Epoch: 666:	Training loss (MRSE): 0.622422	,Validation loss (MRSE): 0.761573	,Training loss (MSE): 2.75426e+16	,Validation loss (MSE): 1.27132e+17	,Training accuracy (MAE): -2.30332e+07	,Validation accuracy (MAE): -6.39808e+07	,Training accuracy (MRAE): 0.272027	,Validation accuracy (MRAE): 0.169608
Epoch: 668:	Training loss (MRSE): 0.647144	,Validation loss (MRSE): 0.752714	,Training loss (MSE): 2.99829e+16	,Validation loss (MSE): 1.39759e+17	,Training accuracy (MAE): -2.35096e+07	,Validation accuracy (MAE): -6.13891e+07	,Training accuracy (MRAE): 0.246569	,Validation accuracy (MRAE): 0.177412
Epoch: 670:	Training loss (MRSE): 0.623095	,Validation loss (MRSE): 0.755807	,Training loss (MSE): 2.60732e+16	,Validation loss (MSE): 1.34857e+17	,Training accuracy (MAE): -2.15544e+07	,Validation accuracy (MAE): -6.42682e+07	,Training accuracy (MRAE): 0.269941	,Validation accuracy (MRAE): 0.177097
Epoch: 672:	Training loss (MRSE): 0.637459	,Validation loss (MRSE): 0.746651	,Training loss (MSE): 2.63009e+16	,Validation loss (MSE): 9.89507e+16	,Training accuracy (MAE): -2.02665e+07	,Validation accuracy (MAE): -5.36483e+07	,Training accuracy (MRAE): 0.250997	,Validation accuracy (MRAE): 0.178405
Epoch: 674:	Training loss (MRSE): 0.636447	,Validation loss (MRSE): 0.756353	,Training loss (MSE): 3.26623e+16	,Validation loss (MSE): 1.51605e+17	,Training accuracy (MAE): -2.54594e+07	,Validation accuracy (MAE): -7.13008e+07	,Training accuracy (MRAE): 0.254781	,Validation accuracy (MRAE): 0.170862
Epoch: 676:	Training loss (MRSE): 0.605255	,Validation loss (MRSE): 0.753306	,Training loss (MSE): 2.30239e+16	,Validation loss (MSE): 1.03912e+17	,Training accuracy (MAE): -1.87009e+07	,Validation accuracy (MAE): -5.93393e+07	,Training accuracy (MRAE): 0.293039	,Validation accuracy (MRAE): 0.178075
Epoch: 678:	Training loss (MRSE): 0.638015	,Validation loss (MRSE): 0.75146	,Training loss (MSE): 2.89653e+16	,Validation loss (MSE): 1.43329e+17	,Training accuracy (MAE): -2.3718e+07	,Validation accuracy (MAE): -6.7329e+07	,Training accuracy (MRAE): 0.248948	,Validation accuracy (MRAE): 0.173701
Epoch: 680:	Training loss (MRSE): 0.606972	,Validation loss (MRSE): 0.760465	,Training loss (MSE): 2.21768e+16	,Validation loss (MSE): 1.0504e+17	,Training accuracy (MAE): -1.70648e+07	,Validation accuracy (MAE): -5.76489e+07	,Training accuracy (MRAE): 0.293212	,Validation accuracy (MRAE): 0.172028
Epoch: 682:	Training loss (MRSE): 0.632189	,Validation loss (MRSE): 0.751687	,Training loss (MSE): 2.46777e+16	,Validation loss (MSE): 1.14609e+17	,Training accuracy (MAE): -1.88561e+07	,Validation accuracy (MAE): -5.84382e+07	,Training accuracy (MRAE): 0.258268	,Validation accuracy (MRAE): 0.174348
Epoch: 684:	Training loss (MRSE): 0.60265	,Validation loss (MRSE): 0.75656	,Training loss (MSE): 2.30112e+16	,Validation loss (MSE): 1.14837e+17	,Training accuracy (MAE): -1.74301e+07	,Validation accuracy (MAE): -6.06053e+07	,Training accuracy (MRAE): 0.295757	,Validation accuracy (MRAE): 0.17165
Epoch: 686:	Training loss (MRSE): 0.599856	,Validation loss (MRSE): 0.754762	,Training loss (MSE): 2.26504e+16	,Validation loss (MSE): 9.88263e+16	,Training accuracy (MAE): -1.70797e+07	,Validation accuracy (MAE): -5.43674e+07	,Training accuracy (MRAE): 0.298486	,Validation accuracy (MRAE): 0.173564
Epoch: 688:	Training loss (MRSE): 0.601886	,Validation loss (MRSE): 0.755721	,Training loss (MSE): 2.29498e+16	,Validation loss (MSE): 1.09624e+17	,Training accuracy (MAE): -1.71196e+07	,Validation accuracy (MAE): -5.85264e+07	,Training accuracy (MRAE): 0.294958	,Validation accuracy (MRAE): 0.173329
Epoch: 690:	Training loss (MRSE): 0.600469	,Validation loss (MRSE): 0.767508	,Training loss (MSE): 2.49461e+16	,Validation loss (MSE): 9.02707e+16	,Training accuracy (MAE): -2.15293e+07	,Validation accuracy (MAE): -5.51174e+07	,Training accuracy (MRAE): 0.300092	,Validation accuracy (MRAE): 0.164324
Epoch: 692:	Training loss (MRSE): 0.612096	,Validation loss (MRSE): 0.751469	,Training loss (MSE): 2.41168e+16	,Validation loss (MSE): 1.07847e+17	,Training accuracy (MAE): -1.74733e+07	,Validation accuracy (MAE): -5.56063e+07	,Training accuracy (MRAE): 0.278835	,Validation accuracy (MRAE): 0.180872
Epoch: 694:	Training loss (MRSE): 0.600094	,Validation loss (MRSE): 0.76124	,Training loss (MSE): 2.27828e+16	,Validation loss (MSE): 1.02103e+17	,Training accuracy (MAE): -1.72415e+07	,Validation accuracy (MAE): -5.68135e+07	,Training accuracy (MRAE): 0.302132	,Validation accuracy (MRAE): 0.173176
Epoch: 696:	Training loss (MRSE): 0.603747	,Validation loss (MRSE): 0.756514	,Training loss (MSE): 2.34788e+16	,Validation loss (MSE): 9.97065e+16	,Training accuracy (MAE): -1.6909e+07	,Validation accuracy (MAE): -5.43513e+07	,Training accuracy (MRAE): 0.290124	,Validation accuracy (MRAE): 0.175193
Epoch: 698:	Training loss (MRSE): 0.601169	,Validation loss (MRSE): 0.764077	,Training loss (MSE): 2.39313e+16	,Validation loss (MSE): 1.09679e+17	,Training accuracy (MAE): -1.69269e+07	,Validation accuracy (MAE): -5.74283e+07	,Training accuracy (MRAE): 0.297342	,Validation accuracy (MRAE): 0.168498
Epoch: 700:	Training loss (MRSE): 0.595711	,Validation loss (MRSE): 0.764525	,Training loss (MSE): 2.47794e+16	,Validation loss (MSE): 9.57453e+16	,Training accuracy (MAE): -1.93723e+07	,Validation accuracy (MAE): -5.59089e+07	,Training accuracy (MRAE): 0.301352	,Validation accuracy (MRAE): 0.165364
Epoch: 702:	Training loss (MRSE): 0.613493	,Validation loss (MRSE): 0.765806	,Training loss (MSE): 2.61387e+16	,Validation loss (MSE): 1.25533e+17	,Training accuracy (MAE): -2.0189e+07	,Validation accuracy (MAE): -6.28119e+07	,Training accuracy (MRAE): 0.278252	,Validation accuracy (MRAE): 0.163823
Epoch: 704:	Training loss (MRSE): 0.614118	,Validation loss (MRSE): 0.762856	,Training loss (MSE): 2.4471e+16	,Validation loss (MSE): 9.51611e+16	,Training accuracy (MAE): -2.20928e+07	,Validation accuracy (MAE): -5.7066e+07	,Training accuracy (MRAE): 0.28418	,Validation accuracy (MRAE): 0.165482
Epoch: 706:	Training loss (MRSE): 0.649373	,Validation loss (MRSE): 0.758899	,Training loss (MSE): 2.70337e+16	,Validation loss (MSE): 1.13597e+17	,Training accuracy (MAE): -2.12026e+07	,Validation accuracy (MAE): -5.54123e+07	,Training accuracy (MRAE): 0.236375	,Validation accuracy (MRAE): 0.163301
Epoch: 708:	Training loss (MRSE): 0.632036	,Validation loss (MRSE): 0.766801	,Training loss (MSE): 2.77084e+16	,Validation loss (MSE): 1.10832e+17	,Training accuracy (MAE): -2.24089e+07	,Validation accuracy (MAE): -5.61029e+07	,Training accuracy (MRAE): 0.262505	,Validation accuracy (MRAE): 0.160088
Epoch: 710:	Training loss (MRSE): 0.630933	,Validation loss (MRSE): 0.758906	,Training loss (MSE): 2.68794e+16	,Validation loss (MSE): 1.04427e+17	,Training accuracy (MAE): -2.0854e+07	,Validation accuracy (MAE): -5.59508e+07	,Training accuracy (MRAE): 0.259286	,Validation accuracy (MRAE): 0.166803
Epoch: 712:	Training loss (MRSE): 0.641108	,Validation loss (MRSE): 0.770677	,Training loss (MSE): 3.84629e+16	,Validation loss (MSE): 1.58147e+17	,Training accuracy (MAE): -2.84418e+07	,Validation accuracy (MAE): -7.06414e+07	,Training accuracy (MRAE): 0.246653	,Validation accuracy (MRAE): 0.155359
Epoch: 714:	Training loss (MRSE): 0.617944	,Validation loss (MRSE): 0.765499	,Training loss (MSE): 2.47252e+16	,Validation loss (MSE): 1.04564e+17	,Training accuracy (MAE): -2.03437e+07	,Validation accuracy (MAE): -5.67301e+07	,Training accuracy (MRAE): 0.273097	,Validation accuracy (MRAE): 0.162977
Epoch: 716:	Training loss (MRSE): 0.660828	,Validation loss (MRSE): 0.767548	,Training loss (MSE): 3.7571e+16	,Validation loss (MSE): 1.54705e+17	,Training accuracy (MAE): -2.90128e+07	,Validation accuracy (MAE): -7.08997e+07	,Training accuracy (MRAE): 0.226574	,Validation accuracy (MRAE): 0.160795
Epoch: 718:	Training loss (MRSE): 0.616635	,Validation loss (MRSE): 0.769492	,Training loss (MSE): 2.51363e+16	,Validation loss (MSE): 1.06963e+17	,Training accuracy (MAE): -2.16504e+07	,Validation accuracy (MAE): -6.10982e+07	,Training accuracy (MRAE): 0.276266	,Validation accuracy (MRAE): 0.164736
Epoch: 720:	Training loss (MRSE): 0.63402	,Validation loss (MRSE): 0.762608	,Training loss (MSE): 3.10617e+16	,Validation loss (MSE): 1.44114e+17	,Training accuracy (MAE): -2.5569e+07	,Validation accuracy (MAE): -6.6356e+07	,Training accuracy (MRAE): 0.253101	,Validation accuracy (MRAE): 0.161679
Epoch: 722:	Training loss (MRSE): 0.617291	,Validation loss (MRSE): 0.769961	,Training loss (MSE): 2.2165e+16	,Validation loss (MSE): 1.08739e+17	,Training accuracy (MAE): -1.79148e+07	,Validation accuracy (MAE): -5.86623e+07	,Training accuracy (MRAE): 0.275549	,Validation accuracy (MRAE): 0.160263
Epoch: 724:	Training loss (MRSE): 0.634057	,Validation loss (MRSE): 0.770137	,Training loss (MSE): 2.75312e+16	,Validation loss (MSE): 1.20557e+17	,Training accuracy (MAE): -2.17913e+07	,Validation accuracy (MAE): -5.92546e+07	,Training accuracy (MRAE): 0.254469	,Validation accuracy (MRAE): 0.157212
Epoch: 726:	Training loss (MRSE): 0.618154	,Validation loss (MRSE): 0.767082	,Training loss (MSE): 2.48632e+16	,Validation loss (MSE): 1.27084e+17	,Training accuracy (MAE): -2.03809e+07	,Validation accuracy (MAE): -6.45587e+07	,Training accuracy (MRAE): 0.276639	,Validation accuracy (MRAE): 0.158438
Epoch: 728:	Training loss (MRSE): 0.618332	,Validation loss (MRSE): 0.759786	,Training loss (MSE): 2.31884e+16	,Validation loss (MSE): 1.04859e+17	,Training accuracy (MAE): -1.71842e+07	,Validation accuracy (MAE): -5.63368e+07	,Training accuracy (MRAE): 0.278863	,Validation accuracy (MRAE): 0.166725
Epoch: 730:	Training loss (MRSE): 0.612329	,Validation loss (MRSE): 0.76487	,Training loss (MSE): 2.31073e+16	,Validation loss (MSE): 1.13536e+17	,Training accuracy (MAE): -1.77698e+07	,Validation accuracy (MAE): -5.97277e+07	,Training accuracy (MRAE): 0.285087	,Validation accuracy (MRAE): 0.162195
Epoch: 732:	Training loss (MRSE): 0.608782	,Validation loss (MRSE): 0.762385	,Training loss (MSE): 2.25694e+16	,Validation loss (MSE): 1.08183e+17	,Training accuracy (MAE): -1.66258e+07	,Validation accuracy (MAE): -5.70266e+07	,Training accuracy (MRAE): 0.288688	,Validation accuracy (MRAE): 0.165588
Epoch: 734:	Training loss (MRSE): 0.611022	,Validation loss (MRSE): 0.760554	,Training loss (MSE): 2.28153e+16	,Validation loss (MSE): 1.11745e+17	,Training accuracy (MAE): -1.732e+07	,Validation accuracy (MAE): -5.88169e+07	,Training accuracy (MRAE): 0.284258	,Validation accuracy (MRAE): 0.165992
Epoch: 736:	Training loss (MRSE): 0.612825	,Validation loss (MRSE): 0.759628	,Training loss (MSE): 2.248e+16	,Validation loss (MSE): 1.07738e+17	,Training accuracy (MAE): -1.64159e+07	,Validation accuracy (MAE): -5.73039e+07	,Training accuracy (MRAE): 0.284078	,Validation accuracy (MRAE): 0.16768
Epoch: 738:	Training loss (MRSE): 0.613661	,Validation loss (MRSE): 0.76109	,Training loss (MSE): 2.25924e+16	,Validation loss (MSE): 1.08762e+17	,Training accuracy (MAE): -1.67294e+07	,Validation accuracy (MAE): -5.75238e+07	,Training accuracy (MRAE): 0.282282	,Validation accuracy (MRAE): 0.1669
Epoch: 740:	Training loss (MRSE): 0.612783	,Validation loss (MRSE): 0.760193	,Training loss (MSE): 2.26057e+16	,Validation loss (MSE): 1.07512e+17	,Training accuracy (MAE): -1.65818e+07	,Validation accuracy (MAE): -5.65621e+07	,Training accuracy (MRAE): 0.282071	,Validation accuracy (MRAE): 0.167681
Epoch: 742:	Training loss (MRSE): 0.612912	,Validation loss (MRSE): 0.760734	,Training loss (MSE): 2.27835e+16	,Validation loss (MSE): 1.0874e+17	,Training accuracy (MAE): -1.69065e+07	,Validation accuracy (MAE): -5.68808e+07	,Training accuracy (MRAE): 0.280997	,Validation accuracy (MRAE): 0.166971
Epoch: 744:	Training loss (MRSE): 0.611749	,Validation loss (MRSE): 0.760115	,Training loss (MSE): 2.25072e+16	,Validation loss (MSE): 1.04923e+17	,Training accuracy (MAE): -1.64081e+07	,Validation accuracy (MAE): -5.53706e+07	,Training accuracy (MRAE): 0.282403	,Validation accuracy (MRAE): 0.168353
Epoch: 746:	Training loss (MRSE): 0.609024	,Validation loss (MRSE): 0.763426	,Training loss (MSE): 2.30201e+16	,Validation loss (MSE): 1.05819e+17	,Training accuracy (MAE): -1.72656e+07	,Validation accuracy (MAE): -5.5999e+07	,Training accuracy (MRAE): 0.28568	,Validation accuracy (MRAE): 0.166793
Epoch: 748:	Training loss (MRSE): 0.612333	,Validation loss (MRSE): 0.762076	,Training loss (MSE): 2.45555e+16	,Validation loss (MSE): 1.11658e+17	,Training accuracy (MAE): -1.88459e+07	,Validation accuracy (MAE): -5.70163e+07	,Training accuracy (MRAE): 0.275609	,Validation accuracy (MRAE): 0.165376
Epoch: 750:	Training loss (MRSE): 0.608468	,Validation loss (MRSE): 0.761862	,Training loss (MSE): 2.45537e+16	,Validation loss (MSE): 1.17229e+17	,Training accuracy (MAE): -1.95788e+07	,Validation accuracy (MAE): -6.00022e+07	,Training accuracy (MRAE): 0.282808	,Validation accuracy (MRAE): 0.166899
Epoch: 752:	Training loss (MRSE): 0.606407	,Validation loss (MRSE): 0.756188	,Training loss (MSE): 2.44546e+16	,Validation loss (MSE): 1.16903e+17	,Training accuracy (MAE): -1.95206e+07	,Validation accuracy (MAE): -5.91704e+07	,Training accuracy (MRAE): 0.279275	,Validation accuracy (MRAE): 0.167362
Epoch: 754:	Training loss (MRSE): 0.606058	,Validation loss (MRSE): 0.760544	,Training loss (MSE): 2.40969e+16	,Validation loss (MSE): 1.19456e+17	,Training accuracy (MAE): -1.92581e+07	,Validation accuracy (MAE): -6.13288e+07	,Training accuracy (MRAE): 0.283217	,Validation accuracy (MRAE): 0.165316
