Epoch: 0:	Training loss (MRSE): 0.864372	,Validation loss (MRSE): 0.846644	,Training loss (MSE): 1.49801e+17	,Validation loss (MSE): 1.30704e+17	,Training accuracy (MAE): -6.41837e+07	,Validation accuracy (MAE): -6.23858e+07	,Training accuracy (MRAE): 0.0850961	,Validation accuracy (MRAE): 0.100647
Epoch: 750:	Training loss (MRSE): 0.579957	,Validation loss (MRSE): 0.729934	,Training loss (MSE): 1.74287e+16	,Validation loss (MSE): 7.9542e+16	,Training accuracy (MAE): -1.61054e+07	,Validation accuracy (MAE): -3.8023e+07	,Training accuracy (MRAE): 0.326042	,Validation accuracy (MRAE): 0.185849
Epoch: 752:	Training loss (MRSE): 0.579775	,Validation loss (MRSE): 0.729967	,Training loss (MSE): 1.74251e+16	,Validation loss (MSE): 7.95332e+16	,Training accuracy (MAE): -1.61021e+07	,Validation accuracy (MAE): -3.80136e+07	,Training accuracy (MRAE): 0.326235	,Validation accuracy (MRAE): 0.185822
Epoch: 754:	Training loss (MRSE): 0.579586	,Validation loss (MRSE): 0.729991	,Training loss (MSE): 1.74238e+16	,Validation loss (MSE): 7.95094e+16	,Training accuracy (MAE): -1.61012e+07	,Validation accuracy (MAE): -3.79981e+07	,Training accuracy (MRAE): 0.32643	,Validation accuracy (MRAE): 0.185803
Epoch: 756:	Training loss (MRSE): 0.57939	,Validation loss (MRSE): 0.730011	,Training loss (MSE): 1.74225e+16	,Validation loss (MSE): 7.94863e+16	,Training accuracy (MAE): -1.6101e+07	,Validation accuracy (MAE): -3.79826e+07	,Training accuracy (MRAE): 0.326627	,Validation accuracy (MRAE): 0.185793
Epoch: 758:	Training loss (MRSE): 0.57919	,Validation loss (MRSE): 0.730026	,Training loss (MSE): 1.74213e+16	,Validation loss (MSE): 7.94663e+16	,Training accuracy (MAE): -1.61022e+07	,Validation accuracy (MAE): -3.79696e+07	,Training accuracy (MRAE): 0.32682	,Validation accuracy (MRAE): 0.185793
Epoch: 760:	Training loss (MRSE): 0.578986	,Validation loss (MRSE): 0.730033	,Training loss (MSE): 1.74215e+16	,Validation loss (MSE): 7.94401e+16	,Training accuracy (MAE): -1.61057e+07	,Validation accuracy (MAE): -3.79548e+07	,Training accuracy (MRAE): 0.327014	,Validation accuracy (MRAE): 0.185806
Epoch: 762:	Training loss (MRSE): 0.578777	,Validation loss (MRSE): 0.730032	,Training loss (MSE): 1.74228e+16	,Validation loss (MSE): 7.94086e+16	,Training accuracy (MAE): -1.61105e+07	,Validation accuracy (MAE): -3.7938e+07	,Training accuracy (MRAE): 0.327201	,Validation accuracy (MRAE): 0.185829
Epoch: 764:	Training loss (MRSE): 0.578565	,Validation loss (MRSE): 0.730027	,Training loss (MSE): 1.74243e+16	,Validation loss (MSE): 7.93786e+16	,Training accuracy (MAE): -1.61165e+07	,Validation accuracy (MAE): -3.79227e+07	,Training accuracy (MRAE): 0.327389	,Validation accuracy (MRAE): 0.185861
Epoch: 766:	Training loss (MRSE): 0.578352	,Validation loss (MRSE): 0.730017	,Training loss (MSE): 1.74266e+16	,Validation loss (MSE): 7.93473e+16	,Training accuracy (MAE): -1.61243e+07	,Validation accuracy (MAE): -3.79076e+07	,Training accuracy (MRAE): 0.327578	,Validation accuracy (MRAE): 0.185898
Epoch: 768:	Training loss (MRSE): 0.578135	,Validation loss (MRSE): 0.730002	,Training loss (MSE): 1.74304e+16	,Validation loss (MSE): 7.93114e+16	,Training accuracy (MAE): -1.61347e+07	,Validation accuracy (MAE): -3.78911e+07	,Training accuracy (MRAE): 0.327772	,Validation accuracy (MRAE): 0.185941
Epoch: 770:	Training loss (MRSE): 0.577918	,Validation loss (MRSE): 0.729985	,Training loss (MSE): 1.74353e+16	,Validation loss (MSE): 7.92723e+16	,Training accuracy (MAE): -1.61473e+07	,Validation accuracy (MAE): -3.78743e+07	,Training accuracy (MRAE): 0.327967	,Validation accuracy (MRAE): 0.185986
Epoch: 772:	Training loss (MRSE): 0.577693	,Validation loss (MRSE): 0.729956	,Training loss (MSE): 1.74414e+16	,Validation loss (MSE): 7.92325e+16	,Training accuracy (MAE): -1.61621e+07	,Validation accuracy (MAE): -3.78578e+07	,Training accuracy (MRAE): 0.328173	,Validation accuracy (MRAE): 0.186041
Epoch: 774:	Training loss (MRSE): 0.577468	,Validation loss (MRSE): 0.729925	,Training loss (MSE): 1.74489e+16	,Validation loss (MSE): 7.91916e+16	,Training accuracy (MAE): -1.61793e+07	,Validation accuracy (MAE): -3.78414e+07	,Training accuracy (MRAE): 0.32838	,Validation accuracy (MRAE): 0.186097
Epoch: 776:	Training loss (MRSE): 0.577243	,Validation loss (MRSE): 0.729887	,Training loss (MSE): 1.74576e+16	,Validation loss (MSE): 7.91504e+16	,Training accuracy (MAE): -1.61986e+07	,Validation accuracy (MAE): -3.78259e+07	,Training accuracy (MRAE): 0.328588	,Validation accuracy (MRAE): 0.186154
Epoch: 778:	Training loss (MRSE): 0.577018	,Validation loss (MRSE): 0.729844	,Training loss (MSE): 1.74674e+16	,Validation loss (MSE): 7.91083e+16	,Training accuracy (MAE): -1.62195e+07	,Validation accuracy (MAE): -3.781e+07	,Training accuracy (MRAE): 0.328805	,Validation accuracy (MRAE): 0.186214
Epoch: 780:	Training loss (MRSE): 0.576796	,Validation loss (MRSE): 0.729791	,Training loss (MSE): 1.74773e+16	,Validation loss (MSE): 7.90701e+16	,Training accuracy (MAE): -1.62397e+07	,Validation accuracy (MAE): -3.77948e+07	,Training accuracy (MRAE): 0.329015	,Validation accuracy (MRAE): 0.186236
Epoch: 782:	Training loss (MRSE): 0.576584	,Validation loss (MRSE): 0.72974	,Training loss (MSE): 1.74861e+16	,Validation loss (MSE): 7.90373e+16	,Training accuracy (MAE): -1.62572e+07	,Validation accuracy (MAE): -3.77807e+07	,Training accuracy (MRAE): 0.329189	,Validation accuracy (MRAE): 0.186244
Epoch: 784:	Training loss (MRSE): 0.57638	,Validation loss (MRSE): 0.729681	,Training loss (MSE): 1.74928e+16	,Validation loss (MSE): 7.90098e+16	,Training accuracy (MAE): -1.62694e+07	,Validation accuracy (MAE): -3.77666e+07	,Training accuracy (MRAE): 0.329345	,Validation accuracy (MRAE): 0.186233
Epoch: 786:	Training loss (MRSE): 0.576188	,Validation loss (MRSE): 0.729622	,Training loss (MSE): 1.74966e+16	,Validation loss (MSE): 7.89864e+16	,Training accuracy (MAE): -1.62746e+07	,Validation accuracy (MAE): -3.77507e+07	,Training accuracy (MRAE): 0.329493	,Validation accuracy (MRAE): 0.186213
Epoch: 788:	Training loss (MRSE): 0.576013	,Validation loss (MRSE): 0.729565	,Training loss (MSE): 1.74969e+16	,Validation loss (MSE): 7.89669e+16	,Training accuracy (MAE): -1.62722e+07	,Validation accuracy (MAE): -3.77321e+07	,Training accuracy (MRAE): 0.329632	,Validation accuracy (MRAE): 0.186207
Epoch: 790:	Training loss (MRSE): 0.575852	,Validation loss (MRSE): 0.729513	,Training loss (MSE): 1.7493e+16	,Validation loss (MSE): 7.89532e+16	,Training accuracy (MAE): -1.62609e+07	,Validation accuracy (MAE): -3.77126e+07	,Training accuracy (MRAE): 0.329761	,Validation accuracy (MRAE): 0.186215
Epoch: 792:	Training loss (MRSE): 0.575702	,Validation loss (MRSE): 0.729463	,Training loss (MSE): 1.7485e+16	,Validation loss (MSE): 7.89479e+16	,Training accuracy (MAE): -1.62424e+07	,Validation accuracy (MAE): -3.7694e+07	,Training accuracy (MRAE): 0.329875	,Validation accuracy (MRAE): 0.186242
Epoch: 794:	Training loss (MRSE): 0.575563	,Validation loss (MRSE): 0.729423	,Training loss (MSE): 1.74728e+16	,Validation loss (MSE): 7.89558e+16	,Training accuracy (MAE): -1.62171e+07	,Validation accuracy (MAE): -3.76811e+07	,Training accuracy (MRAE): 0.329977	,Validation accuracy (MRAE): 0.186281
Epoch: 796:	Training loss (MRSE): 0.575432	,Validation loss (MRSE): 0.729391	,Training loss (MSE): 1.74574e+16	,Validation loss (MSE): 7.89773e+16	,Training accuracy (MAE): -1.61877e+07	,Validation accuracy (MAE): -3.76755e+07	,Training accuracy (MRAE): 0.330067	,Validation accuracy (MRAE): 0.186327
Epoch: 798:	Training loss (MRSE): 0.575301	,Validation loss (MRSE): 0.729365	,Training loss (MSE): 1.74407e+16	,Validation loss (MSE): 7.90068e+16	,Training accuracy (MAE): -1.61567e+07	,Validation accuracy (MAE): -3.76764e+07	,Training accuracy (MRAE): 0.330157	,Validation accuracy (MRAE): 0.186379
Epoch: 800:	Training loss (MRSE): 0.575163	,Validation loss (MRSE): 0.729344	,Training loss (MSE): 1.74253e+16	,Validation loss (MSE): 7.90348e+16	,Training accuracy (MAE): -1.6128e+07	,Validation accuracy (MAE): -3.76789e+07	,Training accuracy (MRAE): 0.330266	,Validation accuracy (MRAE): 0.18643
Epoch: 802:	Training loss (MRSE): 0.575012	,Validation loss (MRSE): 0.729321	,Training loss (MSE): 1.74125e+16	,Validation loss (MSE): 7.90553e+16	,Training accuracy (MAE): -1.61036e+07	,Validation accuracy (MAE): -3.76788e+07	,Training accuracy (MRAE): 0.33039	,Validation accuracy (MRAE): 0.186483
Epoch: 804:	Training loss (MRSE): 0.574847	,Validation loss (MRSE): 0.729296	,Training loss (MSE): 1.74025e+16	,Validation loss (MSE): 7.90669e+16	,Training accuracy (MAE): -1.60839e+07	,Validation accuracy (MAE): -3.76763e+07	,Training accuracy (MRAE): 0.330531	,Validation accuracy (MRAE): 0.186507
Epoch: 806:	Training loss (MRSE): 0.574668	,Validation loss (MRSE): 0.729264	,Training loss (MSE): 1.73951e+16	,Validation loss (MSE): 7.90704e+16	,Training accuracy (MAE): -1.60693e+07	,Validation accuracy (MAE): -3.76712e+07	,Training accuracy (MRAE): 0.330673	,Validation accuracy (MRAE): 0.186451
Epoch: 808:	Training loss (MRSE): 0.574472	,Validation loss (MRSE): 0.729227	,Training loss (MSE): 1.739e+16	,Validation loss (MSE): 7.9065e+16	,Training accuracy (MAE): -1.60586e+07	,Validation accuracy (MAE): -3.76634e+07	,Training accuracy (MRAE): 0.330827	,Validation accuracy (MRAE): 0.186393
Epoch: 810:	Training loss (MRSE): 0.574263	,Validation loss (MRSE): 0.729178	,Training loss (MSE): 1.73867e+16	,Validation loss (MSE): 7.90536e+16	,Training accuracy (MAE): -1.6051e+07	,Validation accuracy (MAE): -3.76535e+07	,Training accuracy (MRAE): 0.330985	,Validation accuracy (MRAE): 0.186345
Epoch: 812:	Training loss (MRSE): 0.574042	,Validation loss (MRSE): 0.72912	,Training loss (MSE): 1.73845e+16	,Validation loss (MSE): 7.90384e+16	,Training accuracy (MAE): -1.60459e+07	,Validation accuracy (MAE): -3.76434e+07	,Training accuracy (MRAE): 0.331149	,Validation accuracy (MRAE): 0.1863
Epoch: 814:	Training loss (MRSE): 0.573809	,Validation loss (MRSE): 0.729051	,Training loss (MSE): 1.73838e+16	,Validation loss (MSE): 7.9019e+16	,Training accuracy (MAE): -1.60434e+07	,Validation accuracy (MAE): -3.76325e+07	,Training accuracy (MRAE): 0.331328	,Validation accuracy (MRAE): 0.186261
Epoch: 816:	Training loss (MRSE): 0.57358	,Validation loss (MRSE): 0.728983	,Training loss (MSE): 1.73844e+16	,Validation loss (MSE): 7.89951e+16	,Training accuracy (MAE): -1.60432e+07	,Validation accuracy (MAE): -3.76206e+07	,Training accuracy (MRAE): 0.33151	,Validation accuracy (MRAE): 0.18622
Epoch: 818:	Training loss (MRSE): 0.573367	,Validation loss (MRSE): 0.728927	,Training loss (MSE): 1.73861e+16	,Validation loss (MSE): 7.89688e+16	,Training accuracy (MAE): -1.60459e+07	,Validation accuracy (MAE): -3.76088e+07	,Training accuracy (MRAE): 0.331684	,Validation accuracy (MRAE): 0.186174
Epoch: 820:	Training loss (MRSE): 0.573183	,Validation loss (MRSE): 0.728899	,Training loss (MSE): 1.73892e+16	,Validation loss (MSE): 7.8939e+16	,Training accuracy (MAE): -1.60519e+07	,Validation accuracy (MAE): -3.75971e+07	,Training accuracy (MRAE): 0.331833	,Validation accuracy (MRAE): 0.186114
Epoch: 822:	Training loss (MRSE): 0.573026	,Validation loss (MRSE): 0.728898	,Training loss (MSE): 1.73936e+16	,Validation loss (MSE): 7.89065e+16	,Training accuracy (MAE): -1.60611e+07	,Validation accuracy (MAE): -3.7585e+07	,Training accuracy (MRAE): 0.331956	,Validation accuracy (MRAE): 0.186044
Epoch: 824:	Training loss (MRSE): 0.572877	,Validation loss (MRSE): 0.728902	,Training loss (MSE): 1.73992e+16	,Validation loss (MSE): 7.8872e+16	,Training accuracy (MAE): -1.60731e+07	,Validation accuracy (MAE): -3.75728e+07	,Training accuracy (MRAE): 0.332058	,Validation accuracy (MRAE): 0.185976
Epoch: 826:	Training loss (MRSE): 0.57273	,Validation loss (MRSE): 0.728899	,Training loss (MSE): 1.74061e+16	,Validation loss (MSE): 7.88354e+16	,Training accuracy (MAE): -1.60876e+07	,Validation accuracy (MAE): -3.756e+07	,Training accuracy (MRAE): 0.332159	,Validation accuracy (MRAE): 0.185923
Epoch: 828:	Training loss (MRSE): 0.572578	,Validation loss (MRSE): 0.728885	,Training loss (MSE): 1.74143e+16	,Validation loss (MSE): 7.87975e+16	,Training accuracy (MAE): -1.61043e+07	,Validation accuracy (MAE): -3.75467e+07	,Training accuracy (MRAE): 0.332247	,Validation accuracy (MRAE): 0.185884
Epoch: 830:	Training loss (MRSE): 0.572422	,Validation loss (MRSE): 0.728865	,Training loss (MSE): 1.74235e+16	,Validation loss (MSE): 7.87595e+16	,Training accuracy (MAE): -1.61224e+07	,Validation accuracy (MAE): -3.75329e+07	,Training accuracy (MRAE): 0.33234	,Validation accuracy (MRAE): 0.185855
Epoch: 832:	Training loss (MRSE): 0.572259	,Validation loss (MRSE): 0.728836	,Training loss (MSE): 1.74332e+16	,Validation loss (MSE): 7.87239e+16	,Training accuracy (MAE): -1.61405e+07	,Validation accuracy (MAE): -3.75189e+07	,Training accuracy (MRAE): 0.332448	,Validation accuracy (MRAE): 0.185838
Epoch: 834:	Training loss (MRSE): 0.572097	,Validation loss (MRSE): 0.728802	,Training loss (MSE): 1.74421e+16	,Validation loss (MSE): 7.86917e+16	,Training accuracy (MAE): -1.6156e+07	,Validation accuracy (MAE): -3.75045e+07	,Training accuracy (MRAE): 0.332563	,Validation accuracy (MRAE): 0.185829
Epoch: 836:	Training loss (MRSE): 0.57194	,Validation loss (MRSE): 0.728764	,Training loss (MSE): 1.74495e+16	,Validation loss (MSE): 7.86622e+16	,Training accuracy (MAE): -1.61677e+07	,Validation accuracy (MAE): -3.74879e+07	,Training accuracy (MRAE): 0.332678	,Validation accuracy (MRAE): 0.185824
Epoch: 838:	Training loss (MRSE): 0.571791	,Validation loss (MRSE): 0.728724	,Training loss (MSE): 1.74542e+16	,Validation loss (MSE): 7.86354e+16	,Training accuracy (MAE): -1.61727e+07	,Validation accuracy (MAE): -3.74689e+07	,Training accuracy (MRAE): 0.332787	,Validation accuracy (MRAE): 0.185818
Epoch: 840:	Training loss (MRSE): 0.571651	,Validation loss (MRSE): 0.728684	,Training loss (MSE): 1.74558e+16	,Validation loss (MSE): 7.86084e+16	,Training accuracy (MAE): -1.61702e+07	,Validation accuracy (MAE): -3.74441e+07	,Training accuracy (MRAE): 0.332883	,Validation accuracy (MRAE): 0.185803
Epoch: 842:	Training loss (MRSE): 0.571529	,Validation loss (MRSE): 0.728642	,Training loss (MSE): 1.74541e+16	,Validation loss (MSE): 7.8583e+16	,Training accuracy (MAE): -1.61604e+07	,Validation accuracy (MAE): -3.74155e+07	,Training accuracy (MRAE): 0.332957	,Validation accuracy (MRAE): 0.185787
Epoch: 844:	Training loss (MRSE): 0.57142	,Validation loss (MRSE): 0.728602	,Training loss (MSE): 1.74477e+16	,Validation loss (MSE): 7.85667e+16	,Training accuracy (MAE): -1.61423e+07	,Validation accuracy (MAE): -3.73887e+07	,Training accuracy (MRAE): 0.333013	,Validation accuracy (MRAE): 0.185767
Epoch: 846:	Training loss (MRSE): 0.571324	,Validation loss (MRSE): 0.728564	,Training loss (MSE): 1.74364e+16	,Validation loss (MSE): 7.85658e+16	,Training accuracy (MAE): -1.61173e+07	,Validation accuracy (MAE): -3.73697e+07	,Training accuracy (MRAE): 0.333057	,Validation accuracy (MRAE): 0.185752
Epoch: 848:	Training loss (MRSE): 0.571239	,Validation loss (MRSE): 0.728533	,Training loss (MSE): 1.74211e+16	,Validation loss (MSE): 7.85817e+16	,Training accuracy (MAE): -1.60874e+07	,Validation accuracy (MAE): -3.73618e+07	,Training accuracy (MRAE): 0.333098	,Validation accuracy (MRAE): 0.185738
Epoch: 850:	Training loss (MRSE): 0.571154	,Validation loss (MRSE): 0.728505	,Training loss (MSE): 1.74044e+16	,Validation loss (MSE): 7.86067e+16	,Training accuracy (MAE): -1.60561e+07	,Validation accuracy (MAE): -3.73619e+07	,Training accuracy (MRAE): 0.333147	,Validation accuracy (MRAE): 0.185725
Epoch: 852:	Training loss (MRSE): 0.571064	,Validation loss (MRSE): 0.72848	,Training loss (MSE): 1.73897e+16	,Validation loss (MSE): 7.86296e+16	,Training accuracy (MAE): -1.6028e+07	,Validation accuracy (MAE): -3.73645e+07	,Training accuracy (MRAE): 0.333203	,Validation accuracy (MRAE): 0.18571
Epoch: 854:	Training loss (MRSE): 0.570962	,Validation loss (MRSE): 0.728462	,Training loss (MSE): 1.73783e+16	,Validation loss (MSE): 7.86436e+16	,Training accuracy (MAE): -1.60054e+07	,Validation accuracy (MAE): -3.73645e+07	,Training accuracy (MRAE): 0.333265	,Validation accuracy (MRAE): 0.18569
Epoch: 856:	Training loss (MRSE): 0.570848	,Validation loss (MRSE): 0.728446	,Training loss (MSE): 1.73706e+16	,Validation loss (MSE): 7.86452e+16	,Training accuracy (MAE): -1.59888e+07	,Validation accuracy (MAE): -3.73598e+07	,Training accuracy (MRAE): 0.333337	,Validation accuracy (MRAE): 0.185667
Epoch: 858:	Training loss (MRSE): 0.570719	,Validation loss (MRSE): 0.728428	,Training loss (MSE): 1.73661e+16	,Validation loss (MSE): 7.86363e+16	,Training accuracy (MAE): -1.59777e+07	,Validation accuracy (MAE): -3.7351e+07	,Training accuracy (MRAE): 0.333421	,Validation accuracy (MRAE): 0.18564
Epoch: 860:	Training loss (MRSE): 0.570579	,Validation loss (MRSE): 0.728409	,Training loss (MSE): 1.73632e+16	,Validation loss (MSE): 7.86217e+16	,Training accuracy (MAE): -1.59691e+07	,Validation accuracy (MAE): -3.73407e+07	,Training accuracy (MRAE): 0.333515	,Validation accuracy (MRAE): 0.18561
Epoch: 862:	Training loss (MRSE): 0.570428	,Validation loss (MRSE): 0.728384	,Training loss (MSE): 1.73616e+16	,Validation loss (MSE): 7.8604e+16	,Training accuracy (MAE): -1.59638e+07	,Validation accuracy (MAE): -3.73299e+07	,Training accuracy (MRAE): 0.333618	,Validation accuracy (MRAE): 0.185587
Epoch: 864:	Training loss (MRSE): 0.57027	,Validation loss (MRSE): 0.728356	,Training loss (MSE): 1.73616e+16	,Validation loss (MSE): 7.85806e+16	,Training accuracy (MAE): -1.59615e+07	,Validation accuracy (MAE): -3.73173e+07	,Training accuracy (MRAE): 0.333728	,Validation accuracy (MRAE): 0.185564
Epoch: 866:	Training loss (MRSE): 0.570102	,Validation loss (MRSE): 0.728321	,Training loss (MSE): 1.73628e+16	,Validation loss (MSE): 7.85538e+16	,Training accuracy (MAE): -1.59614e+07	,Validation accuracy (MAE): -3.73043e+07	,Training accuracy (MRAE): 0.333847	,Validation accuracy (MRAE): 0.185545
Epoch: 868:	Training loss (MRSE): 0.569929	,Validation loss (MRSE): 0.728284	,Training loss (MSE): 1.73653e+16	,Validation loss (MSE): 7.85233e+16	,Training accuracy (MAE): -1.59642e+07	,Validation accuracy (MAE): -3.72902e+07	,Training accuracy (MRAE): 0.333974	,Validation accuracy (MRAE): 0.18553
Epoch: 870:	Training loss (MRSE): 0.569747	,Validation loss (MRSE): 0.728241	,Training loss (MSE): 1.73692e+16	,Validation loss (MSE): 7.84898e+16	,Training accuracy (MAE): -1.59695e+07	,Validation accuracy (MAE): -3.72758e+07	,Training accuracy (MRAE): 0.334107	,Validation accuracy (MRAE): 0.185519
Epoch: 872:	Training loss (MRSE): 0.569558	,Validation loss (MRSE): 0.728193	,Training loss (MSE): 1.73748e+16	,Validation loss (MSE): 7.84521e+16	,Training accuracy (MAE): -1.59782e+07	,Validation accuracy (MAE): -3.72605e+07	,Training accuracy (MRAE): 0.334253	,Validation accuracy (MRAE): 0.185511
Epoch: 874:	Training loss (MRSE): 0.569361	,Validation loss (MRSE): 0.728141	,Training loss (MSE): 1.73825e+16	,Validation loss (MSE): 7.84103e+16	,Training accuracy (MAE): -1.59907e+07	,Validation accuracy (MAE): -3.7244e+07	,Training accuracy (MRAE): 0.334411	,Validation accuracy (MRAE): 0.185508
Epoch: 876:	Training loss (MRSE): 0.569153	,Validation loss (MRSE): 0.728081	,Training loss (MSE): 1.73919e+16	,Validation loss (MSE): 7.83672e+16	,Training accuracy (MAE): -1.60063e+07	,Validation accuracy (MAE): -3.72272e+07	,Training accuracy (MRAE): 0.334584	,Validation accuracy (MRAE): 0.185514
Epoch: 878:	Training loss (MRSE): 0.568937	,Validation loss (MRSE): 0.728019	,Training loss (MSE): 1.74031e+16	,Validation loss (MSE): 7.8325e+16	,Training accuracy (MAE): -1.60251e+07	,Validation accuracy (MAE): -3.72113e+07	,Training accuracy (MRAE): 0.334777	,Validation accuracy (MRAE): 0.185522
Epoch: 880:	Training loss (MRSE): 0.568716	,Validation loss (MRSE): 0.727953	,Training loss (MSE): 1.74155e+16	,Validation loss (MSE): 7.82858e+16	,Training accuracy (MAE): -1.60461e+07	,Validation accuracy (MAE): -3.71958e+07	,Training accuracy (MRAE): 0.334987	,Validation accuracy (MRAE): 0.185538
