Epoch: 0	,Training loss (MRSE): 0.979358	,Validation loss (MRSE): 0.974759	,Training loss (MSE): 1.56665e+19	,Validation loss (MSE): 1.55929e+19	,Training accuracy (MAE): -3.93919e+09	,Validation accuracy (MAE): -3.92498e+09	,Training accuracy (MRAE): 0.0150999	,Validation accuracy (MRAE): 0.0186541
Epoch: 700	,Training loss (MRSE): 0.979256	,Validation loss (MRSE): 0.974638	,Training loss (MSE): 1.53793e+19	,Validation loss (MSE): 1.53068e+19	,Training accuracy (MAE): -3.90257e+09	,Validation accuracy (MAE): -3.88835e+09	,Training accuracy (MRAE): 0.0152395	,Validation accuracy (MRAE): 0.0188265
Epoch: 702	,Training loss (MRSE): 0.999991	,Validation loss (MRSE): 0.999842	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 4.47258e-06	,Validation accuracy (MRAE): 7.88781e-05
Epoch: 704	,Training loss (MRSE): 0.999992	,Validation loss (MRSE): 0.999865	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 3.8401e-06	,Validation accuracy (MRAE): 6.77142e-05
Epoch: 706	,Training loss (MRSE): 0.999996	,Validation loss (MRSE): 0.999925	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 2.13837e-06	,Validation accuracy (MRAE): 3.7752e-05
Epoch: 708	,Training loss (MRSE): 0.999998	,Validation loss (MRSE): 0.999967	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 9.2785e-07	,Validation accuracy (MRAE): 1.64286e-05
Epoch: 710	,Training loss (MRSE): 0.999999	,Validation loss (MRSE): 0.999983	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 4.66787e-07	,Validation accuracy (MRAE): 8.26054e-06
Epoch: 712	,Training loss (MRSE): 0.979355	,Validation loss (MRSE): 0.974756	,Training loss (MSE): 1.56594e+19	,Validation loss (MSE): 1.55859e+19	,Training accuracy (MAE): -3.9383e+09	,Validation accuracy (MAE): -3.92408e+09	,Training accuracy (MRAE): 0.0151033	,Validation accuracy (MRAE): 0.0186583
Epoch: 714	,Training loss (MRSE): 0.987903	,Validation loss (MRSE): 0.887662	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46088e+07	,Training accuracy (MRAE): 0.00649022	,Validation accuracy (MRAE): 0.0754225
Epoch: 716	,Training loss (MRSE): 0.999998	,Validation loss (MRSE): 0.999961	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.1163e-06	,Validation accuracy (MRAE): 1.97458e-05
Epoch: 718	,Training loss (MRSE): 0.999987	,Validation loss (MRSE): 0.999776	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 6.3636e-06	,Validation accuracy (MRAE): 0.000112116
Epoch: 720	,Training loss (MRSE): 0.979354	,Validation loss (MRSE): 0.974754	,Training loss (MSE): 1.56549e+19	,Validation loss (MSE): 1.55814e+19	,Training accuracy (MAE): -3.93773e+09	,Validation accuracy (MAE): -3.92351e+09	,Training accuracy (MRAE): 0.0151055	,Validation accuracy (MRAE): 0.018661
Epoch: 722	,Training loss (MRSE): 0.707659	,Validation loss (MRSE): 0.80032	,Training loss (MSE): 1.52888e+17	,Validation loss (MSE): 1.9303e+17	,Training accuracy (MAE): -6.0378e+07	,Validation accuracy (MAE): -7.46087e+07	,Training accuracy (MRAE): 0.202116	,Validation accuracy (MRAE): 0.130136
Epoch: 724	,Training loss (MRSE): 0.979355	,Validation loss (MRSE): 0.974755	,Training loss (MSE): 1.56573e+19	,Validation loss (MSE): 1.55837e+19	,Training accuracy (MAE): -3.93802e+09	,Validation accuracy (MAE): -3.92381e+09	,Training accuracy (MRAE): 0.0151043	,Validation accuracy (MRAE): 0.0186596
Epoch: 726	,Training loss (MRSE): 0.979344	,Validation loss (MRSE): 0.974743	,Training loss (MSE): 1.56274e+19	,Validation loss (MSE): 1.5554e+19	,Training accuracy (MAE): -3.93423e+09	,Validation accuracy (MAE): -3.92001e+09	,Training accuracy (MRAE): 0.0151187	,Validation accuracy (MRAE): 0.0186773
Epoch: 728	,Training loss (MRSE): 0.999998	,Validation loss (MRSE): 0.999973	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 7.56435e-07	,Validation accuracy (MRAE): 1.33587e-05
Epoch: 730	,Training loss (MRSE): 0.979356	,Validation loss (MRSE): 0.974756	,Training loss (MSE): 1.56598e+19	,Validation loss (MSE): 1.55862e+19	,Training accuracy (MAE): -3.93834e+09	,Validation accuracy (MAE): -3.92413e+09	,Training accuracy (MRAE): 0.0151032	,Validation accuracy (MRAE): 0.0186581
Epoch: 732	,Training loss (MRSE): 0.979354	,Validation loss (MRSE): 0.974754	,Training loss (MSE): 1.56552e+19	,Validation loss (MSE): 1.55817e+19	,Training accuracy (MAE): -3.93776e+09	,Validation accuracy (MAE): -3.92354e+09	,Training accuracy (MRAE): 0.0151053	,Validation accuracy (MRAE): 0.0186608
Epoch: 734	,Training loss (MRSE): 0.979312	,Validation loss (MRSE): 0.974704	,Training loss (MSE): 1.55351e+19	,Validation loss (MSE): 1.5462e+19	,Training accuracy (MAE): -3.92248e+09	,Validation accuracy (MAE): -3.90827e+09	,Training accuracy (MRAE): 0.0151633	,Validation accuracy (MRAE): 0.0187324
Epoch: 736	,Training loss (MRSE): 0.999966	,Validation loss (MRSE): 0.999399	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.70929e-05	,Validation accuracy (MRAE): 0.000301107
Epoch: 738	,Training loss (MRSE): 0.996406	,Validation loss (MRSE): 0.945071	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46088e+07	,Training accuracy (MRAE): 0.00183223	,Validation accuracy (MRAE): 0.0322838
Epoch: 740	,Training loss (MRSE): 0.999965	,Validation loss (MRSE): 0.999392	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.72714e-05	,Validation accuracy (MRAE): 0.000304329
Epoch: 742	,Training loss (MRSE): 0.977912	,Validation loss (MRSE): 0.973057	,Training loss (MSE): 1.18338e+19	,Validation loss (MSE): 1.17751e+19	,Training accuracy (MAE): -3.4195e+09	,Validation accuracy (MAE): -3.40406e+09	,Training accuracy (MRAE): 0.0170176	,Validation accuracy (MRAE): 0.0214475
Epoch: 744	,Training loss (MRSE): 0.999977	,Validation loss (MRSE): 0.999595	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.15105e-05	,Validation accuracy (MRAE): 0.000202883
Epoch: 746	,Training loss (MRSE): 0.979354	,Validation loss (MRSE): 0.974755	,Training loss (MSE): 1.56567e+19	,Validation loss (MSE): 1.55832e+19	,Training accuracy (MAE): -3.93795e+09	,Validation accuracy (MAE): -3.92373e+09	,Training accuracy (MRAE): 0.0151046	,Validation accuracy (MRAE): 0.0186599
Epoch: 748	,Training loss (MRSE): 0.999993	,Validation loss (MRSE): 0.999885	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 3.27602e-06	,Validation accuracy (MRAE): 5.77619e-05
Epoch: 750	,Training loss (MRSE): 0.97935	,Validation loss (MRSE): 0.974749	,Training loss (MSE): 1.56428e+19	,Validation loss (MSE): 1.55693e+19	,Training accuracy (MAE): -3.93618e+09	,Validation accuracy (MAE): -3.92196e+09	,Training accuracy (MRAE): 0.0151113	,Validation accuracy (MRAE): 0.0186682
Epoch: 752	,Training loss (MRSE): 0.999999	,Validation loss (MRSE): 0.999974	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 7.31588e-07	,Validation accuracy (MRAE): 1.29515e-05
Epoch: 754	,Training loss (MRSE): 0.999993	,Validation loss (MRSE): 0.999881	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 3.37527e-06	,Validation accuracy (MRAE): 5.95417e-05
Epoch: 756	,Training loss (MRSE): 0.999997	,Validation loss (MRSE): 0.999954	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.2905e-06	,Validation accuracy (MRAE): 2.27757e-05
Epoch: 758	,Training loss (MRSE): 0.979352	,Validation loss (MRSE): 0.974752	,Training loss (MSE): 1.56495e+19	,Validation loss (MSE): 1.5576e+19	,Training accuracy (MAE): -3.93704e+09	,Validation accuracy (MAE): -3.92282e+09	,Training accuracy (MRAE): 0.0151081	,Validation accuracy (MRAE): 0.0186642
Epoch: 760	,Training loss (MRSE): 0.999869	,Validation loss (MRSE): 0.997694	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 6.5789e-05	,Validation accuracy (MRAE): 0.00115931
Epoch: 762	,Training loss (MRSE): 0.979352	,Validation loss (MRSE): 0.974751	,Training loss (MSE): 1.56486e+19	,Validation loss (MSE): 1.55751e+19	,Training accuracy (MAE): -3.93692e+09	,Validation accuracy (MAE): -3.9227e+09	,Training accuracy (MRAE): 0.0151085	,Validation accuracy (MRAE): 0.0186647
Epoch: 764	,Training loss (MRSE): 0.979352	,Validation loss (MRSE): 0.974752	,Training loss (MSE): 1.56507e+19	,Validation loss (MSE): 1.55772e+19	,Training accuracy (MAE): -3.93719e+09	,Validation accuracy (MAE): -3.92297e+09	,Training accuracy (MRAE): 0.0151075	,Validation accuracy (MRAE): 0.0186635
Epoch: 766	,Training loss (MRSE): 0.999999	,Validation loss (MRSE): 0.999974	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 7.39823e-07	,Validation accuracy (MRAE): 1.30334e-05
Epoch: 768	,Training loss (MRSE): 0.999985	,Validation loss (MRSE): 0.999738	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 7.42769e-06	,Validation accuracy (MRAE): 0.000130896
Epoch: 770	,Training loss (MRSE): 0.979352	,Validation loss (MRSE): 0.974751	,Training loss (MSE): 1.56484e+19	,Validation loss (MSE): 1.55749e+19	,Training accuracy (MAE): -3.9369e+09	,Validation accuracy (MAE): -3.92268e+09	,Training accuracy (MRAE): 0.0151086	,Validation accuracy (MRAE): 0.0186648
Epoch: 772	,Training loss (MRSE): 0.999996	,Validation loss (MRSE): 0.999924	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 2.15638e-06	,Validation accuracy (MRAE): 3.80734e-05
Epoch: 774	,Training loss (MRSE): 0.999979	,Validation loss (MRSE): 0.999632	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.04565e-05	,Validation accuracy (MRAE): 0.000184331
Epoch: 776	,Training loss (MRSE): 0.979354	,Validation loss (MRSE): 0.974754	,Training loss (MSE): 1.56542e+19	,Validation loss (MSE): 1.55807e+19	,Training accuracy (MAE): -3.93763e+09	,Validation accuracy (MAE): -3.92342e+09	,Training accuracy (MRAE): 0.0151058	,Validation accuracy (MRAE): 0.0186614
Epoch: 778	,Training loss (MRSE): 0.999999	,Validation loss (MRSE): 0.999974	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 7.43592e-07	,Validation accuracy (MRAE): 1.31158e-05
Epoch: 780	,Training loss (MRSE): 0.999978	,Validation loss (MRSE): 0.999616	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.09011e-05	,Validation accuracy (MRAE): 0.000192096
Epoch: 782	,Training loss (MRSE): 0.978722	,Validation loss (MRSE): 0.974006	,Training loss (MSE): 1.39198e+19	,Validation loss (MSE): 1.38527e+19	,Training accuracy (MAE): -3.71087e+09	,Validation accuracy (MAE): -3.69665e+09	,Training accuracy (MRAE): 0.0160141	,Validation accuracy (MRAE): 0.0197835
Epoch: 784	,Training loss (MRSE): 0.979344	,Validation loss (MRSE): 0.974743	,Training loss (MSE): 1.56276e+19	,Validation loss (MSE): 1.55541e+19	,Training accuracy (MAE): -3.93425e+09	,Validation accuracy (MAE): -3.92004e+09	,Training accuracy (MRAE): 0.0151186	,Validation accuracy (MRAE): 0.0186772
Epoch: 786	,Training loss (MRSE): 0.979306	,Validation loss (MRSE): 0.974698	,Training loss (MSE): 1.55207e+19	,Validation loss (MSE): 1.54476e+19	,Training accuracy (MAE): -3.92064e+09	,Validation accuracy (MAE): -3.90642e+09	,Training accuracy (MRAE): 0.0151703	,Validation accuracy (MRAE): 0.0187411
Epoch: 788	,Training loss (MRSE): 0.979346	,Validation loss (MRSE): 0.974744	,Training loss (MSE): 1.56316e+19	,Validation loss (MSE): 1.55581e+19	,Training accuracy (MAE): -3.93476e+09	,Validation accuracy (MAE): -3.92054e+09	,Training accuracy (MRAE): 0.0151167	,Validation accuracy (MRAE): 0.0186748
Epoch: 790	,Training loss (MRSE): 0.979181	,Validation loss (MRSE): 0.974549	,Training loss (MSE): 1.51679e+19	,Validation loss (MSE): 1.50962e+19	,Training accuracy (MAE): -3.8754e+09	,Validation accuracy (MAE): -3.86118e+09	,Training accuracy (MRAE): 0.0153447	,Validation accuracy (MRAE): 0.0189565
Epoch: 792	,Training loss (MRSE): 0.999992	,Validation loss (MRSE): 0.999863	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 3.88798e-06	,Validation accuracy (MRAE): 6.85777e-05
Epoch: 794	,Training loss (MRSE): 0.999971	,Validation loss (MRSE): 0.999496	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.43272e-05	,Validation accuracy (MRAE): 0.000252431
Epoch: 796	,Training loss (MRSE): 0.979331	,Validation loss (MRSE): 0.974727	,Training loss (MSE): 1.55913e+19	,Validation loss (MSE): 1.5518e+19	,Training accuracy (MAE): -3.92963e+09	,Validation accuracy (MAE): -3.91542e+09	,Training accuracy (MRAE): 0.0151361	,Validation accuracy (MRAE): 0.0186988
Epoch: 798	,Training loss (MRSE): 0.978519	,Validation loss (MRSE): 0.973767	,Training loss (MSE): 1.33855e+19	,Validation loss (MSE): 1.33205e+19	,Training accuracy (MAE): -3.63817e+09	,Validation accuracy (MAE): -3.62396e+09	,Training accuracy (MRAE): 0.0163289	,Validation accuracy (MRAE): 0.0201724
Epoch: 800	,Training loss (MRSE): 0.999993	,Validation loss (MRSE): 0.999881	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 3.36438e-06	,Validation accuracy (MRAE): 5.93612e-05
Epoch: 802	,Training loss (MRSE): 0.999998	,Validation loss (MRSE): 0.999963	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.04566e-06	,Validation accuracy (MRAE): 1.85025e-05
Epoch: 804	,Training loss (MRSE): 0.979344	,Validation loss (MRSE): 0.974743	,Training loss (MSE): 1.56277e+19	,Validation loss (MSE): 1.55542e+19	,Training accuracy (MAE): -3.93426e+09	,Validation accuracy (MAE): -3.92005e+09	,Training accuracy (MRAE): 0.0151186	,Validation accuracy (MRAE): 0.0186772
Epoch: 806	,Training loss (MRSE): 0.979351	,Validation loss (MRSE): 0.974751	,Training loss (MSE): 1.56476e+19	,Validation loss (MSE): 1.55741e+19	,Training accuracy (MAE): -3.93679e+09	,Validation accuracy (MAE): -3.92258e+09	,Training accuracy (MRAE): 0.015109	,Validation accuracy (MRAE): 0.0186653
Epoch: 808	,Training loss (MRSE): 0.999977	,Validation loss (MRSE): 0.999591	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.16271e-05	,Validation accuracy (MRAE): 0.000204926
Epoch: 810	,Training loss (MRSE): 0.979352	,Validation loss (MRSE): 0.974752	,Training loss (MSE): 1.56508e+19	,Validation loss (MSE): 1.55773e+19	,Training accuracy (MAE): -3.9372e+09	,Validation accuracy (MAE): -3.92298e+09	,Training accuracy (MRAE): 0.0151075	,Validation accuracy (MRAE): 0.0186634
Epoch: 812	,Training loss (MRSE): 0.979344	,Validation loss (MRSE): 0.974742	,Training loss (MSE): 1.56256e+19	,Validation loss (MSE): 1.55522e+19	,Training accuracy (MAE): -3.934e+09	,Validation accuracy (MAE): -3.91978e+09	,Training accuracy (MRAE): 0.0151196	,Validation accuracy (MRAE): 0.0186784
Epoch: 814	,Training loss (MRSE): 0.999989	,Validation loss (MRSE): 0.9998	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 5.68938e-06	,Validation accuracy (MRAE): 0.000100223
Epoch: 816	,Training loss (MRSE): 0.999999	,Validation loss (MRSE): 0.999974	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 7.31588e-07	,Validation accuracy (MRAE): 1.29459e-05
Epoch: 818	,Training loss (MRSE): 0.979334	,Validation loss (MRSE): 0.97473	,Training loss (MSE): 1.55986e+19	,Validation loss (MSE): 1.55253e+19	,Training accuracy (MAE): -3.93057e+09	,Validation accuracy (MAE): -3.91636e+09	,Training accuracy (MRAE): 0.0151326	,Validation accuracy (MRAE): 0.0186944
Epoch: 820	,Training loss (MRSE): 0.999998	,Validation loss (MRSE): 0.999959	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.17492e-06	,Validation accuracy (MRAE): 2.07168e-05
Epoch: 822	,Training loss (MRSE): 0.979354	,Validation loss (MRSE): 0.974755	,Training loss (MSE): 1.56562e+19	,Validation loss (MSE): 1.55827e+19	,Training accuracy (MAE): -3.93789e+09	,Validation accuracy (MAE): -3.92367e+09	,Training accuracy (MRAE): 0.0151049	,Validation accuracy (MRAE): 0.0186602
Epoch: 824	,Training loss (MRSE): 0.979276	,Validation loss (MRSE): 0.974662	,Training loss (MSE): 1.54361e+19	,Validation loss (MSE): 1.53633e+19	,Training accuracy (MAE): -3.90984e+09	,Validation accuracy (MAE): -3.89562e+09	,Training accuracy (MRAE): 0.0152116	,Validation accuracy (MRAE): 0.0187921
Epoch: 826	,Training loss (MRSE): 0.979351	,Validation loss (MRSE): 0.97475	,Training loss (MSE): 1.56459e+19	,Validation loss (MSE): 1.55724e+19	,Training accuracy (MAE): -3.93658e+09	,Validation accuracy (MAE): -3.92237e+09	,Training accuracy (MRAE): 0.0151098	,Validation accuracy (MRAE): 0.0186663
Epoch: 828	,Training loss (MRSE): 0.979355	,Validation loss (MRSE): 0.974756	,Training loss (MSE): 1.56587e+19	,Validation loss (MSE): 1.55852e+19	,Training accuracy (MAE): -3.9382e+09	,Validation accuracy (MAE): -3.92399e+09	,Training accuracy (MRAE): 0.0151037	,Validation accuracy (MRAE): 0.0186588
Epoch: 830	,Training loss (MRSE): 0.979344	,Validation loss (MRSE): 0.974743	,Training loss (MSE): 1.56284e+19	,Validation loss (MSE): 1.5555e+19	,Training accuracy (MAE): -3.93436e+09	,Validation accuracy (MAE): -3.92014e+09	,Training accuracy (MRAE): 0.0151182	,Validation accuracy (MRAE): 0.0186767
