Epoch: 0	,Training loss (MRSE): 0.795511	,Validation loss (MRSE): 0.837415	,Training loss (MSE): 1.52879e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03686e+07	,Validation accuracy (MAE): -7.46211e+07	,Training accuracy (MRAE): 0.141299	,Validation accuracy (MRAE): 0.106713
Epoch: 544	,Training loss (MRSE): 0.243654	,Validation loss (MRSE): 0.805138	,Training loss (MSE): 1.45594e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.65722e+07	,Validation accuracy (MAE): -7.49833e+07	,Training accuracy (MRAE): 0.602002	,Validation accuracy (MRAE): 0.140764
Epoch: 546	,Training loss (MRSE): 0.238497	,Validation loss (MRSE): 0.81804	,Training loss (MSE): 1.44649e+17	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -5.6291e+07	,Validation accuracy (MAE): -7.49673e+07	,Training accuracy (MRAE): 0.614491	,Validation accuracy (MRAE): 0.121536
Epoch: 548	,Training loss (MRSE): 0.245944	,Validation loss (MRSE): 0.81613	,Training loss (MSE): 1.4416e+17	,Validation loss (MSE): 1.92872e+17	,Training accuracy (MAE): -5.6179e+07	,Validation accuracy (MAE): -7.49853e+07	,Training accuracy (MRAE): 0.595942	,Validation accuracy (MRAE): 0.119431
Epoch: 550	,Training loss (MRSE): 0.248589	,Validation loss (MRSE): 0.825736	,Training loss (MSE): 1.43458e+17	,Validation loss (MSE): 1.92936e+17	,Training accuracy (MAE): -5.62271e+07	,Validation accuracy (MAE): -7.51836e+07	,Training accuracy (MRAE): 0.585262	,Validation accuracy (MRAE): 0.114882
Epoch: 552	,Training loss (MRSE): 0.266984	,Validation loss (MRSE): 0.807747	,Training loss (MSE): 1.44251e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.62654e+07	,Validation accuracy (MAE): -7.49107e+07	,Training accuracy (MRAE): 0.577868	,Validation accuracy (MRAE): 0.129861
Epoch: 554	,Training loss (MRSE): 0.241786	,Validation loss (MRSE): 0.821222	,Training loss (MSE): 1.43197e+17	,Validation loss (MSE): 1.92843e+17	,Training accuracy (MAE): -5.61998e+07	,Validation accuracy (MAE): -7.51388e+07	,Training accuracy (MRAE): 0.591381	,Validation accuracy (MRAE): 0.115205
Epoch: 556	,Training loss (MRSE): 0.203533	,Validation loss (MRSE): 0.811655	,Training loss (MSE): 1.44123e+17	,Validation loss (MSE): 1.93008e+17	,Training accuracy (MAE): -5.60969e+07	,Validation accuracy (MAE): -7.49283e+07	,Training accuracy (MRAE): 0.642677	,Validation accuracy (MRAE): 0.128431
Epoch: 558	,Training loss (MRSE): 0.220514	,Validation loss (MRSE): 0.801371	,Training loss (MSE): 1.43396e+17	,Validation loss (MSE): 1.92904e+17	,Training accuracy (MAE): -5.60497e+07	,Validation accuracy (MAE): -7.49269e+07	,Training accuracy (MRAE): 0.627614	,Validation accuracy (MRAE): 0.13814
Epoch: 560	,Training loss (MRSE): 0.240244	,Validation loss (MRSE): 0.810587	,Training loss (MSE): 1.44586e+17	,Validation loss (MSE): 1.92983e+17	,Training accuracy (MAE): -5.62227e+07	,Validation accuracy (MAE): -7.49153e+07	,Training accuracy (MRAE): 0.610638	,Validation accuracy (MRAE): 0.133036
Epoch: 562	,Training loss (MRSE): 0.217462	,Validation loss (MRSE): 0.788887	,Training loss (MSE): 1.44201e+17	,Validation loss (MSE): 1.92869e+17	,Training accuracy (MAE): -5.60948e+07	,Validation accuracy (MAE): -7.50669e+07	,Training accuracy (MRAE): 0.62947	,Validation accuracy (MRAE): 0.145862
Epoch: 564	,Training loss (MRSE): 0.231081	,Validation loss (MRSE): 0.83208	,Training loss (MSE): 1.43089e+17	,Validation loss (MSE): 1.93017e+17	,Training accuracy (MAE): -5.59973e+07	,Validation accuracy (MAE): -7.49106e+07	,Training accuracy (MRAE): 0.609277	,Validation accuracy (MRAE): 0.11113
Epoch: 566	,Training loss (MRSE): 0.219509	,Validation loss (MRSE): 0.81208	,Training loss (MSE): 1.44481e+17	,Validation loss (MSE): 1.93004e+17	,Training accuracy (MAE): -5.60345e+07	,Validation accuracy (MAE): -7.49271e+07	,Training accuracy (MRAE): 0.625674	,Validation accuracy (MRAE): 0.128829
Epoch: 568	,Training loss (MRSE): 0.194946	,Validation loss (MRSE): 0.795371	,Training loss (MSE): 1.43416e+17	,Validation loss (MSE): 1.92997e+17	,Training accuracy (MAE): -5.59124e+07	,Validation accuracy (MAE): -7.50066e+07	,Training accuracy (MRAE): 0.662928	,Validation accuracy (MRAE): 0.142104
Epoch: 570	,Training loss (MRSE): 0.202347	,Validation loss (MRSE): 0.801031	,Training loss (MSE): 1.43072e+17	,Validation loss (MSE): 1.92995e+17	,Training accuracy (MAE): -5.59921e+07	,Validation accuracy (MAE): -7.50329e+07	,Training accuracy (MRAE): 0.648693	,Validation accuracy (MRAE): 0.134143
Epoch: 572	,Training loss (MRSE): 0.213896	,Validation loss (MRSE): 0.796618	,Training loss (MSE): 1.42408e+17	,Validation loss (MSE): 1.92966e+17	,Training accuracy (MAE): -5.588e+07	,Validation accuracy (MAE): -7.50327e+07	,Training accuracy (MRAE): 0.637792	,Validation accuracy (MRAE): 0.139534
Epoch: 574	,Training loss (MRSE): 0.194333	,Validation loss (MRSE): 0.818377	,Training loss (MSE): 1.42985e+17	,Validation loss (MSE): 1.92979e+17	,Training accuracy (MAE): -5.58001e+07	,Validation accuracy (MAE): -7.49914e+07	,Training accuracy (MRAE): 0.658573	,Validation accuracy (MRAE): 0.122421
Epoch: 576	,Training loss (MRSE): 0.26302	,Validation loss (MRSE): 0.787435	,Training loss (MSE): 1.43584e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -5.59597e+07	,Validation accuracy (MAE): -7.49929e+07	,Training accuracy (MRAE): 0.587249	,Validation accuracy (MRAE): 0.159008
Epoch: 578	,Training loss (MRSE): 0.20745	,Validation loss (MRSE): 0.786764	,Training loss (MSE): 1.42682e+17	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -5.5848e+07	,Validation accuracy (MAE): -7.50234e+07	,Training accuracy (MRAE): 0.641933	,Validation accuracy (MRAE): 0.156201
Epoch: 580	,Training loss (MRSE): 0.219777	,Validation loss (MRSE): 0.81348	,Training loss (MSE): 1.43476e+17	,Validation loss (MSE): 1.92926e+17	,Training accuracy (MAE): -5.59237e+07	,Validation accuracy (MAE): -7.4941e+07	,Training accuracy (MRAE): 0.630525	,Validation accuracy (MRAE): 0.125359
Epoch: 582	,Training loss (MRSE): 0.213422	,Validation loss (MRSE): 0.793857	,Training loss (MSE): 1.43412e+17	,Validation loss (MSE): 1.92983e+17	,Training accuracy (MAE): -5.60658e+07	,Validation accuracy (MAE): -7.50444e+07	,Training accuracy (MRAE): 0.638286	,Validation accuracy (MRAE): 0.13864
Epoch: 584	,Training loss (MRSE): 0.230975	,Validation loss (MRSE): 0.818638	,Training loss (MSE): 1.43364e+17	,Validation loss (MSE): 1.9301e+17	,Training accuracy (MAE): -5.61172e+07	,Validation accuracy (MAE): -7.49398e+07	,Training accuracy (MRAE): 0.610299	,Validation accuracy (MRAE): 0.122962
Epoch: 586	,Training loss (MRSE): 0.214401	,Validation loss (MRSE): 0.800028	,Training loss (MSE): 1.4106e+17	,Validation loss (MSE): 1.93002e+17	,Training accuracy (MAE): -5.57617e+07	,Validation accuracy (MAE): -7.51162e+07	,Training accuracy (MRAE): 0.629583	,Validation accuracy (MRAE): 0.137244
Epoch: 588	,Training loss (MRSE): 0.192815	,Validation loss (MRSE): 0.81718	,Training loss (MSE): 1.42649e+17	,Validation loss (MSE): 1.93006e+17	,Training accuracy (MAE): -5.57939e+07	,Validation accuracy (MAE): -7.49162e+07	,Training accuracy (MRAE): 0.659752	,Validation accuracy (MRAE): 0.123023
Epoch: 590	,Training loss (MRSE): 0.188095	,Validation loss (MRSE): 0.812362	,Training loss (MSE): 1.41683e+17	,Validation loss (MSE): 1.92992e+17	,Training accuracy (MAE): -5.55647e+07	,Validation accuracy (MAE): -7.4968e+07	,Training accuracy (MRAE): 0.665693	,Validation accuracy (MRAE): 0.12989
Epoch: 592	,Training loss (MRSE): 0.232024	,Validation loss (MRSE): 0.815428	,Training loss (MSE): 1.43289e+17	,Validation loss (MSE): 1.93001e+17	,Training accuracy (MAE): -5.60696e+07	,Validation accuracy (MAE): -7.47754e+07	,Training accuracy (MRAE): 0.602204	,Validation accuracy (MRAE): 0.123155
Epoch: 594	,Training loss (MRSE): 0.206347	,Validation loss (MRSE): 0.815308	,Training loss (MSE): 1.42397e+17	,Validation loss (MSE): 1.92994e+17	,Training accuracy (MAE): -5.57793e+07	,Validation accuracy (MAE): -7.48866e+07	,Training accuracy (MRAE): 0.640745	,Validation accuracy (MRAE): 0.121859
Epoch: 596	,Training loss (MRSE): 0.22301	,Validation loss (MRSE): 0.807919	,Training loss (MSE): 1.41499e+17	,Validation loss (MSE): 1.92929e+17	,Training accuracy (MAE): -5.58659e+07	,Validation accuracy (MAE): -7.50608e+07	,Training accuracy (MRAE): 0.616942	,Validation accuracy (MRAE): 0.131086
Epoch: 598	,Training loss (MRSE): 0.254845	,Validation loss (MRSE): 0.814456	,Training loss (MSE): 1.42931e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.60566e+07	,Validation accuracy (MAE): -7.48707e+07	,Training accuracy (MRAE): 0.593451	,Validation accuracy (MRAE): 0.119902
Epoch: 600	,Training loss (MRSE): 0.222177	,Validation loss (MRSE): 0.823883	,Training loss (MSE): 1.42264e+17	,Validation loss (MSE): 1.93002e+17	,Training accuracy (MAE): -5.57251e+07	,Validation accuracy (MAE): -7.49218e+07	,Training accuracy (MRAE): 0.626269	,Validation accuracy (MRAE): 0.118843
Epoch: 602	,Training loss (MRSE): 0.22117	,Validation loss (MRSE): 0.808005	,Training loss (MSE): 1.42232e+17	,Validation loss (MSE): 1.93017e+17	,Training accuracy (MAE): -5.58173e+07	,Validation accuracy (MAE): -7.49184e+07	,Training accuracy (MRAE): 0.628588	,Validation accuracy (MRAE): 0.132715
Epoch: 604	,Training loss (MRSE): 0.209479	,Validation loss (MRSE): 0.787502	,Training loss (MSE): 1.42187e+17	,Validation loss (MSE): 1.92889e+17	,Training accuracy (MAE): -5.57409e+07	,Validation accuracy (MAE): -7.4814e+07	,Training accuracy (MRAE): 0.642138	,Validation accuracy (MRAE): 0.151328
Epoch: 606	,Training loss (MRSE): 0.230965	,Validation loss (MRSE): 0.828497	,Training loss (MSE): 1.43228e+17	,Validation loss (MSE): 1.93019e+17	,Training accuracy (MAE): -5.59788e+07	,Validation accuracy (MAE): -7.49661e+07	,Training accuracy (MRAE): 0.610694	,Validation accuracy (MRAE): 0.112731
Epoch: 608	,Training loss (MRSE): 0.228247	,Validation loss (MRSE): 0.812313	,Training loss (MSE): 1.41771e+17	,Validation loss (MSE): 1.92883e+17	,Training accuracy (MAE): -5.60474e+07	,Validation accuracy (MAE): -7.50823e+07	,Training accuracy (MRAE): 0.599123	,Validation accuracy (MRAE): 0.124147
Epoch: 610	,Training loss (MRSE): 0.199451	,Validation loss (MRSE): 0.805669	,Training loss (MSE): 1.44135e+17	,Validation loss (MSE): 1.92998e+17	,Training accuracy (MAE): -5.60647e+07	,Validation accuracy (MAE): -7.4957e+07	,Training accuracy (MRAE): 0.647935	,Validation accuracy (MRAE): 0.136014
Epoch: 612	,Training loss (MRSE): 0.26774	,Validation loss (MRSE): 0.812661	,Training loss (MSE): 1.43887e+17	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -5.62907e+07	,Validation accuracy (MAE): -7.48111e+07	,Training accuracy (MRAE): 0.558213	,Validation accuracy (MRAE): 0.121402
Epoch: 614	,Training loss (MRSE): 0.197096	,Validation loss (MRSE): 0.812857	,Training loss (MSE): 1.42017e+17	,Validation loss (MSE): 1.92983e+17	,Training accuracy (MAE): -5.56601e+07	,Validation accuracy (MAE): -7.49295e+07	,Training accuracy (MRAE): 0.649556	,Validation accuracy (MRAE): 0.126307
Epoch: 616	,Training loss (MRSE): 0.201313	,Validation loss (MRSE): 0.793909	,Training loss (MSE): 1.43198e+17	,Validation loss (MSE): 1.92989e+17	,Training accuracy (MAE): -5.58365e+07	,Validation accuracy (MAE): -7.49107e+07	,Training accuracy (MRAE): 0.650305	,Validation accuracy (MRAE): 0.142274
Epoch: 618	,Training loss (MRSE): 0.192709	,Validation loss (MRSE): 0.817464	,Training loss (MSE): 1.42455e+17	,Validation loss (MSE): 1.93e+17	,Training accuracy (MAE): -5.58658e+07	,Validation accuracy (MAE): -7.5117e+07	,Training accuracy (MRAE): 0.654595	,Validation accuracy (MRAE): 0.121883
Epoch: 620	,Training loss (MRSE): 0.181826	,Validation loss (MRSE): 0.812849	,Training loss (MSE): 1.43182e+17	,Validation loss (MSE): 1.93002e+17	,Training accuracy (MAE): -5.57997e+07	,Validation accuracy (MAE): -7.4953e+07	,Training accuracy (MRAE): 0.675296	,Validation accuracy (MRAE): 0.126113
Epoch: 622	,Training loss (MRSE): 0.203413	,Validation loss (MRSE): 0.819308	,Training loss (MSE): 1.43093e+17	,Validation loss (MSE): 1.93017e+17	,Training accuracy (MAE): -5.56978e+07	,Validation accuracy (MAE): -7.49849e+07	,Training accuracy (MRAE): 0.645415	,Validation accuracy (MRAE): 0.122662
Epoch: 624	,Training loss (MRSE): 0.208042	,Validation loss (MRSE): 0.793612	,Training loss (MSE): 1.42639e+17	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -5.57539e+07	,Validation accuracy (MAE): -7.50547e+07	,Training accuracy (MRAE): 0.63897	,Validation accuracy (MRAE): 0.144439
Epoch: 626	,Training loss (MRSE): 0.258363	,Validation loss (MRSE): 0.803513	,Training loss (MSE): 1.43765e+17	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -5.62991e+07	,Validation accuracy (MAE): -7.48759e+07	,Training accuracy (MRAE): 0.584491	,Validation accuracy (MRAE): 0.135034
Epoch: 628	,Training loss (MRSE): 0.218049	,Validation loss (MRSE): 0.809308	,Training loss (MSE): 1.42994e+17	,Validation loss (MSE): 1.93013e+17	,Training accuracy (MAE): -5.57349e+07	,Validation accuracy (MAE): -7.50311e+07	,Training accuracy (MRAE): 0.626875	,Validation accuracy (MRAE): 0.132402
Epoch: 630	,Training loss (MRSE): 0.208174	,Validation loss (MRSE): 0.80993	,Training loss (MSE): 1.42943e+17	,Validation loss (MSE): 1.92947e+17	,Training accuracy (MAE): -5.58859e+07	,Validation accuracy (MAE): -7.50775e+07	,Training accuracy (MRAE): 0.639009	,Validation accuracy (MRAE): 0.131683
Epoch: 632	,Training loss (MRSE): 0.264422	,Validation loss (MRSE): 0.792908	,Training loss (MSE): 1.43003e+17	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -5.58514e+07	,Validation accuracy (MAE): -7.49869e+07	,Training accuracy (MRAE): 0.588735	,Validation accuracy (MRAE): 0.147027
Epoch: 634	,Training loss (MRSE): 0.193787	,Validation loss (MRSE): 0.822088	,Training loss (MSE): 1.42291e+17	,Validation loss (MSE): 1.92982e+17	,Training accuracy (MAE): -5.58282e+07	,Validation accuracy (MAE): -7.51681e+07	,Training accuracy (MRAE): 0.653144	,Validation accuracy (MRAE): 0.119131
Epoch: 636	,Training loss (MRSE): 0.197253	,Validation loss (MRSE): 0.819927	,Training loss (MSE): 1.42109e+17	,Validation loss (MSE): 1.92995e+17	,Training accuracy (MAE): -5.58045e+07	,Validation accuracy (MAE): -7.5118e+07	,Training accuracy (MRAE): 0.643187	,Validation accuracy (MRAE): 0.125319
Epoch: 638	,Training loss (MRSE): 0.191885	,Validation loss (MRSE): 0.813862	,Training loss (MSE): 1.42881e+17	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -5.57827e+07	,Validation accuracy (MAE): -7.49707e+07	,Training accuracy (MRAE): 0.659715	,Validation accuracy (MRAE): 0.126111
Epoch: 640	,Training loss (MRSE): 0.190005	,Validation loss (MRSE): 0.811597	,Training loss (MSE): 1.42268e+17	,Validation loss (MSE): 1.93009e+17	,Training accuracy (MAE): -5.57501e+07	,Validation accuracy (MAE): -7.51262e+07	,Training accuracy (MRAE): 0.655445	,Validation accuracy (MRAE): 0.125687
Epoch: 642	,Training loss (MRSE): 0.2031	,Validation loss (MRSE): 0.803166	,Training loss (MSE): 1.42321e+17	,Validation loss (MSE): 1.93001e+17	,Training accuracy (MAE): -5.56764e+07	,Validation accuracy (MAE): -7.50988e+07	,Training accuracy (MRAE): 0.64402	,Validation accuracy (MRAE): 0.138073
Epoch: 644	,Training loss (MRSE): 0.190259	,Validation loss (MRSE): 0.806327	,Training loss (MSE): 1.42516e+17	,Validation loss (MSE): 1.92963e+17	,Training accuracy (MAE): -5.57362e+07	,Validation accuracy (MAE): -7.50287e+07	,Training accuracy (MRAE): 0.667818	,Validation accuracy (MRAE): 0.129411
Epoch: 646	,Training loss (MRSE): 0.235342	,Validation loss (MRSE): 0.828074	,Training loss (MSE): 1.42392e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.57441e+07	,Validation accuracy (MAE): -7.50203e+07	,Training accuracy (MRAE): 0.613339	,Validation accuracy (MRAE): 0.113411
Epoch: 648	,Training loss (MRSE): 0.227781	,Validation loss (MRSE): 0.825123	,Training loss (MSE): 1.42029e+17	,Validation loss (MSE): 1.92975e+17	,Training accuracy (MAE): -5.57745e+07	,Validation accuracy (MAE): -7.51342e+07	,Training accuracy (MRAE): 0.612602	,Validation accuracy (MRAE): 0.113342
Epoch: 650	,Training loss (MRSE): 0.181516	,Validation loss (MRSE): 0.806728	,Training loss (MSE): 1.4219e+17	,Validation loss (MSE): 1.92993e+17	,Training accuracy (MAE): -5.56565e+07	,Validation accuracy (MAE): -7.49542e+07	,Training accuracy (MRAE): 0.671655	,Validation accuracy (MRAE): 0.134171
Epoch: 652	,Training loss (MRSE): 0.191665	,Validation loss (MRSE): 0.810248	,Training loss (MSE): 1.41117e+17	,Validation loss (MSE): 1.92979e+17	,Training accuracy (MAE): -5.55103e+07	,Validation accuracy (MAE): -7.50972e+07	,Training accuracy (MRAE): 0.657974	,Validation accuracy (MRAE): 0.128542
Epoch: 654	,Training loss (MRSE): 0.181555	,Validation loss (MRSE): 0.80854	,Training loss (MSE): 1.42136e+17	,Validation loss (MSE): 1.93001e+17	,Training accuracy (MAE): -5.56035e+07	,Validation accuracy (MAE): -7.49069e+07	,Training accuracy (MRAE): 0.666453	,Validation accuracy (MRAE): 0.128169
Epoch: 656	,Training loss (MRSE): 0.214992	,Validation loss (MRSE): 0.825141	,Training loss (MSE): 1.41503e+17	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -5.55083e+07	,Validation accuracy (MAE): -7.48332e+07	,Training accuracy (MRAE): 0.62288	,Validation accuracy (MRAE): 0.118432
Epoch: 658	,Training loss (MRSE): 0.23482	,Validation loss (MRSE): 0.824411	,Training loss (MSE): 1.4174e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.56264e+07	,Validation accuracy (MAE): -7.49323e+07	,Training accuracy (MRAE): 0.607121	,Validation accuracy (MRAE): 0.11617
Epoch: 660	,Training loss (MRSE): 0.201481	,Validation loss (MRSE): 0.816303	,Training loss (MSE): 1.4194e+17	,Validation loss (MSE): 1.93011e+17	,Training accuracy (MAE): -5.55272e+07	,Validation accuracy (MAE): -7.49954e+07	,Training accuracy (MRAE): 0.649941	,Validation accuracy (MRAE): 0.12388
Epoch: 662	,Training loss (MRSE): 0.210817	,Validation loss (MRSE): 0.82501	,Training loss (MSE): 1.41791e+17	,Validation loss (MSE): 1.93022e+17	,Training accuracy (MAE): -5.55393e+07	,Validation accuracy (MAE): -7.50357e+07	,Training accuracy (MRAE): 0.635477	,Validation accuracy (MRAE): 0.118686
Epoch: 664	,Training loss (MRSE): 0.184268	,Validation loss (MRSE): 0.817287	,Training loss (MSE): 1.41669e+17	,Validation loss (MSE): 1.92995e+17	,Training accuracy (MAE): -5.55199e+07	,Validation accuracy (MAE): -7.50418e+07	,Training accuracy (MRAE): 0.670472	,Validation accuracy (MRAE): 0.123203
Epoch: 666	,Training loss (MRSE): 0.215016	,Validation loss (MRSE): 0.794051	,Training loss (MSE): 1.42356e+17	,Validation loss (MSE): 1.9297e+17	,Training accuracy (MAE): -5.56533e+07	,Validation accuracy (MAE): -7.49479e+07	,Training accuracy (MRAE): 0.631477	,Validation accuracy (MRAE): 0.142963
Epoch: 668	,Training loss (MRSE): 0.197587	,Validation loss (MRSE): 0.817291	,Training loss (MSE): 1.41058e+17	,Validation loss (MSE): 1.93017e+17	,Training accuracy (MAE): -5.5434e+07	,Validation accuracy (MAE): -7.50105e+07	,Training accuracy (MRAE): 0.651022	,Validation accuracy (MRAE): 0.124264
Epoch: 670	,Training loss (MRSE): 0.279151	,Validation loss (MRSE): 0.819887	,Training loss (MSE): 1.40353e+17	,Validation loss (MSE): 1.92948e+17	,Training accuracy (MAE): -5.57758e+07	,Validation accuracy (MAE): -7.52542e+07	,Training accuracy (MRAE): 0.547435	,Validation accuracy (MRAE): 0.121954
Epoch: 672	,Training loss (MRSE): 0.212429	,Validation loss (MRSE): 0.825894	,Training loss (MSE): 1.41042e+17	,Validation loss (MSE): 1.9301e+17	,Training accuracy (MAE): -5.55227e+07	,Validation accuracy (MAE): -7.51521e+07	,Training accuracy (MRAE): 0.626778	,Validation accuracy (MRAE): 0.115839
Epoch: 674	,Training loss (MRSE): 0.197865	,Validation loss (MRSE): 0.789681	,Training loss (MSE): 1.40925e+17	,Validation loss (MSE): 1.92986e+17	,Training accuracy (MAE): -5.55668e+07	,Validation accuracy (MAE): -7.51051e+07	,Training accuracy (MRAE): 0.647596	,Validation accuracy (MRAE): 0.14556
