Epoch: 0	,Training loss (MRSE): 0.710193	,Validation loss (MRSE): 0.829521	,Training loss (MSE): 4.7406e+18	,Validation loss (MSE): 1.93138e+17	,Training accuracy (MAE): -1.67234e+08	,Validation accuracy (MAE): -7.83984e+07	,Training accuracy (MRAE): 0.202302	,Validation accuracy (MRAE): 0.115833
For benchmark_codelet_tsvc____tsc_c_s1251_line2386_loop_c_0_c_21747:	Prediction: 	34025.8 Target: 	21747 
For benchmark_codelet_tsvc____tsc_c_s1281_line3194_loop_c_0_c_21748:	Prediction: 	35078.6 Target: 	21748 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_0_c_64040:	Prediction: 	51868.8 Target: 	64040 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_3_c_36033:	Prediction: 	53284.2 Target: 	36033 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c2_6016:	Prediction: 	2624.19 Target: 	6016 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c_6022:	Prediction: 	9629.59 Target: 	6022 
For benchmark_codelet_tsvc____tsc_c_s1421_line4353_loop_c_0_c_48018:	Prediction: 	90123.9 Target: 	48018 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_0_c_64040:	Prediction: 	51868.8 Target: 	64040 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_3_c_36034:	Prediction: 	53284.2 Target: 	36034 
For benchmark_codelet_tsvc____tsc_c_s173_line1740_loop_c_0_c_28704:	Prediction: 	31972 Target: 	28704 
For benchmark_codelet_tsvc____tsc_c_s174_line1767_loop_c_0_c_32032:	Prediction: 	24710.9 Target: 	32032 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_0_c_112035:	Prediction: 	117376 Target: 	112035 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_36_c_48020:	Prediction: 	71847.2 Target: 	48020 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c2_12:	Prediction: 	15.0305 Target: 	12 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c_48019:	Prediction: 	46929.7 Target: 	48019 
For benchmark_codelet_tsvc____tsc_c_s2101_line3313_loop_c_0_c2_1504:	Prediction: 	2079.18 Target: 	1504 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_0_c_189745:	Prediction: 	179512 Target: 	189745 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_8_c_68833:	Prediction: 	74940.7 Target: 	68833 
For benchmark_codelet_tsvc____tsc_c_s2111_line3379_loop_c_0_c_196664:	Prediction: 	266768 Target: 	196664 
For benchmark_codelet_tsvc____tsc_c_s211_line1857_loop_c_0_c_96171:	Prediction: 	118310 Target: 	96171 
For benchmark_codelet_tsvc____tsc_c_s212_line1884_loop_c_0_c_85366:	Prediction: 	79155.1 Target: 	85366 
For benchmark_codelet_tsvc____tsc_c_s221_line1937_loop_c_0_c_196398:	Prediction: 	133959 Target: 	196398 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_0_c_109921:	Prediction: 	113089 Target: 	109921 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_24_c_113037:	Prediction: 	161146 Target: 	113037 
For benchmark_codelet_tsvc____tsc_c_s2244_line2330_loop_c_0_c_20713:	Prediction: 	38271.1 Target: 	20713 
For benchmark_codelet_tsvc____tsc_c_s2251_line2414_loop_c_0_c_91028:	Prediction: 	94279.9 Target: 	91028 
For benchmark_codelet_tsvc____tsc_c_s2251_line2414_loop_c_3_c_41168:	Prediction: 	46117.2 Target: 	41168 
For benchmark_codelet_tsvc____tsc_c_s231_line2017_loop_c_0_c_21850:	Prediction: 	40993 Target: 	21850 
For benchmark_codelet_tsvc____tsc_c_s231_line2017_loop_c_32_c_23595:	Prediction: 	34206.7 Target: 	23595 
For benchmark_codelet_tsvc____tsc_c_s241_line2193_loop_c_0_c_96418:	Prediction: 	90911.6 Target: 	96418 
For benchmark_codelet_tsvc____tsc_c_s242_line2221_loop_c_0_c_493473:	Prediction: 	507680 Target: 	493473 
For benchmark_codelet_tsvc____tsc_c_s243_line2248_loop_c_0_c_22801:	Prediction: 	27732.4 Target: 	22801 
For benchmark_codelet_tsvc____tsc_c_s244_line2277_loop_c_0_c_96535:	Prediction: 	98037 Target: 	96535.1 
For benchmark_codelet_tsvc____tsc_c_s244_line2277_loop_c_3_c_20546:	Prediction: 	30672.5 Target: 	20546 
For benchmark_codelet_tsvc____tsc_c_s251_line2359_loop_c_0_c_16792:	Prediction: 	23195.7 Target: 	16792 
For benchmark_codelet_tsvc____tsc_c_s252_line2471_loop_c_0_c_12178:	Prediction: 	20729.6 Target: 	12178 
For benchmark_codelet_tsvc____tsc_c_s252_line2471_loop_c_3_c_40045:	Prediction: 	71688.1 Target: 	40045 
For benchmark_codelet_tsvc____tsc_c_s254_line2535_loop_c_0_c_8466:	Prediction: 	7146 Target: 	8466 
For benchmark_codelet_tsvc____tsc_c_s254_line2535_loop_c_3_c_28065:	Prediction: 	70807.9 Target: 	28065 
For benchmark_codelet_tsvc____tsc_c_s255_line2566_loop_c_0_c_64045:	Prediction: 	69691.1 Target: 	64045 
For benchmark_codelet_tsvc____tsc_c_s255_line2566_loop_c_2_c_32040:	Prediction: 	77448.4 Target: 	32040 
For benchmark_codelet_tsvc____tsc_c_s256_line2595_loop_c_0_c_478262:	Prediction: 	566180 Target: 	478262 
For benchmark_codelet_tsvc____tsc_c_s256_line2595_loop_c_1_c_468595:	Prediction: 	517864 Target: 	468595 
For benchmark_codelet_tsvc____tsc_c_s257_line2625_loop_c_0_c_255602:	Prediction: 	346759 Target: 	255602 
For benchmark_codelet_tsvc____tsc_c_s261_line2687_loop_c_0_c_86702:	Prediction: 	89748.5 Target: 	86702.1 
For benchmark_codelet_tsvc____tsc_c_s261_line2687_loop_c_3_c_50168:	Prediction: 	73190.1 Target: 	50168 
For benchmark_codelet_tsvc____tsc_c_s281_line3165_loop_c_0_c_65530:	Prediction: 	59804.1 Target: 	65530 
For benchmark_codelet_tsvc____tsc_c_s281_line3165_loop_c_3_c_64987:	Prediction: 	71331.5 Target: 	64987 
For benchmark_codelet_tsvc____tsc_c_s3112_line3856_loop_c_0_c_98771:	Prediction: 	73054.4 Target: 	98771 
For benchmark_codelet_tsvc____tsc_c_s311_line3411_loop_c_0_c_96025:	Prediction: 	90453.8 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s312_line3480_loop_c_0_c_96026:	Prediction: 	82940.4 Target: 	96025.9 
For benchmark_codelet_tsvc____tsc_c_s312_line3480_loop_c_1_c_96025:	Prediction: 	84219.8 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s313_line3509_loop_c_0_c_96026:	Prediction: 	107494 Target: 	96025.9 
For benchmark_codelet_tsvc____tsc_c_s315_line3566_loop_c_0_c_28025:	Prediction: 	62257.2 Target: 	28025 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_0_c_48017:	Prediction: 	24259.1 Target: 	48017 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_3_c_48018:	Prediction: 	50130.8 Target: 	48018 
For benchmark_codelet_tsvc____tsc_c_s319_line3714_loop_c_0_c_192067:	Prediction: 	194509 Target: 	192067 
For benchmark_codelet_tsvc____tsc_c_s321_line3917_loop_c_0_c_191977:	Prediction: 	217173 Target: 	191977 
For benchmark_codelet_tsvc____tsc_c_s322_line3944_loop_c_0_c_288104:	Prediction: 	426546 Target: 	288104 
For benchmark_codelet_tsvc____tsc_c_s323_line3971_loop_c_0_c_196250:	Prediction: 	157298 Target: 	196250 
For benchmark_codelet_tsvc____tsc_c_s3251_line2440_loop_c_0_c_105265:	Prediction: 	118018 Target: 	105265 
For benchmark_codelet_tsvc____tsc_c_s421_line4315_loop_c_0_c_12102:	Prediction: 	9929.31 Target: 	12102 
For benchmark_codelet_tsvc____tsc_c_s421_line4324_loop_c_0_c_96025:	Prediction: 	90101.5 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s422_line4387_loop_c_0_c_96025:	Prediction: 	90101.5 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s423_line4409_loop_c_0_c_12427:	Prediction: 	13993.3 Target: 	12427 
For benchmark_codelet_tsvc____tsc_c_s423_line4419_loop_c_0_c_96024:	Prediction: 	85919.4 Target: 	96024 
For benchmark_codelet_tsvc____tsc_c_s424_line4452_loop_c_0_c_96027:	Prediction: 	90101.5 Target: 	96026.9 
For benchmark_codelet_tsvc____tsc_c_s431_line4477_loop_c_0_c_45433:	Prediction: 	48461.4 Target: 	45433 
For benchmark_codelet_tsvc____tsc_c_s452_line4647_loop_c_0_c_11989:	Prediction: 	17212.4 Target: 	11989 
For benchmark_codelet_tsvc____tsc_c_s453_line4675_loop_c_0_c_98315:	Prediction: 	82226.3 Target: 	98315 
For benchmark_codelet_tsvc____tsc_c_s471_line4714_loop_c_0_c_96025:	Prediction: 	91829.8 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_set1d_line82_loop_c_0_c_14007:	Prediction: 	15771.3 Target: 	14007 
For benchmark_codelet_tsvc____tsc_c_set1d_line86_loop_c_0_c_14023:	Prediction: 	16581.7 Target: 	14023 
For benchmark_codelet_tsvc____tsc_c_set1ds_line100_loop_c_0_c_14005:	Prediction: 	18047.7 Target: 	14005 
For benchmark_codelet_tsvc____tsc_c_set2d_line121_loop_c_0_c_8925:	Prediction: 	9152.4 Target: 	8925 
For benchmark_codelet_tsvc____tsc_c_set2d_line127_loop_c_0_c_8961:	Prediction: 	10164.5 Target: 	8961 
For benchmark_codelet_tsvc____tsc_c_vbor_line5367_loop_c_0_c_591:	Prediction: 	794.391 Target: 	591 
For benchmark_codelet_tsvc____tsc_c_vbor_line5389_loop_c_0_c_96026:	Prediction: 	91829.8 Target: 	96025.9 
For benchmark_codelet_tsvc____tsc_c_vdotr_line5337_loop_c_0_c_96026:	Prediction: 	107494 Target: 	96025.9 
For benchmark_codelet_tsvc____tsc_c_vpv_line5143_loop_c_0_c_8321:	Prediction: 	16644.8 Target: 	8321 

Validation data:
For benchmark_codelet_tsvc____tsc_c_vpvpv_line5252_loop_c_0_c_12170:	Prediction: 	32993.9 Target: 	12170 
For benchmark_codelet_tsvc____tsc_c_vpvts_line5225_loop_c_0_c_8020:	Prediction: 	119874 Target: 	8020 
For benchmark_codelet_tsvc____tsc_c_vpvtv_line5198_loop_c_0_c_12171:	Prediction: 	33001.7 Target: 	12171 
For benchmark_codelet_tsvc____tsc_c_vsumr_line5308_loop_c_0_c_96026:	Prediction: 	90453.8 Target: 	96025.9 
For benchmark_codelet_tsvc____tsc_c_vtv_line5171_loop_c_0_c_8342:	Prediction: 	16610.8 Target: 	8342 
For benchmark_codelet_tsvc____tsc_c_vtvtv_line5279_loop_c_0_c_12287:	Prediction: 	37662.7 Target: 	12287 
For benchmark_codelet_vector_c_hypre_seq_vector_axpy_line384____codelet_vector_c_hypre_seq_vector_axpy_line384_83244:	Prediction: 	128991 Target: 	83244 
For benchmark_crypto____sha256_final_25:	Prediction: 	1.67128e+06 Target: 	25 
For benchmark_crypto____sha256_init_11:	Prediction: 	62219 Target: 	11 
For benchmark_crypto____sha256_transform_1134:	Prediction: 	1.27806e+06 Target: 	1134 
For benchmark_crypto____sha526_update_3593:	Prediction: 	26932.8 Target: 	3593 
For benchmark_fibonacci____fib_float_fast_exp_4:	Prediction: 	2.67432e+07 Target: 	4 
For benchmark_fibonacci____fib_float_slow_exp_51:	Prediction: 	65516.2 Target: 	51 
For benchmark_fibonacci____fib_iter_42:	Prediction: 	372.924 Target: 	42 
For benchmark_fibonacci____fib_recursive_44:	Prediction: 	179.905 Target: 	44 
For benchmark_mat_mul____mat_mult_128_ijk_2049220:	Prediction: 	154486 Target: 	2.04922e+06 
For benchmark_mat_mul____mat_mult_128_ikj_4510030:	Prediction: 	12401.3 Target: 	4.51003e+06 
For benchmark_mat_mul____mat_mult_128_jik_8943190:	Prediction: 	301266 Target: 	8.94319e+06 
For benchmark_mat_mul____mat_mult_128_jki_8170040:	Prediction: 	613792 Target: 	8.17004e+06 
For benchmark_mat_mul____mat_mult_128_kij_987436:	Prediction: 	82551.4 Target: 	987435 
For benchmark_mat_mul____mat_mult_16_ijk_1006:	Prediction: 	710419 Target: 	1006 
For benchmark_mat_mul____mat_mult_16_ikj_9824:	Prediction: 	6132.16 Target: 	9824 
For benchmark_mat_mul____mat_mult_16_jik_1007:	Prediction: 	520926 Target: 	1007 
For benchmark_mat_mul____mat_mult_16_jki_887:	Prediction: 	9.12352e+06 Target: 	887 
For benchmark_mat_mul____mat_mult_16_kij_1791:	Prediction: 	204115 Target: 	1791 
For benchmark_mat_mul____mat_mult_256_ijk_33191800:	Prediction: 	102009 Target: 	3.31918e+07 
For benchmark_mat_mul____mat_mult_256_ikj_22381800:	Prediction: 	14931.5 Target: 	2.23818e+07 
For benchmark_mat_mul____mat_mult_256_jik_153019008:	Prediction: 	365547 Target: 	1.53019e+08 
For benchmark_mat_mul____mat_mult_256_jki_166239008:	Prediction: 	305421 Target: 	1.66239e+08 
For benchmark_mat_mul____mat_mult_256_kij_9372320:	Prediction: 	162569 Target: 	9.37233e+06 
For benchmark_mat_mul____mat_mult_32_ijk_19606:	Prediction: 	117832 Target: 	19606 
For benchmark_mat_mul____mat_mult_32_ikj_70482:	Prediction: 	6084.06 Target: 	70482 
For benchmark_mat_mul____mat_mult_32_jik_71834:	Prediction: 	255551 Target: 	71834 
For benchmark_mat_mul____mat_mult_32_jki_44075:	Prediction: 	515124 Target: 	44075 
For benchmark_mat_mul____mat_mult_32_kij_12148:	Prediction: 	103206 Target: 	12148 
For benchmark_mat_mul____mat_mult_4_ijk_22:	Prediction: 	34054.5 Target: 	22 
For benchmark_mat_mul____mat_mult_4_ikj_199:	Prediction: 	3425.52 Target: 	199 
For benchmark_mat_mul____mat_mult_4_jik_21:	Prediction: 	34054.5 Target: 	21 
For benchmark_mat_mul____mat_mult_4_jki_23:	Prediction: 	9855.25 Target: 	23 
For benchmark_mat_mul____mat_mult_4_kij_48:	Prediction: 	19644.4 Target: 	48 
For benchmark_mat_mul____mat_mult_512_ijk_700243008:	Prediction: 	97308.3 Target: 	7.00243e+08 
For benchmark_mat_mul____mat_mult_512_ikj_177560992:	Prediction: 	8970.49 Target: 	1.77561e+08 
For benchmark_mat_mul____mat_mult_512_jik_3145669888:	Prediction: 	523979 Target: 	3.14567e+09 
For benchmark_mat_mul____mat_mult_512_jki_3187579904:	Prediction: 	223511 Target: 	3.18758e+09 
For benchmark_mat_mul____mat_mult_512_kij_88750200:	Prediction: 	193008 Target: 	8.87502e+07 
For benchmark_mat_mul____mat_mult_64_ijk_177585:	Prediction: 	268784 Target: 	177585 
For benchmark_mat_mul____mat_mult_64_ikj_632514:	Prediction: 	10462.2 Target: 	632514 
For benchmark_mat_mul____mat_mult_64_jik_579860:	Prediction: 	406134 Target: 	579860 
For benchmark_mat_mul____mat_mult_64_jki_525161:	Prediction: 	112191 Target: 	525161 
For benchmark_mat_mul____mat_mult_64_kij_100362:	Prediction: 	145002 Target: 	100362 
For benchmark_mat_mul____mat_mult_8_ijk_128:	Prediction: 	235481 Target: 	128 
For benchmark_mat_mul____mat_mult_8_ikj_785:	Prediction: 	17829.9 Target: 	785 
For benchmark_mat_mul____mat_mult_8_jik_79:	Prediction: 	692602 Target: 	79 
For benchmark_mat_mul____mat_mult_8_jki_72:	Prediction: 	1.26327e+06 Target: 	72 
For benchmark_mat_mul____mat_mult_8_kij_170:	Prediction: 	31906.6 Target: 	170 
For benchmark_nbody____advance_238338:	Prediction: 	235986 Target: 	238338 
For benchmark_nbody____advance_simd_37600:	Prediction: 	124447 Target: 	37600 
For benchmark_nbody____energy_137:	Prediction: 	5.40169e+06 Target: 	137 
For benchmark_nbody____energy_simd_72:	Prediction: 	1.50963e+06 Target: 	72 
For benchmark_nbody____initialize_bodies_11:	Prediction: 	21910.9 Target: 	11 
For benchmark_nbody____initialize_bodies_simd_13:	Prediction: 	681.831 Target: 	13 
For benchmark_nbody____kernel_simd_51:	Prediction: 	1.5285e+07 Target: 	51 
For benchmark_nbody____offset_momentum_52:	Prediction: 	685695 Target: 	52 
For benchmark_nbody____rsqrt_simd_42:	Prediction: 	22867.9 Target: 	42 
For benchmark_poisson____dgbmv_no_transposed_8539:	Prediction: 	261484 Target: 	8539 
For benchmark_poisson____dgbmv_transposed_25415:	Prediction: 	4.89369e+06 Target: 	25415 
For benchmark_poisson____dgbtrftridiag_116185:	Prediction: 	4055.03 Target: 	116185 
For benchmark_poisson____eig_poisson_1d_127962:	Prediction: 	161020 Target: 	127962 
For benchmark_poisson____relative_forward_error_26687:	Prediction: 	57449.4 Target: 	26687 
For benchmark_poisson____residual_49992300:	Prediction: 	4.26835e+06 Target: 	4.99922e+07 
For benchmark_poisson____set_analytical_solution_dbc_1d_2501:	Prediction: 	120.424 Target: 	2501 
For benchmark_poisson____set_dense_rhs_dbc_1d_1068:	Prediction: 	5984.64 Target: 	1068 
For benchmark_poisson____set_gb_operator_col_major_poisson1d_5431:	Prediction: 	15261 Target: 	5431 
For benchmark_poisson____set_gb_operator_col_major_poisson1d_id_7333:	Prediction: 	524.823 Target: 	7333 
For benchmark_poisson____set_grid_points_1d_2565:	Prediction: 	110753 Target: 	2565 
For benchmark_repeated_hash____hash_1024_6179:	Prediction: 	151.432 Target: 	6179 
For benchmark_repeated_hash____hash_1048576_6297100:	Prediction: 	154.495 Target: 	6.2971e+06 
For benchmark_repeated_hash____hash_128_768:	Prediction: 	143.369 Target: 	768 
For benchmark_repeated_hash____hash_131072_788179:	Prediction: 	151.493 Target: 	788179 
For benchmark_repeated_hash____hash_16384_98854:	Prediction: 	156.807 Target: 	98854.1 
For benchmark_repeated_hash____hash_16777216_100731000:	Prediction: 	151.169 Target: 	1.00731e+08 
For benchmark_repeated_hash____hash_16_4:	Prediction: 	1.3595e+06 Target: 	4 
For benchmark_repeated_hash____hash_1_4:	Prediction: 	341464 Target: 	4 
For benchmark_repeated_hash____hash_2048_12355:	Prediction: 	151.796 Target: 	12355 
For benchmark_repeated_hash____hash_2097152_12589500:	Prediction: 	157.99 Target: 	1.25895e+07 
For benchmark_repeated_hash____hash_256_1541:	Prediction: 	151.159 Target: 	1541 
For benchmark_repeated_hash____hash_262144_1574510:	Prediction: 	151.919 Target: 	1.57451e+06 
For benchmark_repeated_hash____hash_2_4:	Prediction: 	341464 Target: 	4 
For benchmark_repeated_hash____hash_32768_197413:	Prediction: 	162.334 Target: 	197413 
For benchmark_repeated_hash____hash_32_176:	Prediction: 	605.891 Target: 	176 
For benchmark_repeated_hash____hash_4096_24726:	Prediction: 	152.52 Target: 	24726 
For benchmark_repeated_hash____hash_4194304_25185600:	Prediction: 	165.185 Target: 	2.51856e+07 
For benchmark_repeated_hash____hash_4_4:	Prediction: 	341464 Target: 	4 
For benchmark_repeated_hash____hash_512_3087:	Prediction: 	151.25 Target: 	3087 
For benchmark_repeated_hash____hash_524288_3148840:	Prediction: 	152.773 Target: 	3.14884e+06 
For benchmark_repeated_hash____hash_64_376:	Prediction: 	614.968 Target: 	376 
For benchmark_repeated_hash____hash_65536_394360:	Prediction: 	151.281 Target: 	394360 
For benchmark_repeated_hash____hash_8192_49449:	Prediction: 	153.96 Target: 	49449 
For benchmark_repeated_hash____hash_8388608_50360600:	Prediction: 	180.433 Target: 	5.03606e+07 
For benchmark_repeated_hash____hash_8_4:	Prediction: 	777673 Target: 	4 
For benchmark_reverse_complement____reverse_complement_225:	Prediction: 	9.94656e+06 Target: 	225 
For benchmark_sorting____bubble_sort_6333160:	Prediction: 	76756.9 Target: 	6.33316e+06 
For benchmark_sorting____init_arrays_89726:	Prediction: 	3867.86 Target: 	89726 
For benchmark_sorting____insertion_sort_6164:	Prediction: 	522.355 Target: 	6164 
For benchmark_sorting____selection_sort_4856870:	Prediction: 	64056.8 Target: 	4.85687e+06 
For benchmark_sorting_merge_sort_192088:	Prediction: 	571682 Target: 	192088 
For benchmark_sorting_quick_sort_8456340:	Prediction: 	228083 Target: 	8.45634e+06 

Network topology:
1375 1375 343 1 
Optimiser: Adam
Learning rate: 0.001
Activation function: ELU
