Epoch: 0:	Training loss (MRSE): 0.788106	,Validation loss (MRSE): 0.739055	,Training loss (MSE): 1.23927e+17	,Validation loss (MSE): 4.61575e+16	,Training accuracy (MAE): -5.74623e+07	,Validation accuracy (MAE): -3.44378e+07	,Training accuracy (MRAE): 0.143355	,Validation accuracy (MRAE): 0.18544
Epoch: 772:	Training loss (MRSE): 0.535205	,Validation loss (MRSE): 0.718869	,Training loss (MSE): 3.53416e+16	,Validation loss (MSE): 1.47811e+16	,Training accuracy (MAE): -2.50019e+07	,Validation accuracy (MAE): -2.58448e+07	,Training accuracy (MRAE): 0.356923	,Validation accuracy (MRAE): 0.200715
Epoch: 774:	Training loss (MRSE): 0.535824	,Validation loss (MRSE): 0.717558	,Training loss (MSE): 3.60118e+16	,Validation loss (MSE): 1.48716e+16	,Training accuracy (MAE): -2.54413e+07	,Validation accuracy (MAE): -2.5859e+07	,Training accuracy (MRAE): 0.353732	,Validation accuracy (MRAE): 0.201541
Epoch: 776:	Training loss (MRSE): 0.536266	,Validation loss (MRSE): 0.715328	,Training loss (MSE): 3.59595e+16	,Validation loss (MSE): 1.45119e+16	,Training accuracy (MAE): -2.55753e+07	,Validation accuracy (MAE): -2.54793e+07	,Training accuracy (MRAE): 0.350774	,Validation accuracy (MRAE): 0.203778
Epoch: 778:	Training loss (MRSE): 0.535736	,Validation loss (MRSE): 0.715042	,Training loss (MSE): 3.54322e+16	,Validation loss (MSE): 1.41329e+16	,Training accuracy (MAE): -2.5488e+07	,Validation accuracy (MAE): -2.51645e+07	,Training accuracy (MRAE): 0.350885	,Validation accuracy (MRAE): 0.203538
Epoch: 780:	Training loss (MRSE): 0.534281	,Validation loss (MRSE): 0.717353	,Training loss (MSE): 3.54141e+16	,Validation loss (MSE): 1.44621e+16	,Training accuracy (MAE): -2.50457e+07	,Validation accuracy (MAE): -2.55295e+07	,Training accuracy (MRAE): 0.355995	,Validation accuracy (MRAE): 0.199826
Epoch: 782:	Training loss (MRSE): 0.533243	,Validation loss (MRSE): 0.715258	,Training loss (MSE): 3.59554e+16	,Validation loss (MSE): 1.42436e+16	,Training accuracy (MAE): -2.53778e+07	,Validation accuracy (MAE): -2.53495e+07	,Training accuracy (MRAE): 0.354647	,Validation accuracy (MRAE): 0.200333
Epoch: 784:	Training loss (MRSE): 0.531785	,Validation loss (MRSE): 0.716547	,Training loss (MSE): 3.64199e+16	,Validation loss (MSE): 1.37834e+16	,Training accuracy (MAE): -2.56337e+07	,Validation accuracy (MAE): -2.50592e+07	,Training accuracy (MRAE): 0.356094	,Validation accuracy (MRAE): 0.200277
Epoch: 786:	Training loss (MRSE): 0.532605	,Validation loss (MRSE): 0.717213	,Training loss (MSE): 3.57583e+16	,Validation loss (MSE): 1.40652e+16	,Training accuracy (MAE): -2.52561e+07	,Validation accuracy (MAE): -2.52363e+07	,Training accuracy (MRAE): 0.357663	,Validation accuracy (MRAE): 0.201729
Epoch: 788:	Training loss (MRSE): 0.530305	,Validation loss (MRSE): 0.716274	,Training loss (MSE): 3.53289e+16	,Validation loss (MSE): 1.39876e+16	,Training accuracy (MAE): -2.50332e+07	,Validation accuracy (MAE): -2.51951e+07	,Training accuracy (MRAE): 0.359697	,Validation accuracy (MRAE): 0.20014
Epoch: 790:	Training loss (MRSE): 0.532771	,Validation loss (MRSE): 0.717937	,Training loss (MSE): 3.54133e+16	,Validation loss (MSE): 1.43975e+16	,Training accuracy (MAE): -2.4947e+07	,Validation accuracy (MAE): -2.55526e+07	,Training accuracy (MRAE): 0.36038	,Validation accuracy (MRAE): 0.203072
Epoch: 792:	Training loss (MRSE): 0.533026	,Validation loss (MRSE): 0.718049	,Training loss (MSE): 3.63266e+16	,Validation loss (MSE): 1.45686e+16	,Training accuracy (MAE): -2.54201e+07	,Validation accuracy (MAE): -2.55836e+07	,Training accuracy (MRAE): 0.357196	,Validation accuracy (MRAE): 0.201982
Epoch: 794:	Training loss (MRSE): 0.534565	,Validation loss (MRSE): 0.714902	,Training loss (MSE): 3.64546e+16	,Validation loss (MSE): 1.4344e+16	,Training accuracy (MAE): -2.57421e+07	,Validation accuracy (MAE): -2.53057e+07	,Training accuracy (MRAE): 0.35224	,Validation accuracy (MRAE): 0.205131
Epoch: 796:	Training loss (MRSE): 0.532335	,Validation loss (MRSE): 0.71525	,Training loss (MSE): 3.58872e+16	,Validation loss (MSE): 1.42476e+16	,Training accuracy (MAE): -2.53995e+07	,Validation accuracy (MAE): -2.5276e+07	,Training accuracy (MRAE): 0.356042	,Validation accuracy (MRAE): 0.202592
Epoch: 798:	Training loss (MRSE): 0.532303	,Validation loss (MRSE): 0.714843	,Training loss (MSE): 3.53147e+16	,Validation loss (MSE): 1.4139e+16	,Training accuracy (MAE): -2.51352e+07	,Validation accuracy (MAE): -2.52115e+07	,Training accuracy (MRAE): 0.356703	,Validation accuracy (MRAE): 0.203152
Epoch: 800:	Training loss (MRSE): 0.532287	,Validation loss (MRSE): 0.715124	,Training loss (MSE): 3.60005e+16	,Validation loss (MSE): 1.38131e+16	,Training accuracy (MAE): -2.55634e+07	,Validation accuracy (MAE): -2.49769e+07	,Training accuracy (MRAE): 0.354066	,Validation accuracy (MRAE): 0.201185
Epoch: 802:	Training loss (MRSE): 0.534451	,Validation loss (MRSE): 0.714652	,Training loss (MSE): 3.65232e+16	,Validation loss (MSE): 1.34046e+16	,Training accuracy (MAE): -2.60829e+07	,Validation accuracy (MAE): -2.46188e+07	,Training accuracy (MRAE): 0.351324	,Validation accuracy (MRAE): 0.204027
Epoch: 804:	Training loss (MRSE): 0.534143	,Validation loss (MRSE): 0.714738	,Training loss (MSE): 3.69878e+16	,Validation loss (MSE): 1.28836e+16	,Training accuracy (MAE): -2.67047e+07	,Validation accuracy (MAE): -2.41749e+07	,Training accuracy (MRAE): 0.35	,Validation accuracy (MRAE): 0.202819
Epoch: 806:	Training loss (MRSE): 0.53168	,Validation loss (MRSE): 0.714578	,Training loss (MSE): 3.64746e+16	,Validation loss (MSE): 1.26536e+16	,Training accuracy (MAE): -2.61987e+07	,Validation accuracy (MAE): -2.39698e+07	,Training accuracy (MRAE): 0.354429	,Validation accuracy (MRAE): 0.201703
Epoch: 808:	Training loss (MRSE): 0.53323	,Validation loss (MRSE): 0.714375	,Training loss (MSE): 3.58683e+16	,Validation loss (MSE): 1.27857e+16	,Training accuracy (MAE): -2.58808e+07	,Validation accuracy (MAE): -2.40383e+07	,Training accuracy (MRAE): 0.35392	,Validation accuracy (MRAE): 0.204308
Epoch: 810:	Training loss (MRSE): 0.532688	,Validation loss (MRSE): 0.716855	,Training loss (MSE): 3.63171e+16	,Validation loss (MSE): 1.27498e+16	,Training accuracy (MAE): -2.60396e+07	,Validation accuracy (MAE): -2.4046e+07	,Training accuracy (MRAE): 0.35434	,Validation accuracy (MRAE): 0.200915
Epoch: 812:	Training loss (MRSE): 0.533694	,Validation loss (MRSE): 0.716573	,Training loss (MSE): 3.67291e+16	,Validation loss (MSE): 1.24396e+16	,Training accuracy (MAE): -2.62343e+07	,Validation accuracy (MAE): -2.38215e+07	,Training accuracy (MRAE): 0.355216	,Validation accuracy (MRAE): 0.199839
Epoch: 814:	Training loss (MRSE): 0.532291	,Validation loss (MRSE): 0.715419	,Training loss (MSE): 3.68577e+16	,Validation loss (MSE): 1.24026e+16	,Training accuracy (MAE): -2.62731e+07	,Validation accuracy (MAE): -2.37185e+07	,Training accuracy (MRAE): 0.355652	,Validation accuracy (MRAE): 0.20321
Epoch: 816:	Training loss (MRSE): 0.53353	,Validation loss (MRSE): 0.715533	,Training loss (MSE): 3.64855e+16	,Validation loss (MSE): 1.24308e+16	,Training accuracy (MAE): -2.62717e+07	,Validation accuracy (MAE): -2.37161e+07	,Training accuracy (MRAE): 0.354504	,Validation accuracy (MRAE): 0.202461
Epoch: 818:	Training loss (MRSE): 0.532146	,Validation loss (MRSE): 0.715178	,Training loss (MSE): 3.58867e+16	,Validation loss (MSE): 1.31918e+16	,Training accuracy (MAE): -2.58646e+07	,Validation accuracy (MAE): -2.43103e+07	,Training accuracy (MRAE): 0.355234	,Validation accuracy (MRAE): 0.202849
Epoch: 820:	Training loss (MRSE): 0.532954	,Validation loss (MRSE): 0.714926	,Training loss (MSE): 3.61947e+16	,Validation loss (MSE): 1.29324e+16	,Training accuracy (MAE): -2.61889e+07	,Validation accuracy (MAE): -2.40514e+07	,Training accuracy (MRAE): 0.352267	,Validation accuracy (MRAE): 0.202891
Epoch: 822:	Training loss (MRSE): 0.531638	,Validation loss (MRSE): 0.715585	,Training loss (MSE): 3.6926e+16	,Validation loss (MSE): 1.2462e+16	,Training accuracy (MAE): -2.67599e+07	,Validation accuracy (MAE): -2.36938e+07	,Training accuracy (MRAE): 0.352048	,Validation accuracy (MRAE): 0.200593
Epoch: 824:	Training loss (MRSE): 0.528878	,Validation loss (MRSE): 0.716276	,Training loss (MSE): 3.66694e+16	,Validation loss (MSE): 1.26561e+16	,Training accuracy (MAE): -2.6053e+07	,Validation accuracy (MAE): -2.38943e+07	,Training accuracy (MRAE): 0.357394	,Validation accuracy (MRAE): 0.200726
Epoch: 826:	Training loss (MRSE): 0.529367	,Validation loss (MRSE): 0.717268	,Training loss (MSE): 3.57898e+16	,Validation loss (MSE): 1.32443e+16	,Training accuracy (MAE): -2.56396e+07	,Validation accuracy (MAE): -2.44084e+07	,Training accuracy (MRAE): 0.360227	,Validation accuracy (MRAE): 0.202706
Epoch: 828:	Training loss (MRSE): 0.529323	,Validation loss (MRSE): 0.719211	,Training loss (MSE): 3.46955e+16	,Validation loss (MSE): 1.46057e+16	,Training accuracy (MAE): -2.51214e+07	,Validation accuracy (MAE): -2.55351e+07	,Training accuracy (MRAE): 0.361926	,Validation accuracy (MRAE): 0.19992
Epoch: 830:	Training loss (MRSE): 0.528079	,Validation loss (MRSE): 0.71825	,Training loss (MSE): 3.46763e+16	,Validation loss (MSE): 1.59081e+16	,Training accuracy (MAE): -2.44149e+07	,Validation accuracy (MAE): -2.63762e+07	,Training accuracy (MRAE): 0.363349	,Validation accuracy (MRAE): 0.199499
Epoch: 832:	Training loss (MRSE): 0.528578	,Validation loss (MRSE): 0.716162	,Training loss (MSE): 3.52766e+16	,Validation loss (MSE): 1.62072e+16	,Training accuracy (MAE): -2.45648e+07	,Validation accuracy (MAE): -2.63826e+07	,Training accuracy (MRAE): 0.359043	,Validation accuracy (MRAE): 0.200099
Epoch: 834:	Training loss (MRSE): 0.532589	,Validation loss (MRSE): 0.717044	,Training loss (MSE): 3.63266e+16	,Validation loss (MSE): 1.49795e+16	,Training accuracy (MAE): -2.59205e+07	,Validation accuracy (MAE): -2.55301e+07	,Training accuracy (MRAE): 0.353269	,Validation accuracy (MRAE): 0.200859
Epoch: 836:	Training loss (MRSE): 0.529816	,Validation loss (MRSE): 0.71223	,Training loss (MSE): 3.63337e+16	,Validation loss (MSE): 1.37066e+16	,Training accuracy (MAE): -2.60138e+07	,Validation accuracy (MAE): -2.45684e+07	,Training accuracy (MRAE): 0.354686	,Validation accuracy (MRAE): 0.203686
Epoch: 838:	Training loss (MRSE): 0.533235	,Validation loss (MRSE): 0.714866	,Training loss (MSE): 3.61202e+16	,Validation loss (MSE): 1.28371e+16	,Training accuracy (MAE): -2.62854e+07	,Validation accuracy (MAE): -2.3875e+07	,Training accuracy (MRAE): 0.352369	,Validation accuracy (MRAE): 0.203933
Epoch: 840:	Training loss (MRSE): 0.53074	,Validation loss (MRSE): 0.71554	,Training loss (MSE): 3.60745e+16	,Validation loss (MSE): 1.27468e+16	,Training accuracy (MAE): -2.587e+07	,Validation accuracy (MAE): -2.39142e+07	,Training accuracy (MRAE): 0.35639	,Validation accuracy (MRAE): 0.203214
Epoch: 842:	Training loss (MRSE): 0.531621	,Validation loss (MRSE): 0.715187	,Training loss (MSE): 3.68706e+16	,Validation loss (MSE): 1.23072e+16	,Training accuracy (MAE): -2.65736e+07	,Validation accuracy (MAE): -2.3553e+07	,Training accuracy (MRAE): 0.354934	,Validation accuracy (MRAE): 0.202957
Epoch: 844:	Training loss (MRSE): 0.53148	,Validation loss (MRSE): 0.713647	,Training loss (MSE): 3.66325e+16	,Validation loss (MSE): 1.2265e+16	,Training accuracy (MAE): -2.58451e+07	,Validation accuracy (MAE): -2.35639e+07	,Training accuracy (MRAE): 0.358092	,Validation accuracy (MRAE): 0.20609
Epoch: 846:	Training loss (MRSE): 0.53004	,Validation loss (MRSE): 0.715208	,Training loss (MSE): 3.65816e+16	,Validation loss (MSE): 1.24548e+16	,Training accuracy (MAE): -2.61061e+07	,Validation accuracy (MAE): -2.3693e+07	,Training accuracy (MRAE): 0.356884	,Validation accuracy (MRAE): 0.203262
Epoch: 848:	Training loss (MRSE): 0.529714	,Validation loss (MRSE): 0.714224	,Training loss (MSE): 3.64002e+16	,Validation loss (MSE): 1.24921e+16	,Training accuracy (MAE): -2.63062e+07	,Validation accuracy (MAE): -2.36599e+07	,Training accuracy (MRAE): 0.356588	,Validation accuracy (MRAE): 0.203081
Epoch: 850:	Training loss (MRSE): 0.527656	,Validation loss (MRSE): 0.717047	,Training loss (MSE): 3.55492e+16	,Validation loss (MSE): 1.33394e+16	,Training accuracy (MAE): -2.52152e+07	,Validation accuracy (MAE): -2.44834e+07	,Training accuracy (MRAE): 0.362112	,Validation accuracy (MRAE): 0.203929
Epoch: 852:	Training loss (MRSE): 0.526283	,Validation loss (MRSE): 0.717834	,Training loss (MSE): 3.56194e+16	,Validation loss (MSE): 1.4195e+16	,Training accuracy (MAE): -2.51084e+07	,Validation accuracy (MAE): -2.52288e+07	,Training accuracy (MRAE): 0.365564	,Validation accuracy (MRAE): 0.201821
Epoch: 854:	Training loss (MRSE): 0.52769	,Validation loss (MRSE): 0.717615	,Training loss (MSE): 3.58852e+16	,Validation loss (MSE): 1.45501e+16	,Training accuracy (MAE): -2.51904e+07	,Validation accuracy (MAE): -2.54028e+07	,Training accuracy (MRAE): 0.362097	,Validation accuracy (MRAE): 0.201885
Epoch: 856:	Training loss (MRSE): 0.527783	,Validation loss (MRSE): 0.713153	,Training loss (MSE): 3.56046e+16	,Validation loss (MSE): 1.44094e+16	,Training accuracy (MAE): -2.51244e+07	,Validation accuracy (MAE): -2.51654e+07	,Training accuracy (MRAE): 0.359513	,Validation accuracy (MRAE): 0.20396
Epoch: 858:	Training loss (MRSE): 0.528243	,Validation loss (MRSE): 0.715245	,Training loss (MSE): 3.57574e+16	,Validation loss (MSE): 1.38158e+16	,Training accuracy (MAE): -2.54551e+07	,Validation accuracy (MAE): -2.47461e+07	,Training accuracy (MRAE): 0.359025	,Validation accuracy (MRAE): 0.202358
Epoch: 860:	Training loss (MRSE): 0.527442	,Validation loss (MRSE): 0.715255	,Training loss (MSE): 3.60245e+16	,Validation loss (MSE): 1.33882e+16	,Training accuracy (MAE): -2.56314e+07	,Validation accuracy (MAE): -2.44454e+07	,Training accuracy (MRAE): 0.360074	,Validation accuracy (MRAE): 0.202363
Epoch: 862:	Training loss (MRSE): 0.529938	,Validation loss (MRSE): 0.713828	,Training loss (MSE): 3.68751e+16	,Validation loss (MSE): 1.23551e+16	,Training accuracy (MAE): -2.64918e+07	,Validation accuracy (MAE): -2.36214e+07	,Training accuracy (MRAE): 0.356503	,Validation accuracy (MRAE): 0.203464
Epoch: 864:	Training loss (MRSE): 0.528576	,Validation loss (MRSE): 0.715124	,Training loss (MSE): 3.66265e+16	,Validation loss (MSE): 1.23186e+16	,Training accuracy (MAE): -2.58006e+07	,Validation accuracy (MAE): -2.3668e+07	,Training accuracy (MRAE): 0.361103	,Validation accuracy (MRAE): 0.201673
Epoch: 866:	Training loss (MRSE): 0.528558	,Validation loss (MRSE): 0.715461	,Training loss (MSE): 3.6374e+16	,Validation loss (MSE): 1.23848e+16	,Training accuracy (MAE): -2.58523e+07	,Validation accuracy (MAE): -2.3663e+07	,Training accuracy (MRAE): 0.361347	,Validation accuracy (MRAE): 0.203689
Epoch: 868:	Training loss (MRSE): 0.529675	,Validation loss (MRSE): 0.715659	,Training loss (MSE): 3.62607e+16	,Validation loss (MSE): 1.24568e+16	,Training accuracy (MAE): -2.59523e+07	,Validation accuracy (MAE): -2.37163e+07	,Training accuracy (MRAE): 0.361301	,Validation accuracy (MRAE): 0.203338
Epoch: 870:	Training loss (MRSE): 0.527357	,Validation loss (MRSE): 0.715636	,Training loss (MSE): 3.57789e+16	,Validation loss (MSE): 1.29141e+16	,Training accuracy (MAE): -2.51218e+07	,Validation accuracy (MAE): -2.41448e+07	,Training accuracy (MRAE): 0.362978	,Validation accuracy (MRAE): 0.205892
Epoch: 872:	Training loss (MRSE): 0.527338	,Validation loss (MRSE): 0.717135	,Training loss (MSE): 3.64111e+16	,Validation loss (MSE): 1.28327e+16	,Training accuracy (MAE): -2.55129e+07	,Validation accuracy (MAE): -2.41556e+07	,Training accuracy (MRAE): 0.362411	,Validation accuracy (MRAE): 0.203623
Epoch: 874:	Training loss (MRSE): 0.526178	,Validation loss (MRSE): 0.715589	,Training loss (MSE): 3.62512e+16	,Validation loss (MSE): 1.31797e+16	,Training accuracy (MAE): -2.53408e+07	,Validation accuracy (MAE): -2.44251e+07	,Training accuracy (MRAE): 0.363998	,Validation accuracy (MRAE): 0.203937
Epoch: 876:	Training loss (MRSE): 0.524818	,Validation loss (MRSE): 0.715758	,Training loss (MSE): 3.56147e+16	,Validation loss (MSE): 1.35823e+16	,Training accuracy (MAE): -2.50766e+07	,Validation accuracy (MAE): -2.47104e+07	,Training accuracy (MRAE): 0.366053	,Validation accuracy (MRAE): 0.203315
Epoch: 878:	Training loss (MRSE): 0.525433	,Validation loss (MRSE): 0.716665	,Training loss (MSE): 3.53861e+16	,Validation loss (MSE): 1.44583e+16	,Training accuracy (MAE): -2.46776e+07	,Validation accuracy (MAE): -2.53041e+07	,Training accuracy (MRAE): 0.364814	,Validation accuracy (MRAE): 0.201746
Epoch: 880:	Training loss (MRSE): 0.524374	,Validation loss (MRSE): 0.714915	,Training loss (MSE): 3.55208e+16	,Validation loss (MSE): 1.44352e+16	,Training accuracy (MAE): -2.46904e+07	,Validation accuracy (MAE): -2.52899e+07	,Training accuracy (MRAE): 0.365525	,Validation accuracy (MRAE): 0.2024
Epoch: 882:	Training loss (MRSE): 0.526898	,Validation loss (MRSE): 0.717024	,Training loss (MSE): 3.63493e+16	,Validation loss (MSE): 1.41834e+16	,Training accuracy (MAE): -2.51727e+07	,Validation accuracy (MAE): -2.51376e+07	,Training accuracy (MRAE): 0.363567	,Validation accuracy (MRAE): 0.202985
Epoch: 884:	Training loss (MRSE): 0.529031	,Validation loss (MRSE): 0.716166	,Training loss (MSE): 3.64613e+16	,Validation loss (MSE): 1.32264e+16	,Training accuracy (MAE): -2.53985e+07	,Validation accuracy (MAE): -2.44299e+07	,Training accuracy (MRAE): 0.362048	,Validation accuracy (MRAE): 0.204449
Epoch: 886:	Training loss (MRSE): 0.526273	,Validation loss (MRSE): 0.715093	,Training loss (MSE): 3.56207e+16	,Validation loss (MSE): 1.33817e+16	,Training accuracy (MAE): -2.49549e+07	,Validation accuracy (MAE): -2.4549e+07	,Training accuracy (MRAE): 0.365944	,Validation accuracy (MRAE): 0.204168
Epoch: 888:	Training loss (MRSE): 0.524092	,Validation loss (MRSE): 0.717513	,Training loss (MSE): 3.50968e+16	,Validation loss (MSE): 1.36791e+16	,Training accuracy (MAE): -2.46226e+07	,Validation accuracy (MAE): -2.47772e+07	,Training accuracy (MRAE): 0.366307	,Validation accuracy (MRAE): 0.201833
Epoch: 890:	Training loss (MRSE): 0.525439	,Validation loss (MRSE): 0.717064	,Training loss (MSE): 3.51877e+16	,Validation loss (MSE): 1.40826e+16	,Training accuracy (MAE): -2.44476e+07	,Validation accuracy (MAE): -2.5044e+07	,Training accuracy (MRAE): 0.364768	,Validation accuracy (MRAE): 0.202968
Epoch: 892:	Training loss (MRSE): 0.524405	,Validation loss (MRSE): 0.715072	,Training loss (MSE): 3.57626e+16	,Validation loss (MSE): 1.40578e+16	,Training accuracy (MAE): -2.48299e+07	,Validation accuracy (MAE): -2.5051e+07	,Training accuracy (MRAE): 0.364784	,Validation accuracy (MRAE): 0.204032
Epoch: 894:	Training loss (MRSE): 0.526889	,Validation loss (MRSE): 0.710865	,Training loss (MSE): 3.60835e+16	,Validation loss (MSE): 1.3329e+16	,Training accuracy (MAE): -2.53044e+07	,Validation accuracy (MAE): -2.43634e+07	,Training accuracy (MRAE): 0.357964	,Validation accuracy (MRAE): 0.206198
Epoch: 896:	Training loss (MRSE): 0.530278	,Validation loss (MRSE): 0.714662	,Training loss (MSE): 3.61276e+16	,Validation loss (MSE): 1.24619e+16	,Training accuracy (MAE): -2.60125e+07	,Validation accuracy (MAE): -2.3591e+07	,Training accuracy (MRAE): 0.35428	,Validation accuracy (MRAE): 0.203454
Epoch: 898:	Training loss (MRSE): 0.526991	,Validation loss (MRSE): 0.715453	,Training loss (MSE): 3.52574e+16	,Validation loss (MSE): 1.28792e+16	,Training accuracy (MAE): -2.51567e+07	,Validation accuracy (MAE): -2.39713e+07	,Training accuracy (MRAE): 0.361245	,Validation accuracy (MRAE): 0.205778
Epoch: 900:	Training loss (MRSE): 0.525326	,Validation loss (MRSE): 0.718186	,Training loss (MSE): 3.5363e+16	,Validation loss (MSE): 1.29916e+16	,Training accuracy (MAE): -2.52075e+07	,Validation accuracy (MAE): -2.4191e+07	,Training accuracy (MRAE): 0.365384	,Validation accuracy (MRAE): 0.203508
Epoch: 902:	Training loss (MRSE): 0.528816	,Validation loss (MRSE): 0.719254	,Training loss (MSE): 3.60753e+16	,Validation loss (MSE): 1.29971e+16	,Training accuracy (MAE): -2.55647e+07	,Validation accuracy (MAE): -2.41854e+07	,Training accuracy (MRAE): 0.360381	,Validation accuracy (MRAE): 0.202593
