Epoch: 0:	Training loss (MRSE): 0.860471	,Validation loss (MRSE): 0.890953	,Training loss (MSE): 5.92893e+16	,Validation loss (MSE): 6.01703e+15	,Training accuracy (MAE): -7.45114e+07	,Validation accuracy (MAE): -5.76187e+07	,Training accuracy (MRAE): 0.0945211	,Validation accuracy (MRAE): 0.0756829
Epoch: 275:	Training loss (MRSE): 0.887305	,Validation loss (MRSE): 0.907684	,Training loss (MSE): 6.7838e+16	,Validation loss (MSE): 8.66137e+15	,Training accuracy (MAE): -1.02406e+08	,Validation accuracy (MAE): -7.93312e+07	,Training accuracy (MRAE): 0.0730765	,Validation accuracy (MRAE): 0.0637711
Epoch: 276:	Training loss (MRSE): 0.886935	,Validation loss (MRSE): 0.9062	,Training loss (MSE): 8.32843e+16	,Validation loss (MSE): 9.00411e+15	,Training accuracy (MAE): -1.05665e+08	,Validation accuracy (MAE): -7.86068e+07	,Training accuracy (MRAE): 0.0724978	,Validation accuracy (MRAE): 0.0637279
Epoch: 277:	Training loss (MRSE): 0.890322	,Validation loss (MRSE): 0.908021	,Training loss (MSE): 8.56191e+16	,Validation loss (MSE): 9.51827e+15	,Training accuracy (MAE): -1.0958e+08	,Validation accuracy (MAE): -8.19851e+07	,Training accuracy (MRAE): 0.0702539	,Validation accuracy (MRAE): 0.0627455
Epoch: 278:	Training loss (MRSE): 0.871835	,Validation loss (MRSE): 0.896509	,Training loss (MSE): 1.67019e+17	,Validation loss (MSE): 4.2713e+16	,Training accuracy (MAE): -1.07866e+08	,Validation accuracy (MAE): -7.0831e+07	,Training accuracy (MRAE): 0.0827799	,Validation accuracy (MRAE): 0.0687261
Epoch: 279:	Training loss (MRSE): 0.883355	,Validation loss (MRSE): 0.904632	,Training loss (MSE): 1.39345e+17	,Validation loss (MSE): 3.64912e+16	,Training accuracy (MAE): -1.14883e+08	,Validation accuracy (MAE): -8.24424e+07	,Training accuracy (MRAE): 0.0729872	,Validation accuracy (MRAE): 0.0615694
Epoch: 280:	Training loss (MRSE): 0.887695	,Validation loss (MRSE): 0.907443	,Training loss (MSE): 1.35753e+17	,Validation loss (MSE): 3.48512e+16	,Training accuracy (MAE): -1.1864e+08	,Validation accuracy (MAE): -8.63175e+07	,Training accuracy (MRAE): 0.0702754	,Validation accuracy (MRAE): 0.0598387
Epoch: 281:	Training loss (MRSE): 0.88874	,Validation loss (MRSE): 0.908414	,Training loss (MSE): 9.98985e+16	,Validation loss (MSE): 1.89833e+16	,Training accuracy (MAE): -1.14883e+08	,Validation accuracy (MAE): -8.66985e+07	,Training accuracy (MRAE): 0.0696067	,Validation accuracy (MRAE): 0.0602303
Epoch: 282:	Training loss (MRSE): 0.889702	,Validation loss (MRSE): 0.909241	,Training loss (MSE): 8.85051e+16	,Validation loss (MSE): 1.57315e+16	,Training accuracy (MAE): -1.12728e+08	,Validation accuracy (MAE): -8.72165e+07	,Training accuracy (MRAE): 0.0694429	,Validation accuracy (MRAE): 0.0605388
Epoch: 283:	Training loss (MRSE): 0.896538	,Validation loss (MRSE): 0.913939	,Training loss (MSE): 8.38255e+16	,Validation loss (MSE): 1.49882e+16	,Training accuracy (MAE): -1.20578e+08	,Validation accuracy (MAE): -9.58641e+07	,Training accuracy (MRAE): 0.0649055	,Validation accuracy (MRAE): 0.0587943
Epoch: 284:	Training loss (MRSE): 0.900783	,Validation loss (MRSE): 0.917702	,Training loss (MSE): 8.39612e+16	,Validation loss (MSE): 1.8688e+16	,Training accuracy (MAE): -1.27449e+08	,Validation accuracy (MAE): -1.04644e+08	,Training accuracy (MRAE): 0.0620275	,Validation accuracy (MRAE): 0.0562644
Epoch: 285:	Training loss (MRSE): 0.904928	,Validation loss (MRSE): 0.920639	,Training loss (MSE): 8.22869e+16	,Validation loss (MSE): 1.76556e+16	,Training accuracy (MAE): -1.33652e+08	,Validation accuracy (MAE): -1.10762e+08	,Training accuracy (MRAE): 0.0597789	,Validation accuracy (MRAE): 0.0544081
Epoch: 286:	Training loss (MRSE): 0.90671	,Validation loss (MRSE): 0.921836	,Training loss (MSE): 8.38311e+16	,Validation loss (MSE): 1.80183e+16	,Training accuracy (MAE): -1.37015e+08	,Validation accuracy (MAE): -1.13649e+08	,Training accuracy (MRAE): 0.0586619	,Validation accuracy (MRAE): 0.0530951
Epoch: 287:	Training loss (MRSE): 0.90786	,Validation loss (MRSE): 0.923066	,Training loss (MSE): 8.05018e+16	,Validation loss (MSE): 1.78567e+16	,Training accuracy (MAE): -1.38562e+08	,Validation accuracy (MAE): -1.16568e+08	,Training accuracy (MRAE): 0.058432	,Validation accuracy (MRAE): 0.0519249
Epoch: 288:	Training loss (MRSE): 0.90953	,Validation loss (MRSE): 0.924386	,Training loss (MSE): 8.38705e+16	,Validation loss (MSE): 1.946e+16	,Training accuracy (MAE): -1.42694e+08	,Validation accuracy (MAE): -1.20324e+08	,Training accuracy (MRAE): 0.05726	,Validation accuracy (MRAE): 0.0504522
Epoch: 289:	Training loss (MRSE): 0.91203	,Validation loss (MRSE): 0.92623	,Training loss (MSE): 9.21238e+16	,Validation loss (MSE): 2.36829e+16	,Training accuracy (MAE): -1.49134e+08	,Validation accuracy (MAE): -1.25723e+08	,Training accuracy (MRAE): 0.0551664	,Validation accuracy (MRAE): 0.0484442
Epoch: 290:	Training loss (MRSE): 0.911411	,Validation loss (MRSE): 0.925781	,Training loss (MSE): 8.08194e+16	,Validation loss (MSE): 1.82467e+16	,Training accuracy (MAE): -1.45192e+08	,Validation accuracy (MAE): -1.23484e+08	,Training accuracy (MRAE): 0.0568111	,Validation accuracy (MRAE): 0.0494412
Epoch: 291:	Training loss (MRSE): 0.908163	,Validation loss (MRSE): 0.923706	,Training loss (MSE): 7.50873e+16	,Validation loss (MSE): 1.75483e+16	,Training accuracy (MAE): -1.36296e+08	,Validation accuracy (MAE): -1.18023e+08	,Training accuracy (MRAE): 0.0594562	,Validation accuracy (MRAE): 0.0513872
Epoch: 292:	Training loss (MRSE): 0.901308	,Validation loss (MRSE): 0.918007	,Training loss (MSE): 6.79547e+16	,Validation loss (MSE): 1.22841e+16	,Training accuracy (MAE): -1.21922e+08	,Validation accuracy (MAE): -1.00481e+08	,Training accuracy (MRAE): 0.0638075	,Validation accuracy (MRAE): 0.0586676
Epoch: 293:	Training loss (MRSE): 0.901648	,Validation loss (MRSE): 0.918328	,Training loss (MSE): 6.8534e+16	,Validation loss (MSE): 1.24186e+16	,Training accuracy (MAE): -1.23046e+08	,Validation accuracy (MAE): -1.01209e+08	,Training accuracy (MRAE): 0.0635212	,Validation accuracy (MRAE): 0.0581974
Epoch: 294:	Training loss (MRSE): 0.897488	,Validation loss (MRSE): 0.915571	,Training loss (MSE): 6.28002e+16	,Validation loss (MSE): 1.22334e+16	,Training accuracy (MAE): -1.1516e+08	,Validation accuracy (MAE): -9.73344e+07	,Training accuracy (MRAE): 0.0663124	,Validation accuracy (MRAE): 0.059347
Epoch: 295:	Training loss (MRSE): 0.893602	,Validation loss (MRSE): 0.912033	,Training loss (MSE): 6.93179e+16	,Validation loss (MSE): 1.01394e+16	,Training accuracy (MAE): -1.09693e+08	,Validation accuracy (MAE): -8.861e+07	,Training accuracy (MRAE): 0.0689589	,Validation accuracy (MRAE): 0.0617206
Epoch: 296:	Training loss (MRSE): 0.893698	,Validation loss (MRSE): 0.9122	,Training loss (MSE): 6.87279e+16	,Validation loss (MSE): 1.01215e+16	,Training accuracy (MAE): -1.09936e+08	,Validation accuracy (MAE): -8.86724e+07	,Training accuracy (MRAE): 0.0688558	,Validation accuracy (MRAE): 0.0616922
Epoch: 297:	Training loss (MRSE): 0.896678	,Validation loss (MRSE): 0.91474	,Training loss (MSE): 6.62526e+16	,Validation loss (MSE): 1.11666e+16	,Training accuracy (MAE): -1.13515e+08	,Validation accuracy (MAE): -9.44421e+07	,Training accuracy (MRAE): 0.0672244	,Validation accuracy (MRAE): 0.0600026
Epoch: 298:	Training loss (MRSE): 0.893043	,Validation loss (MRSE): 0.91159	,Training loss (MSE): 6.91512e+16	,Validation loss (MSE): 9.86452e+15	,Training accuracy (MAE): -1.09361e+08	,Validation accuracy (MAE): -8.71474e+07	,Training accuracy (MRAE): 0.0691623	,Validation accuracy (MRAE): 0.0622563
Epoch: 299:	Training loss (MRSE): 0.892737	,Validation loss (MRSE): 0.91164	,Training loss (MSE): 6.64475e+16	,Validation loss (MSE): 9.86897e+15	,Training accuracy (MAE): -1.08277e+08	,Validation accuracy (MAE): -8.71071e+07	,Training accuracy (MRAE): 0.0695742	,Validation accuracy (MRAE): 0.0622256
Epoch: 300:	Training loss (MRSE): 0.892237	,Validation loss (MRSE): 0.911501	,Training loss (MSE): 6.54501e+16	,Validation loss (MSE): 9.81914e+15	,Training accuracy (MAE): -1.07303e+08	,Validation accuracy (MAE): -8.68058e+07	,Training accuracy (MRAE): 0.0700653	,Validation accuracy (MRAE): 0.062151
Epoch: 301:	Training loss (MRSE): 0.894347	,Validation loss (MRSE): 0.912872	,Training loss (MSE): 6.69612e+16	,Validation loss (MSE): 1.04602e+16	,Training accuracy (MAE): -1.11136e+08	,Validation accuracy (MAE): -9.04867e+07	,Training accuracy (MRAE): 0.0683883	,Validation accuracy (MRAE): 0.0610556
Epoch: 302:	Training loss (MRSE): 0.890822	,Validation loss (MRSE): 0.910206	,Training loss (MSE): 6.78512e+16	,Validation loss (MSE): 9.4062e+15	,Training accuracy (MAE): -1.05854e+08	,Validation accuracy (MAE): -8.42569e+07	,Training accuracy (MRAE): 0.0709595	,Validation accuracy (MRAE): 0.0627115
Epoch: 303:	Training loss (MRSE): 0.891893	,Validation loss (MRSE): 0.911553	,Training loss (MSE): 6.30367e+16	,Validation loss (MSE): 9.96533e+15	,Training accuracy (MAE): -1.06965e+08	,Validation accuracy (MAE): -8.76985e+07	,Training accuracy (MRAE): 0.0703554	,Validation accuracy (MRAE): 0.0618664
Epoch: 304:	Training loss (MRSE): 0.877546	,Validation loss (MRSE): 0.90212	,Training loss (MSE): 6.28207e+16	,Validation loss (MSE): 7.4163e+15	,Training accuracy (MAE): -9.05984e+07	,Validation accuracy (MAE): -7.03643e+07	,Training accuracy (MRAE): 0.0806084	,Validation accuracy (MRAE): 0.0664798
Epoch: 305:	Training loss (MRSE): 0.881022	,Validation loss (MRSE): 0.904102	,Training loss (MSE): 6.43997e+16	,Validation loss (MSE): 7.90849e+15	,Training accuracy (MAE): -9.47187e+07	,Validation accuracy (MAE): -7.39793e+07	,Training accuracy (MRAE): 0.0778251	,Validation accuracy (MRAE): 0.0651479
Epoch: 306:	Training loss (MRSE): 0.883813	,Validation loss (MRSE): 0.905954	,Training loss (MSE): 6.38975e+16	,Validation loss (MSE): 8.24346e+15	,Training accuracy (MAE): -9.7605e+07	,Validation accuracy (MAE): -7.63412e+07	,Training accuracy (MRAE): 0.0758492	,Validation accuracy (MRAE): 0.0645294
Epoch: 307:	Training loss (MRSE): 0.887178	,Validation loss (MRSE): 0.907843	,Training loss (MSE): 6.73831e+16	,Validation loss (MSE): 8.81631e+15	,Training accuracy (MAE): -1.02874e+08	,Validation accuracy (MAE): -8.03809e+07	,Training accuracy (MRAE): 0.0729401	,Validation accuracy (MRAE): 0.0634091
Epoch: 308:	Training loss (MRSE): 0.886912	,Validation loss (MRSE): 0.907829	,Training loss (MSE): 6.43739e+16	,Validation loss (MSE): 9.01305e+15	,Training accuracy (MAE): -1.00756e+08	,Validation accuracy (MAE): -8.08817e+07	,Training accuracy (MRAE): 0.0736437	,Validation accuracy (MRAE): 0.0632757
Epoch: 309:	Training loss (MRSE): 0.888341	,Validation loss (MRSE): 0.9089	,Training loss (MSE): 6.41274e+16	,Validation loss (MSE): 9.24038e+15	,Training accuracy (MAE): -1.02396e+08	,Validation accuracy (MAE): -8.27369e+07	,Training accuracy (MRAE): 0.0726722	,Validation accuracy (MRAE): 0.062817
Epoch: 310:	Training loss (MRSE): 0.890866	,Validation loss (MRSE): 0.910617	,Training loss (MSE): 6.5154e+16	,Validation loss (MSE): 9.92658e+15	,Training accuracy (MAE): -1.0599e+08	,Validation accuracy (MAE): -8.64204e+07	,Training accuracy (MRAE): 0.0707891	,Validation accuracy (MRAE): 0.0620053
Epoch: 311:	Training loss (MRSE): 0.890804	,Validation loss (MRSE): 0.910473	,Training loss (MSE): 6.50725e+16	,Validation loss (MSE): 9.59733e+15	,Training accuracy (MAE): -1.0561e+08	,Validation accuracy (MAE): -8.5385e+07	,Training accuracy (MRAE): 0.0709068	,Validation accuracy (MRAE): 0.0623893
Epoch: 312:	Training loss (MRSE): 0.891188	,Validation loss (MRSE): 0.91036	,Training loss (MSE): 6.85245e+16	,Validation loss (MSE): 9.5169e+15	,Training accuracy (MAE): -1.06769e+08	,Validation accuracy (MAE): -8.49924e+07	,Training accuracy (MRAE): 0.0704895	,Validation accuracy (MRAE): 0.0625104
Epoch: 313:	Training loss (MRSE): 0.891167	,Validation loss (MRSE): 0.910674	,Training loss (MSE): 6.50493e+16	,Validation loss (MSE): 9.87964e+15	,Training accuracy (MAE): -1.06233e+08	,Validation accuracy (MAE): -8.6314e+07	,Training accuracy (MRAE): 0.0705361	,Validation accuracy (MRAE): 0.0621109
Epoch: 314:	Training loss (MRSE): 0.887721	,Validation loss (MRSE): 0.908383	,Training loss (MSE): 6.41806e+16	,Validation loss (MSE): 8.89102e+15	,Training accuracy (MAE): -1.01569e+08	,Validation accuracy (MAE): -8.09801e+07	,Training accuracy (MRAE): 0.0731203	,Validation accuracy (MRAE): 0.063362
Epoch: 315:	Training loss (MRSE): 0.886101	,Validation loss (MRSE): 0.907258	,Training loss (MSE): 6.45023e+16	,Validation loss (MSE): 8.59887e+15	,Training accuracy (MAE): -9.97168e+07	,Validation accuracy (MAE): -7.90109e+07	,Training accuracy (MRAE): 0.0743072	,Validation accuracy (MRAE): 0.0638139
Epoch: 316:	Training loss (MRSE): 0.885798	,Validation loss (MRSE): 0.907149	,Training loss (MSE): 6.36497e+16	,Validation loss (MSE): 8.83039e+15	,Training accuracy (MAE): -9.92622e+07	,Validation accuracy (MAE): -7.96583e+07	,Training accuracy (MRAE): 0.0745133	,Validation accuracy (MRAE): 0.0635601
Epoch: 317:	Training loss (MRSE): 0.884576	,Validation loss (MRSE): 0.906462	,Training loss (MSE): 6.26762e+16	,Validation loss (MSE): 8.58718e+15	,Training accuracy (MAE): -9.77976e+07	,Validation accuracy (MAE): -7.82873e+07	,Training accuracy (MRAE): 0.0753941	,Validation accuracy (MRAE): 0.0639259
Epoch: 318:	Training loss (MRSE): 0.88394	,Validation loss (MRSE): 0.905962	,Training loss (MSE): 6.34779e+16	,Validation loss (MSE): 8.47528e+15	,Training accuracy (MAE): -9.73954e+07	,Validation accuracy (MAE): -7.74383e+07	,Training accuracy (MRAE): 0.0757404	,Validation accuracy (MRAE): 0.0641545
Epoch: 319:	Training loss (MRSE): 0.883079	,Validation loss (MRSE): 0.905745	,Training loss (MSE): 6.0833e+16	,Validation loss (MSE): 9.00043e+15	,Training accuracy (MAE): -9.61008e+07	,Validation accuracy (MAE): -7.80176e+07	,Training accuracy (MRAE): 0.076373	,Validation accuracy (MRAE): 0.0639356
Epoch: 320:	Training loss (MRSE): 0.881184	,Validation loss (MRSE): 0.904506	,Training loss (MSE): 6.07554e+16	,Validation loss (MSE): 8.54037e+15	,Training accuracy (MAE): -9.40231e+07	,Validation accuracy (MAE): -7.56807e+07	,Training accuracy (MRAE): 0.0777192	,Validation accuracy (MRAE): 0.0646677
Epoch: 321:	Training loss (MRSE): 0.88101	,Validation loss (MRSE): 0.904097	,Training loss (MSE): 6.32534e+16	,Validation loss (MSE): 8.0168e+15	,Training accuracy (MAE): -9.40101e+07	,Validation accuracy (MAE): -7.42235e+07	,Training accuracy (MRAE): 0.0779001	,Validation accuracy (MRAE): 0.0651432
Epoch: 322:	Training loss (MRSE): 0.881549	,Validation loss (MRSE): 0.904645	,Training loss (MSE): 6.15384e+16	,Validation loss (MSE): 8.41274e+15	,Training accuracy (MAE): -9.43106e+07	,Validation accuracy (MAE): -7.57251e+07	,Training accuracy (MRAE): 0.077562	,Validation accuracy (MRAE): 0.0646279
Epoch: 323:	Training loss (MRSE): 0.881712	,Validation loss (MRSE): 0.904617	,Training loss (MSE): 6.29437e+16	,Validation loss (MSE): 7.94659e+15	,Training accuracy (MAE): -9.43834e+07	,Validation accuracy (MAE): -7.43866e+07	,Training accuracy (MRAE): 0.0775337	,Validation accuracy (MRAE): 0.0651361
Epoch: 324:	Training loss (MRSE): 0.881724	,Validation loss (MRSE): 0.904537	,Training loss (MSE): 6.355e+16	,Validation loss (MSE): 8.09167e+15	,Training accuracy (MAE): -9.48572e+07	,Validation accuracy (MAE): -7.48747e+07	,Training accuracy (MRAE): 0.07737	,Validation accuracy (MRAE): 0.0649348
Epoch: 325:	Training loss (MRSE): 0.88143	,Validation loss (MRSE): 0.904663	,Training loss (MSE): 6.11228e+16	,Validation loss (MSE): 8.16551e+15	,Training accuracy (MAE): -9.37917e+07	,Validation accuracy (MAE): -7.50857e+07	,Training accuracy (MRAE): 0.0777604	,Validation accuracy (MRAE): 0.0646899
Epoch: 326:	Training loss (MRSE): 0.880261	,Validation loss (MRSE): 0.903622	,Training loss (MSE): 6.34572e+16	,Validation loss (MSE): 8.27765e+15	,Training accuracy (MAE): -9.34339e+07	,Validation accuracy (MAE): -7.41871e+07	,Training accuracy (MRAE): 0.0783934	,Validation accuracy (MRAE): 0.0652136
Epoch: 327:	Training loss (MRSE): 0.883703	,Validation loss (MRSE): 0.905765	,Training loss (MSE): 6.48851e+16	,Validation loss (MSE): 9.67393e+15	,Training accuracy (MAE): -9.70754e+07	,Validation accuracy (MAE): -7.87648e+07	,Training accuracy (MRAE): 0.0759533	,Validation accuracy (MRAE): 0.0637238
Epoch: 328:	Training loss (MRSE): 0.8806	,Validation loss (MRSE): 0.903844	,Training loss (MSE): 6.33367e+16	,Validation loss (MSE): 8.12111e+15	,Training accuracy (MAE): -9.36196e+07	,Validation accuracy (MAE): -7.41182e+07	,Training accuracy (MRAE): 0.0781698	,Validation accuracy (MRAE): 0.0652146
Epoch: 329:	Training loss (MRSE): 0.880227	,Validation loss (MRSE): 0.903712	,Training loss (MSE): 6.30979e+16	,Validation loss (MSE): 8.58142e+15	,Training accuracy (MAE): -9.33827e+07	,Validation accuracy (MAE): -7.46931e+07	,Training accuracy (MRAE): 0.0784131	,Validation accuracy (MRAE): 0.0649892
Epoch: 330:	Training loss (MRSE): 0.879098	,Validation loss (MRSE): 0.903296	,Training loss (MSE): 6.0343e+16	,Validation loss (MSE): 8.49557e+15	,Training accuracy (MAE): -9.16248e+07	,Validation accuracy (MAE): -7.40249e+07	,Training accuracy (MRAE): 0.0793625	,Validation accuracy (MRAE): 0.0652241
Epoch: 331:	Training loss (MRSE): 0.877964	,Validation loss (MRSE): 0.902422	,Training loss (MSE): 6.14102e+16	,Validation loss (MSE): 8.24422e+15	,Training accuracy (MAE): -9.0695e+07	,Validation accuracy (MAE): -7.25592e+07	,Training accuracy (MRAE): 0.0801499	,Validation accuracy (MRAE): 0.065791
Epoch: 332:	Training loss (MRSE): 0.877022	,Validation loss (MRSE): 0.901579	,Training loss (MSE): 6.43331e+16	,Validation loss (MSE): 8.57923e+15	,Training accuracy (MAE): -9.06124e+07	,Validation accuracy (MAE): -7.16941e+07	,Training accuracy (MRAE): 0.0806462	,Validation accuracy (MRAE): 0.0662499
Epoch: 333:	Training loss (MRSE): 0.875674	,Validation loss (MRSE): 0.901141	,Training loss (MSE): 6.06116e+16	,Validation loss (MSE): 7.85604e+15	,Training accuracy (MAE): -8.81962e+07	,Validation accuracy (MAE): -7.04018e+07	,Training accuracy (MRAE): 0.0820017	,Validation accuracy (MRAE): 0.0665972
Epoch: 334:	Training loss (MRSE): 0.875095	,Validation loss (MRSE): 0.900786	,Training loss (MSE): 6.00475e+16	,Validation loss (MSE): 7.69207e+15	,Training accuracy (MAE): -8.7649e+07	,Validation accuracy (MAE): -6.97011e+07	,Training accuracy (MRAE): 0.0824067	,Validation accuracy (MRAE): 0.0669024
Epoch: 335:	Training loss (MRSE): 0.876189	,Validation loss (MRSE): 0.901545	,Training loss (MSE): 5.96534e+16	,Validation loss (MSE): 8.20634e+15	,Training accuracy (MAE): -8.85744e+07	,Validation accuracy (MAE): -7.13728e+07	,Training accuracy (MRAE): 0.0815924	,Validation accuracy (MRAE): 0.0662493
Epoch: 336:	Training loss (MRSE): 0.876608	,Validation loss (MRSE): 0.901777	,Training loss (MSE): 5.97632e+16	,Validation loss (MSE): 8.95574e+15	,Training accuracy (MAE): -8.9599e+07	,Validation accuracy (MAE): -7.23634e+07	,Training accuracy (MRAE): 0.0810066	,Validation accuracy (MRAE): 0.0660093
Epoch: 337:	Training loss (MRSE): 0.874585	,Validation loss (MRSE): 0.90038	,Training loss (MSE): 6.06901e+16	,Validation loss (MSE): 7.98681e+15	,Training accuracy (MAE): -8.76031e+07	,Validation accuracy (MAE): -6.95765e+07	,Training accuracy (MRAE): 0.0826241	,Validation accuracy (MRAE): 0.0670781
Epoch: 338:	Training loss (MRSE): 0.878389	,Validation loss (MRSE): 0.902271	,Training loss (MSE): 7.05251e+16	,Validation loss (MSE): 8.04657e+15	,Training accuracy (MAE): -9.52629e+07	,Validation accuracy (MAE): -7.2609e+07	,Training accuracy (MRAE): 0.0791341	,Validation accuracy (MRAE): 0.0655946
Epoch: 339:	Training loss (MRSE): 0.875198	,Validation loss (MRSE): 0.900836	,Training loss (MSE): 6.01523e+16	,Validation loss (MSE): 7.27189e+15	,Training accuracy (MAE): -8.72165e+07	,Validation accuracy (MAE): -6.87342e+07	,Training accuracy (MRAE): 0.0824642	,Validation accuracy (MRAE): 0.0672892
Epoch: 340:	Training loss (MRSE): 0.877549	,Validation loss (MRSE): 0.901868	,Training loss (MSE): 6.38677e+16	,Validation loss (MSE): 7.45494e+15	,Training accuracy (MAE): -9.04292e+07	,Validation accuracy (MAE): -7.0271e+07	,Training accuracy (MRAE): 0.0804958	,Validation accuracy (MRAE): 0.0666647
