Epoch: 0	,Training loss (MRSE): 0.78768	,Validation loss (MRSE): 0.857422	,Training loss (MSE): 1.98571e+23	,Validation loss (MSE): 5.9021e+21	,Training accuracy (MAE): -2.80682e+10	,Validation accuracy (MAE): -1.23774e+10	,Training accuracy (MRAE): 0.136869	,Validation accuracy (MRAE): 0.0887476
Epoch: 632	,Training loss (MRSE): 0.0973468	,Validation loss (MRSE): 0.778782	,Training loss (MSE): 4.58045e+15	,Validation loss (MSE): 1.93018e+17	,Training accuracy (MAE): -7.80578e+06	,Validation accuracy (MAE): -7.59603e+07	,Training accuracy (MRAE): 0.776212	,Validation accuracy (MRAE): 0.162142
Epoch: 634	,Training loss (MRSE): 0.195282	,Validation loss (MRSE): 0.798796	,Training loss (MSE): 2.43303e+17	,Validation loss (MSE): 1.92725e+17	,Training accuracy (MAE): -4.63891e+07	,Validation accuracy (MAE): -7.61629e+07	,Training accuracy (MRAE): 0.626185	,Validation accuracy (MRAE): 0.138566
Epoch: 636	,Training loss (MRSE): 0.120621	,Validation loss (MRSE): 0.782292	,Training loss (MSE): 1.21499e+16	,Validation loss (MSE): 1.93001e+17	,Training accuracy (MAE): -1.55232e+07	,Validation accuracy (MAE): -7.55751e+07	,Training accuracy (MRAE): 0.737091	,Validation accuracy (MRAE): 0.155335
Epoch: 638	,Training loss (MRSE): 0.0962615	,Validation loss (MRSE): 0.789145	,Training loss (MSE): 8.49792e+15	,Validation loss (MSE): 1.9301e+17	,Training accuracy (MAE): -1.15842e+07	,Validation accuracy (MAE): -7.59762e+07	,Training accuracy (MRAE): 0.785376	,Validation accuracy (MRAE): 0.149456
Epoch: 640	,Training loss (MRSE): 0.121697	,Validation loss (MRSE): 0.781849	,Training loss (MSE): 1.39491e+16	,Validation loss (MSE): 1.92994e+17	,Training accuracy (MAE): -1.65518e+07	,Validation accuracy (MAE): -7.56122e+07	,Training accuracy (MRAE): 0.712879	,Validation accuracy (MRAE): 0.154658
Epoch: 642	,Training loss (MRSE): 0.157994	,Validation loss (MRSE): 0.784743	,Training loss (MSE): 2.52164e+16	,Validation loss (MSE): 1.93039e+17	,Training accuracy (MAE): -1.45713e+07	,Validation accuracy (MAE): -7.58336e+07	,Training accuracy (MRAE): 0.681107	,Validation accuracy (MRAE): 0.149193
Epoch: 644	,Training loss (MRSE): 0.130505	,Validation loss (MRSE): 0.799417	,Training loss (MSE): 8.25305e+16	,Validation loss (MSE): 1.93041e+17	,Training accuracy (MAE): -4.09291e+07	,Validation accuracy (MAE): -7.68174e+07	,Training accuracy (MRAE): 0.707665	,Validation accuracy (MRAE): 0.14365
Epoch: 646	,Training loss (MRSE): 0.154947	,Validation loss (MRSE): 0.780451	,Training loss (MSE): 1.9261e+16	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -1.97814e+07	,Validation accuracy (MAE): -7.57556e+07	,Training accuracy (MRAE): 0.686527	,Validation accuracy (MRAE): 0.154923
Epoch: 648	,Training loss (MRSE): 0.131918	,Validation loss (MRSE): 0.791853	,Training loss (MSE): 1.463e+16	,Validation loss (MSE): 1.92899e+17	,Training accuracy (MAE): -1.75397e+07	,Validation accuracy (MAE): -7.62402e+07	,Training accuracy (MRAE): 0.717874	,Validation accuracy (MRAE): 0.15095
Epoch: 650	,Training loss (MRSE): 0.129559	,Validation loss (MRSE): 0.79522	,Training loss (MSE): 5.11134e+16	,Validation loss (MSE): 1.93006e+17	,Training accuracy (MAE): -2.71341e+07	,Validation accuracy (MAE): -7.68961e+07	,Training accuracy (MRAE): 0.698571	,Validation accuracy (MRAE): 0.144838
Epoch: 652	,Training loss (MRSE): 0.107872	,Validation loss (MRSE): 0.786241	,Training loss (MSE): 7.59423e+15	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -1.22563e+07	,Validation accuracy (MAE): -7.59099e+07	,Training accuracy (MRAE): 0.747004	,Validation accuracy (MRAE): 0.150008
Epoch: 654	,Training loss (MRSE): 0.111333	,Validation loss (MRSE): 0.787678	,Training loss (MSE): 1.41974e+16	,Validation loss (MSE): 1.93038e+17	,Training accuracy (MAE): -1.56869e+07	,Validation accuracy (MAE): -7.63077e+07	,Training accuracy (MRAE): 0.749449	,Validation accuracy (MRAE): 0.151304
Epoch: 656	,Training loss (MRSE): 0.11364	,Validation loss (MRSE): 0.797997	,Training loss (MSE): 3.89712e+16	,Validation loss (MSE): 1.93108e+17	,Training accuracy (MAE): -2.2253e+07	,Validation accuracy (MAE): -7.70583e+07	,Training accuracy (MRAE): 0.746443	,Validation accuracy (MRAE): 0.144254
Epoch: 658	,Training loss (MRSE): 0.175929	,Validation loss (MRSE): 0.800753	,Training loss (MSE): 2.16233e+16	,Validation loss (MSE): 1.93228e+17	,Training accuracy (MAE): -1.90883e+07	,Validation accuracy (MAE): -7.75991e+07	,Training accuracy (MRAE): 0.647701	,Validation accuracy (MRAE): 0.139247
Epoch: 660	,Training loss (MRSE): 0.0869549	,Validation loss (MRSE): 0.792383	,Training loss (MSE): 9.77398e+15	,Validation loss (MSE): 1.93008e+17	,Training accuracy (MAE): -1.31409e+07	,Validation accuracy (MAE): -7.60636e+07	,Training accuracy (MRAE): 0.803448	,Validation accuracy (MRAE): 0.144359
Epoch: 662	,Training loss (MRSE): 0.188783	,Validation loss (MRSE): 0.831565	,Training loss (MSE): 3.67036e+16	,Validation loss (MSE): 1.93064e+17	,Training accuracy (MAE): -1.79132e+07	,Validation accuracy (MAE): -7.61878e+07	,Training accuracy (MRAE): 0.667972	,Validation accuracy (MRAE): 0.11893
Epoch: 664	,Training loss (MRSE): 0.10053	,Validation loss (MRSE): 0.785794	,Training loss (MSE): 7.66841e+15	,Validation loss (MSE): 1.92909e+17	,Training accuracy (MAE): -1.05241e+07	,Validation accuracy (MAE): -7.58336e+07	,Training accuracy (MRAE): 0.76507	,Validation accuracy (MRAE): 0.154292
Epoch: 666	,Training loss (MRSE): 0.146982	,Validation loss (MRSE): 0.793707	,Training loss (MSE): 8.99359e+16	,Validation loss (MSE): 1.93061e+17	,Training accuracy (MAE): -4.1086e+07	,Validation accuracy (MAE): -7.6665e+07	,Training accuracy (MRAE): 0.681797	,Validation accuracy (MRAE): 0.14495
Epoch: 668	,Training loss (MRSE): 0.105559	,Validation loss (MRSE): 0.782976	,Training loss (MSE): 1.63385e+16	,Validation loss (MSE): 1.93005e+17	,Training accuracy (MAE): -1.73464e+07	,Validation accuracy (MAE): -7.57676e+07	,Training accuracy (MRAE): 0.757396	,Validation accuracy (MRAE): 0.151134
Epoch: 670	,Training loss (MRSE): 0.119249	,Validation loss (MRSE): 0.788987	,Training loss (MSE): 4.95494e+16	,Validation loss (MSE): 1.93251e+17	,Training accuracy (MAE): -2.73106e+07	,Validation accuracy (MAE): -7.74217e+07	,Training accuracy (MRAE): 0.730657	,Validation accuracy (MRAE): 0.155383
Epoch: 672	,Training loss (MRSE): 0.197591	,Validation loss (MRSE): 0.746103	,Training loss (MSE): 1.90421e+16	,Validation loss (MSE): 1.93051e+17	,Training accuracy (MAE): -1.99971e+07	,Validation accuracy (MAE): -7.58066e+07	,Training accuracy (MRAE): 0.632647	,Validation accuracy (MRAE): 0.179027
Epoch: 674	,Training loss (MRSE): 0.101059	,Validation loss (MRSE): 0.781294	,Training loss (MSE): 6.37875e+15	,Validation loss (MSE): 1.93055e+17	,Training accuracy (MAE): -1.09107e+07	,Validation accuracy (MAE): -7.64123e+07	,Training accuracy (MRAE): 0.766182	,Validation accuracy (MRAE): 0.156013
Epoch: 676	,Training loss (MRSE): 0.0985242	,Validation loss (MRSE): 0.782976	,Training loss (MSE): 6.94785e+15	,Validation loss (MSE): 1.93006e+17	,Training accuracy (MAE): -9.94692e+06	,Validation accuracy (MAE): -7.59555e+07	,Training accuracy (MRAE): 0.766716	,Validation accuracy (MRAE): 0.1574
Epoch: 678	,Training loss (MRSE): 0.138667	,Validation loss (MRSE): 0.782975	,Training loss (MSE): 4.15869e+16	,Validation loss (MSE): 1.92961e+17	,Training accuracy (MAE): -3.03219e+07	,Validation accuracy (MAE): -7.5551e+07	,Training accuracy (MRAE): 0.693498	,Validation accuracy (MRAE): 0.156582
Epoch: 680	,Training loss (MRSE): 0.117068	,Validation loss (MRSE): 0.790462	,Training loss (MSE): 1.47757e+16	,Validation loss (MSE): 1.92613e+17	,Training accuracy (MAE): -1.72705e+07	,Validation accuracy (MAE): -7.59059e+07	,Training accuracy (MRAE): 0.74845	,Validation accuracy (MRAE): 0.151876
Epoch: 682	,Training loss (MRSE): 0.163564	,Validation loss (MRSE): 0.793802	,Training loss (MSE): 2.05666e+16	,Validation loss (MSE): 1.92991e+17	,Training accuracy (MAE): -2.00338e+07	,Validation accuracy (MAE): -7.56257e+07	,Training accuracy (MRAE): 0.662273	,Validation accuracy (MRAE): 0.137583
Epoch: 684	,Training loss (MRSE): 0.10312	,Validation loss (MRSE): 0.789463	,Training loss (MSE): 4.0503e+16	,Validation loss (MSE): 1.92947e+17	,Training accuracy (MAE): -2.8099e+07	,Validation accuracy (MAE): -7.55098e+07	,Training accuracy (MRAE): 0.762896	,Validation accuracy (MRAE): 0.148435
Epoch: 686	,Training loss (MRSE): 0.121043	,Validation loss (MRSE): 0.785664	,Training loss (MSE): 2.63376e+16	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -2.3235e+07	,Validation accuracy (MAE): -7.60974e+07	,Training accuracy (MRAE): 0.746732	,Validation accuracy (MRAE): 0.144784
Epoch: 688	,Training loss (MRSE): 0.120868	,Validation loss (MRSE): 0.793465	,Training loss (MSE): 4.17495e+16	,Validation loss (MSE): 1.92805e+17	,Training accuracy (MAE): -2.86505e+07	,Validation accuracy (MAE): -7.56701e+07	,Training accuracy (MRAE): 0.731664	,Validation accuracy (MRAE): 0.150167
Epoch: 690	,Training loss (MRSE): 0.126068	,Validation loss (MRSE): 0.791116	,Training loss (MSE): 3.21405e+16	,Validation loss (MSE): 1.92845e+17	,Training accuracy (MAE): -2.49287e+07	,Validation accuracy (MAE): -7.55099e+07	,Training accuracy (MRAE): 0.718198	,Validation accuracy (MRAE): 0.153026
Epoch: 692	,Training loss (MRSE): 0.125884	,Validation loss (MRSE): 0.798603	,Training loss (MSE): 8.94945e+15	,Validation loss (MSE): 1.93001e+17	,Training accuracy (MAE): -1.28649e+07	,Validation accuracy (MAE): -7.65473e+07	,Training accuracy (MRAE): 0.71554	,Validation accuracy (MRAE): 0.144563
Epoch: 694	,Training loss (MRSE): 0.119406	,Validation loss (MRSE): 0.788554	,Training loss (MSE): 5.88344e+15	,Validation loss (MSE): 1.93011e+17	,Training accuracy (MAE): -9.44294e+06	,Validation accuracy (MAE): -7.65122e+07	,Training accuracy (MRAE): 0.729004	,Validation accuracy (MRAE): 0.155661
Epoch: 696	,Training loss (MRSE): 0.104814	,Validation loss (MRSE): 0.792356	,Training loss (MSE): 8.40396e+15	,Validation loss (MSE): 1.92975e+17	,Training accuracy (MAE): -1.17073e+07	,Validation accuracy (MAE): -7.6119e+07	,Training accuracy (MRAE): 0.746602	,Validation accuracy (MRAE): 0.145955
Epoch: 698	,Training loss (MRSE): 0.116723	,Validation loss (MRSE): 0.795164	,Training loss (MSE): 7.82157e+15	,Validation loss (MSE): 1.92907e+17	,Training accuracy (MAE): -1.18242e+07	,Validation accuracy (MAE): -7.59771e+07	,Training accuracy (MRAE): 0.747093	,Validation accuracy (MRAE): 0.145621
Epoch: 700	,Training loss (MRSE): 0.128227	,Validation loss (MRSE): 0.800434	,Training loss (MSE): 5.83385e+15	,Validation loss (MSE): 1.92832e+17	,Training accuracy (MAE): -1.0079e+07	,Validation accuracy (MAE): -7.57102e+07	,Training accuracy (MRAE): 0.72683	,Validation accuracy (MRAE): 0.138089
Epoch: 702	,Training loss (MRSE): 0.108405	,Validation loss (MRSE): 0.79341	,Training loss (MSE): 6.80051e+16	,Validation loss (MSE): 1.92989e+17	,Training accuracy (MAE): -3.48381e+07	,Validation accuracy (MAE): -7.59187e+07	,Training accuracy (MRAE): 0.75349	,Validation accuracy (MRAE): 0.143311
Epoch: 704	,Training loss (MRSE): 0.0998202	,Validation loss (MRSE): 0.782464	,Training loss (MSE): 4.15586e+16	,Validation loss (MSE): 1.93015e+17	,Training accuracy (MAE): -2.73458e+07	,Validation accuracy (MAE): -7.60382e+07	,Training accuracy (MRAE): 0.759092	,Validation accuracy (MRAE): 0.15498
Epoch: 706	,Training loss (MRSE): 0.120937	,Validation loss (MRSE): 0.781822	,Training loss (MSE): 1.34138e+16	,Validation loss (MSE): 1.92993e+17	,Training accuracy (MAE): -1.65367e+07	,Validation accuracy (MAE): -7.55545e+07	,Training accuracy (MRAE): 0.714298	,Validation accuracy (MRAE): 0.155683
Epoch: 708	,Training loss (MRSE): 0.14909	,Validation loss (MRSE): 0.783859	,Training loss (MSE): 4.04388e+16	,Validation loss (MSE): 1.92964e+17	,Training accuracy (MAE): -2.9501e+07	,Validation accuracy (MAE): -7.52802e+07	,Training accuracy (MRAE): 0.665948	,Validation accuracy (MRAE): 0.155845
Epoch: 710	,Training loss (MRSE): 0.0944342	,Validation loss (MRSE): 0.785898	,Training loss (MSE): 3.79505e+15	,Validation loss (MSE): 1.92986e+17	,Training accuracy (MAE): -8.66907e+06	,Validation accuracy (MAE): -7.60862e+07	,Training accuracy (MRAE): 0.779521	,Validation accuracy (MRAE): 0.152337
Epoch: 712	,Training loss (MRSE): 0.102936	,Validation loss (MRSE): 0.787198	,Training loss (MSE): 2.96478e+16	,Validation loss (MSE): 1.92953e+17	,Training accuracy (MAE): -2.3719e+07	,Validation accuracy (MAE): -7.56471e+07	,Training accuracy (MRAE): 0.76172	,Validation accuracy (MRAE): 0.154201
Epoch: 714	,Training loss (MRSE): 0.100164	,Validation loss (MRSE): 0.779414	,Training loss (MSE): 1.01994e+16	,Validation loss (MSE): 1.92952e+17	,Training accuracy (MAE): -1.38547e+07	,Validation accuracy (MAE): -7.55518e+07	,Training accuracy (MRAE): 0.766166	,Validation accuracy (MRAE): 0.153526
Epoch: 716	,Training loss (MRSE): 0.0940591	,Validation loss (MRSE): 0.791782	,Training loss (MSE): 2.18323e+16	,Validation loss (MSE): 1.92962e+17	,Training accuracy (MAE): -1.99246e+07	,Validation accuracy (MAE): -7.60728e+07	,Training accuracy (MRAE): 0.782985	,Validation accuracy (MRAE): 0.152631
Epoch: 718	,Training loss (MRSE): 0.15092	,Validation loss (MRSE): 0.808058	,Training loss (MSE): 1.94541e+16	,Validation loss (MSE): 1.92788e+17	,Training accuracy (MAE): -1.99529e+07	,Validation accuracy (MAE): -7.64773e+07	,Training accuracy (MRAE): 0.677484	,Validation accuracy (MRAE): 0.130378
Epoch: 720	,Training loss (MRSE): 0.116781	,Validation loss (MRSE): 0.791955	,Training loss (MSE): 3.97808e+16	,Validation loss (MSE): 1.93062e+17	,Training accuracy (MAE): -2.76295e+07	,Validation accuracy (MAE): -7.67922e+07	,Training accuracy (MRAE): 0.742191	,Validation accuracy (MRAE): 0.142675
Epoch: 722	,Training loss (MRSE): 0.104927	,Validation loss (MRSE): 0.768804	,Training loss (MSE): 1.10741e+16	,Validation loss (MSE): 1.92971e+17	,Training accuracy (MAE): -1.30077e+07	,Validation accuracy (MAE): -7.60421e+07	,Training accuracy (MRAE): 0.75987	,Validation accuracy (MRAE): 0.161828
Epoch: 724	,Training loss (MRSE): 0.116495	,Validation loss (MRSE): 0.782805	,Training loss (MSE): 3.60969e+16	,Validation loss (MSE): 1.92954e+17	,Training accuracy (MAE): -2.70397e+07	,Validation accuracy (MAE): -7.54842e+07	,Training accuracy (MRAE): 0.720197	,Validation accuracy (MRAE): 0.153768
Epoch: 726	,Training loss (MRSE): 0.150644	,Validation loss (MRSE): 0.799941	,Training loss (MSE): 3.34003e+16	,Validation loss (MSE): 1.92613e+17	,Training accuracy (MAE): -2.25651e+07	,Validation accuracy (MAE): -7.55816e+07	,Training accuracy (MRAE): 0.690317	,Validation accuracy (MRAE): 0.135911
Epoch: 728	,Training loss (MRSE): 0.282911	,Validation loss (MRSE): 0.822535	,Training loss (MSE): 1.05789e+17	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -3.76554e+07	,Validation accuracy (MAE): -7.53337e+07	,Training accuracy (MRAE): 0.525171	,Validation accuracy (MRAE): 0.130051
Epoch: 730	,Training loss (MRSE): 0.0943997	,Validation loss (MRSE): 0.783927	,Training loss (MSE): 6.29838e+15	,Validation loss (MSE): 1.92891e+17	,Training accuracy (MAE): -1.06721e+07	,Validation accuracy (MAE): -7.55927e+07	,Training accuracy (MRAE): 0.771745	,Validation accuracy (MRAE): 0.153022
Epoch: 732	,Training loss (MRSE): 0.175686	,Validation loss (MRSE): 0.793983	,Training loss (MSE): 3.73841e+16	,Validation loss (MSE): 1.93087e+17	,Training accuracy (MAE): -2.76688e+07	,Validation accuracy (MAE): -7.66959e+07	,Training accuracy (MRAE): 0.644005	,Validation accuracy (MRAE): 0.145493
Epoch: 734	,Training loss (MRSE): 0.140779	,Validation loss (MRSE): 0.784453	,Training loss (MSE): 9.00853e+15	,Validation loss (MSE): 1.92737e+17	,Training accuracy (MAE): -1.33919e+07	,Validation accuracy (MAE): -7.57848e+07	,Training accuracy (MRAE): 0.69211	,Validation accuracy (MRAE): 0.149233
Epoch: 736	,Training loss (MRSE): 0.169092	,Validation loss (MRSE): 0.784538	,Training loss (MSE): 1.13065e+17	,Validation loss (MSE): 1.93001e+17	,Training accuracy (MAE): -4.91901e+07	,Validation accuracy (MAE): -7.70027e+07	,Training accuracy (MRAE): 0.641694	,Validation accuracy (MRAE): 0.144242
Epoch: 738	,Training loss (MRSE): 0.112423	,Validation loss (MRSE): 0.786173	,Training loss (MSE): 2.55357e+16	,Validation loss (MSE): 1.92838e+17	,Training accuracy (MAE): -2.10253e+07	,Validation accuracy (MAE): -7.53897e+07	,Training accuracy (MRAE): 0.737885	,Validation accuracy (MRAE): 0.159938
Epoch: 740	,Training loss (MRSE): 0.088397	,Validation loss (MRSE): 0.796204	,Training loss (MSE): 1.04204e+16	,Validation loss (MSE): 1.92934e+17	,Training accuracy (MAE): -1.32308e+07	,Validation accuracy (MAE): -7.6085e+07	,Training accuracy (MRAE): 0.787867	,Validation accuracy (MRAE): 0.144355
Epoch: 742	,Training loss (MRSE): 0.150307	,Validation loss (MRSE): 0.804461	,Training loss (MSE): 3.16189e+16	,Validation loss (MSE): 1.92997e+17	,Training accuracy (MAE): -2.61341e+07	,Validation accuracy (MAE): -7.54633e+07	,Training accuracy (MRAE): 0.675605	,Validation accuracy (MRAE): 0.140355
Epoch: 744	,Training loss (MRSE): 0.133125	,Validation loss (MRSE): 0.791218	,Training loss (MSE): 2.43427e+16	,Validation loss (MSE): 1.92475e+17	,Training accuracy (MAE): -2.1989e+07	,Validation accuracy (MAE): -7.54579e+07	,Training accuracy (MRAE): 0.724252	,Validation accuracy (MRAE): 0.151275
Epoch: 746	,Training loss (MRSE): 0.15841	,Validation loss (MRSE): 0.80168	,Training loss (MSE): 1.60206e+17	,Validation loss (MSE): 1.93106e+17	,Training accuracy (MAE): -5.15716e+07	,Validation accuracy (MAE): -7.77303e+07	,Training accuracy (MRAE): 0.66785	,Validation accuracy (MRAE): 0.140939
Epoch: 748	,Training loss (MRSE): 0.104552	,Validation loss (MRSE): 0.783632	,Training loss (MSE): 1.10065e+16	,Validation loss (MSE): 1.92946e+17	,Training accuracy (MAE): -1.38083e+07	,Validation accuracy (MAE): -7.5489e+07	,Training accuracy (MRAE): 0.745819	,Validation accuracy (MRAE): 0.154182
Epoch: 750	,Training loss (MRSE): 0.089133	,Validation loss (MRSE): 0.798956	,Training loss (MSE): 1.76976e+16	,Validation loss (MSE): 1.92927e+17	,Training accuracy (MAE): -1.47131e+07	,Validation accuracy (MAE): -7.57904e+07	,Training accuracy (MRAE): 0.783536	,Validation accuracy (MRAE): 0.148151
Epoch: 752	,Training loss (MRSE): 0.1009	,Validation loss (MRSE): 0.791622	,Training loss (MSE): 4.00315e+16	,Validation loss (MSE): 1.92982e+17	,Training accuracy (MAE): -2.89498e+07	,Validation accuracy (MAE): -7.6224e+07	,Training accuracy (MRAE): 0.751515	,Validation accuracy (MRAE): 0.14825
Epoch: 754	,Training loss (MRSE): 0.120911	,Validation loss (MRSE): 0.793167	,Training loss (MSE): 1.24354e+16	,Validation loss (MSE): 1.92973e+17	,Training accuracy (MAE): -1.38138e+07	,Validation accuracy (MAE): -7.55554e+07	,Training accuracy (MRAE): 0.729063	,Validation accuracy (MRAE): 0.142101
Epoch: 756	,Training loss (MRSE): 0.100719	,Validation loss (MRSE): 0.75303	,Training loss (MSE): 5.41863e+15	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -9.72973e+06	,Validation accuracy (MAE): -7.60012e+07	,Training accuracy (MRAE): 0.762462	,Validation accuracy (MRAE): 0.178848
Epoch: 758	,Training loss (MRSE): 0.115437	,Validation loss (MRSE): 0.792637	,Training loss (MSE): 4.36109e+16	,Validation loss (MSE): 1.92819e+17	,Training accuracy (MAE): -2.91008e+07	,Validation accuracy (MAE): -7.59639e+07	,Training accuracy (MRAE): 0.74752	,Validation accuracy (MRAE): 0.142307
Epoch: 760	,Training loss (MRSE): 0.175195	,Validation loss (MRSE): 0.801572	,Training loss (MSE): 2.72299e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -4.34864e+07	,Validation accuracy (MAE): -7.59788e+07	,Training accuracy (MRAE): 0.656186	,Validation accuracy (MRAE): 0.142121
Epoch: 762	,Training loss (MRSE): 0.20604	,Validation loss (MRSE): 0.770611	,Training loss (MSE): 2.47851e+17	,Validation loss (MSE): 1.93074e+17	,Training accuracy (MAE): -7.72087e+07	,Validation accuracy (MAE): -7.74936e+07	,Training accuracy (MRAE): 0.589933	,Validation accuracy (MRAE): 0.160396
