Epoch: 0	,Training loss (MRSE): 0.977026	,Validation loss (MRSE): 0.890317	,Training loss (MSE): 4.15437e+18	,Validation loss (MSE): 1.35748e+18	,Training accuracy (MAE): -9.94459e+08	,Validation accuracy (MAE): -3.10332e+08	,Training accuracy (MRAE): 0.0138146	,Validation accuracy (MRAE): 0.0744475
Epoch: 750	,Training loss (MRSE): 0.0810332	,Validation loss (MRSE): 0.808278	,Training loss (MSE): 2.61278e+15	,Validation loss (MSE): 1.94676e+17	,Training accuracy (MAE): -7.29912e+06	,Validation accuracy (MAE): -8.33837e+07	,Training accuracy (MRAE): 0.793608	,Validation accuracy (MRAE): 0.127238
Epoch: 752	,Training loss (MRSE): 0.124253	,Validation loss (MRSE): 0.792009	,Training loss (MSE): 1.25194e+16	,Validation loss (MSE): 1.93047e+17	,Training accuracy (MAE): -1.35787e+07	,Validation accuracy (MAE): -7.61752e+07	,Training accuracy (MRAE): 0.726531	,Validation accuracy (MRAE): 0.14583
Epoch: 754	,Training loss (MRSE): 0.0804695	,Validation loss (MRSE): 0.80943	,Training loss (MSE): 8.16766e+15	,Validation loss (MSE): 1.93414e+17	,Training accuracy (MAE): -1.27019e+07	,Validation accuracy (MAE): -7.88436e+07	,Training accuracy (MRAE): 0.794379	,Validation accuracy (MRAE): 0.127225
Epoch: 756	,Training loss (MRSE): 0.100626	,Validation loss (MRSE): 0.812722	,Training loss (MSE): 2.4482e+15	,Validation loss (MSE): 1.93234e+17	,Training accuracy (MAE): -6.88346e+06	,Validation accuracy (MAE): -7.77744e+07	,Training accuracy (MRAE): 0.76078	,Validation accuracy (MRAE): 0.130849
Epoch: 758	,Training loss (MRSE): 0.0986214	,Validation loss (MRSE): 0.813133	,Training loss (MSE): 3.77001e+16	,Validation loss (MSE): 1.94322e+17	,Training accuracy (MAE): -2.1907e+07	,Validation accuracy (MAE): -8.23795e+07	,Training accuracy (MRAE): 0.78267	,Validation accuracy (MRAE): 0.125063
Epoch: 760	,Training loss (MRSE): 0.0778913	,Validation loss (MRSE): 0.809455	,Training loss (MSE): 5.91632e+15	,Validation loss (MSE): 1.93433e+17	,Training accuracy (MAE): -1.01594e+07	,Validation accuracy (MAE): -7.89768e+07	,Training accuracy (MRAE): 0.801003	,Validation accuracy (MRAE): 0.13
Epoch: 762	,Training loss (MRSE): 0.123409	,Validation loss (MRSE): 0.82436	,Training loss (MSE): 2.34384e+16	,Validation loss (MSE): 1.97555e+17	,Training accuracy (MAE): -2.00682e+07	,Validation accuracy (MAE): -8.88347e+07	,Training accuracy (MRAE): 0.741394	,Validation accuracy (MRAE): 0.117982
Epoch: 764	,Training loss (MRSE): 0.097381	,Validation loss (MRSE): 0.825334	,Training loss (MSE): 1.35917e+16	,Validation loss (MSE): 1.97149e+17	,Training accuracy (MAE): -1.35923e+07	,Validation accuracy (MAE): -8.71041e+07	,Training accuracy (MRAE): 0.775116	,Validation accuracy (MRAE): 0.11583
Epoch: 766	,Training loss (MRSE): 0.140207	,Validation loss (MRSE): 0.816912	,Training loss (MSE): 2.67889e+16	,Validation loss (MSE): 1.99732e+17	,Training accuracy (MAE): -2.4427e+07	,Validation accuracy (MAE): -9.17095e+07	,Training accuracy (MRAE): 0.682807	,Validation accuracy (MRAE): 0.118498
Epoch: 768	,Training loss (MRSE): 0.103652	,Validation loss (MRSE): 0.815359	,Training loss (MSE): 1.17298e+16	,Validation loss (MSE): 1.96766e+17	,Training accuracy (MAE): -1.50442e+07	,Validation accuracy (MAE): -8.65568e+07	,Training accuracy (MRAE): 0.740038	,Validation accuracy (MRAE): 0.124227
Epoch: 770	,Training loss (MRSE): 0.083836	,Validation loss (MRSE): 0.821844	,Training loss (MSE): 3.94876e+15	,Validation loss (MSE): 1.95048e+17	,Training accuracy (MAE): -7.56592e+06	,Validation accuracy (MAE): -8.3815e+07	,Training accuracy (MRAE): 0.790296	,Validation accuracy (MRAE): 0.117576
Epoch: 772	,Training loss (MRSE): 0.0805618	,Validation loss (MRSE): 0.823975	,Training loss (MSE): 2.20497e+16	,Validation loss (MSE): 1.95402e+17	,Training accuracy (MAE): -1.62761e+07	,Validation accuracy (MAE): -8.43566e+07	,Training accuracy (MRAE): 0.795941	,Validation accuracy (MRAE): 0.115646
Epoch: 774	,Training loss (MRSE): 0.110327	,Validation loss (MRSE): 0.800717	,Training loss (MSE): 2.20839e+16	,Validation loss (MSE): 1.93592e+17	,Training accuracy (MAE): -2.20099e+07	,Validation accuracy (MAE): -7.95643e+07	,Training accuracy (MRAE): 0.738032	,Validation accuracy (MRAE): 0.136072
Epoch: 776	,Training loss (MRSE): 0.0999333	,Validation loss (MRSE): 0.814806	,Training loss (MSE): 9.95071e+15	,Validation loss (MSE): 1.93285e+17	,Training accuracy (MAE): -1.41211e+07	,Validation accuracy (MAE): -7.83087e+07	,Training accuracy (MRAE): 0.758988	,Validation accuracy (MRAE): 0.124421
Epoch: 778	,Training loss (MRSE): 0.148503	,Validation loss (MRSE): 0.834246	,Training loss (MSE): 2.80504e+16	,Validation loss (MSE): 2.02674e+17	,Training accuracy (MAE): -2.09735e+07	,Validation accuracy (MAE): -9.46732e+07	,Training accuracy (MRAE): 0.694034	,Validation accuracy (MRAE): 0.106121
Epoch: 780	,Training loss (MRSE): 0.090836	,Validation loss (MRSE): 0.81155	,Training loss (MSE): 4.46258e+16	,Validation loss (MSE): 1.93319e+17	,Training accuracy (MAE): -3.07463e+07	,Validation accuracy (MAE): -7.84709e+07	,Training accuracy (MRAE): 0.775143	,Validation accuracy (MRAE): 0.128513
Epoch: 782	,Training loss (MRSE): 0.084222	,Validation loss (MRSE): 0.815718	,Training loss (MSE): 1.02687e+16	,Validation loss (MSE): 1.9337e+17	,Training accuracy (MAE): -1.32967e+07	,Validation accuracy (MAE): -7.86328e+07	,Training accuracy (MRAE): 0.790922	,Validation accuracy (MRAE): 0.127125
Epoch: 784	,Training loss (MRSE): 0.123308	,Validation loss (MRSE): 0.797534	,Training loss (MSE): 1.87205e+16	,Validation loss (MSE): 1.93365e+17	,Training accuracy (MAE): -1.95698e+07	,Validation accuracy (MAE): -7.85351e+07	,Training accuracy (MRAE): 0.709774	,Validation accuracy (MRAE): 0.137494
Epoch: 786	,Training loss (MRSE): 0.0714731	,Validation loss (MRSE): 0.81612	,Training loss (MSE): 8.13106e+15	,Validation loss (MSE): 1.93782e+17	,Training accuracy (MAE): -1.168e+07	,Validation accuracy (MAE): -8.02949e+07	,Training accuracy (MRAE): 0.811732	,Validation accuracy (MRAE): 0.123814
Epoch: 788	,Training loss (MRSE): 0.0758802	,Validation loss (MRSE): 0.816618	,Training loss (MSE): 3.37275e+15	,Validation loss (MSE): 1.93459e+17	,Training accuracy (MAE): -8.27496e+06	,Validation accuracy (MAE): -7.90311e+07	,Training accuracy (MRAE): 0.800878	,Validation accuracy (MRAE): 0.121372
Epoch: 790	,Training loss (MRSE): 0.108855	,Validation loss (MRSE): 0.810911	,Training loss (MSE): 7.4362e+15	,Validation loss (MSE): 1.94626e+17	,Training accuracy (MAE): -1.2216e+07	,Validation accuracy (MAE): -8.32185e+07	,Training accuracy (MRAE): 0.743336	,Validation accuracy (MRAE): 0.129649
Epoch: 792	,Training loss (MRSE): 0.121654	,Validation loss (MRSE): 0.824829	,Training loss (MSE): 3.94262e+16	,Validation loss (MSE): 1.97681e+17	,Training accuracy (MAE): -2.88809e+07	,Validation accuracy (MAE): -8.79061e+07	,Training accuracy (MRAE): 0.720988	,Validation accuracy (MRAE): 0.111989
Epoch: 794	,Training loss (MRSE): 0.0779738	,Validation loss (MRSE): 0.814443	,Training loss (MSE): 9.29767e+15	,Validation loss (MSE): 1.93581e+17	,Training accuracy (MAE): -9.70747e+06	,Validation accuracy (MAE): -7.96039e+07	,Training accuracy (MRAE): 0.809447	,Validation accuracy (MRAE): 0.123398
Epoch: 796	,Training loss (MRSE): 0.0871688	,Validation loss (MRSE): 0.807871	,Training loss (MSE): 5.96086e+15	,Validation loss (MSE): 1.93481e+17	,Training accuracy (MAE): -1.07835e+07	,Validation accuracy (MAE): -7.91256e+07	,Training accuracy (MRAE): 0.788197	,Validation accuracy (MRAE): 0.13272
Epoch: 798	,Training loss (MRSE): 0.154718	,Validation loss (MRSE): 0.791619	,Training loss (MSE): 7.48444e+15	,Validation loss (MSE): 1.94247e+17	,Training accuracy (MAE): -1.2054e+07	,Validation accuracy (MAE): -8.21735e+07	,Training accuracy (MRAE): 0.687327	,Validation accuracy (MRAE): 0.141684
Epoch: 800	,Training loss (MRSE): 0.17617	,Validation loss (MRSE): 0.788675	,Training loss (MSE): 2.71182e+16	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -2.37992e+07	,Validation accuracy (MAE): -7.57757e+07	,Training accuracy (MRAE): 0.630535	,Validation accuracy (MRAE): 0.146373
Epoch: 802	,Training loss (MRSE): 0.0901743	,Validation loss (MRSE): 0.816086	,Training loss (MSE): 7.46034e+15	,Validation loss (MSE): 1.93232e+17	,Training accuracy (MAE): -1.16206e+07	,Validation accuracy (MAE): -7.79093e+07	,Training accuracy (MRAE): 0.770301	,Validation accuracy (MRAE): 0.121234
Epoch: 804	,Training loss (MRSE): 0.0992439	,Validation loss (MRSE): 0.814155	,Training loss (MSE): 2.19099e+16	,Validation loss (MSE): 1.95562e+17	,Training accuracy (MAE): -1.85853e+07	,Validation accuracy (MAE): -8.50939e+07	,Training accuracy (MRAE): 0.75171	,Validation accuracy (MRAE): 0.131202
Epoch: 806	,Training loss (MRSE): 0.0847795	,Validation loss (MRSE): 0.823644	,Training loss (MSE): 3.02284e+15	,Validation loss (MSE): 1.93536e+17	,Training accuracy (MAE): -7.49539e+06	,Validation accuracy (MAE): -7.9485e+07	,Training accuracy (MRAE): 0.777152	,Validation accuracy (MRAE): 0.112228
Epoch: 808	,Training loss (MRSE): 0.14896	,Validation loss (MRSE): 0.799042	,Training loss (MSE): 8.10127e+15	,Validation loss (MSE): 1.93213e+17	,Training accuracy (MAE): -1.30006e+07	,Validation accuracy (MAE): -7.75751e+07	,Training accuracy (MRAE): 0.704395	,Validation accuracy (MRAE): 0.143977
Epoch: 810	,Training loss (MRSE): 0.11705	,Validation loss (MRSE): 0.820289	,Training loss (MSE): 2.35763e+16	,Validation loss (MSE): 2.11043e+17	,Training accuracy (MAE): -1.38791e+07	,Validation accuracy (MAE): -1.02486e+08	,Training accuracy (MRAE): 0.759361	,Validation accuracy (MRAE): 0.121741
Epoch: 812	,Training loss (MRSE): 0.0922685	,Validation loss (MRSE): 0.812534	,Training loss (MSE): 3.39936e+15	,Validation loss (MSE): 1.934e+17	,Training accuracy (MAE): -8.02241e+06	,Validation accuracy (MAE): -7.87276e+07	,Training accuracy (MRAE): 0.772437	,Validation accuracy (MRAE): 0.128352
Epoch: 814	,Training loss (MRSE): 0.0993131	,Validation loss (MRSE): 0.823372	,Training loss (MSE): 2.81241e+15	,Validation loss (MSE): 2.03889e+17	,Training accuracy (MAE): -7.21862e+06	,Validation accuracy (MAE): -9.59605e+07	,Training accuracy (MRAE): 0.781062	,Validation accuracy (MRAE): 0.116357
Epoch: 816	,Training loss (MRSE): 0.0706387	,Validation loss (MRSE): 0.807461	,Training loss (MSE): 2.90919e+15	,Validation loss (MSE): 1.95289e+17	,Training accuracy (MAE): -5.76097e+06	,Validation accuracy (MAE): -8.40383e+07	,Training accuracy (MRAE): 0.818069	,Validation accuracy (MRAE): 0.133357
Epoch: 818	,Training loss (MRSE): 0.144837	,Validation loss (MRSE): 0.785303	,Training loss (MSE): 4.89987e+15	,Validation loss (MSE): 1.93033e+17	,Training accuracy (MAE): -8.62594e+06	,Validation accuracy (MAE): -7.60427e+07	,Training accuracy (MRAE): 0.700935	,Validation accuracy (MRAE): 0.151074
Epoch: 820	,Training loss (MRSE): 0.0920495	,Validation loss (MRSE): 0.813014	,Training loss (MSE): 1.50774e+16	,Validation loss (MSE): 1.93589e+17	,Training accuracy (MAE): -1.3019e+07	,Validation accuracy (MAE): -7.96126e+07	,Training accuracy (MRAE): 0.764351	,Validation accuracy (MRAE): 0.122734
Epoch: 822	,Training loss (MRSE): 0.10508	,Validation loss (MRSE): 0.829475	,Training loss (MSE): 2.45436e+15	,Validation loss (MSE): 1.94539e+17	,Training accuracy (MAE): -7.14138e+06	,Validation accuracy (MAE): -8.24615e+07	,Training accuracy (MRAE): 0.761311	,Validation accuracy (MRAE): 0.111034
Epoch: 824	,Training loss (MRSE): 0.12075	,Validation loss (MRSE): 0.811462	,Training loss (MSE): 7.36368e+15	,Validation loss (MSE): 1.93112e+17	,Training accuracy (MAE): -1.14866e+07	,Validation accuracy (MAE): -7.69682e+07	,Training accuracy (MRAE): 0.737846	,Validation accuracy (MRAE): 0.133401
Epoch: 826	,Training loss (MRSE): 0.099799	,Validation loss (MRSE): 0.821104	,Training loss (MSE): 9.9045e+15	,Validation loss (MSE): 1.94639e+17	,Training accuracy (MAE): -1.38302e+07	,Validation accuracy (MAE): -8.27471e+07	,Training accuracy (MRAE): 0.754943	,Validation accuracy (MRAE): 0.115904
Epoch: 828	,Training loss (MRSE): 0.102262	,Validation loss (MRSE): 0.807678	,Training loss (MSE): 1.84589e+16	,Validation loss (MSE): 1.94112e+17	,Training accuracy (MAE): -2.05176e+07	,Validation accuracy (MAE): -8.14511e+07	,Training accuracy (MRAE): 0.747789	,Validation accuracy (MRAE): 0.1286
Epoch: 830	,Training loss (MRSE): 0.102163	,Validation loss (MRSE): 0.820806	,Training loss (MSE): 2.93377e+15	,Validation loss (MSE): 1.95962e+17	,Training accuracy (MAE): -6.68176e+06	,Validation accuracy (MAE): -8.55719e+07	,Training accuracy (MRAE): 0.744345	,Validation accuracy (MRAE): 0.114837
Epoch: 832	,Training loss (MRSE): 0.0740655	,Validation loss (MRSE): 0.818517	,Training loss (MSE): 1.23718e+16	,Validation loss (MSE): 1.93953e+17	,Training accuracy (MAE): -1.52844e+07	,Validation accuracy (MAE): -8.08983e+07	,Training accuracy (MRAE): 0.800097	,Validation accuracy (MRAE): 0.120625
Epoch: 834	,Training loss (MRSE): 0.131231	,Validation loss (MRSE): 0.814641	,Training loss (MSE): 1.50847e+16	,Validation loss (MSE): 1.93521e+17	,Training accuracy (MAE): -1.73075e+07	,Validation accuracy (MAE): -7.94536e+07	,Training accuracy (MRAE): 0.698689	,Validation accuracy (MRAE): 0.125654
Epoch: 836	,Training loss (MRSE): 0.0907458	,Validation loss (MRSE): 0.804094	,Training loss (MSE): 8.54753e+15	,Validation loss (MSE): 1.93954e+17	,Training accuracy (MAE): -1.22458e+07	,Validation accuracy (MAE): -8.09181e+07	,Training accuracy (MRAE): 0.769175	,Validation accuracy (MRAE): 0.13312
Epoch: 838	,Training loss (MRSE): 0.12705	,Validation loss (MRSE): 0.807387	,Training loss (MSE): 2.76728e+16	,Validation loss (MSE): 1.98164e+17	,Training accuracy (MAE): -2.45411e+07	,Validation accuracy (MAE): -8.9637e+07	,Training accuracy (MRAE): 0.702949	,Validation accuracy (MRAE): 0.131015
Epoch: 840	,Training loss (MRSE): 0.0755803	,Validation loss (MRSE): 0.81615	,Training loss (MSE): 1.20807e+16	,Validation loss (MSE): 1.94936e+17	,Training accuracy (MAE): -1.55399e+07	,Validation accuracy (MAE): -8.3327e+07	,Training accuracy (MRAE): 0.796489	,Validation accuracy (MRAE): 0.120748
Epoch: 842	,Training loss (MRSE): 0.102781	,Validation loss (MRSE): 0.811066	,Training loss (MSE): 1.08194e+15	,Validation loss (MSE): 1.93201e+17	,Training accuracy (MAE): -5.13985e+06	,Validation accuracy (MAE): -7.75492e+07	,Training accuracy (MRAE): 0.761499	,Validation accuracy (MRAE): 0.130202
Epoch: 844	,Training loss (MRSE): 0.107281	,Validation loss (MRSE): 0.785815	,Training loss (MSE): 1.94376e+16	,Validation loss (MSE): 1.93065e+17	,Training accuracy (MAE): -1.85941e+07	,Validation accuracy (MAE): -7.65091e+07	,Training accuracy (MRAE): 0.771206	,Validation accuracy (MRAE): 0.150438
Epoch: 846	,Training loss (MRSE): 0.19428	,Validation loss (MRSE): 0.82166	,Training loss (MSE): 3.18201e+16	,Validation loss (MSE): 2.6453e+17	,Training accuracy (MAE): -1.63703e+07	,Validation accuracy (MAE): -1.30043e+08	,Training accuracy (MRAE): 0.640703	,Validation accuracy (MRAE): 0.117594
Epoch: 848	,Training loss (MRSE): 0.0885527	,Validation loss (MRSE): 0.813578	,Training loss (MSE): 7.98613e+15	,Validation loss (MSE): 1.93599e+17	,Training accuracy (MAE): -1.15148e+07	,Validation accuracy (MAE): -7.96158e+07	,Training accuracy (MRAE): 0.774511	,Validation accuracy (MRAE): 0.128052
Epoch: 850	,Training loss (MRSE): 0.0843308	,Validation loss (MRSE): 0.804775	,Training loss (MSE): 9.12533e+15	,Validation loss (MSE): 1.9313e+17	,Training accuracy (MAE): -1.26316e+07	,Validation accuracy (MAE): -7.71036e+07	,Training accuracy (MRAE): 0.792589	,Validation accuracy (MRAE): 0.129181
Epoch: 852	,Training loss (MRSE): 0.0708946	,Validation loss (MRSE): 0.819798	,Training loss (MSE): 6.42894e+15	,Validation loss (MSE): 1.95764e+17	,Training accuracy (MAE): -9.29692e+06	,Validation accuracy (MAE): -8.49979e+07	,Training accuracy (MRAE): 0.821525	,Validation accuracy (MRAE): 0.120127
Epoch: 854	,Training loss (MRSE): 0.183725	,Validation loss (MRSE): 0.816623	,Training loss (MSE): 2.51152e+16	,Validation loss (MSE): 1.99943e+17	,Training accuracy (MAE): -2.29446e+07	,Validation accuracy (MAE): -9.19178e+07	,Training accuracy (MRAE): 0.648885	,Validation accuracy (MRAE): 0.123196
Epoch: 856	,Training loss (MRSE): 0.156952	,Validation loss (MRSE): 0.784316	,Training loss (MSE): 2.68395e+16	,Validation loss (MSE): 1.93052e+17	,Training accuracy (MAE): -2.41149e+07	,Validation accuracy (MAE): -7.67079e+07	,Training accuracy (MRAE): 0.681582	,Validation accuracy (MRAE): 0.153434
Epoch: 858	,Training loss (MRSE): 0.113371	,Validation loss (MRSE): 0.786434	,Training loss (MSE): 9.19384e+15	,Validation loss (MSE): 1.93413e+17	,Training accuracy (MAE): -1.36591e+07	,Validation accuracy (MAE): -7.8895e+07	,Training accuracy (MRAE): 0.746724	,Validation accuracy (MRAE): 0.147625
Epoch: 860	,Training loss (MRSE): 0.115817	,Validation loss (MRSE): 0.813093	,Training loss (MSE): 3.08567e+15	,Validation loss (MSE): 1.96951e+17	,Training accuracy (MAE): -8.9062e+06	,Validation accuracy (MAE): -8.69758e+07	,Training accuracy (MRAE): 0.73336	,Validation accuracy (MRAE): 0.122358
Epoch: 862	,Training loss (MRSE): 0.0714308	,Validation loss (MRSE): 0.816961	,Training loss (MSE): 1.02131e+16	,Validation loss (MSE): 1.9487e+17	,Training accuracy (MAE): -1.40447e+07	,Validation accuracy (MAE): -8.34166e+07	,Training accuracy (MRAE): 0.80674	,Validation accuracy (MRAE): 0.119254
Epoch: 864	,Training loss (MRSE): 0.133347	,Validation loss (MRSE): 0.797741	,Training loss (MSE): 3.99154e+16	,Validation loss (MSE): 1.93013e+17	,Training accuracy (MAE): -2.54058e+07	,Validation accuracy (MAE): -7.58515e+07	,Training accuracy (MRAE): 0.710053	,Validation accuracy (MRAE): 0.141518
Epoch: 866	,Training loss (MRSE): 0.138045	,Validation loss (MRSE): 0.82967	,Training loss (MSE): 1.36742e+17	,Validation loss (MSE): 1.94549e+17	,Training accuracy (MAE): -5.23142e+07	,Validation accuracy (MAE): -8.26628e+07	,Training accuracy (MRAE): 0.69503	,Validation accuracy (MRAE): 0.109813
Epoch: 868	,Training loss (MRSE): 0.176416	,Validation loss (MRSE): 0.802171	,Training loss (MSE): 3.71386e+16	,Validation loss (MSE): 1.93218e+17	,Training accuracy (MAE): -2.87553e+07	,Validation accuracy (MAE): -7.77062e+07	,Training accuracy (MRAE): 0.627651	,Validation accuracy (MRAE): 0.136182
Epoch: 870	,Training loss (MRSE): 0.093859	,Validation loss (MRSE): 0.818261	,Training loss (MSE): 1.33354e+16	,Validation loss (MSE): 1.9489e+17	,Training accuracy (MAE): -1.61755e+07	,Validation accuracy (MAE): -8.33846e+07	,Training accuracy (MRAE): 0.771771	,Validation accuracy (MRAE): 0.122072
Epoch: 872	,Training loss (MRSE): 0.125279	,Validation loss (MRSE): 0.794306	,Training loss (MSE): 1.94504e+16	,Validation loss (MSE): 1.93095e+17	,Training accuracy (MAE): -2.02193e+07	,Validation accuracy (MAE): -7.68988e+07	,Training accuracy (MRAE): 0.711862	,Validation accuracy (MRAE): 0.13902
Epoch: 874	,Training loss (MRSE): 0.0772435	,Validation loss (MRSE): 0.811786	,Training loss (MSE): 1.35744e+16	,Validation loss (MSE): 1.93122e+17	,Training accuracy (MAE): -1.65729e+07	,Validation accuracy (MAE): -7.7085e+07	,Training accuracy (MRAE): 0.797673	,Validation accuracy (MRAE): 0.126247
Epoch: 876	,Training loss (MRSE): 0.0768762	,Validation loss (MRSE): 0.818116	,Training loss (MSE): 1.31799e+16	,Validation loss (MSE): 1.93336e+17	,Training accuracy (MAE): -1.6559e+07	,Validation accuracy (MAE): -7.84276e+07	,Training accuracy (MRAE): 0.79642	,Validation accuracy (MRAE): 0.1197
Epoch: 878	,Training loss (MRSE): 0.108678	,Validation loss (MRSE): 0.81425	,Training loss (MSE): 2.43218e+15	,Validation loss (MSE): 1.97203e+17	,Training accuracy (MAE): -8.21483e+06	,Validation accuracy (MAE): -8.73161e+07	,Training accuracy (MRAE): 0.751955	,Validation accuracy (MRAE): 0.121875
Epoch: 880	,Training loss (MRSE): 0.0832871	,Validation loss (MRSE): 0.799769	,Training loss (MSE): 2.39482e+15	,Validation loss (MSE): 1.93554e+17	,Training accuracy (MAE): -6.70628e+06	,Validation accuracy (MAE): -7.96719e+07	,Training accuracy (MRAE): 0.77916	,Validation accuracy (MRAE): 0.138704
