Epoch: 0:	Training loss (MRSE): 0.915244	,Validation loss (MRSE): 0.933081	,Training loss (MSE): 6.94022e+17	,Validation loss (MSE): 5.40652e+17	,Training accuracy (MAE): -2.50817e+08	,Validation accuracy (MAE): -2.28796e+08	,Training accuracy (MRAE): 0.0589856	,Validation accuracy (MRAE): 0.0438634
Epoch: 768:	Training loss (MRSE): 0.435099	,Validation loss (MRSE): 0.726189	,Training loss (MSE): 6.26048e+16	,Validation loss (MSE): 1.28578e+17	,Training accuracy (MAE): -3.28158e+07	,Validation accuracy (MAE): -5.3874e+07	,Training accuracy (MRAE): 0.411228	,Validation accuracy (MRAE): 0.185845
Epoch: 770:	Training loss (MRSE): 0.443062	,Validation loss (MRSE): 0.784675	,Training loss (MSE): 5.7241e+16	,Validation loss (MSE): 1.17968e+17	,Training accuracy (MAE): -3.03611e+07	,Validation accuracy (MAE): -5.12651e+07	,Training accuracy (MRAE): 0.411504	,Validation accuracy (MRAE): 0.144916
Epoch: 772:	Training loss (MRSE): 0.379437	,Validation loss (MRSE): 0.701713	,Training loss (MSE): 5.87116e+16	,Validation loss (MSE): 1.14578e+17	,Training accuracy (MAE): -3.1467e+07	,Validation accuracy (MAE): -4.7672e+07	,Training accuracy (MRAE): 0.458465	,Validation accuracy (MRAE): 0.211504
Epoch: 774:	Training loss (MRSE): 0.406729	,Validation loss (MRSE): 0.689241	,Training loss (MSE): 6.34435e+16	,Validation loss (MSE): 1.08214e+17	,Training accuracy (MAE): -3.28752e+07	,Validation accuracy (MAE): -4.51206e+07	,Training accuracy (MRAE): 0.427421	,Validation accuracy (MRAE): 0.214216
Epoch: 776:	Training loss (MRSE): 0.40266	,Validation loss (MRSE): 0.7157	,Training loss (MSE): 6.31195e+16	,Validation loss (MSE): 1.07518e+17	,Training accuracy (MAE): -3.41811e+07	,Validation accuracy (MAE): -4.80222e+07	,Training accuracy (MRAE): 0.433194	,Validation accuracy (MRAE): 0.19787
Epoch: 778:	Training loss (MRSE): 0.508068	,Validation loss (MRSE): 0.757125	,Training loss (MSE): 6.13304e+16	,Validation loss (MSE): 1.12153e+17	,Training accuracy (MAE): -3.15201e+07	,Validation accuracy (MAE): -4.80648e+07	,Training accuracy (MRAE): 0.354767	,Validation accuracy (MRAE): 0.164045
Epoch: 780:	Training loss (MRSE): 0.474477	,Validation loss (MRSE): 0.73823	,Training loss (MSE): 5.69379e+16	,Validation loss (MSE): 1.00494e+17	,Training accuracy (MAE): -2.97281e+07	,Validation accuracy (MAE): -4.57438e+07	,Training accuracy (MRAE): 0.387225	,Validation accuracy (MRAE): 0.177008
Epoch: 782:	Training loss (MRSE): 0.471218	,Validation loss (MRSE): 0.73047	,Training loss (MSE): 5.70464e+16	,Validation loss (MSE): 9.00467e+16	,Training accuracy (MAE): -3.08489e+07	,Validation accuracy (MAE): -4.35542e+07	,Training accuracy (MRAE): 0.384386	,Validation accuracy (MRAE): 0.188644
Epoch: 784:	Training loss (MRSE): 0.481169	,Validation loss (MRSE): 0.723228	,Training loss (MSE): 5.93255e+16	,Validation loss (MSE): 1.00623e+17	,Training accuracy (MAE): -3.25891e+07	,Validation accuracy (MAE): -4.53016e+07	,Training accuracy (MRAE): 0.372393	,Validation accuracy (MRAE): 0.193758
Epoch: 786:	Training loss (MRSE): 0.504354	,Validation loss (MRSE): 0.715879	,Training loss (MSE): 6.20901e+16	,Validation loss (MSE): 1.04253e+17	,Training accuracy (MAE): -3.50312e+07	,Validation accuracy (MAE): -4.87918e+07	,Training accuracy (MRAE): 0.350328	,Validation accuracy (MRAE): 0.194503
Epoch: 788:	Training loss (MRSE): 0.498068	,Validation loss (MRSE): 0.746036	,Training loss (MSE): 5.98116e+16	,Validation loss (MSE): 1.06478e+17	,Training accuracy (MAE): -3.16633e+07	,Validation accuracy (MAE): -4.57405e+07	,Training accuracy (MRAE): 0.353879	,Validation accuracy (MRAE): 0.174657
Epoch: 790:	Training loss (MRSE): 0.44059	,Validation loss (MRSE): 0.734032	,Training loss (MSE): 5.60501e+16	,Validation loss (MSE): 9.5115e+16	,Training accuracy (MAE): -2.97062e+07	,Validation accuracy (MAE): -4.39214e+07	,Training accuracy (MRAE): 0.407846	,Validation accuracy (MRAE): 0.18425
Epoch: 792:	Training loss (MRSE): 0.468533	,Validation loss (MRSE): 0.733203	,Training loss (MSE): 6.04274e+16	,Validation loss (MSE): 9.29813e+16	,Training accuracy (MAE): -3.18113e+07	,Validation accuracy (MAE): -4.32488e+07	,Training accuracy (MRAE): 0.380534	,Validation accuracy (MRAE): 0.182908
Epoch: 794:	Training loss (MRSE): 0.483665	,Validation loss (MRSE): 0.748012	,Training loss (MSE): 5.82506e+16	,Validation loss (MSE): 9.58765e+16	,Training accuracy (MAE): -2.97605e+07	,Validation accuracy (MAE): -4.02474e+07	,Training accuracy (MRAE): 0.373141	,Validation accuracy (MRAE): 0.172888
Epoch: 796:	Training loss (MRSE): 0.475986	,Validation loss (MRSE): 0.74528	,Training loss (MSE): 5.50494e+16	,Validation loss (MSE): 9.15559e+16	,Training accuracy (MAE): -2.88758e+07	,Validation accuracy (MAE): -3.91308e+07	,Training accuracy (MRAE): 0.38038	,Validation accuracy (MRAE): 0.171265
Epoch: 798:	Training loss (MRSE): 0.518703	,Validation loss (MRSE): 0.735799	,Training loss (MSE): 5.32499e+16	,Validation loss (MSE): 8.37555e+16	,Training accuracy (MAE): -2.65031e+07	,Validation accuracy (MAE): -3.72964e+07	,Training accuracy (MRAE): 0.340562	,Validation accuracy (MRAE): 0.177258
Epoch: 800:	Training loss (MRSE): 0.524885	,Validation loss (MRSE): 0.737041	,Training loss (MSE): 6.72548e+16	,Validation loss (MSE): 7.52321e+16	,Training accuracy (MAE): -3.59011e+07	,Validation accuracy (MAE): -3.69229e+07	,Training accuracy (MRAE): 0.332553	,Validation accuracy (MRAE): 0.180504
Epoch: 802:	Training loss (MRSE): 0.511584	,Validation loss (MRSE): 0.73239	,Training loss (MSE): 5.65733e+16	,Validation loss (MSE): 8.62558e+16	,Training accuracy (MAE): -2.80263e+07	,Validation accuracy (MAE): -3.67505e+07	,Training accuracy (MRAE): 0.353335	,Validation accuracy (MRAE): 0.190514
Epoch: 804:	Training loss (MRSE): 0.500858	,Validation loss (MRSE): 0.732234	,Training loss (MSE): 5.71071e+16	,Validation loss (MSE): 7.61512e+16	,Training accuracy (MAE): -2.79007e+07	,Validation accuracy (MAE): -3.52628e+07	,Training accuracy (MRAE): 0.357281	,Validation accuracy (MRAE): 0.190372
Epoch: 806:	Training loss (MRSE): 0.513821	,Validation loss (MRSE): 0.73816	,Training loss (MSE): 5.80907e+16	,Validation loss (MSE): 8.31613e+16	,Training accuracy (MAE): -2.84052e+07	,Validation accuracy (MAE): -3.752e+07	,Training accuracy (MRAE): 0.34597	,Validation accuracy (MRAE): 0.178733
Epoch: 808:	Training loss (MRSE): 0.444356	,Validation loss (MRSE): 0.707306	,Training loss (MSE): 5.41741e+16	,Validation loss (MSE): 9.59402e+16	,Training accuracy (MAE): -2.66967e+07	,Validation accuracy (MAE): -3.92102e+07	,Training accuracy (MRAE): 0.40078	,Validation accuracy (MRAE): 0.198194
Epoch: 810:	Training loss (MRSE): 0.539177	,Validation loss (MRSE): 0.727257	,Training loss (MSE): 5.45952e+16	,Validation loss (MSE): 8.42695e+16	,Training accuracy (MAE): -2.80711e+07	,Validation accuracy (MAE): -3.94148e+07	,Training accuracy (MRAE): 0.326596	,Validation accuracy (MRAE): 0.184982
Epoch: 812:	Training loss (MRSE): 0.519915	,Validation loss (MRSE): 0.75131	,Training loss (MSE): 5.39603e+16	,Validation loss (MSE): 9.04407e+16	,Training accuracy (MAE): -2.61207e+07	,Validation accuracy (MAE): -4.22769e+07	,Training accuracy (MRAE): 0.340793	,Validation accuracy (MRAE): 0.16765
Epoch: 814:	Training loss (MRSE): 0.578775	,Validation loss (MRSE): 0.758031	,Training loss (MSE): 5.72673e+16	,Validation loss (MSE): 8.81703e+16	,Training accuracy (MAE): -2.85514e+07	,Validation accuracy (MAE): -4.20466e+07	,Training accuracy (MRAE): 0.291561	,Validation accuracy (MRAE): 0.170387
Epoch: 816:	Training loss (MRSE): 0.423329	,Validation loss (MRSE): 0.723848	,Training loss (MSE): 5.92113e+16	,Validation loss (MSE): 9.3604e+16	,Training accuracy (MAE): -3.02574e+07	,Validation accuracy (MAE): -4.63203e+07	,Training accuracy (MRAE): 0.423738	,Validation accuracy (MRAE): 0.179329
Epoch: 818:	Training loss (MRSE): 0.425292	,Validation loss (MRSE): 0.700177	,Training loss (MSE): 5.66189e+16	,Validation loss (MSE): 9.09019e+16	,Training accuracy (MAE): -2.85249e+07	,Validation accuracy (MAE): -4.3976e+07	,Training accuracy (MRAE): 0.415987	,Validation accuracy (MRAE): 0.204494
Epoch: 820:	Training loss (MRSE): 0.395777	,Validation loss (MRSE): 0.712055	,Training loss (MSE): 5.76747e+16	,Validation loss (MSE): 9.21197e+16	,Training accuracy (MAE): -2.92204e+07	,Validation accuracy (MAE): -4.29639e+07	,Training accuracy (MRAE): 0.443674	,Validation accuracy (MRAE): 0.191462
Epoch: 822:	Training loss (MRSE): 0.37524	,Validation loss (MRSE): 0.703408	,Training loss (MSE): 5.45026e+16	,Validation loss (MSE): 8.1936e+16	,Training accuracy (MAE): -2.90449e+07	,Validation accuracy (MAE): -4.74401e+07	,Training accuracy (MRAE): 0.460946	,Validation accuracy (MRAE): 0.200215
Epoch: 824:	Training loss (MRSE): 0.415322	,Validation loss (MRSE): 0.694395	,Training loss (MSE): 5.83876e+16	,Validation loss (MSE): 8.28302e+16	,Training accuracy (MAE): -3.13819e+07	,Validation accuracy (MAE): -4.09014e+07	,Training accuracy (MRAE): 0.422382	,Validation accuracy (MRAE): 0.21565
Epoch: 826:	Training loss (MRSE): 0.425646	,Validation loss (MRSE): 0.719812	,Training loss (MSE): 6.06295e+16	,Validation loss (MSE): 8.96817e+16	,Training accuracy (MAE): -3.33453e+07	,Validation accuracy (MAE): -4.05271e+07	,Training accuracy (MRAE): 0.420179	,Validation accuracy (MRAE): 0.196392
Epoch: 828:	Training loss (MRSE): 0.395294	,Validation loss (MRSE): 0.703701	,Training loss (MSE): 5.58054e+16	,Validation loss (MSE): 9.18442e+16	,Training accuracy (MAE): -2.95495e+07	,Validation accuracy (MAE): -4.14293e+07	,Training accuracy (MRAE): 0.439235	,Validation accuracy (MRAE): 0.206063
Epoch: 830:	Training loss (MRSE): 0.458002	,Validation loss (MRSE): 0.758056	,Training loss (MSE): 5.6162e+16	,Validation loss (MSE): 8.30072e+16	,Training accuracy (MAE): -2.96474e+07	,Validation accuracy (MAE): -3.85659e+07	,Training accuracy (MRAE): 0.398272	,Validation accuracy (MRAE): 0.170105
Epoch: 832:	Training loss (MRSE): 0.476426	,Validation loss (MRSE): 0.748771	,Training loss (MSE): 5.63521e+16	,Validation loss (MSE): 7.81189e+16	,Training accuracy (MAE): -2.9255e+07	,Validation accuracy (MAE): -3.7729e+07	,Training accuracy (MRAE): 0.377693	,Validation accuracy (MRAE): 0.173351
Epoch: 834:	Training loss (MRSE): 0.507102	,Validation loss (MRSE): 0.752344	,Training loss (MSE): 5.54531e+16	,Validation loss (MSE): 8.70222e+16	,Training accuracy (MAE): -2.94867e+07	,Validation accuracy (MAE): -3.9528e+07	,Training accuracy (MRAE): 0.353444	,Validation accuracy (MRAE): 0.158605
Epoch: 836:	Training loss (MRSE): 0.414334	,Validation loss (MRSE): 0.680952	,Training loss (MSE): 5.61741e+16	,Validation loss (MSE): 8.87998e+16	,Training accuracy (MAE): -2.85051e+07	,Validation accuracy (MAE): -3.98917e+07	,Training accuracy (MRAE): 0.421218	,Validation accuracy (MRAE): 0.225893
Epoch: 838:	Training loss (MRSE): 0.392774	,Validation loss (MRSE): 0.648142	,Training loss (MSE): 5.61529e+16	,Validation loss (MSE): 9.52636e+16	,Training accuracy (MAE): -3.2149e+07	,Validation accuracy (MAE): -4.0454e+07	,Training accuracy (MRAE): 0.443509	,Validation accuracy (MRAE): 0.243653
Epoch: 840:	Training loss (MRSE): 0.401575	,Validation loss (MRSE): 0.672916	,Training loss (MSE): 5.45653e+16	,Validation loss (MSE): 9.13714e+16	,Training accuracy (MAE): -3.03326e+07	,Validation accuracy (MAE): -3.98804e+07	,Training accuracy (MRAE): 0.432519	,Validation accuracy (MRAE): 0.230919
Epoch: 842:	Training loss (MRSE): 0.38364	,Validation loss (MRSE): 0.682837	,Training loss (MSE): 5.53897e+16	,Validation loss (MSE): 8.8547e+16	,Training accuracy (MAE): -2.98524e+07	,Validation accuracy (MAE): -3.87812e+07	,Training accuracy (MRAE): 0.45049	,Validation accuracy (MRAE): 0.218819
Epoch: 844:	Training loss (MRSE): 0.373094	,Validation loss (MRSE): 0.698777	,Training loss (MSE): 5.33866e+16	,Validation loss (MSE): 9.23452e+16	,Training accuracy (MAE): -2.90059e+07	,Validation accuracy (MAE): -4.10136e+07	,Training accuracy (MRAE): 0.464719	,Validation accuracy (MRAE): 0.209084
Epoch: 846:	Training loss (MRSE): 0.367721	,Validation loss (MRSE): 0.713496	,Training loss (MSE): 5.34096e+16	,Validation loss (MSE): 9.07934e+16	,Training accuracy (MAE): -2.79406e+07	,Validation accuracy (MAE): -3.97958e+07	,Training accuracy (MRAE): 0.470389	,Validation accuracy (MRAE): 0.198633
Epoch: 848:	Training loss (MRSE): 0.450755	,Validation loss (MRSE): 0.725955	,Training loss (MSE): 5.63871e+16	,Validation loss (MSE): 8.84578e+16	,Training accuracy (MAE): -2.87822e+07	,Validation accuracy (MAE): -3.85708e+07	,Training accuracy (MRAE): 0.390214	,Validation accuracy (MRAE): 0.185296
Epoch: 850:	Training loss (MRSE): 0.448235	,Validation loss (MRSE): 0.696135	,Training loss (MSE): 5.75794e+16	,Validation loss (MSE): 1.04612e+17	,Training accuracy (MAE): -3.14563e+07	,Validation accuracy (MAE): -4.08944e+07	,Training accuracy (MRAE): 0.396088	,Validation accuracy (MRAE): 0.210622
Epoch: 852:	Training loss (MRSE): 0.408503	,Validation loss (MRSE): 0.728552	,Training loss (MSE): 5.60811e+16	,Validation loss (MSE): 1.04554e+17	,Training accuracy (MAE): -3.00889e+07	,Validation accuracy (MAE): -4.11852e+07	,Training accuracy (MRAE): 0.433964	,Validation accuracy (MRAE): 0.184342
Epoch: 854:	Training loss (MRSE): 0.399224	,Validation loss (MRSE): 0.715177	,Training loss (MSE): 5.51585e+16	,Validation loss (MSE): 1.04416e+17	,Training accuracy (MAE): -3.09815e+07	,Validation accuracy (MAE): -4.45226e+07	,Training accuracy (MRAE): 0.434052	,Validation accuracy (MRAE): 0.192542
Epoch: 856:	Training loss (MRSE): 0.413822	,Validation loss (MRSE): 0.746735	,Training loss (MSE): 6.07054e+16	,Validation loss (MSE): 1.04033e+17	,Training accuracy (MAE): -3.10291e+07	,Validation accuracy (MAE): -4.17828e+07	,Training accuracy (MRAE): 0.435241	,Validation accuracy (MRAE): 0.171778
Epoch: 858:	Training loss (MRSE): 0.489699	,Validation loss (MRSE): 0.730906	,Training loss (MSE): 6.29662e+16	,Validation loss (MSE): 8.9577e+16	,Training accuracy (MAE): -3.15045e+07	,Validation accuracy (MAE): -3.77384e+07	,Training accuracy (MRAE): 0.361285	,Validation accuracy (MRAE): 0.190677
Epoch: 860:	Training loss (MRSE): 0.399696	,Validation loss (MRSE): 0.707484	,Training loss (MSE): 6.18845e+16	,Validation loss (MSE): 9.18233e+16	,Training accuracy (MAE): -3.14409e+07	,Validation accuracy (MAE): -3.95726e+07	,Training accuracy (MRAE): 0.444524	,Validation accuracy (MRAE): 0.202548
Epoch: 862:	Training loss (MRSE): 0.422807	,Validation loss (MRSE): 0.712388	,Training loss (MSE): 5.98802e+16	,Validation loss (MSE): 9.66828e+16	,Training accuracy (MAE): -3.07815e+07	,Validation accuracy (MAE): -3.97561e+07	,Training accuracy (MRAE): 0.421766	,Validation accuracy (MRAE): 0.198969
Epoch: 864:	Training loss (MRSE): 0.432386	,Validation loss (MRSE): 0.721647	,Training loss (MSE): 5.69873e+16	,Validation loss (MSE): 9.6406e+16	,Training accuracy (MAE): -2.97258e+07	,Validation accuracy (MAE): -4.02724e+07	,Training accuracy (MRAE): 0.41603	,Validation accuracy (MRAE): 0.19079
Epoch: 866:	Training loss (MRSE): 0.377025	,Validation loss (MRSE): 0.695348	,Training loss (MSE): 5.06189e+16	,Validation loss (MSE): 1.00659e+17	,Training accuracy (MAE): -2.69126e+07	,Validation accuracy (MAE): -4.18156e+07	,Training accuracy (MRAE): 0.46142	,Validation accuracy (MRAE): 0.217946
Epoch: 868:	Training loss (MRSE): 0.357695	,Validation loss (MRSE): 0.694191	,Training loss (MSE): 5.09907e+16	,Validation loss (MSE): 1.02995e+17	,Training accuracy (MAE): -2.59224e+07	,Validation accuracy (MAE): -4.37406e+07	,Training accuracy (MRAE): 0.477481	,Validation accuracy (MRAE): 0.212375
Epoch: 870:	Training loss (MRSE): 0.335638	,Validation loss (MRSE): 0.690758	,Training loss (MSE): 5.04656e+16	,Validation loss (MSE): 1.02522e+17	,Training accuracy (MAE): -2.64752e+07	,Validation accuracy (MAE): -4.27463e+07	,Training accuracy (MRAE): 0.497763	,Validation accuracy (MRAE): 0.209834
Epoch: 872:	Training loss (MRSE): 0.382008	,Validation loss (MRSE): 0.710417	,Training loss (MSE): 5.62927e+16	,Validation loss (MSE): 9.87233e+16	,Training accuracy (MAE): -2.91525e+07	,Validation accuracy (MAE): -4.19245e+07	,Training accuracy (MRAE): 0.461595	,Validation accuracy (MRAE): 0.198125
Epoch: 874:	Training loss (MRSE): 0.420896	,Validation loss (MRSE): 0.732261	,Training loss (MSE): 5.61056e+16	,Validation loss (MSE): 9.18898e+16	,Training accuracy (MAE): -2.89343e+07	,Validation accuracy (MAE): -3.9732e+07	,Training accuracy (MRAE): 0.422983	,Validation accuracy (MRAE): 0.185993
Epoch: 876:	Training loss (MRSE): 0.482239	,Validation loss (MRSE): 0.746254	,Training loss (MSE): 5.764e+16	,Validation loss (MSE): 7.33634e+16	,Training accuracy (MAE): -2.95263e+07	,Validation accuracy (MAE): -3.65343e+07	,Training accuracy (MRAE): 0.377294	,Validation accuracy (MRAE): 0.16867
Epoch: 878:	Training loss (MRSE): 0.449373	,Validation loss (MRSE): 0.737551	,Training loss (MSE): 5.8571e+16	,Validation loss (MSE): 5.51608e+16	,Training accuracy (MAE): -3.07552e+07	,Validation accuracy (MAE): -3.40465e+07	,Training accuracy (MRAE): 0.400482	,Validation accuracy (MRAE): 0.173176
Epoch: 880:	Training loss (MRSE): 0.451175	,Validation loss (MRSE): 0.735369	,Training loss (MSE): 5.42081e+16	,Validation loss (MSE): 6.69516e+16	,Training accuracy (MAE): -2.81696e+07	,Validation accuracy (MAE): -3.70943e+07	,Training accuracy (MRAE): 0.398682	,Validation accuracy (MRAE): 0.185062
Epoch: 882:	Training loss (MRSE): 0.531794	,Validation loss (MRSE): 0.738728	,Training loss (MSE): 5.2725e+16	,Validation loss (MSE): 7.05035e+16	,Training accuracy (MAE): -2.73435e+07	,Validation accuracy (MAE): -3.74226e+07	,Training accuracy (MRAE): 0.330561	,Validation accuracy (MRAE): 0.175986
Epoch: 884:	Training loss (MRSE): 0.497188	,Validation loss (MRSE): 0.740263	,Training loss (MSE): 5.19467e+16	,Validation loss (MSE): 7.9357e+16	,Training accuracy (MAE): -2.82106e+07	,Validation accuracy (MAE): -3.93849e+07	,Training accuracy (MRAE): 0.362243	,Validation accuracy (MRAE): 0.179298
Epoch: 886:	Training loss (MRSE): 0.490707	,Validation loss (MRSE): 0.743305	,Training loss (MSE): 5.16766e+16	,Validation loss (MSE): 8.4941e+16	,Training accuracy (MAE): -2.67364e+07	,Validation accuracy (MAE): -4.18399e+07	,Training accuracy (MRAE): 0.368132	,Validation accuracy (MRAE): 0.172474
Epoch: 888:	Training loss (MRSE): 0.585183	,Validation loss (MRSE): 0.749884	,Training loss (MSE): 5.39582e+16	,Validation loss (MSE): 8.65462e+16	,Training accuracy (MAE): -2.70292e+07	,Validation accuracy (MAE): -3.85645e+07	,Training accuracy (MRAE): 0.283615	,Validation accuracy (MRAE): 0.170457
Epoch: 890:	Training loss (MRSE): 0.420767	,Validation loss (MRSE): 0.707501	,Training loss (MSE): 5.51789e+16	,Validation loss (MSE): 8.55693e+16	,Training accuracy (MAE): -2.91844e+07	,Validation accuracy (MAE): -4.06974e+07	,Training accuracy (MRAE): 0.42316	,Validation accuracy (MRAE): 0.194228
Epoch: 892:	Training loss (MRSE): 0.449772	,Validation loss (MRSE): 0.722133	,Training loss (MSE): 5.53473e+16	,Validation loss (MSE): 8.37775e+16	,Training accuracy (MAE): -2.90902e+07	,Validation accuracy (MAE): -4.04253e+07	,Training accuracy (MRAE): 0.395627	,Validation accuracy (MRAE): 0.19723
Epoch: 894:	Training loss (MRSE): 0.441988	,Validation loss (MRSE): 0.721305	,Training loss (MSE): 5.53825e+16	,Validation loss (MSE): 8.97461e+16	,Training accuracy (MAE): -2.93876e+07	,Validation accuracy (MAE): -4.13008e+07	,Training accuracy (MRAE): 0.404406	,Validation accuracy (MRAE): 0.192477
Epoch: 896:	Training loss (MRSE): 0.463571	,Validation loss (MRSE): 0.706497	,Training loss (MSE): 5.45395e+16	,Validation loss (MSE): 8.37687e+16	,Training accuracy (MAE): -2.76539e+07	,Validation accuracy (MAE): -4.07975e+07	,Training accuracy (MRAE): 0.385362	,Validation accuracy (MRAE): 0.207547
Epoch: 898:	Training loss (MRSE): 0.43669	,Validation loss (MRSE): 0.713241	,Training loss (MSE): 5.38003e+16	,Validation loss (MSE): 7.65742e+16	,Training accuracy (MAE): -2.68119e+07	,Validation accuracy (MAE): -3.90721e+07	,Training accuracy (MRAE): 0.413952	,Validation accuracy (MRAE): 0.195489
