Epoch: 0	,Training loss (MRSE): 0.805692	,Validation loss (MRSE): 0.876165	,Training loss (MSE): 1.52545e+17	,Validation loss (MSE): 1.92618e+17	,Training accuracy (MAE): -6.13443e+07	,Validation accuracy (MAE): -7.60646e+07	,Training accuracy (MRAE): 0.120633	,Validation accuracy (MRAE): 0.0791445
Epoch: 716	,Training loss (MRSE): 0.499987	,Validation loss (MRSE): 0.803684	,Training loss (MSE): 1.51966e+17	,Validation loss (MSE): 1.93031e+17	,Training accuracy (MAE): -5.95903e+07	,Validation accuracy (MAE): -7.54794e+07	,Training accuracy (MRAE): 0.375349	,Validation accuracy (MRAE): 0.140034
Epoch: 718	,Training loss (MRSE): 0.499681	,Validation loss (MRSE): 0.806639	,Training loss (MSE): 1.52005e+17	,Validation loss (MSE): 1.93032e+17	,Training accuracy (MAE): -5.95934e+07	,Validation accuracy (MAE): -7.54565e+07	,Training accuracy (MRAE): 0.372037	,Validation accuracy (MRAE): 0.137269
Epoch: 720	,Training loss (MRSE): 0.548437	,Validation loss (MRSE): 0.825093	,Training loss (MSE): 1.5232e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.96462e+07	,Validation accuracy (MAE): -7.51453e+07	,Training accuracy (MRAE): 0.324115	,Validation accuracy (MRAE): 0.11832
Epoch: 722	,Training loss (MRSE): 0.521946	,Validation loss (MRSE): 0.812353	,Training loss (MSE): 1.51715e+17	,Validation loss (MSE): 1.93034e+17	,Training accuracy (MAE): -5.97583e+07	,Validation accuracy (MAE): -7.57261e+07	,Training accuracy (MRAE): 0.343808	,Validation accuracy (MRAE): 0.13084
Epoch: 724	,Training loss (MRSE): 0.508145	,Validation loss (MRSE): 0.823122	,Training loss (MSE): 1.52074e+17	,Validation loss (MSE): 1.93033e+17	,Training accuracy (MAE): -5.95583e+07	,Validation accuracy (MAE): -7.53905e+07	,Training accuracy (MRAE): 0.361108	,Validation accuracy (MRAE): 0.116803
Epoch: 726	,Training loss (MRSE): 0.541009	,Validation loss (MRSE): 0.81469	,Training loss (MSE): 1.51537e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.98597e+07	,Validation accuracy (MAE): -7.55628e+07	,Training accuracy (MRAE): 0.327288	,Validation accuracy (MRAE): 0.122356
Epoch: 728	,Training loss (MRSE): 0.564932	,Validation loss (MRSE): 0.841083	,Training loss (MSE): 1.52097e+17	,Validation loss (MSE): 1.93039e+17	,Training accuracy (MAE): -5.97118e+07	,Validation accuracy (MAE): -7.54651e+07	,Training accuracy (MRAE): 0.318369	,Validation accuracy (MRAE): 0.0991265
Epoch: 730	,Training loss (MRSE): 0.573438	,Validation loss (MRSE): 0.827581	,Training loss (MSE): 1.52276e+17	,Validation loss (MSE): 1.93034e+17	,Training accuracy (MAE): -5.97508e+07	,Validation accuracy (MAE): -7.51497e+07	,Training accuracy (MRAE): 0.300349	,Validation accuracy (MRAE): 0.109541
Epoch: 732	,Training loss (MRSE): 0.55017	,Validation loss (MRSE): 0.824563	,Training loss (MSE): 1.52263e+17	,Validation loss (MSE): 1.93033e+17	,Training accuracy (MAE): -5.96662e+07	,Validation accuracy (MAE): -7.52312e+07	,Training accuracy (MRAE): 0.325956	,Validation accuracy (MRAE): 0.115902
Epoch: 734	,Training loss (MRSE): 0.616432	,Validation loss (MRSE): 0.822908	,Training loss (MSE): 1.52501e+17	,Validation loss (MSE): 1.93034e+17	,Training accuracy (MAE): -5.99051e+07	,Validation accuracy (MAE): -7.49604e+07	,Training accuracy (MRAE): 0.25949	,Validation accuracy (MRAE): 0.119887
Epoch: 736	,Training loss (MRSE): 0.559623	,Validation loss (MRSE): 0.820182	,Training loss (MSE): 1.51633e+17	,Validation loss (MSE): 1.93038e+17	,Training accuracy (MAE): -5.97892e+07	,Validation accuracy (MAE): -7.592e+07	,Training accuracy (MRAE): 0.31085	,Validation accuracy (MRAE): 0.122041
Epoch: 738	,Training loss (MRSE): 0.531414	,Validation loss (MRSE): 0.825865	,Training loss (MSE): 1.52051e+17	,Validation loss (MSE): 1.93036e+17	,Training accuracy (MAE): -5.96596e+07	,Validation accuracy (MAE): -7.53848e+07	,Training accuracy (MRAE): 0.34232	,Validation accuracy (MRAE): 0.108982
Epoch: 740	,Training loss (MRSE): 0.556919	,Validation loss (MRSE): 0.810768	,Training loss (MSE): 1.51684e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -5.98599e+07	,Validation accuracy (MAE): -7.57217e+07	,Training accuracy (MRAE): 0.314719	,Validation accuracy (MRAE): 0.129438
Epoch: 742	,Training loss (MRSE): 0.567316	,Validation loss (MRSE): 0.809135	,Training loss (MSE): 1.51478e+17	,Validation loss (MSE): 1.93044e+17	,Training accuracy (MAE): -6.01791e+07	,Validation accuracy (MAE): -7.57712e+07	,Training accuracy (MRAE): 0.302939	,Validation accuracy (MRAE): 0.125445
Epoch: 744	,Training loss (MRSE): 0.556169	,Validation loss (MRSE): 0.814234	,Training loss (MSE): 1.52035e+17	,Validation loss (MSE): 1.93039e+17	,Training accuracy (MAE): -5.97515e+07	,Validation accuracy (MAE): -7.54804e+07	,Training accuracy (MRAE): 0.326147	,Validation accuracy (MRAE): 0.120848
Epoch: 746	,Training loss (MRSE): 0.610167	,Validation loss (MRSE): 0.819696	,Training loss (MSE): 1.52076e+17	,Validation loss (MSE): 1.92983e+17	,Training accuracy (MAE): -5.97148e+07	,Validation accuracy (MAE): -7.54026e+07	,Training accuracy (MRAE): 0.279557	,Validation accuracy (MRAE): 0.117201
Epoch: 748	,Training loss (MRSE): 0.561035	,Validation loss (MRSE): 0.823929	,Training loss (MSE): 1.52182e+17	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -5.95626e+07	,Validation accuracy (MAE): -7.52717e+07	,Training accuracy (MRAE): 0.319691	,Validation accuracy (MRAE): 0.117195
Epoch: 750	,Training loss (MRSE): 0.595606	,Validation loss (MRSE): 0.816534	,Training loss (MSE): 1.51678e+17	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -5.98229e+07	,Validation accuracy (MAE): -7.58062e+07	,Training accuracy (MRAE): 0.279872	,Validation accuracy (MRAE): 0.1198
Epoch: 752	,Training loss (MRSE): 0.526144	,Validation loss (MRSE): 0.816435	,Training loss (MSE): 1.5198e+17	,Validation loss (MSE): 1.93032e+17	,Training accuracy (MAE): -5.95965e+07	,Validation accuracy (MAE): -7.54741e+07	,Training accuracy (MRAE): 0.351372	,Validation accuracy (MRAE): 0.123555
Epoch: 754	,Training loss (MRSE): 0.641635	,Validation loss (MRSE): 0.808408	,Training loss (MSE): 1.50816e+17	,Validation loss (MSE): 1.92961e+17	,Training accuracy (MAE): -6.08271e+07	,Validation accuracy (MAE): -7.6727e+07	,Training accuracy (MRAE): 0.244659	,Validation accuracy (MRAE): 0.136324
Epoch: 756	,Training loss (MRSE): 0.57475	,Validation loss (MRSE): 0.820992	,Training loss (MSE): 1.51851e+17	,Validation loss (MSE): 1.93012e+17	,Training accuracy (MAE): -5.97115e+07	,Validation accuracy (MAE): -7.54257e+07	,Training accuracy (MRAE): 0.298465	,Validation accuracy (MRAE): 0.115296
Epoch: 758	,Training loss (MRSE): 0.5726	,Validation loss (MRSE): 0.825968	,Training loss (MSE): 1.5239e+17	,Validation loss (MSE): 1.93034e+17	,Training accuracy (MAE): -5.97848e+07	,Validation accuracy (MAE): -7.50547e+07	,Training accuracy (MRAE): 0.298402	,Validation accuracy (MRAE): 0.114743
Epoch: 760	,Training loss (MRSE): 0.548563	,Validation loss (MRSE): 0.824457	,Training loss (MSE): 1.52398e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.98201e+07	,Validation accuracy (MAE): -7.49137e+07	,Training accuracy (MRAE): 0.322031	,Validation accuracy (MRAE): 0.120739
Epoch: 762	,Training loss (MRSE): 0.547722	,Validation loss (MRSE): 0.820086	,Training loss (MSE): 1.51791e+17	,Validation loss (MSE): 1.93039e+17	,Training accuracy (MAE): -5.9747e+07	,Validation accuracy (MAE): -7.56217e+07	,Training accuracy (MRAE): 0.329546	,Validation accuracy (MRAE): 0.119531
Epoch: 764	,Training loss (MRSE): 0.533823	,Validation loss (MRSE): 0.814172	,Training loss (MSE): 1.51836e+17	,Validation loss (MSE): 1.93022e+17	,Training accuracy (MAE): -5.97298e+07	,Validation accuracy (MAE): -7.55604e+07	,Training accuracy (MRAE): 0.337015	,Validation accuracy (MRAE): 0.123609
Epoch: 766	,Training loss (MRSE): 0.631245	,Validation loss (MRSE): 0.812409	,Training loss (MSE): 1.51489e+17	,Validation loss (MSE): 1.92967e+17	,Training accuracy (MAE): -6.00573e+07	,Validation accuracy (MAE): -7.59875e+07	,Training accuracy (MRAE): 0.250733	,Validation accuracy (MRAE): 0.132338
Epoch: 768	,Training loss (MRSE): 0.532892	,Validation loss (MRSE): 0.823421	,Training loss (MSE): 1.5211e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.95824e+07	,Validation accuracy (MAE): -7.53855e+07	,Training accuracy (MRAE): 0.349711	,Validation accuracy (MRAE): 0.120959
Epoch: 770	,Training loss (MRSE): 0.535424	,Validation loss (MRSE): 0.830242	,Training loss (MSE): 1.52284e+17	,Validation loss (MSE): 1.93033e+17	,Training accuracy (MAE): -5.96169e+07	,Validation accuracy (MAE): -7.51645e+07	,Training accuracy (MRAE): 0.336714	,Validation accuracy (MRAE): 0.107445
Epoch: 772	,Training loss (MRSE): 0.576605	,Validation loss (MRSE): 0.827071	,Training loss (MSE): 1.52426e+17	,Validation loss (MSE): 1.93034e+17	,Training accuracy (MAE): -5.98092e+07	,Validation accuracy (MAE): -7.5039e+07	,Training accuracy (MRAE): 0.291035	,Validation accuracy (MRAE): 0.11719
Epoch: 774	,Training loss (MRSE): 0.540941	,Validation loss (MRSE): 0.820963	,Training loss (MSE): 1.52045e+17	,Validation loss (MSE): 1.93017e+17	,Training accuracy (MAE): -5.95501e+07	,Validation accuracy (MAE): -7.54132e+07	,Training accuracy (MRAE): 0.333134	,Validation accuracy (MRAE): 0.119999
Epoch: 776	,Training loss (MRSE): 0.544319	,Validation loss (MRSE): 0.810503	,Training loss (MSE): 1.51827e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.96577e+07	,Validation accuracy (MAE): -7.56143e+07	,Training accuracy (MRAE): 0.32459	,Validation accuracy (MRAE): 0.130284
Epoch: 778	,Training loss (MRSE): 0.51069	,Validation loss (MRSE): 0.811735	,Training loss (MSE): 1.51938e+17	,Validation loss (MSE): 1.93031e+17	,Training accuracy (MAE): -5.96409e+07	,Validation accuracy (MAE): -7.54593e+07	,Training accuracy (MRAE): 0.35591	,Validation accuracy (MRAE): 0.129977
Epoch: 780	,Training loss (MRSE): 0.515631	,Validation loss (MRSE): 0.804013	,Training loss (MSE): 1.51919e+17	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -5.95842e+07	,Validation accuracy (MAE): -7.55064e+07	,Training accuracy (MRAE): 0.352992	,Validation accuracy (MRAE): 0.134723
Epoch: 782	,Training loss (MRSE): 0.600586	,Validation loss (MRSE): 0.812431	,Training loss (MSE): 1.51652e+17	,Validation loss (MSE): 1.92983e+17	,Training accuracy (MAE): -5.98132e+07	,Validation accuracy (MAE): -7.58113e+07	,Training accuracy (MRAE): 0.275517	,Validation accuracy (MRAE): 0.125911
Epoch: 784	,Training loss (MRSE): 0.525857	,Validation loss (MRSE): 0.817437	,Training loss (MSE): 1.51744e+17	,Validation loss (MSE): 1.9303e+17	,Training accuracy (MAE): -5.96831e+07	,Validation accuracy (MAE): -7.56382e+07	,Training accuracy (MRAE): 0.342568	,Validation accuracy (MRAE): 0.125487
Epoch: 786	,Training loss (MRSE): 0.509874	,Validation loss (MRSE): 0.804984	,Training loss (MSE): 1.5179e+17	,Validation loss (MSE): 1.93034e+17	,Training accuracy (MAE): -5.96741e+07	,Validation accuracy (MAE): -7.55512e+07	,Training accuracy (MRAE): 0.353761	,Validation accuracy (MRAE): 0.132024
Epoch: 788	,Training loss (MRSE): 0.592725	,Validation loss (MRSE): 0.827456	,Training loss (MSE): 1.52494e+17	,Validation loss (MSE): 1.93033e+17	,Training accuracy (MAE): -5.98924e+07	,Validation accuracy (MAE): -7.49482e+07	,Training accuracy (MRAE): 0.271463	,Validation accuracy (MRAE): 0.115082
Epoch: 790	,Training loss (MRSE): 0.511531	,Validation loss (MRSE): 0.820732	,Training loss (MSE): 1.52315e+17	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -5.96438e+07	,Validation accuracy (MAE): -7.51381e+07	,Training accuracy (MRAE): 0.355132	,Validation accuracy (MRAE): 0.124166
Epoch: 792	,Training loss (MRSE): 0.558769	,Validation loss (MRSE): 0.823316	,Training loss (MSE): 1.52251e+17	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -5.95703e+07	,Validation accuracy (MAE): -7.52237e+07	,Training accuracy (MRAE): 0.320918	,Validation accuracy (MRAE): 0.114686
Epoch: 794	,Training loss (MRSE): 0.546618	,Validation loss (MRSE): 0.816809	,Training loss (MSE): 1.52115e+17	,Validation loss (MSE): 1.93013e+17	,Training accuracy (MAE): -5.95236e+07	,Validation accuracy (MAE): -7.53673e+07	,Training accuracy (MRAE): 0.332708	,Validation accuracy (MRAE): 0.123154
Epoch: 796	,Training loss (MRSE): 0.514691	,Validation loss (MRSE): 0.819996	,Training loss (MSE): 1.52216e+17	,Validation loss (MSE): 1.93031e+17	,Training accuracy (MAE): -5.95639e+07	,Validation accuracy (MAE): -7.52297e+07	,Training accuracy (MRAE): 0.354821	,Validation accuracy (MRAE): 0.116614
Epoch: 798	,Training loss (MRSE): 0.532506	,Validation loss (MRSE): 0.826577	,Training loss (MSE): 1.52407e+17	,Validation loss (MSE): 1.9303e+17	,Training accuracy (MAE): -5.97351e+07	,Validation accuracy (MAE): -7.50688e+07	,Training accuracy (MRAE): 0.33194	,Validation accuracy (MRAE): 0.110041
Epoch: 800	,Training loss (MRSE): 0.58164	,Validation loss (MRSE): 0.826649	,Training loss (MSE): 1.5196e+17	,Validation loss (MSE): 1.93039e+17	,Training accuracy (MAE): -5.97416e+07	,Validation accuracy (MAE): -7.53623e+07	,Training accuracy (MRAE): 0.298056	,Validation accuracy (MRAE): 0.110953
Epoch: 802	,Training loss (MRSE): 0.530479	,Validation loss (MRSE): 0.819296	,Training loss (MSE): 1.52352e+17	,Validation loss (MSE): 1.93033e+17	,Training accuracy (MAE): -5.96714e+07	,Validation accuracy (MAE): -7.50787e+07	,Training accuracy (MRAE): 0.340651	,Validation accuracy (MRAE): 0.1164
Epoch: 804	,Training loss (MRSE): 0.56134	,Validation loss (MRSE): 0.824398	,Training loss (MSE): 1.52284e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -5.96587e+07	,Validation accuracy (MAE): -7.51303e+07	,Training accuracy (MRAE): 0.319775	,Validation accuracy (MRAE): 0.113896
Epoch: 806	,Training loss (MRSE): 0.572969	,Validation loss (MRSE): 0.798057	,Training loss (MSE): 1.50605e+17	,Validation loss (MSE): 1.93051e+17	,Training accuracy (MAE): -6.08679e+07	,Validation accuracy (MAE): -7.66832e+07	,Training accuracy (MRAE): 0.294249	,Validation accuracy (MRAE): 0.142493
Epoch: 808	,Training loss (MRSE): 0.561678	,Validation loss (MRSE): 0.800249	,Training loss (MSE): 1.51899e+17	,Validation loss (MSE): 1.93017e+17	,Training accuracy (MAE): -5.95581e+07	,Validation accuracy (MAE): -7.55886e+07	,Training accuracy (MRAE): 0.312003	,Validation accuracy (MRAE): 0.143122
Epoch: 810	,Training loss (MRSE): 0.510033	,Validation loss (MRSE): 0.814109	,Training loss (MSE): 1.52099e+17	,Validation loss (MSE): 1.93031e+17	,Training accuracy (MAE): -5.9522e+07	,Validation accuracy (MAE): -7.53128e+07	,Training accuracy (MRAE): 0.354551	,Validation accuracy (MRAE): 0.120466
Epoch: 812	,Training loss (MRSE): 0.597749	,Validation loss (MRSE): 0.816141	,Training loss (MSE): 1.52032e+17	,Validation loss (MSE): 1.92988e+17	,Training accuracy (MAE): -5.95992e+07	,Validation accuracy (MAE): -7.54665e+07	,Training accuracy (MRAE): 0.285973	,Validation accuracy (MRAE): 0.128359
Epoch: 814	,Training loss (MRSE): 0.513246	,Validation loss (MRSE): 0.826089	,Training loss (MSE): 1.52163e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -5.95508e+07	,Validation accuracy (MAE): -7.53013e+07	,Training accuracy (MRAE): 0.361181	,Validation accuracy (MRAE): 0.110818
Epoch: 816	,Training loss (MRSE): 0.536401	,Validation loss (MRSE): 0.804242	,Training loss (MSE): 1.51995e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.95278e+07	,Validation accuracy (MAE): -7.55326e+07	,Training accuracy (MRAE): 0.336236	,Validation accuracy (MRAE): 0.135294
Epoch: 818	,Training loss (MRSE): 0.507022	,Validation loss (MRSE): 0.801074	,Training loss (MSE): 1.51919e+17	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -5.95305e+07	,Validation accuracy (MAE): -7.55284e+07	,Training accuracy (MRAE): 0.362457	,Validation accuracy (MRAE): 0.138958
Epoch: 820	,Training loss (MRSE): 0.515301	,Validation loss (MRSE): 0.804833	,Training loss (MSE): 1.51709e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -5.96505e+07	,Validation accuracy (MAE): -7.5748e+07	,Training accuracy (MRAE): 0.346645	,Validation accuracy (MRAE): 0.13419
Epoch: 822	,Training loss (MRSE): 0.516622	,Validation loss (MRSE): 0.821119	,Training loss (MSE): 1.51936e+17	,Validation loss (MSE): 1.93037e+17	,Training accuracy (MAE): -5.95574e+07	,Validation accuracy (MAE): -7.54702e+07	,Training accuracy (MRAE): 0.354195	,Validation accuracy (MRAE): 0.112353
Epoch: 824	,Training loss (MRSE): 0.656346	,Validation loss (MRSE): 0.83372	,Training loss (MSE): 1.52466e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -5.98639e+07	,Validation accuracy (MAE): -7.49861e+07	,Training accuracy (MRAE): 0.218826	,Validation accuracy (MRAE): 0.112747
Epoch: 826	,Training loss (MRSE): 0.574294	,Validation loss (MRSE): 0.804081	,Training loss (MSE): 1.52023e+17	,Validation loss (MSE): 1.93004e+17	,Training accuracy (MAE): -5.95447e+07	,Validation accuracy (MAE): -7.55161e+07	,Training accuracy (MRAE): 0.302031	,Validation accuracy (MRAE): 0.132385
Epoch: 828	,Training loss (MRSE): 0.581982	,Validation loss (MRSE): 0.807752	,Training loss (MSE): 1.51503e+17	,Validation loss (MSE): 1.93012e+17	,Training accuracy (MAE): -5.99248e+07	,Validation accuracy (MAE): -7.6025e+07	,Training accuracy (MRAE): 0.285767	,Validation accuracy (MRAE): 0.134035
Epoch: 830	,Training loss (MRSE): 0.523597	,Validation loss (MRSE): 0.802489	,Training loss (MSE): 1.5176e+17	,Validation loss (MSE): 1.93033e+17	,Training accuracy (MAE): -5.96738e+07	,Validation accuracy (MAE): -7.56994e+07	,Training accuracy (MRAE): 0.344607	,Validation accuracy (MRAE): 0.135544
Epoch: 832	,Training loss (MRSE): 0.525132	,Validation loss (MRSE): 0.812979	,Training loss (MSE): 1.52223e+17	,Validation loss (MSE): 1.93019e+17	,Training accuracy (MAE): -5.95152e+07	,Validation accuracy (MAE): -7.52307e+07	,Training accuracy (MRAE): 0.348066	,Validation accuracy (MRAE): 0.125013
Epoch: 834	,Training loss (MRSE): 0.524094	,Validation loss (MRSE): 0.827453	,Training loss (MSE): 1.52056e+17	,Validation loss (MSE): 1.93037e+17	,Training accuracy (MAE): -5.96023e+07	,Validation accuracy (MAE): -7.53476e+07	,Training accuracy (MRAE): 0.347873	,Validation accuracy (MRAE): 0.111909
Epoch: 836	,Training loss (MRSE): 0.519417	,Validation loss (MRSE): 0.819591	,Training loss (MSE): 1.51951e+17	,Validation loss (MSE): 1.93034e+17	,Training accuracy (MAE): -5.95802e+07	,Validation accuracy (MAE): -7.547e+07	,Training accuracy (MRAE): 0.349249	,Validation accuracy (MRAE): 0.118174
Epoch: 838	,Training loss (MRSE): 0.502088	,Validation loss (MRSE): 0.819159	,Training loss (MSE): 1.51863e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -5.96111e+07	,Validation accuracy (MAE): -7.55535e+07	,Training accuracy (MRAE): 0.362148	,Validation accuracy (MRAE): 0.118325
Epoch: 840	,Training loss (MRSE): 0.555755	,Validation loss (MRSE): 0.824616	,Training loss (MSE): 1.51972e+17	,Validation loss (MSE): 1.93039e+17	,Training accuracy (MAE): -5.96222e+07	,Validation accuracy (MAE): -7.5398e+07	,Training accuracy (MRAE): 0.319348	,Validation accuracy (MRAE): 0.114898
Epoch: 842	,Training loss (MRSE): 0.518327	,Validation loss (MRSE): 0.812899	,Training loss (MSE): 1.52211e+17	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -5.95551e+07	,Validation accuracy (MAE): -7.52061e+07	,Training accuracy (MRAE): 0.355441	,Validation accuracy (MRAE): 0.12522
Epoch: 844	,Training loss (MRSE): 0.530454	,Validation loss (MRSE): 0.824271	,Training loss (MSE): 1.52069e+17	,Validation loss (MSE): 1.93034e+17	,Training accuracy (MAE): -5.96119e+07	,Validation accuracy (MAE): -7.53059e+07	,Training accuracy (MRAE): 0.340981	,Validation accuracy (MRAE): 0.111569
Epoch: 846	,Training loss (MRSE): 0.583226	,Validation loss (MRSE): 0.802908	,Training loss (MSE): 1.51557e+17	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -5.99555e+07	,Validation accuracy (MAE): -7.58781e+07	,Training accuracy (MRAE): 0.289125	,Validation accuracy (MRAE): 0.133265
